timestamp,value
9466868755,328182
9466868760,422304
9466868765,419814
9466868770,327186
9466868775,419814
9466868780,330672
9466868785,416328
9466868790,348600
9466868795,398400
9466868800,348600
9466868805,398400
9466868810,348600
9466868815,398400
9466868820,348600
9466868825,398400
9466868830,348600
9466868835,398400
9466868840,348600
9466868845,398400
9466868850,348600
9466868855,398400
9466868860,348600
9466868865,398400
9466868870,348600
9466868875,398400
9466868880,348600
9466868885,401886
9466868890,352086
9466868895,394914
9466868900,394914
9466868905,352086
9466868910,394914
9466868915,352086
9466868920,394914
9466868925,367026
9466868930,379974
9466868935,353082
9466868940,393918
9466868945,355074
9466868950,391926
9466868955,357066
9466868960,389934
9466868965,359058
9466868970,387942
9466868975,373500
9466868980,373500
9466868985,375492
9466868990,382464
9466868995,366030
9466869000,394914
9466869005,12
9466869010,39971
9466869015,332044
9466869020,398400
9466869025,360552
9466869030,386448
9466869035,373500
9466869040,373500
9466869045,327186
9466869050,419814
9466869055,327186
9466869060,419814
9466869065,330672
9466869070,416328
9466869075,327186
9466869080,423300
9466869085,320214
9466869090,398400
9466869095,351588
9466869100,373998
9466869105,378480
9466869110,368520
9466869115,394914
9466869120,355572
9466869125,394914
9466869130,347106
9466869135,398400
9466869140,396408
9466869145,356070
9466869150,440730
9466869155,323700
9466869160,448200
9466869165,302286
9466869170,444714
9466869175,323700
9466869180,423300
9466869185,349596
9466869190,397404
9466869195,373500
9466869200,373500
9466869205,373500
9466869210,373500
9466869215,373500
9466869220,373500
9466869225,373500
9466869230,376986
9466869235,370014
9466869240,376986
9466869245,370014
9466869250,376986
9466869255,370014
9466869260,376986
9466869265,370014
9466869270,377982
9466869275,369018
9466869280,383460
9466869285,363540
9466869290,381966
9466869295,365034
9466869300,398400
9466869305,348600
9466869310,398400
9466869315,348600
9466869320,398400
9466869325,348600
9466869330,401886
9466869335,345114
9466869340,398400
9466869345,348600
9466869350,401886
9466869355,345114
9466869360,408360
9466869365,338640
9466869370,448200
9466869375,298800
9466869380,448200
9466869385,298800
9466869390,448200
9466869395,300792
9466869400,446208
9466869405,302286
9466869410,444714
9466869415,302286
9466869420,444714
9466869425,310254
9466869430,436746
9466869435,324696
9466869440,425790
9466869445,419814
9466869450,327186
9466869455,419814
9466869460,327186
9466869465,419814
9466869470,327186
9466869475,419814
9466869480,343122
9466869485,410850
9466869490,366528
9466869495,398400
9466869500,348600
9466869505,398400
9466869510,348600
9466869515,398400
9466869520,348600
9466869525,398400
9466869530,348600
9466869535,398400
9466869540,348600
9466869545,398400
9466869550,348600
9466869555,381966
9466869560,365034
9466869565,398400
9466869570,348600
9466869575,398400
9466869580,348600
9466869585,398400
9466869590,348600
9466869595,386448
9466869600,360552
9466869605,12
9466869610,39971
9466869615,406744
9466869620,323700
9466869625,423300
9466869630,323700
9466869635,378480
9466869640,368520
9466869645,376986
9466869650,373500
9466869655,419814
9466869660,323700
9466869665,423300
9466869670,323700
9466869675,423300
9466869680,323700
9466869685,423300
9466869690,323700
9466869695,423300
9466869700,327186
9466869705,419814
9466869710,327186
9466869715,422802
9466869720,324198
9466869725,426786
9466869730,336150
9466869735,410850
9466869740,325692
9466869745,489036
9466869750,288342
9466869755,458658
9466869760,373500
9466869765,373500
9466869770,373500
9466869775,373500
9466869780,373500
9466869785,373500
9466869790,373500
9466869795,373500
9466869800,348600
9466869805,398400
9466869810,373500
9466869815,373500
9466869820,373500
9466869825,373500
9466869830,352086
9466869835,394914
9466869840,373500
9466869845,373500
9466869850,373500
9466869855,373500
9466869860,373500
9466869865,376986
9466869870,370014
9466869875,380472
9466869880,355074
9466869885,434754
9466869890,323700
9466869895,423300
9466869900,323700
9466869905,423300
9466869910,323700
9466869915,423300
9466869920,323700
9466869925,423300
9466869930,323700
9466869935,423300
9466869940,323700
9466869945,423300
9466869950,323700
9466869955,426786
9466869960,320214
9466869965,426786
9466869970,323202
9466869975,470112
9466869980,277386
9466869985,469614
9466869990,280872
9466869995,466128
9466870000,314736
9466870005,432264
9466870010,332664
9466870015,414336
9466870020,323700
9466870025,423300
9466870030,323700
9466870035,423300
9466870040,342126
9466870045,429774
9466870050,373500
9466870055,373500
9466870060,398400
9466870065,305274
9466870070,442722
9466870075,338142
9466870080,414336
9466870085,342126
9466870090,403380
9466870095,343620
9466870100,423300
9466870105,323700
9466870110,423300
9466870115,323700
9466870120,423300
9466870125,323700
9466870130,423300
9466870135,323700
9466870140,423300
9466870145,323700
9466870150,423300
9466870155,323700
9466870160,423300
9466870165,323700
9466870170,423300
9466870175,323700
9466870180,423300
9466870185,323700
9466870190,423300
9466870195,327186
9466870200,419814
9466870205,12
9466870210,39971
9466870215,406744
9466870220,327186
9466870225,419814
9466870230,323700
9466870235,423300
9466870240,337644
9466870245,409356
9466870250,352086
9466870255,398400
9466870260,370014
9466870265,385950
9466870270,361050
9466870275,398400
9466870280,348600
9466870285,398400
9466870290,348600
9466870295,391926
9466870300,355074
9466870305,381468
9466870310,365532
9466870315,376488
9466870320,373998
9466870325,376986
9466870330,380472
9466870335,363042
9466870340,419814
9466870345,330672
9466870350,416328
9466870355,348600
9466870360,398400
9466870365,348600
9466870370,354576
9466870375,392424
9466870380,388440
9466870385,358560
9466870390,398400
9466870395,348600
9466870400,398400
9466870405,355572
9466870410,391428
9466870415,352086
9466870420,394914
9466870425,368022
9466870430,378978
9466870435,373500
9466870440,355572
9466870445,391428
9466870450,352086
9466870455,394914
9466870460,352086
9466870465,394914
9466870470,353082
9466870475,393918
9466870480,373500
9466870485,373500
9466870490,373500
9466870495,373500
9466870500,376986
9466870505,376986
9466870510,366528
9466870515,423300
9466870520,323700
9466870525,423300
9466870530,327186
9466870535,419814
9466870540,333162
9466870545,413838
9466870550,352086
9466870555,394914
9466870560,373500
9466870565,423300
9466870570,323700
9466870575,423300
9466870580,327186
9466870585,419814
9466870590,323700
9466870595,380472
9466870600,366528
9466870605,373500
9466870610,373500
9466870615,373500
9466870620,373500
9466870625,373500
9466870630,373500
9466870635,373500
9466870640,380472
9466870645,367524
9466870650,397404
9466870655,398400
9466870660,351588
9466870665,395412
9466870670,348600
9466870675,398400
9466870680,348600
9466870685,398400
9466870690,352086
9466870695,394914
9466870700,355572
9466870705,391428
9466870710,355572
9466870715,391428
9466870720,398400
9466870725,338640
9466870730,408360
9466870735,333660
9466870740,413340
9466870745,373500
9466870750,373500
9466870755,373500
9466870760,373500
9466870765,359058
9466870770,387942
9466870775,373500
9466870780,373500
9466870785,373500
9466870790,380472
9466870795,366528
9466870800,389934
9466870805,12
9466870810,39971
9466870815,406744
9466870820,327186
9466870825,394914
9466870830,352086
9466870835,330672
9466870840,430272
9466870845,331170
9466870850,423300
9466870855,325692
9466870860,421308
9466870865,330672
9466870870,423300
9466870875,341628
9466870880,398400
9466870885,348600
9466870890,353082
9466870895,393918
9466870900,373500
9466870905,373500
9466870910,373500
9466870915,373500
9466870920,359058
9466870925,391428
9466870930,419814
9466870935,330672
9466870940,416328
9466870945,338142
9466870950,408858
9466870955,352584
9466870960,350592
9466870965,417324
9466870970,327186
9466870975,423300
9466870980,327186
9466870985,420810
9466870990,393918
9466870995,355074
9466871000,391926
9466871005,398400
9466871010,348600
9466871015,387444
9466871020,359556
9466871025,361050
9466871030,385950
9466871035,373500
9466871040,373500
9466871045,377484
9466871050,369516
9466871055,376986
9466871060,370014
9466871065,380472
9466871070,366528
9466871075,380472
9466871080,366528
9466871085,376986
9466871090,370014
9466871095,373500
9466871100,373500
9466871105,380472
9466871110,347106
9466871115,394914
9466871120,354078
9466871125,398400
9466871130,366030
9466871135,379476
9466871140,367524
9466871145,398400
9466871150,348600
9466871155,398400
9466871160,348600
9466871165,398400
9466871170,348600
9466871175,401886
9466871180,345114
9466871185,405372
9466871190,341628
9466871195,405372
9466871200,366528
9466871205,376986
9466871210,370014
9466871215,373500
9466871220,373500
9466871225,373500
9466871230,373500
9466871235,373500
9466871240,373500
9466871245,373500
9466871250,373500
9466871255,378480
9466871260,368520
9466871265,383958
9466871270,366528
9466871275,394914
9466871280,350592
9466871285,396408
9466871290,352086
9466871295,394914
9466871300,373500
9466871305,373500
9466871310,373500
9466871315,373500
9466871320,355572
9466871325,394914
9466871330,360552
9466871335,407862
9466871340,373500
9466871345,423300
9466871350,323700
9466871355,423300
9466871360,323700
9466871365,423300
9466871370,323700
9466871375,423300
9466871380,323700
9466871385,423300
9466871390,323700
9466871395,423300
9466871400,323700
9466871405,12
9466871410,39971
9466871415,345490
9466871420,384954
9466871425,352086
9466871430,394914
9466871435,423300
9466871440,323700
9466871445,423300
9466871450,323700
9466871455,423300
9466871460,325692
9466871465,398400
9466871470,346608
9466871475,423300
9466871480,329676
9466871485,417324
9466871490,327186
9466871495,419814
9466871500,323700
9466871505,424296
9466871510,322704
9466871515,423300
9466871520,323700
9466871525,373500
9466871530,380472
9466871535,366528
9466871540,382464
9466871545,368022
9466871550,394914
9466871555,348600
9466871560,398400
9466871565,352086
9466871570,394914
9466871575,349596
9466871580,397404
9466871585,373500
9466871590,373500
9466871595,376986
9466871600,370014
9466871605,398400
9466871610,348600
9466871615,392922
9466871620,354078
9466871625,398400
9466871630,348600
9466871635,409356
9466871640,341130
9466871645,407862
9466871650,342624
9466871655,416328
9466871660,324696
9466871665,422304
9466871670,330174
9466871675,416826
9466871680,364038
9466871685,382962
9466871690,362544
9466871695,384456
9466871700,355572
9466871705,391428
9466871710,423300
9466871715,323700
9466871720,423300
9466871725,323700
9466871730,423300
9466871735,323700
9466871740,423300
9466871745,323700
9466871750,423300
9466871755,323700
9466871760,423300
9466871765,323700
9466871770,423300
9466871775,323700
9466871780,428280
9466871785,322206
9466871790,430272
9466871795,322206
9466871800,455172
9466871805,290334
9466871810,465630
9466871815,283362
9466871820,463638
9466871825,448200
9466871830,298800
9466871835,327186
9466871840,419814
9466871845,305274
9466871850,442722
9466871855,338142
9466871860,410850
9466871865,445212
9466871870,303780
9466871875,350592
9466871880,416328
9466871885,423300
9466871890,323700
9466871895,423300
9466871900,323700
9466871905,423300
9466871910,323700
9466871915,423300
9466871920,323700
9466871925,423300
9466871930,323700
9466871935,423300
9466871940,323700
9466871945,423300
9466871950,323700
9466871955,423300
9466871960,323700
9466871965,423300
9466871970,323700
9466871975,426786
9466871980,320214
9466871985,426786
9466871990,320214
9466871995,423300
9466872000,327186
9466872005,12
9466872010,39971
9466872015,406744
9466872020,323700
9466872025,423300
9466872030,323700
9466872035,373500
9466872040,376986
9466872045,419814
9466872050,327186
9466872055,419814
9466872060,332664
9466872065,423300
9466872070,364536
9466872075,398400
9466872080,348600
9466872085,398400
9466872090,348600
9466872095,398400
9466872100,348600
9466872105,398400
9466872110,348600
9466872115,398400
9466872120,352086
9466872125,410352
9466872130,336648
9466872135,469614
9466872140,293322
9466872145,453678
9466872150,323700
9466872155,423300
9466872160,373500
9466872165,373500
9466872170,373500
9466872175,376986
9466872180,373500
9466872185,389934
9466872190,363042
9466872195,388938
9466872200,398400
9466872205,348600
9466872210,398400
9466872215,348600
9466872220,398400
9466872225,348600
9466872230,398400
9466872235,348600
9466872240,398400
9466872245,348600
9466872250,398400
9466872255,348600
9466872260,398400
9466872265,348600
9466872270,398400
9466872275,348600
9466872280,398400
9466872285,348600
9466872290,398400
9466872295,348600
9466872300,398400
9466872305,352086
9466872310,398400
9466872315,348600
9466872320,401886
9466872325,345114
9466872330,414336
9466872335,331170
9466872340,421308
9466872345,327186
9466872350,469614
9466872355,280872
9466872360,400890
9466872365,342624
9466872370,469614
9466872375,280872
9466872380,466128
9466872385,323700
9466872390,423300
9466872395,323700
9466872400,423300
9466872405,323700
9466872410,448200
9466872415,305772
9466872420,391428
9466872425,357564
9466872430,394914
9466872435,371508
9466872440,405870
9466872445,341130
9466872450,419814
9466872455,330672
9466872460,398400
9466872465,377982
9466872470,370014
9466872475,378978
9466872480,370014
9466872485,388440
9466872490,373500
9466872495,373500
9466872500,359058
9466872505,387942
9466872510,373500
9466872515,373500
9466872520,373500
9466872525,373500
9466872530,373500
9466872535,373500
9466872540,373500
9466872545,373500
9466872550,373500
9466872555,373500
9466872560,373500
9466872565,373500
9466872570,373500
9466872575,373500
9466872580,376986
9466872585,376986
9466872590,416328
9466872595,323700
9466872600,423300
9466872605,12
9466872610,39971
9466872615,287842
9466872620,296818
9466872625,265104
9466872630,301545
9466872635,273481
9466872640,297364
9466872645,297951
9466872650,309459
9466872655,337146
9466872660,352086
9466872665,394914
9466872670,302286
9466872675,448200
9466872680,308262
9466872685,460152
9466872690,277386
9466872695,469614
9466872700,277386
9466872705,469614
9466872710,296310
9466872715,450690
9466872720,273900
9466872725,476586
9466872730,273900
9466872735,473100
9466872740,273900
9466872745,476586
9466872750,320214
9466872755,444714
9466872760,298800
9466872765,411348
9466872770,335652
9466872775,328182
9466872780,430272
9466872785,411846
9466872790,348600
9466872795,314238
9466872800,436248
9466872805,280872
9466872810,469614
9466872815,270414
9466872820,494514
9466872825,249000
9466872830,498000
9466872835,273900
9466872840,386448
9466872845,385452
9466872850,352086
9466872855,494514
9466872860,255972
9466872865,394914
9466872870,376488
9466872875,370512
9466872880,419814
9466872885,323700
9466872890,423300
9466872895,330672
9466872900,398400
9466872905,348600
9466872910,391428
9466872915,348600
9466872920,398400
9466872925,352086
9466872930,394914
9466872935,348600
9466872940,398400
9466872945,348600
9466872950,398400
9466872955,348600
9466872960,398400
9466872965,348600
9466872970,398400
9466872975,307764
9466872980,439236
9466872985,298800
9466872990,448200
9466872995,298800
9466873000,448200
9466873005,298800
9466873010,448200
9466873015,298800
9466873020,448200
9466873025,298800
9466873030,357066
9466873035,389934
9466873040,352086
9466873045,394914
9466873050,355572
9466873055,391428
9466873060,359556
9466873065,363042
9466873070,385950
9466873075,339138
9466873080,469614
9466873085,273900
9466873090,473100
9466873095,277386
9466873100,494514
9466873105,250494
9466873110,496506
9466873115,252486
9466873120,494514
9466873125,257964
9466873130,489036
9466873135,249000
9466873140,498000
9466873145,252486
9466873150,407862
9466873155,335652
9466873160,305772
9466873165,441228
9466873170,393918
9466873175,353580
9466873180,323202
9466873185,321229
9466873190,274044
9466873195,284007
9466873200,286419
9466873205,12
9466873210,39971
9466873215,281513
9466873220,273731
9466873225,295516
9466873230,275895
9466873235,294457
9466873240,302121
9466873245,398400
9466873250,348600
9466873255,398400
9466873260,348600
9466873265,398400
9466873270,348600
9466873275,305772
9466873280,349098
9466873285,391428
9466873290,350592
9466873295,395910
9466873300,352086
9466873305,394914
9466873310,348600
9466873315,398400
9466873320,348600
9466873325,398400
9466873330,348600
9466873335,398400
9466873340,348600
9466873345,366528
9466873350,380472
9466873355,349098
9466873360,397902
9466873365,348600
9466873370,398400
9466873375,348600
9466873380,398400
9466873385,348600
9466873390,398400
9466873395,348600
9466873400,305772
9466873405,348600
9466873410,394914
9466873415,345114
9466873420,354576
9466873425,392424
9466873430,348600
9466873435,398400
9466873440,348600
9466873445,398400
9466873450,348600
9466873455,398400
9466873460,348600
9466873465,398400
9466873470,348600
9466873475,398400
9466873480,348600
9466873485,398400
9466873490,348600
9466873495,398400
9466873500,348600
9466873505,398400
9466873510,348600
9466873515,262944
9466873520,387942
9466873525,348600
9466873530,398400
9466873535,345114
9466873540,398400
9466873545,348600
9466873550,398400
9466873555,348600
9466873560,398400
9466873565,348600
9466873570,398400
9466873575,348600
9466873580,398400
9466873585,348600
9466873590,398400
9466873595,252486
9466873600,349098
9466873605,394914
9466873610,348102
9466873615,398400
9466873620,348600
9466873625,398400
9466873630,348600
9466873635,398400
9466873640,348600
9466873645,398400
9466873650,348600
9466873655,398400
9466873660,348600
9466873665,353082
9466873670,300294
9466873675,347106
9466873680,397404
9466873685,345114
9466873690,398400
9466873695,348600
9466873700,398400
9466873705,348600
9466873710,398400
9466873715,348600
9466873720,398400
9466873725,348600
9466873730,398400
9466873735,348600
9466873740,398400
9466873745,249000
9466873750,454674
9466873755,292326
9466873760,355572
9466873765,391428
9466873770,348600
9466873775,398400
9466873780,348600
9466873785,398400
9466873790,348600
9466873795,398400
9466873800,348600
9466873805,12
9466873810,39971
9466873815,406744
9466873820,323700
9466873825,328680
9466873830,418320
9466873835,323700
9466873840,352086
9466873845,394914
9466873850,348600
9466873855,398400
9466873860,348600
9466873865,348600
9466873870,305274
9466873875,441726
9466873880,298800
9466873885,352086
9466873890,394914
9466873895,348600
9466873900,398400
9466873905,348600
9466873910,398400
9466873915,348600
9466873920,350159
9466873925,262061
9466873930,279130
9466873935,297986
9466873940,250341
9466873945,298292
9466873950,265603
9466873955,308412
9466873960,271239
9466873965,294137
9466873970,297437
9466873975,275699
9466873980,292387
9466873985,329310
9466873990,348600
9466873995,348600
9466874000,398400
9466874005,348600
9466874010,398400
9466874015,348600
9466874020,302286
9466874025,357564
9466874030,385950
9466874035,348600
9466874040,356070
9466874045,390930
9466874050,348600
9466874055,398400
9466874060,348600
9466874065,398400
9466874070,348600
9466874075,398400
9466874080,264936
9466874085,482064
9466874090,249000
9466874095,356070
9466874100,390930
9466874105,351090
9466874110,395910
9466874115,348600
9466874120,398400
9466874125,348600
9466874130,398400
9466874135,348600
9466874140,398400
9466874145,348600
9466874150,398400
9466874155,252984
9466874160,494016
9466874165,251490
9466874170,448200
9466874175,296310
9466874180,348600
9466874185,398400
9466874190,348600
9466874195,398400
9466874200,348600
9466874205,398400
9466874210,348600
9466874215,398400
9466874220,348600
9466874225,398400
9466874230,348600
9466874235,398400
9466874240,252486
9466874245,360552
9466874250,382962
9466874255,352086
9466874260,394914
9466874265,348600
9466874270,398400
9466874275,348600
9466874280,398400
9466874285,348600
9466874290,398400
9466874295,348600
9466874300,398400
9466874305,348600
9466874310,398400
9466874315,348600
9466874320,398400
9466874325,348600
9466874330,361050
9466874335,385950
9466874340,252984
9466874345,494016
9466874350,249000
9466874355,400890
9466874360,346110
9466874365,398400
9466874370,348600
9466874375,398400
9466874380,348600
9466874385,398400
9466874390,348600
9466874395,398400
9466874400,348600
9466874405,12
9466874410,39971
9466874415,406984
9466874420,323700
9466874425,323700
9466874430,426786
9466874435,320214
9466874440,351588
9466874445,395412
9466874450,348600
9466874455,348600
9466874460,398400
9466874465,348600
9466874470,398400
9466874475,348600
9466874480,398400
9466874485,253482
9466874490,393918
9466874495,348600
9466874500,352086
9466874505,394914
9466874510,348600
9466874515,398400
9466874520,348600
9466874525,398400
9466874530,348600
9466874535,398400
9466874540,348600
9466874545,398400
9466874550,348600
9466874555,398400
9466874560,348600
9466874565,398400
9466874570,249000
9466874575,455172
9466874580,291828
9466874585,348600
9466874590,398400
9466874595,348600
9466874600,398400
9466874605,348600
9466874610,398400
9466874615,348600
9466874620,398400
9466874625,252486
9466874630,455172
9466874635,288342
9466874640,352086
9466874645,394914
9466874650,348600
9466874655,398400
9466874660,348600
9466874665,398400
9466874670,348600
9466874675,398400
9466874680,255972
9466874685,491028
9466874690,249000
9466874695,352086
9466874700,394914
9466874705,348600
9466874710,398400
9466874715,348600
9466874720,398400
9466874725,348600
9466874730,398400
9466874735,348600
9466874740,398400
9466874745,348600
9466874750,398400
9466874755,263442
9466874760,483558
9466874765,249000
9466874770,363540
9466874775,383460
9466874780,348600
9466874785,398400
9466874790,348600
9466874795,398400
9466874800,348600
9466874805,398400
9466874810,348600
9466874815,398400
9466874820,249000
9466874825,352086
9466874830,394914
9466874835,348600
9466874840,398400
9466874845,348600
9466874850,398400
9466874855,348600
9466874860,398400
9466874865,348600
9466874870,398400
9466874875,255972
9466874880,457662
9466874885,282366
9466874890,349596
9466874895,397404
9466874900,348600
9466874905,398400
9466874910,348600
9466874915,398400
9466874920,348600
9466874925,398400
9466874930,297845
9466874935,275729
9466874940,276182
9466874945,272078
9466874950,292756
9466874955,296657
9466874960,273521
9466874965,297416
9466874970,284211
9466874975,290119
9466874980,323202
9466874985,345438
9466874990,299796
9466874995,348600
9466875000,347604
9466875005,12
9466875010,39971
9466875015,406744
9466875020,323700
9466875025,323700
9466875030,423300
9466875035,323700
9466875040,398400
9466875045,348600
9466875050,398400
9466875055,302286
9466875060,436746
9466875065,310254
9466875070,298302
9466875075,445212
9466875080,298800
9466875085,398400
9466875090,348600
9466875095,398400
9466875100,348600
9466875105,398400
9466875110,348600
9466875115,390432
9466875120,356568
9466875125,255474
9466875130,491526
9466875135,252486
9466875140,403380
9466875145,340134
9466875150,398400
9466875155,348600
9466875160,398400
9466875165,348600
9466875170,398400
9466875175,348600
9466875180,398400
9466875185,348600
9466875190,253980
9466875195,493020
9466875200,249000
9466875205,401886
9466875210,345114
9466875215,398400
9466875220,348600
9466875225,398400
9466875230,348600
9466875235,398400
9466875240,348600
9466875245,398400
9466875250,348600
9466875255,252486
9466875260,494514
9466875265,249000
9466875270,398400
9466875275,348600
9466875280,398400
9466875285,348600
9466875290,398400
9466875295,348600
9466875300,398400
9466875305,348600
9466875310,398400
9466875315,348600
9466875320,398400
9466875325,348600
9466875330,398400
9466875335,348600
9466875340,359556
9466875345,387444
9466875350,252486
9466875355,413340
9466875360,330174
9466875365,402882
9466875370,344118
9466875375,398400
9466875380,348600
9466875385,398400
9466875390,348600
9466875395,398400
9466875400,348600
9466875405,270912
9466875410,476088
9466875415,249996
9466875420,497004
9466875425,249000
9466875430,498000
9466875435,249000
9466875440,498000
9466875445,249000
9466875450,498000
9466875455,249000
9466875460,498000
9466875465,249000
9466875470,498000
9466875475,249000
9466875480,498000
9466875485,249000
9466875490,445710
9466875495,301290
9466875500,259458
9466875505,487542
9466875510,252486
9466875515,494514
9466875520,249000
9466875525,498000
9466875530,249000
9466875535,498000
9466875540,249000
9466875545,498000
9466875550,249000
9466875555,498000
9466875560,249000
9466875565,498000
9466875570,249000
9466875575,498000
9466875580,249000
9466875585,498000
9466875590,249000
9466875595,446208
9466875600,300792
9466875605,12
9466875610,39971
9466875615,315052
9466875620,414834
9466875625,323700
9466875630,401886
9466875635,345114
9466875640,398400
9466875645,348600
9466875650,348600
9466875655,367026
9466875660,379974
9466875665,348600
9466875670,307266
9466875675,439734
9466875680,298800
9466875685,398400
9466875690,348600
9466875695,398400
9466875700,348600
9466875705,352086
9466875710,394914
9466875715,348600
9466875720,398400
9466875725,348600
9466875730,348600
9466875735,398400
9466875740,348600
9466875745,398400
9466875750,348600
9466875755,313242
9466875760,337644
9466875765,394914
9466875770,348600
9466875775,349596
9466875780,397404
9466875785,348600
9466875790,398400
9466875795,348600
9466875800,398400
9466875805,348600
9466875810,398400
9466875815,348600
9466875820,315234
9466875825,431766
9466875830,298800
9466875835,353082
9466875840,393918
9466875845,348600
9466875850,355572
9466875855,391428
9466875860,348600
9466875865,398400
9466875870,348600
9466875875,305772
9466875880,441228
9466875885,298800
9466875890,349596
9466875895,397404
9466875900,348600
9466875905,352086
9466875910,394914
9466875915,348600
9466875920,398400
9466875925,348600
9466875930,398400
9466875935,348600
9466875940,398400
9466875945,256968
9466875950,490032
9466875955,249000
9466875960,353580
9466875965,393420
9466875970,348600
9466875975,398400
9466875980,348600
9466875985,398400
9466875990,348600
9466875995,398400
9466876000,348600
9466876005,398400
9466876010,251988
9466876015,448200
9466876020,295812
9466876025,348600
9466876030,398400
9466876035,348600
9466876040,398400
9466876045,348600
9466876050,398400
9466876055,348600
9466876060,398400
9466876065,348600
9466876070,398400
9466876075,348600
9466876080,398400
9466876085,259458
9466876090,487542
9466876095,249000
9466876100,352086
9466876105,394914
9466876110,348600
9466876115,398400
9466876120,348600
9466876125,398400
9466876130,348600
9466876135,398400
9466876140,348600
9466876145,398400
9466876150,348600
9466876155,398400
9466876160,252486
9466876165,455670
9466876170,287844
9466876175,348600
9466876180,398400
9466876185,348600
9466876190,398400
9466876195,348600
9466876200,398400
9466876205,12
9466876210,39971
9466876215,406744
9466876220,323700
9466876225,328680
9466876230,398400
9466876235,343620
9466876240,348600
9466876245,398400
9466876250,348600
9466876255,398400
9466876260,348600
9466876265,398400
9466876270,348600
9466876275,398400
9466876280,255972
9466876285,491028
9466876290,249000
9466876295,355572
9466876300,391088
9466876305,348600
9466876310,374494
9466876315,355553
9466876320,317574
9466876325,349098
9466876330,344616
9466876335,350592
9466876340,396408
9466876345,305772
9466876350,391428
9466876355,327684
9466876360,369516
9466876365,379476
9466876370,367524
9466876375,376986
9466876380,320214
9466876385,350094
9466876390,396906
9466876395,348600
9466876400,398400
9466876405,348600
9466876410,348600
9466876415,398400
9466876420,348600
9466876425,298800
9466876430,448200
9466876435,298800
9466876440,448200
9466876445,298800
9466876450,448200
9466876455,298800
9466876460,357564
9466876465,346608
9466876470,391428
9466876475,348600
9466876480,302286
9466876485,444714
9466876490,298800
9466876495,448200
9466876500,298800
9466876505,448200
9466876510,298800
9466876515,448200
9466876520,298800
9466876525,448200
9466876530,252486
9466876535,406368
9466876540,337146
9466876545,302286
9466876550,444714
9466876555,298800
9466876560,448200
9466876565,298800
9466876570,448200
9466876575,298800
9466876580,448200
9466876585,298800
9466876590,448200
9466876595,267426
9466876600,479574
9466876605,252486
9466876610,300294
9466876615,443220
9466876620,298800
9466876625,448200
9466876630,298800
9466876635,448200
9466876640,298800
9466876645,448200
9466876650,298800
9466876655,448200
9466876660,298800
9466876665,448200
9466876670,298800
9466876675,448200
9466876680,298800
9466876685,448200
9466876690,255972
9466876695,491028
9466876700,249000
9466876705,405870
9466876710,341130
9466876715,298800
9466876720,448200
9466876725,298800
9466876730,448200
9466876735,298800
9466876740,448200
9466876745,298800
9466876750,448200
9466876755,298800
9466876760,448200
9466876765,255972
9466876770,491028
9466876775,249000
9466876780,475092
9466876785,271908
9466876790,302286
9466876795,441901
9466876800,261060
9466876805,12
9466876810,39971
9466876815,285352
9466876820,294657
9466876825,285324
9466876830,276028
9466876835,290724
9466876840,275154
9466876845,271743
9466876850,318582
9466876855,418320
9466876860,348600
9466876865,398400
9466876870,373500
9466876875,373500
9466876880,373500
9466876885,373500
9466876890,336648
9466876895,410352
9466876900,327186
9466876905,413340
9466876910,334656
9466876915,401886
9466876920,343620
9466876925,445212
9466876930,307266
9466876935,426786
9466876940,361548
9466876945,359058
9466876950,387942
9466876955,423300
9466876960,327186
9466876965,444714
9466876970,305772
9466876975,441228
9466876980,327684
9466876985,419316
9466876990,348600
9466876995,398400
9466877000,348600
9466877005,398400
9466877010,348600
9466877015,398400
9466877020,351588
9466877025,395412
9466877030,398400
9466877035,348600
9466877040,398400
9466877045,348600
9466877050,398400
9466877055,348600
9466877060,398400
9466877065,348600
9466877070,398400
9466877075,348600
9466877080,398400
9466877085,348600
9466877090,398400
9466877095,349596
9466877100,398400
9466877105,350592
9466877110,395412
9466877115,353580
9466877120,393420
9466877125,352086
9466877130,394914
9466877135,348600
9466877140,401886
9466877145,348600
9466877150,401886
9466877155,341628
9466877160,448200
9466877165,317226
9466877170,429774
9466877175,398400
9466877180,327186
9466877185,419814
9466877190,327186
9466877195,419814
9466877200,327186
9466877205,419814
9466877210,327186
9466877215,419814
9466877220,348600
9466877225,398400
9466877230,348600
9466877235,398400
9466877240,348600
9466877245,398400
9466877250,348600
9466877255,398400
9466877260,348600
9466877265,398400
9466877270,348600
9466877275,398400
9466877280,348600
9466877285,398400
9466877290,348600
9466877295,398400
9466877300,348600
9466877305,398400
9466877310,348600
9466877315,398400
9466877320,348600
9466877325,398400
9466877330,348600
9466877335,398400
9466877340,348600
9466877345,398400
9466877350,348600
9466877355,355074
9466877360,391926
9466877365,348600
9466877370,398400
9466877375,348600
9466877380,398400
9466877385,348600
9466877390,398400
9466877395,352086
9466877400,394914
9466877405,12
9466877410,39971
9466877415,406744
9466877420,323700
9466877425,327186
9466877430,423300
9466877435,345114
9466877440,415830
9466877445,331170
9466877450,423300
9466877455,323700
9466877460,376986
9466877465,370014
9466877470,386448
9466877475,385452
9466877480,352086
9466877485,394914
9466877490,398400
9466877495,348600
9466877500,398400
9466877505,348600
