2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10596
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:38:30 946687110.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230627 259504
2000-01-01 00:38:31 946687111.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181248 181795
2000-01-01 00:38:32 946687112.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411266 415183
2000-01-01 00:38:33 946687113.000501 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344894 316769
2000-01-01 00:38:34 946687114.000792 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279492 280412
2000-01-01 00:38:35 946687115.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312993 337329
2000-01-01 00:38:36 946687116.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394302 389309
2000-01-01 00:38:37 946687117.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131297 129711
2000-01-01 00:38:38 946687118.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329348 337445
2000-01-01 00:38:39 946687119.000818 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213634 207756
2000-01-01 00:38:40 946687120.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362314 389164
2000-01-01 00:38:41 946687121.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279977 285610
2000-01-01 00:38:42 946687122.000604 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263042 252308
2000-01-01 00:38:43 946687123.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443652 425579
2000-01-01 00:38:44 946687124.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263585 282410
2000-01-01 00:38:45 946687125.000133 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344865 337474
2000-01-01 00:38:46 946687126.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312906 337329
2000-01-01 00:38:47 946687127.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263137 273556
2000-01-01 00:38:48 946687128.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446765 441144
2000-01-01 00:38:49 946687129.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312450 311426
2000-01-01 00:38:50 946687130.000038 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460558 446284
2000-01-01 00:38:51 946687131.000816 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460529 487781
2000-01-01 00:38:52 946687132.000376 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427687 415813
2000-01-01 00:38:53 946687133.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466043 481584
2000-01-01 00:38:54 946687134.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505720 518824
2000-01-01 00:38:55 946687135.000227 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477609 492950
2000-01-01 00:38:56 946687136.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459617 441202
2000-01-01 00:38:57 946687137.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 690663 700464
2000-01-01 00:38:58 946687138.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461188 446284
2000-01-01 00:38:59 946687139.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707540 747101
2000-01-01 00:39:00 946687140.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443565 441202
2000-01-01 00:39:01 946687141.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347978 338473
2000-01-01 00:39:02 946687142.000844 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 203700 207848
2000-01-01 00:39:03 946687143.000954 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 672420 678731
2000-01-01 00:39:04 946687144.000678 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 638825 670333
2000-01-01 00:39:05 946687145.000795 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344950 337387
2000-01-01 00:39:06 946687146.000464 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624204 622581
2000-01-01 00:39:07 946687147.000177 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411751 415154
2000-01-01 00:39:08 946687148.000622 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410694 415212
2000-01-01 00:39:09 946687149.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707540 726338
2000-01-01 00:39:10 946687150.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575397 570804
2000-01-01 00:39:11 946687151.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575737 570862
2000-01-01 00:39:12 946687152.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378250 389251
2000-01-01 00:39:13 946687153.000066 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311965 311484
2000-01-01 00:39:14 946687154.000814 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329472 337387
2000-01-01 00:39:15 946687155.000367 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460500 467018
2000-01-01 00:39:16 946687156.000496 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428317 441057
2000-01-01 00:39:17 946687157.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542323 544872
2000-01-01 00:39:18 946687158.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624718 622610
2000-01-01 00:39:19 946687159.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 221114 222322
2000-01-01 00:39:20 946687160.000304 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347348 363348
2000-01-01 00:39:21 946687161.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 68096 52250
2000-01-01 00:39:22 946687162.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456053 470966
2000-01-01 00:39:23 946687163.000035 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464830 463097
2000-01-01 00:39:24 946687164.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280520 286095
2000-01-01 00:39:25 946687165.000220 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460616 467134
2000-01-01 00:39:26 946687166.000974 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472623 462964
2000-01-01 00:39:27 946687167.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371480 393114
2000-01-01 00:39:28 946687168.000845 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707424 726251
2000-01-01 00:39:29 946687169.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345466 337387
2000-01-01 00:39:30 946687170.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624233 622610
2000-01-01 00:39:31 946687171.000117 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 215263 233659
2000-01-01 00:39:32 946687172.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541867 544843
2000-01-01 00:39:33 946687173.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 757064 752357
2000-01-01 00:39:34 946687174.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526474 544843
2000-01-01 00:39:35 946687175.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312392 311455
2000-01-01 00:39:36 946687176.000274 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657560 648571
2000-01-01 00:39:37 946687177.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 757035 778202
2000-01-01 00:39:38 946687178.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591586 570775
2000-01-01 00:39:39 946687179.000065 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311451 311484
2000-01-01 00:39:40 946687180.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411693 441115
2000-01-01 00:39:41 946687181.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345342 337109
2000-01-01 00:39:42 946687182.000181 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428230 441086
2000-01-01 00:39:43 946687183.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510530 518575
2000-01-01 00:39:44 946687184.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 755891 752328
2000-01-01 00:39:45 946687185.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610229 446064
2000-01-01 00:39:46 946687186.000002 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427173 617470
2000-01-01 00:39:47 946687187.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 607174 596458
2000-01-01 00:39:48 946687188.000074 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312508 337387
2000-01-01 00:39:49 946687189.000285 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641189 622303
2000-01-01 00:39:50 946687190.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477493 467076
2000-01-01 00:39:51 946687191.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329920 363012
2000-01-01 00:39:52 946687192.000881 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427231 441658
2000-01-01 00:39:53 946687193.000732 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 737152 739540
2000-01-01 00:39:54 946687194.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 823224 782857
2000-01-01 00:39:55 946687195.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 195271 230840
2000-01-01 00:39:56 946687196.000192 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331072 337358
2000-01-01 00:39:57 946687197.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411743 440808
2000-01-01 00:39:58 946687198.000792 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364544 337474
2000-01-01 00:39:59 946687199.000880 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280541 285187
2000-01-01 00:40:00 946687200.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450845 455623
2000-01-01 00:40:01 946687201.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 156224 156671
2000-01-01 00:40:02 946687202.000677 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 132955 129960
2000-01-01 00:40:03 946687203.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 135633 129682
2000-01-01 00:40:04 946687204.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419660 337023
2000-01-01 00:40:05 946687205.000856 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 442276 545328
2000-01-01 00:40:06 946687206.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 772760 777837
2000-01-01 00:40:07 946687207.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181219 181766
2000-01-01 00:40:08 946687208.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328291 311206
2000-01-01 00:40:09 946687209.000474 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395127 415154
2000-01-01 00:40:10 946687210.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345856 363012
2000-01-01 00:40:11 946687211.000594 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460102 441173
2000-01-01 00:40:12 946687212.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378213 388915
2000-01-01 00:40:13 946687213.000051 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428288 441144
2000-01-01 00:40:14 946687214.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 903506 865486
2000-01-01 00:40:15 946687215.000114 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378793 408957
2000-01-01 00:40:16 946687216.000798 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 707018 722404
2000-01-01 00:40:17 946687217.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378308 389309
2000-01-01 00:40:18 946687218.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164160 155614
2000-01-01 00:40:19 946687219.000685 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 723447 704062
2000-01-01 00:40:20 946687220.000415 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 724380 774239
2000-01-01 00:40:21 946687221.000052 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525446 518911
2000-01-01 00:40:22 946687222.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362306 363070
2000-01-01 00:40:23 946687223.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361800 363319
2000-01-01 00:40:24 946687224.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378242 388944
2000-01-01 00:40:25 946687225.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311292 324935
2000-01-01 00:40:26 946687226.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382984 388886
2000-01-01 00:40:27 946687227.000850 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331984 337416
2000-01-01 00:40:28 946687228.000808 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444071 432157
2000-01-01 00:40:29 946687229.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559290 554695
2000-01-01 00:40:30 946687230.000860 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592992 621963
2000-01-01 00:40:31 946687231.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262897 259620
2000-01-01 00:40:32 946687232.000607 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476457 466740
2000-01-01 00:40:33 946687233.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494573 518911
2000-01-01 00:40:34 946687234.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558736 545166
2000-01-01 00:40:35 946687235.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594780 624840
2000-01-01 00:40:36 946687236.000288 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380343 360956
2000-01-01 00:40:37 946687237.000340 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313022 327505
2000-01-01 00:40:38 946687238.000124 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328863 321059
2000-01-01 00:40:39 946687239.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445194 467047
2000-01-01 00:40:40 946687240.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591093 596458
2000-01-01 00:40:41 946687241.000282 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361829 363232
2000-01-01 00:40:42 946687242.000240 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394236 388944
2000-01-01 00:40:43 946687243.000204 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526988 544727
2000-01-01 00:40:44 946687244.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459464 440866
2000-01-01 00:40:45 946687245.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329443 337358
2000-01-01 00:40:46 946687246.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576330 596313
2000-01-01 00:40:47 946687247.000934 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344923 337416
2000-01-01 00:40:48 946687248.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 756426 752021
2000-01-01 00:40:49 946687249.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279579 285581
2000-01-01 00:40:50 946687250.000976 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165731 182089
2000-01-01 00:40:51 946687251.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624805 623037
2000-01-01 00:40:52 946687252.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379328 388973
2000-01-01 00:40:53 946687253.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263527 260677
2000-01-01 00:40:54 946687254.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329406 337138
2000-01-01 00:40:55 946687255.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 658277 661479
2000-01-01 00:40:56 946687256.000002 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575273 583463
2000-01-01 00:40:57 946687257.000103 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494204 483184
2000-01-01 00:40:58 946687258.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393635 399340
2000-01-01 00:40:59 946687259.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624316 654086
2000-01-01 00:41:00 946687260.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505672 487532
2000-01-01 00:41:01 946687261.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364536 364185
2000-01-01 00:41:02 946687262.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315070 337051
2000-01-01 00:41:03 946687263.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246012 233381
2000-01-01 00:41:04 946687264.000168 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407599 375129
2000-01-01 00:41:05 946687265.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 683746 696132
2000-01-01 00:41:06 946687266.000680 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345856 382233
2000-01-01 00:41:07 946687267.000982 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476059 467283
2000-01-01 00:41:08 946687268.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 183354 208021
2000-01-01 00:41:09 946687269.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373319 378635
2000-01-01 00:41:10 946687270.000758 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317814 311177
2000-01-01 00:41:11 946687271.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397407 415419
2000-01-01 00:41:12 946687272.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478745 467283
2000-01-01 00:41:13 946687273.000231 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263577 259856
2000-01-01 00:41:14 946687274.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231191 233381
2000-01-01 00:41:15 946687275.000789 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494109 473538
2000-01-01 00:41:16 946687276.000957 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304155 345905
2000-01-01 00:41:17 946687277.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547687 544507
2000-01-01 00:41:18 946687278.000510 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333178 337681
2000-01-01 00:41:19 946687279.000208 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230561 233439
2000-01-01 00:41:20 946687280.000190 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609288 596943
2000-01-01 00:41:21 946687281.000305 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280512 311177
2000-01-01 00:41:22 946687282.000518 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328349 311235
2000-01-01 00:41:23 946687283.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329406 321573
2000-01-01 00:41:24 946687284.000122 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230619 248917
2000-01-01 00:41:25 946687285.000080 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314013 311264
2000-01-01 00:41:26 946687286.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247040 259342
2000-01-01 00:41:27 946687287.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296390 311235
2000-01-01 00:41:28 946687288.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377127 363070
2000-01-01 00:41:29 946687289.000275 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444013 440837
2000-01-01 00:41:30 946687290.000849 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345885 346390
2000-01-01 00:41:31 946687291.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493508 509236
2000-01-01 00:41:32 946687292.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296390 311177
2000-01-01 00:41:33 946687293.000854 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327864 311206
2000-01-01 00:41:34 946687294.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527465 544507
2000-01-01 00:41:35 946687295.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312384 311235
2000-01-01 00:41:36 946687296.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378300 389002
2000-01-01 00:41:37 946687297.000665 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558765 544565
2000-01-01 00:41:38 946687298.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394779 414963
2000-01-01 00:41:39 946687299.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386019 377035
2000-01-01 00:41:40 946687300.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298019 311177
2000-01-01 00:41:41 946687301.000796 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444585 440837
2000-01-01 00:41:42 946687302.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362132 363642
2000-01-01 00:41:43 946687303.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460405 466769
2000-01-01 00:41:44 946687304.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386643 397827
2000-01-01 00:41:45 946687305.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608644 614079
2000-01-01 00:41:46 946687306.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 772760 777895
2000-01-01 00:41:47 946687307.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279853 285274
2000-01-01 00:41:48 946687308.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263519 238123
2000-01-01 00:41:49 946687309.000876 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460492 488502
2000-01-01 00:41:50 946687310.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506126 522919
2000-01-01 00:41:51 946687311.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 227904 229211
2000-01-01 00:41:52 946687312.000892 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394091 389002
2000-01-01 00:41:53 946687313.000439 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312869 301809
2000-01-01 00:41:54 946687314.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361278 372438
2000-01-01 00:41:55 946687315.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148738 155527
2000-01-01 00:41:56 946687316.000436 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230590 233439
2000-01-01 00:41:57 946687317.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230561 233381
2000-01-01 00:41:58 946687318.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296448 311177
2000-01-01 00:41:59 946687319.000290 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279426 270281
2000-01-01 00:42:00 946687320.000059 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328320 326344
2000-01-01 00:42:01 946687321.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266632 265626
2000-01-01 00:42:02 946687322.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66430 77789
2000-01-01 00:42:03 946687323.000114 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165789 155583
2000-01-01 00:42:04 946687324.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 118010 129715
2000-01-01 00:42:05 946687325.000476 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 848860 881653
2000-01-01 00:42:06 946687326.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408999 389118
2000-01-01 00:42:07 946687327.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427679 440866
2000-01-01 00:42:08 946687328.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344654 337109
2000-01-01 00:42:09 946687329.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575244 570526
2000-01-01 00:42:10 946687330.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312355 311119
2000-01-01 00:42:11 946687331.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297476 312205
2000-01-01 00:42:12 946687332.000689 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443557 440837
2000-01-01 00:42:13 946687333.000435 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197632 207420
2000-01-01 00:42:14 946687334.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480020 494757
2000-01-01 00:42:15 946687335.000804 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480303 475536
2000-01-01 00:42:16 946687336.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427078 430499
2000-01-01 00:42:17 946687337.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330434 293585
2000-01-01 00:42:18 946687338.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426593 458914
2000-01-01 00:42:19 946687339.000772 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411685 414905
2000-01-01 00:42:20 946687340.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462179 492672
2000-01-01 00:42:21 946687341.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476631 467428
2000-01-01 00:42:22 946687342.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180668 181546
2000-01-01 00:42:23 946687343.000095 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444556 440924
2000-01-01 00:42:24 946687344.000770 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428222 441380
2000-01-01 00:42:25 946687345.000416 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444158 430043
2000-01-01 00:42:26 946687346.000429 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262860 270737
2000-01-01 00:42:27 946687347.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543488 544449
2000-01-01 00:42:28 946687348.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264004 285187
