2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 835
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:35:38 946686938.000115 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311907 337080
2000-01-01 00:35:39 946686939.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290346 279355
2000-01-01 00:35:40 946686940.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382681 403701
2000-01-01 00:35:41 946686941.000680 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 177531 163718
2000-01-01 00:35:42 946686942.000255 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375437 385110
2000-01-01 00:35:43 946686943.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 569782 574945
2000-01-01 00:35:44 946686944.000805 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 134555 129960
2000-01-01 00:35:45 946686945.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346552 363319
2000-01-01 00:35:46 946686946.000914 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 591391 570804
2000-01-01 00:35:47 946686947.000728 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542953 545386
2000-01-01 00:35:48 946686948.000381 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393672 389309
2000-01-01 00:35:49 946686949.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362657 372173
2000-01-01 00:35:50 946686950.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347435 363348
2000-01-01 00:35:51 946686951.000258 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518474 528793
2000-01-01 00:35:52 946686952.000789 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320508 337329
2000-01-01 00:35:53 946686953.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609412 570833
2000-01-01 00:35:54 946686954.000203 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 853345 870079
2000-01-01 00:35:55 946686955.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 566431 616413
2000-01-01 00:35:56 946686956.000776 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180734 181795
2000-01-01 00:35:57 946686957.000147 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266785 259533
2000-01-01 00:35:58 946686958.000406 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265243 217066
2000-01-01 00:35:59 946686959.000585 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412352 457592
2000-01-01 00:36:00 946686960.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460160 467018
2000-01-01 00:36:01 946686961.000219 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 152605 145098
2000-01-01 00:36:02 946686962.000830 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298085 311397
2000-01-01 00:36:03 946686963.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269287 263339
2000-01-01 00:36:04 946686964.000924 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 683074 706719
2000-01-01 00:36:05 946686965.000468 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 581399 571890
2000-01-01 00:36:06 946686966.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592739 577631
2000-01-01 00:36:07 946686967.000274 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 921635 953587
2000-01-01 00:36:08 946686968.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 776886 790741
2000-01-01 00:36:09 946686969.000090 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 473068 481700
2000-01-01 00:36:10 946686970.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379307 389794
2000-01-01 00:36:11 946686971.000870 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 710105 728394
2000-01-01 00:36:12 946686972.000896 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 588325 589055
2000-01-01 00:36:13 946686973.000690 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 500456 507487
2000-01-01 00:36:14 946686974.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387803 389367
2000-01-01 00:36:15 946686975.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444796 441173
2000-01-01 00:36:16 946686976.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394186 389280
2000-01-01 00:36:17 946686977.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263643 259620
2000-01-01 00:36:18 946686978.000121 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405173 415183
2000-01-01 00:36:19 946686979.000822 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 164255 155892
2000-01-01 00:36:20 946686980.000335 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592904 587853
2000-01-01 00:36:21 946686981.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296456 320765
2000-01-01 00:36:22 946686982.000717 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511102 518824
2000-01-01 00:36:23 946686983.000842 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345321 363319
2000-01-01 00:36:24 946686984.000818 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 955682 961326
2000-01-01 00:36:25 946686985.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 557829 569233
2000-01-01 00:36:26 946686986.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575339 570804
2000-01-01 00:36:27 946686987.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624776 622610
2000-01-01 00:36:28 946686988.000456 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624805 622581
2000-01-01 00:36:29 946686989.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198299 233601
2000-01-01 00:36:30 946686990.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312392 311455
2000-01-01 00:36:31 946686991.000553 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510024 492979
2000-01-01 00:36:32 946686992.000073 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494117 518853
2000-01-01 00:36:33 946686993.000587 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426775 415212
2000-01-01 00:36:34 946686994.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280122 285552
2000-01-01 00:36:35 946686995.000754 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394418 389539
2000-01-01 00:36:36 946686996.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412234 414905
2000-01-01 00:36:37 946686997.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247670 259313
2000-01-01 00:36:38 946686998.000450 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328892 337051
2000-01-01 00:36:39 946686999.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213083 207536
2000-01-01 00:36:40 946687000.000411 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297476 311148
2000-01-01 00:36:41 946687001.000772 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377728 388944
2000-01-01 00:36:42 946687002.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280085 285245
2000-01-01 00:36:43 946687003.000457 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279057 259943
2000-01-01 00:36:44 946687004.000299 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463139 449604
2000-01-01 00:36:45 946687005.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 205959 241207
2000-01-01 00:36:46 946687006.000135 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450587 440866
2000-01-01 00:36:47 946687007.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329862 337138
2000-01-01 00:36:48 946687008.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364051 363041
2000-01-01 00:36:49 946687009.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539002 550878
2000-01-01 00:36:50 946687010.000414 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431177 419560
2000-01-01 00:36:51 946687011.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559482 570526
2000-01-01 00:36:52 946687012.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359934 337138
2000-01-01 00:36:53 946687013.000666 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269231 294070
2000-01-01 00:36:54 946687014.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432301 423701
2000-01-01 00:36:55 946687015.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630968 683535
2000-01-01 00:36:56 946687016.000727 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333033 311235
2000-01-01 00:36:57 946687017.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516568 539454
2000-01-01 00:36:58 946687018.000017 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 670207 654005
2000-01-01 00:36:59 946687019.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214082 207507
2000-01-01 00:37:00 946687020.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531143 552818
2000-01-01 00:37:01 946687021.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 557227 545767
2000-01-01 00:37:02 946687022.000103 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 53752 51915
2000-01-01 00:37:03 946687023.000583 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182869 181515
2000-01-01 00:37:04 946687024.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345484 343485
2000-01-01 00:37:05 946687025.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 691788 694474
2000-01-01 00:37:06 946687026.000172 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180639 181517
2000-01-01 00:37:07 946687027.000798 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461665 492643
2000-01-01 00:37:08 946687028.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230619 233924
2000-01-01 00:37:09 946687029.000770 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 726210 737028
2000-01-01 00:37:10 946687030.000723 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506418 507723
2000-01-01 00:37:11 946687031.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180668 155701
2000-01-01 00:37:12 946687032.000478 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 633963 641611
2000-01-01 00:37:13 946687033.000732 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 355520 369781
2000-01-01 00:37:14 946687034.000324 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 507138 504038
2000-01-01 00:37:15 946687035.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331093 360956
2000-01-01 00:37:16 946687036.000435 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410628 414876
2000-01-01 00:37:17 946687037.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198262 207420
2000-01-01 00:37:18 946687038.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 709878 700215
2000-01-01 00:37:19 946687039.000889 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496165 492672
2000-01-01 00:37:20 946687040.000231 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526350 518633
2000-01-01 00:37:21 946687041.000698 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542829 545137
2000-01-01 00:37:22 946687042.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312927 337051
2000-01-01 00:37:23 946687043.000860 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247011 233953
2000-01-01 00:37:24 946687044.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 724054 688248
2000-01-01 00:37:25 946687045.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527938 591832
2000-01-01 00:37:26 946687046.000718 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376476 376608
2000-01-01 00:37:27 946687047.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464902 479221
2000-01-01 00:37:28 946687048.000111 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249726 259255
2000-01-01 00:37:29 946687049.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554321 553448
2000-01-01 00:37:30 946687050.000712 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483838 492672
2000-01-01 00:37:31 946687051.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231676 233953
2000-01-01 00:37:32 946687052.000742 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427737 440837
2000-01-01 00:37:33 946687053.000205 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415544 414934
2000-01-01 00:37:34 946687054.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 854243 829875
2000-01-01 00:37:35 946687055.000488 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 934526 947510
2000-01-01 00:37:36 946687056.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476019 479192
2000-01-01 00:37:37 946687057.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360192 337109
2000-01-01 00:37:38 946687058.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412829 440779
2000-01-01 00:37:39 946687059.000277 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 658031 700671
2000-01-01 00:37:40 946687060.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248184 241178
2000-01-01 00:37:41 946687061.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445273 466682
2000-01-01 00:37:42 946687062.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 610085 605138
2000-01-01 00:37:43 946687063.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432110 394171
2000-01-01 00:37:44 946687064.000917 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 901378 928492
2000-01-01 00:37:45 946687065.000457 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397581 389031
2000-01-01 00:37:46 946687066.000742 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214082 207478
2000-01-01 00:37:47 946687067.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427650 440779
2000-01-01 00:37:48 946687068.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360851 311177
2000-01-01 00:37:49 946687069.000615 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428765 492701
2000-01-01 00:37:50 946687070.000847 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280454 285245
2000-01-01 00:37:51 946687071.000247 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328863 321030
2000-01-01 00:37:52 946687072.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657668 690246
2000-01-01 00:37:53 946687073.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411830 414905
2000-01-01 00:37:54 946687074.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 723099 726089
2000-01-01 00:37:55 946687075.000731 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511160 502981
2000-01-01 00:37:56 946687076.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 557281 560043
2000-01-01 00:37:57 946687077.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461868 492672
2000-01-01 00:37:58 946687078.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410628 388944
2000-01-01 00:37:59 946687079.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421311 424729
2000-01-01 00:38:00 946687080.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304359 319488
2000-01-01 00:38:01 946687081.000321 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 267776 260399
2000-01-01 00:38:02 946687082.000058 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 116410 129682
2000-01-01 00:38:03 946687083.000723 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332063 337138
2000-01-01 00:38:04 946687084.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115464 112090
2000-01-01 00:38:05 946687085.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 105846 103721
2000-01-01 00:38:06 946687086.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399764 392750
2000-01-01 00:38:07 946687087.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 803789 809597
2000-01-01 00:38:08 946687088.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 780029 802683
2000-01-01 00:38:09 946687089.000325 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 472603 476137
2000-01-01 00:38:10 946687090.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 123295 129653
2000-01-01 00:38:11 946687091.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 132860 129711
2000-01-01 00:38:12 946687092.000874 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 520671 537854
2000-01-01 00:38:13 946687093.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330036 318460
2000-01-01 00:38:14 946687094.000686 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270569 293469
2000-01-01 00:38:15 946687095.000794 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247641 233439
2000-01-01 00:38:16 946687096.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 122880 119916
2000-01-01 00:38:17 946687097.000791 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509556 528457
2000-01-01 00:38:18 946687098.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345856 337051
2000-01-01 00:38:19 946687099.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410686 415535
2000-01-01 00:38:20 946687100.000416 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411627 337080
2000-01-01 00:38:21 946687101.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 198262 285390
2000-01-01 00:38:22 946687102.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527249 545166
2000-01-01 00:38:23 946687103.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378727 362983
2000-01-01 00:38:24 946687104.000753 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329377 337594
2000-01-01 00:38:25 946687105.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449910 441496
2000-01-01 00:38:26 946687106.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378213 351646
2000-01-01 00:38:27 946687107.000566 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 181211 219387
2000-01-01 00:38:28 946687108.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 671664 687821
2000-01-01 00:38:29 946687109.000315 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 766443 790376
2000-01-01 00:38:30 946687110.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 938275 933545
2000-01-01 00:38:31 946687111.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 625282 648351
2000-01-01 00:38:32 946687112.000624 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426622 414876
2000-01-01 00:38:33 946687113.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 806435 803943
2000-01-01 00:38:34 946687114.000604 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560025 570381
2000-01-01 00:38:35 946687115.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443528 441351
2000-01-01 00:38:36 946687116.000094 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575273 570439
2000-01-01 00:38:37 946687117.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297534 311206
2000-01-01 00:38:38 946687118.000660 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377757 389002
2000-01-01 00:38:39 946687119.000476 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344828 337109
2000-01-01 00:38:40 946687120.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 687778 682022
2000-01-01 00:38:41 946687121.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 787581 830845
2000-01-01 00:38:42 946687122.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330065 311177
2000-01-01 00:38:43 946687123.000624 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395322 399854
2000-01-01 00:38:44 946687124.000236 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493566 462628
2000-01-01 00:38:45 946687125.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 133403 174777
2000-01-01 00:38:46 946687126.000207 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363479 363012
2000-01-01 00:38:47 946687127.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411084 414818
2000-01-01 00:38:48 946687128.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543372 570497
2000-01-01 00:38:49 946687129.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281422 267711
2000-01-01 00:38:50 946687130.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 250269 259284
2000-01-01 00:38:51 946687131.000334 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 788530 758645
2000-01-01 00:38:52 946687132.000627 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378872 408165
2000-01-01 00:38:53 946687133.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561509 544594
2000-01-01 00:38:54 946687134.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577590 596342
2000-01-01 00:38:55 946687135.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 493226 493244
2000-01-01 00:38:56 946687136.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279998 285245
2000-01-01 00:38:57 946687137.000552 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 975762 944426
2000-01-01 00:38:58 946687138.000040 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 593663 646208
2000-01-01 00:38:59 946687139.000476 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 799647 812109
2000-01-01 00:39:00 946687140.000626 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 595408 596371
2000-01-01 00:39:01 946687141.000403 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384695 383290
2000-01-01 00:39:02 946687142.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388607 405595
2000-01-01 00:39:03 946687143.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 108124 112032
2000-01-01 00:39:04 946687144.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 154081 155764
2000-01-01 00:39:05 946687145.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 771522 785294
2000-01-01 00:39:06 946687146.000566 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362335 355787
2000-01-01 00:39:07 946687147.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558222 544478
2000-01-01 00:39:08 946687148.000266 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 468133 500382
2000-01-01 00:39:09 946687149.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397320 414934
2000-01-01 00:39:10 946687150.000950 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497309 493186
2000-01-01 00:39:11 946687151.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490656 480423
2000-01-01 00:39:12 946687152.000549 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 958959 954105
2000-01-01 00:39:13 946687153.000505 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362306 380633
2000-01-01 00:39:14 946687154.000797 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328805 337167
2000-01-01 00:39:15 946687155.000734 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542431 544420
2000-01-01 00:39:16 946687156.000235 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 354933 363070
2000-01-01 00:39:17 946687157.000519 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317640 319488
2000-01-01 00:39:18 946687158.000791 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231705 233439
2000-01-01 00:39:19 946687159.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512644 519205
2000-01-01 00:39:20 946687160.000291 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460094 419075
2000-01-01 00:39:21 946687161.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529226 592288
2000-01-01 00:39:22 946687162.000735 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429192 393686
2000-01-01 00:39:23 946687163.000527 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378901 411734
2000-01-01 00:39:24 946687164.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444759 441380
2000-01-01 00:39:25 946687165.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 778625 690963
2000-01-01 00:39:26 946687166.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 837426 942913
2000-01-01 00:39:27 946687167.000757 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421595 434184
2000-01-01 00:39:28 946687168.000049 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608523 603140
2000-01-01 00:39:29 946687169.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247098 259885
2000-01-01 00:39:30 946687170.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426593 414963
2000-01-01 00:39:31 946687171.000772 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230648 233410
2000-01-01 00:39:32 946687172.000524 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463626 475022
2000-01-01 00:39:33 946687173.000145 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394265 389002
2000-01-01 00:39:34 946687174.000415 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255740 249605
2000-01-01 00:39:35 946687175.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594532 632670
2000-01-01 00:39:36 946687176.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263063 259342
