2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10596
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:35:19 946686919.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 761606 759076
2000-01-01 00:35:20 946686920.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295937 297382
2000-01-01 00:35:21 946686921.000880 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 850693 851293
2000-01-01 00:35:22 946686922.000438 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374777 376459
2000-01-01 00:35:23 946686923.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427720 428099
2000-01-01 00:35:24 946686924.000476 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 567291 567525
2000-01-01 00:35:25 946686925.000625 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559523 559098
2000-01-01 00:35:26 946686926.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402330 401537
2000-01-01 00:35:27 946686927.000193 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429076 338719
2000-01-01 00:35:28 946686928.000719 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270512 176053
2000-01-01 00:35:29 946686929.000368 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359350 411921
2000-01-01 00:35:30 946686930.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417082 424472
2000-01-01 00:35:31 946686931.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436845 336582
2000-01-01 00:35:32 946686932.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277198 256410
2000-01-01 00:35:33 946686933.000976 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333088 375814
2000-01-01 00:35:34 946686934.000485 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 152534 355012
2000-01-01 00:35:35 946686935.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 736297 464857
2000-01-01 00:35:36 946686936.000523 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280982 393695
2000-01-01 00:35:37 946686937.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393456 435808
2000-01-01 00:35:38 946686938.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 647773 321847
2000-01-01 00:35:39 946686939.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383732 365498
2000-01-01 00:35:40 946686940.000219 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293919 184729
2000-01-01 00:35:41 946686941.000238 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335055 905888
2000-01-01 00:35:42 946686942.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490349 490562
2000-01-01 00:35:43 946686943.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 719351 680156
2000-01-01 00:35:44 946686944.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483974 522265
2000-01-01 00:35:45 946686945.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547248 549904
2000-01-01 00:35:46 946686946.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414842 415734
2000-01-01 00:35:47 946686947.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 668051 667887
2000-01-01 00:35:48 946686948.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455872 453546
2000-01-01 00:35:49 946686949.000295 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460538 443034
2000-01-01 00:35:50 946686950.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329518 348363
2000-01-01 00:35:51 946686951.000580 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374224 342419
2000-01-01 00:35:52 946686952.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547265 581005
2000-01-01 00:35:53 946686953.000567 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383470 347675
2000-01-01 00:35:54 946686954.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457328 493870
2000-01-01 00:35:55 946686955.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 552821 553763
2000-01-01 00:35:56 946686956.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407732 404824
2000-01-01 00:35:57 946686957.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387098 390743
2000-01-01 00:35:58 946686958.000535 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372094 368981
2000-01-01 00:35:59 946686959.000727 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334332 334651
2000-01-01 00:36:00 946686960.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431947 434781
2000-01-01 00:36:01 946686961.000491 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444919 443324
2000-01-01 00:36:02 946686962.000051 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512602 515147
2000-01-01 00:36:03 946686963.000975 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314824 314149
2000-01-01 00:36:04 946686964.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375961 376604
2000-01-01 00:36:05 946686965.000493 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394970 396223
2000-01-01 00:36:06 946686966.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300750 298178
2000-01-01 00:36:07 946686967.000267 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383686 383945
2000-01-01 00:36:08 946686968.000430 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 323592 325225
2000-01-01 00:36:09 946686969.000108 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430947 432978
2000-01-01 00:36:10 946686970.000518 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260219 260511
2000-01-01 00:36:11 946686971.000910 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379688 376778
2000-01-01 00:36:12 946686972.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 440706 444120
2000-01-01 00:36:13 946686973.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559551 560126
2000-01-01 00:36:14 946686974.000492 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408979 406221
2000-01-01 00:36:15 946686975.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480192 483474
2000-01-01 00:36:16 946686976.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 673378 673367
2000-01-01 00:36:17 946686977.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 505538 503383
2000-01-01 00:36:18 946686978.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547142 550360
2000-01-01 00:36:19 946686979.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430862 431096
2000-01-01 00:36:20 946686980.000448 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369947 370146
2000-01-01 00:36:21 946686981.000733 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417488 414445
2000-01-01 00:36:22 946686982.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418638 422184
2000-01-01 00:36:23 946686983.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527106 525485
2000-01-01 00:36:24 946686984.000553 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 742409 734454
2000-01-01 00:36:25 946686985.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499165 509435
2000-01-01 00:36:26 946686986.000364 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502163 502492
2000-01-01 00:36:27 946686987.000158 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 307271 307177
2000-01-01 00:36:28 946686988.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571095 568155
2000-01-01 00:36:29 946686989.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457599 461741
2000-01-01 00:36:30 946686990.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271000 269821
2000-01-01 00:36:31 946686991.000064 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414435 413301
2000-01-01 00:36:32 946686992.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352412 353785
2000-01-01 00:36:33 946686993.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368206 369951
2000-01-01 00:36:34 946686994.000887 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497671 496614
2000-01-01 00:36:35 946686995.000667 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518081 516347
2000-01-01 00:36:36 946686996.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408811 410511
2000-01-01 00:36:37 946686997.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365083 366444
2000-01-01 00:36:38 946686998.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467171 466118
2000-01-01 00:36:39 946686999.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 673351 671489
2000-01-01 00:36:40 946687000.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 499276 500817
2000-01-01 00:36:41 946687001.000721 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467722 466603
2000-01-01 00:36:42 946687002.000486 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311484 314182
2000-01-01 00:36:43 946687003.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397752 396604
2000-01-01 00:36:44 946687004.000693 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 663264 664749
2000-01-01 00:36:45 946687005.000177 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 537175 505646
2000-01-01 00:36:46 946687006.000597 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 571176 601063
2000-01-01 00:36:47 946687007.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479753 478114
2000-01-01 00:36:48 946687008.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 771589 773190
2000-01-01 00:36:49 946687009.000962 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 254542 253638
2000-01-01 00:36:50 946687010.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612204 612284
2000-01-01 00:36:51 946687011.000706 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197025 198060
2000-01-01 00:36:52 946687012.000779 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 225316 224216
2000-01-01 00:36:53 946687013.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263858 267031
2000-01-01 00:36:54 946687014.000258 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317555 317693
2000-01-01 00:36:55 946687015.000315 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314898 269999
2000-01-01 00:36:56 946687016.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358130 400115
2000-01-01 00:36:57 946687017.000428 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555548 556851
2000-01-01 00:36:58 946687018.000423 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 489932 489053
2000-01-01 00:36:59 946687019.000765 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213816 216535
2000-01-01 00:37:00 946687020.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 703607 702706
2000-01-01 00:37:01 946687021.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 937447 665051
2000-01-01 00:37:02 946687022.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311422 251784
2000-01-01 00:37:03 946687023.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4344 267843
2000-01-01 00:37:04 946687024.000661 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278537 298702
2000-01-01 00:37:05 946687025.000636 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324875 333468
2000-01-01 00:37:06 946687026.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 778053 402251
2000-01-01 00:37:07 946687027.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289884 251768
2000-01-01 00:37:08 946687028.000665 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 242685 260267
2000-01-01 00:37:09 946687029.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378892 465875
2000-01-01 00:37:10 946687030.000964 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517847 397300
2000-01-01 00:37:11 946687031.000816 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165192 364727
2000-01-01 00:37:12 946687032.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 322297 405489
2000-01-01 00:37:13 946687033.000469 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401353 426041
2000-01-01 00:37:14 946687034.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 320755 296540
2000-01-01 00:37:15 946687035.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389784 425211
2000-01-01 00:37:16 946687036.000064 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 373513 391843
2000-01-01 00:37:17 946687037.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424605 536440
2000-01-01 00:37:18 946687038.000931 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434373 442375
2000-01-01 00:37:19 946687039.000124 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 783970 792702
2000-01-01 00:37:20 946687040.000040 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 605211 584214
2000-01-01 00:37:21 946687041.000112 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 594413 564502
2000-01-01 00:37:22 946687042.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364627 417392
2000-01-01 00:37:23 946687043.000339 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 567509 565589
2000-01-01 00:37:24 946687044.000870 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314888 317722
2000-01-01 00:37:25 946687045.000379 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559376 558082
2000-01-01 00:37:26 946687046.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403581 402374
2000-01-01 00:37:27 946687047.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 774146 774392
2000-01-01 00:37:28 946687048.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495011 495424
2000-01-01 00:37:29 946687049.000861 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570290 573705
2000-01-01 00:37:30 946687050.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478295 476970
2000-01-01 00:37:31 946687051.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 595742 596922
2000-01-01 00:37:32 946687052.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549208 546542
2000-01-01 00:37:33 946687053.000779 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335872 335799
2000-01-01 00:37:34 946687054.000001 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333327 333946
2000-01-01 00:37:35 946687055.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448865 451067
2000-01-01 00:37:36 946687056.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 540041 538571
2000-01-01 00:37:37 946687057.000639 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400114 401715
2000-01-01 00:37:38 946687058.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345160 337428
2000-01-01 00:37:39 946687059.000748 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548787 554998
2000-01-01 00:37:40 946687060.000995 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356314 358423
2000-01-01 00:37:41 946687061.000489 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422747 413537
2000-01-01 00:37:42 946687062.000400 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 182717 192058
2000-01-01 00:37:43 946687063.000138 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318086 319032
2000-01-01 00:37:44 946687064.000541 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333190 332230
2000-01-01 00:37:45 946687065.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318078 319322
2000-01-01 00:37:46 946687066.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535973 536291
2000-01-01 00:37:47 946687067.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630709 631136
2000-01-01 00:37:48 946687068.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381689 345225
2000-01-01 00:37:49 946687069.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346467 383095
2000-01-01 00:37:50 946687070.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549403 547657
2000-01-01 00:37:51 946687071.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558101 559993
2000-01-01 00:37:52 946687072.000145 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 317433 316209
2000-01-01 00:37:53 946687073.000029 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 500275 500021
2000-01-01 00:37:54 946687074.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482579 444385
2000-01-01 00:37:55 946687075.000237 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 507962 547201
2000-01-01 00:37:56 946687076.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547383 548569
2000-01-01 00:37:57 946687077.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478987 479540
2000-01-01 00:37:58 946687078.000461 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529690 528204
2000-01-01 00:37:59 946687079.000184 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359337 357880
2000-01-01 00:38:00 946687080.000696 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326770 329602
2000-01-01 00:38:01 946687081.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346732 345254
2000-01-01 00:38:02 946687082.000331 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346926 348541
2000-01-01 00:38:03 946687083.000825 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299521 249352
2000-01-01 00:38:04 946687084.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387899 435618
2000-01-01 00:38:05 946687085.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410844 413313
2000-01-01 00:38:06 946687086.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 213722 214081
2000-01-01 00:38:07 946687087.000216 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558510 558596
2000-01-01 00:38:08 946687088.000513 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 438488 435618
2000-01-01 00:38:09 946687089.000009 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 502966 504763
2000-01-01 00:38:10 946687090.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 162406 163672
2000-01-01 00:38:11 946687091.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 585548 582754
2000-01-01 00:38:12 946687092.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487858 487938
2000-01-01 00:38:13 946687093.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445266 448468
2000-01-01 00:38:14 946687094.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 451415 451299
2000-01-01 00:38:15 946687095.000777 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412910 411655
2000-01-01 00:38:16 946687096.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336958 335633
2000-01-01 00:38:17 946687097.000345 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 675461 677889
2000-01-01 00:38:18 946687098.000133 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 622680 620429
2000-01-01 00:38:19 946687099.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 728100 730325
2000-01-01 00:38:20 946687100.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531393 532519
2000-01-01 00:38:21 946687101.000476 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554346 554513
2000-01-01 00:38:22 946687102.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368722 306725
2000-01-01 00:38:23 946687103.000418 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 271267 333432
2000-01-01 00:38:24 946687104.000565 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 606224 603691
2000-01-01 00:38:25 946687105.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 255929 258177
2000-01-01 00:38:26 946687106.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 262984 262774
2000-01-01 00:38:27 946687107.000019 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 293360 294961
2000-01-01 00:38:28 946687108.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298287 298074
2000-01-01 00:38:29 946687109.000004 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187639 187975
2000-01-01 00:38:30 946687110.000911 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 268011 266430
2000-01-01 00:38:31 946687111.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300018 298957
2000-01-01 00:38:32 946687112.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 435754 426735
2000-01-01 00:38:33 946687113.000954 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369819 380040
2000-01-01 00:38:34 946687114.000118 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 235877 237783
2000-01-01 00:38:35 946687115.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374082 372728
2000-01-01 00:38:36 946687116.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237787 239072
2000-01-01 00:38:37 946687117.000862 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285951 283450
2000-01-01 00:38:38 946687118.000580 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 323290 322949
2000-01-01 00:38:39 946687119.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 223773 224303
2000-01-01 00:38:40 946687120.000906 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 318973 321892
2000-01-01 00:38:41 946687121.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265484 263744
2000-01-01 00:38:42 946687122.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436021 437645
2000-01-01 00:38:43 946687123.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 238289 237414
2000-01-01 00:38:44 946687124.000126 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244089 245066
2000-01-01 00:38:45 946687125.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367591 365076
2000-01-01 00:38:46 946687126.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 654332 623368
2000-01-01 00:38:47 946687127.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480972 515441
2000-01-01 00:38:48 946687128.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424547 425164
2000-01-01 00:38:49 946687129.000452 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 620573 620197
2000-01-01 00:38:50 946687130.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570363 567877
2000-01-01 00:38:51 946687131.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386285 386664
2000-01-01 00:38:52 946687132.000287 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334615 334460
2000-01-01 00:38:53 946687133.000723 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478699 445529
2000-01-01 00:38:54 946687134.000629 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479754 514898
2000-01-01 00:38:55 946687135.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 553189 553224
2000-01-01 00:38:56 946687136.000440 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 627204 626966
2000-01-01 00:38:57 946687137.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480571 479287
2000-01-01 00:38:58 946687138.000712 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 656039 657640
2000-01-01 00:38:59 946687139.000670 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558708 559226
2000-01-01 00:39:00 946687140.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385129 385267
2000-01-01 00:39:01 946687141.000679 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 799208 800925
2000-01-01 00:39:02 946687142.000100 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 256107 254666
2000-01-01 00:39:03 946687143.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 621894 621565
2000-01-01 00:39:04 946687144.000703 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562385 564279
2000-01-01 00:39:05 946687145.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482944 481198
2000-01-01 00:39:06 946687146.000463 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532904 534807
2000-01-01 00:39:07 946687147.000320 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412408 411141
2000-01-01 00:39:08 946687148.000435 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356898 358676
2000-01-01 00:39:09 946687149.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 637376 634481
2000-01-01 00:39:10 946687150.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 536747 539976
2000-01-01 00:39:11 946687151.000314 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400536 397603
2000-01-01 00:39:12 946687152.000318 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431036 432331
2000-01-01 00:39:13 946687153.000774 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 592402 593664
2000-01-01 00:39:14 946687154.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457185 454752
2000-01-01 00:39:15 946687155.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562471 563707
2000-01-01 00:39:16 946687156.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417949 344371
2000-01-01 00:39:17 946687157.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406070 480170
