2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10612
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:19:16 946685956.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 15
2000-01-01 00:19:17 946685957.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:19:18 946685958.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:19 946685959.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:20 946685960.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:19:21 946685961.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 11113 6985
2000-01-01 00:19:22 946685962.000899 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 19
2000-01-01 00:19:23 946685963.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 13
2000-01-01 00:19:24 946685964.000916 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:19:25 946685965.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:26 946685966.000500 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:27 946685967.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2172 2156
2000-01-01 00:19:28 946685968.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 18
2000-01-01 00:19:29 946685969.000713 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:30 946685970.000713 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:31 946685971.000713 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:19:32 946685972.000902 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3801 3814
2000-01-01 00:19:33 946685973.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 18
2000-01-01 00:19:34 946685974.000799 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 558
2000-01-01 00:19:35 946685975.000204 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 557
2000-01-01 00:19:36 946685976.000974 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1086 559
2000-01-01 00:19:37 946685977.000723 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 560
2000-01-01 00:19:38 946685978.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2143 1645
2000-01-01 00:19:39 946685979.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3229 2190
2000-01-01 00:19:40 946685980.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 561
2000-01-01 00:19:41 946685981.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2715 2731
2000-01-01 00:19:42 946685982.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2715 2733
2000-01-01 00:19:43 946685983.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2172 1647
2000-01-01 00:19:44 946685984.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 18
2000-01-01 00:19:45 946685985.000662 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:19:46 946685986.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:47 946685987.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:48 946685988.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:19:49 946685989.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:19:50 946685990.000920 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:51 946685991.000920 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:52 946685992.000887 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3258 5356
2000-01-01 00:19:53 946685993.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 16311 4905
2000-01-01 00:19:54 946685994.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 1105
2000-01-01 00:19:55 946685995.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 15
2000-01-01 00:19:56 946685996.000088 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:19:57 946685997.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:19:58 946685998.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:19:59 946685999.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:20:00 946686000.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:20:01 946686001.000928 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 134673 115342
2000-01-01 00:20:02 946686002.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 717867 764444
2000-01-01 00:20:03 946686003.000377 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395496 392600
2000-01-01 00:20:04 946686004.000756 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400006 394345
2000-01-01 00:20:05 946686005.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542597 545108
2000-01-01 00:20:06 946686006.000529 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427621 440837
2000-01-01 00:20:07 946686007.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312927 311691
2000-01-01 00:20:08 946686008.000332 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511471 518604
2000-01-01 00:20:09 946686009.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 512101 520689
2000-01-01 00:20:10 946686010.000537 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526835 518691
2000-01-01 00:20:11 946686011.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559793 571098
2000-01-01 00:20:12 946686012.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479599 494699
2000-01-01 00:20:13 946686013.000030 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 691335 700642
2000-01-01 00:20:14 946686014.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367446 337167
2000-01-01 00:20:15 946686015.000740 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478542 494359
2000-01-01 00:20:16 946686016.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525836 518662
2000-01-01 00:20:17 946686017.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526748 544536
2000-01-01 00:20:18 946686018.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 709016 727660
2000-01-01 00:20:19 946686019.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312268 311177
2000-01-01 00:20:20 946686020.000878 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 674313 664372
2000-01-01 00:20:21 946686021.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131687 140020
2000-01-01 00:20:22 946686022.000163 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 640986 648206
2000-01-01 00:20:23 946686023.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 384642 395974
2000-01-01 00:20:24 946686024.000641 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428019 415506
2000-01-01 00:20:25 946686025.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576815 597428
2000-01-01 00:20:26 946686026.000558 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 327777 337109
2000-01-01 00:20:27 946686027.000663 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411569 414934
2000-01-01 00:20:28 946686028.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412062 414963
2000-01-01 00:20:29 946686029.000530 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657689 590261
2000-01-01 00:20:30 946686030.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378155 448663
2000-01-01 00:20:31 946686031.000763 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363276 364156
2000-01-01 00:20:32 946686032.000086 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495903 504240
2000-01-01 00:20:33 946686033.000036 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 731368 714723
2000-01-01 00:20:34 946686034.000543 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465350 496871
2000-01-01 00:20:35 946686035.000833 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361792 363041
2000-01-01 00:20:36 946686036.000118 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575331 570555
2000-01-01 00:20:37 946686037.000933 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527979 545622
2000-01-01 00:20:38 946686038.000705 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 690423 674254
2000-01-01 00:20:39 946686039.000646 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 116323 130196
2000-01-01 00:20:40 946686040.000974 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281511 286845
2000-01-01 00:20:41 946686041.000927 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 840790 831272
2000-01-01 00:20:42 946686042.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477999 493273
2000-01-01 00:20:43 946686043.000361 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 693797 702814
2000-01-01 00:20:44 946686044.000583 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297389 295670
2000-01-01 00:20:45 946686045.000203 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539374 538513
2000-01-01 00:20:46 946686046.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394634 389002
2000-01-01 00:20:47 946686047.000674 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361763 340222
2000-01-01 00:20:48 946686048.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347398 388061
2000-01-01 00:20:49 946686049.000097 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575787 570584
2000-01-01 00:20:50 946686050.000036 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345342 363041
2000-01-01 00:20:51 946686051.000150 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509929 518662
2000-01-01 00:20:52 946686052.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526408 502554
2000-01-01 00:20:53 946686053.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542315 561100
2000-01-01 00:20:54 946686054.000806 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332577 342336
2000-01-01 00:20:55 946686055.000980 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299105 313349
2000-01-01 00:20:56 946686056.000825 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395691 390088
2000-01-01 00:20:57 946686057.000563 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330948 339194
2000-01-01 00:20:58 946686058.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 377728 341279
2000-01-01 00:20:59 946686059.000555 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230561 255172
2000-01-01 00:21:00 946686060.000239 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345769 363070
2000-01-01 00:21:01 946686061.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 90183 92956
2000-01-01 00:21:02 946686062.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1629 20
2000-01-01 00:21:03 946686063.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4228 559
2000-01-01 00:21:04 946686064.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 390745 407309
2000-01-01 00:21:05 946686065.000525 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421502 422644
2000-01-01 00:21:06 946686066.000892 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548201 550422
2000-01-01 00:21:07 946686067.000746 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329290 337080
2000-01-01 00:21:08 946686068.000420 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361191 363070
2000-01-01 00:21:09 946686069.000584 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345769 337681
2000-01-01 00:21:10 946686070.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609686 622361
2000-01-01 00:21:11 946686071.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331006 338825
2000-01-01 00:21:12 946686072.000622 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378242 344392
2000-01-01 00:21:13 946686073.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495984 538113
2000-01-01 00:21:14 946686074.000014 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296210 285552
2000-01-01 00:21:15 946686075.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 627346 625151
2000-01-01 00:21:16 946686076.000831 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353118 363290
2000-01-01 00:21:17 946686077.000253 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248706 261220
2000-01-01 00:21:18 946686078.000612 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476349 467134
2000-01-01 00:21:19 946686079.000640 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411751 415067
2000-01-01 00:21:20 946686080.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331072 339045
2000-01-01 00:21:21 946686081.000611 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 722962 726193
2000-01-01 00:21:22 946686082.000021 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412323 415755
2000-01-01 00:21:23 946686083.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 180705 181824
2000-01-01 00:21:24 946686084.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443594 441057
2000-01-01 00:21:25 946686085.000173 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266814 264449
2000-01-01 00:21:26 946686086.000883 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430858 443685
2000-01-01 00:21:27 946686087.000851 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329385 338017
2000-01-01 00:21:28 946686088.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411092 415154
2000-01-01 00:21:29 946686089.000395 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460073 466989
2000-01-01 00:21:30 946686090.000632 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542779 544843
2000-01-01 00:21:31 946686091.000682 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412091 416298
2000-01-01 00:21:32 946686092.000492 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312363 311484
2000-01-01 00:21:33 946686093.000533 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280035 286066
2000-01-01 00:21:34 946686094.000073 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510422 519396
2000-01-01 00:21:35 946686095.000259 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478106 468704
2000-01-01 00:21:36 946686096.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400138 416754
2000-01-01 00:21:37 946686097.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298172 302174
2000-01-01 00:21:38 946686098.000602 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246534 244569
2000-01-01 00:21:39 946686099.000350 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361257 363377
2000-01-01 00:21:40 946686100.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461847 467018
2000-01-01 00:21:41 946686101.000339 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297542 311998
2000-01-01 00:21:42 946686102.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362973 319853
2000-01-01 00:21:43 946686103.000472 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 135040 177227
2000-01-01 00:21:44 946686104.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 313536 311969
2000-01-01 00:21:45 946686105.000265 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608695 622523
2000-01-01 00:21:46 946686106.000897 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332071 339501
2000-01-01 00:21:47 946686107.000813 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 557179 549643
2000-01-01 00:21:48 946686108.000875 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246563 233688
2000-01-01 00:21:49 946686109.000921 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444709 466989
2000-01-01 00:21:50 946686110.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 114847 104028
2000-01-01 00:21:51 946686111.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296000 285494
2000-01-01 00:21:52 946686112.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460645 467532
2000-01-01 00:21:53 946686113.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378880 389251
2000-01-01 00:21:54 946686114.000802 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247678 260134
2000-01-01 00:21:55 946686115.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246078 233659
2000-01-01 00:21:56 946686116.000883 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496231 497294
2000-01-01 00:21:57 946686117.000748 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349238 366519
2000-01-01 00:21:58 946686118.000378 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378880 364405
2000-01-01 00:21:59 946686119.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315679 339443
2000-01-01 00:22:00 946686120.000309 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378308 389164
2000-01-01 00:22:01 946686121.000624 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 102712 105143
2000-01-01 00:22:02 946686122.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115390 104057
2000-01-01 00:22:03 946686123.000931 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 52761 52196
2000-01-01 00:22:04 946686124.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 887727 907860
2000-01-01 00:22:05 946686125.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263614 260134
2000-01-01 00:22:06 946686126.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344894 337358
2000-01-01 00:22:07 946686127.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445252 466989
2000-01-01 00:22:08 946686128.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 363429 364948
2000-01-01 00:22:09 946686129.000877 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 611410 572976
2000-01-01 00:22:10 946686130.000942 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 159982 197961
2000-01-01 00:22:11 946686131.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418267 441629
2000-01-01 00:22:12 946686132.000023 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345379 337988
2000-01-01 00:22:13 946686133.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279948 285581
2000-01-01 00:22:14 946686134.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249278 261734
2000-01-01 00:22:15 946686135.000521 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444137 441600
2000-01-01 00:22:16 946686136.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364457 364318
2000-01-01 00:22:17 946686137.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412265 416725
2000-01-01 00:22:18 946686138.000427 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 468355 389309
2000-01-01 00:22:19 946686139.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413952 496237
2000-01-01 00:22:20 946686140.000162 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263013 259649
2000-01-01 00:22:21 946686141.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 624631 622639
2000-01-01 00:22:22 946686142.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230598 233717
2000-01-01 00:22:23 946686143.000879 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378793 389193
2000-01-01 00:22:24 946686144.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311878 311455
2000-01-01 00:22:25 946686145.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 248163 260163
2000-01-01 00:22:26 946686146.000171 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394186 389280
2000-01-01 00:22:27 946686147.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398443 422010
2000-01-01 00:22:28 946686148.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332158 314083
2000-01-01 00:22:29 946686149.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280549 286609
2000-01-01 00:22:30 946686150.000354 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329414 337387
2000-01-01 00:22:31 946686151.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 131297 129931
2000-01-01 00:22:32 946686152.000315 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230627 233688
2000-01-01 00:22:33 946686153.000936 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249191 261792
2000-01-01 00:22:34 946686154.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345350 337416
2000-01-01 00:22:35 946686155.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460073 466989
2000-01-01 00:22:36 946686156.000518 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411751 415668
2000-01-01 00:22:37 946686157.000322 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428172 441086
2000-01-01 00:22:38 946686158.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 596618 601022
2000-01-01 00:22:39 946686159.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608297 575459
2000-01-01 00:22:40 946686160.000509 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 460529 462334
2000-01-01 00:22:41 946686161.000805 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576309 622581
2000-01-01 00:22:42 946686162.000855 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395243 389823
2000-01-01 00:22:43 946686163.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 550333 561522
2000-01-01 00:22:44 946686164.000438 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 555361 565606
2000-01-01 00:22:45 946686165.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612738 613329
2000-01-01 00:22:46 946686166.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446309 423494
2000-01-01 00:22:47 946686167.000174 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480295 515429
2000-01-01 00:22:48 946686168.000019 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479636 447457
2000-01-01 00:22:49 946686169.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341410 361350
2000-01-01 00:22:50 946686170.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477435 476900
2000-01-01 00:22:51 946686171.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 394787 405243
2000-01-01 00:22:52 946686172.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281208 287181
2000-01-01 00:22:53 946686173.000550 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 542982 544814
2000-01-01 00:22:54 946686174.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 657987 674445
2000-01-01 00:22:55 946686175.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344351 337416
2000-01-01 00:22:56 946686176.000297 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231170 233630
2000-01-01 00:22:57 946686177.000075 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346349 337901
2000-01-01 00:22:58 946686178.000668 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447996 472361
2000-01-01 00:22:59 946686179.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252536 239089
2000-01-01 00:23:00 946686180.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395902 416153
2000-01-01 00:23:01 946686181.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300800 286667
2000-01-01 00:23:02 946686182.000561 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216246 213044
2000-01-01 00:23:03 946686183.000431 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 864474 878390
2000-01-01 00:23:04 946686184.000881 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345484 363920
2000-01-01 00:23:05 946686185.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575940 570746
2000-01-01 00:23:06 946686186.000747 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 608355 611671
2000-01-01 00:23:07 946686187.000085 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575853 581656
2000-01-01 00:23:08 946686188.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 83866 78668
2000-01-01 00:23:09 946686189.000159 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576019 596763
2000-01-01 00:23:10 946686190.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561575 549100
2000-01-01 00:23:11 946686191.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403773 429604
2000-01-01 00:23:12 946686192.000804 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 351236 337988
2000-01-01 00:23:13 946686193.000475 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 148290 155892
2000-01-01 00:23:14 946686194.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 692118 700377
2000-01-01 00:23:15 946686195.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214633 208299
2000-01-01 00:23:16 946686196.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559830 570688
