timestamp,value
9466877510,167353
9466877520,17869
9466877530,169568
9466877540,176980
9466877550,182766
9466877560,272406
9466877570,198204
9466877580,144420
9466877590,104580
9466877600,215136
9466877610,108564
9466877620,323700
9466877630,124500
9466877640,273900
9466877650,212148
9466877660,138942
9466877670,174300
9466877680,246510
9466877690,189240
9466877700,132468
9466877710,176292
9466877720,149400
9466877730,323700
9466877740,61254
9466877750,334656
9466877760,216132
9466877770,263442
9466877780,311885
9466877790,10
9466877800,60657
9466877810,298566
9466877820,283860
9466877830,138444
9466877840,358560
9466877850,205674
9466877860,232566
9466877870,298800
9466877880,185256
9466877890,235554
9466877900,212646
9466877910,171810
9466877920,181770
9466877930,144420
9466877940,213144
9466877950,224100
9466877960,115038
9466877970,165336
9466877980,153882
9466877990,188244
9466878000,235056
9466878010,142428
9466878020,181272
9466878030,112050
9466878040,225096
9466878050,237546
9466878060,41187
9466878070,146879
9466878080,107070
9466878090,327354
9466878100,287844
9466878110,109560
9466878120,237546
9466878130,264438
9466878140,194220
9466878150,200694
9466878160,213642
9466878170,249000
9466878180,273900
9466878190,190236
9466878200,108564
9466878210,239040
9466878220,266430
9466878230,240036
9466878240,178782
9466878250,80676
9466878260,229578
9466878270,248502
9466878280,253482
9466878290,152388
9466878300,144420
9466878310,298671
9466878320,0
9466878330,12949
9466878340,160156
9466878350,396402
9466878360,176790
9466878370,113874
9466878380,164838
9466878390,191730
9466878400,110058
9466878410,238542
9466878420,181770
9466878430,166830
9466878440,181272
9466878450,117528
9466878460,160854
9466878470,115536
9466878480,243024
9466878490,217626
9466878500,134460
9466878510,231570
9466878520,281370
9466878530,249000
9466878540,192228
9466878550,193722
9466878560,246510
9466878570,199200
9466878580,182268
9466878590,187248
9466878600,128484
9466878610,67133
9466878620,48815
9466878630,221066
9466878640,147132
9466878650,103584
9466878660,317226
9466878670,178782
9466878680,238044
9466878690,210156
9466878700,273900
9466878710,209160
9466878720,210156
9466878730,180276
9466878740,197208
9466878750,224100
9466878760,273900
9466878770,65736
9466878780,183264
9466878790,215136
9466878800,166830
9466878810,140934
9466878820,224100
9466878830,149898
9466878840,127488
9466878850,181770
9466878860,238044
9466878870,74700
9466878880,118026
9466878890,239040
9466878900,84481
9466878910,39981
9466878920,125336
9466878930,313060
9466878940,165834
9466878950,149400
9466878960,99600
9466878970,144918
9466878980,104082
9466878990,202188
9466879000,128982
9466879010,214638
9466879020,186750
9466879030,292824
9466879040,144918
9466879050,202686
9466879060,270414
9466879070,199200
9466879080,160356
9466879090,113544
9466879100,224100
9466879110,74700
9466879120,224100
9466879130,146412
9466879140,106074
9466879150,220614
9466879160,124500
9466879170,156870
9466879180,235056
9466879190,130974
9466879200,273900
9466879210,66951
9466879220,10
9466879230,25827
9466879240,302684
9466879250,274398
9466879260,123504
9466879270,166332
9466879280,199200
9466879290,145914
9466879300,300792
9466879310,131472
9466879320,156372
9466879330,167826
9466879340,267924
9466879350,233562
9466879360,246510
9466879370,316728
9466879380,249000
9466879390,174300
9466879400,398400
9466879410,239040
9466879420,170814
9466879430,245016
9466879440,170316
9466879450,155376
9466879460,218124
9466879470,163521
9466879480,10
9466879490,206919
9466879500,125144
9466879510,125994
9466879520,406866
9466879530,140810
9466879540,260952
9466879550,213642
9466879560,10458
9466879570,118524
9466879580,159360
9466879590,201192
9466879600,78186
9466879610,189738
9466879620,199200
9466879630,280872
9466879640,398400
9466879650,95616
9466879660,320712
9466879670,124500
9466879680,249000
9466879690,231570
9466879700,316230
9466879710,394416
9466879720,141930
9466879730,235554
9466879740,17177
9466879750,270603
9466879760,241530
9466879770,195550
9466879780,229578
9466879790,136950
9466879800,255474
9466879810,111054
9466879820,124500
9466879830,124500
9466879840,88644
9466879850,160356
9466879860,90636
9466879870,158364
9466879880,220116
9466879890,196212
9466879900,106572
9466879910,107568
9466879920,241032
9466879930,149400
9466879940,174300
9466879950,165336
9466879960,233064
9466879970,174300
9466879980,190734
9466879990,481566
9466880000,186750
9466880010,62250
9466880020,273900
9466880030,36354
9466880040,55759
9466880050,25339
9466880060,41674
9466880070,163888
9466880080,90138
9466880090,295812
9466880100,476088
9466880110,88644
9466880120,217128
9466880130,200196
9466880140,209658
9466880150,156372
9466880160,83166
9466880170,165336
9466880180,199200
9466880190,144918
9466880200,178782
9466880210,273900
9466880220,124500
9466880230,199200
9466880240,174798
9466880250,223602
9466880260,86652
9466880270,198204
9466880280,316230
9466880290,101592
9466880300,143922
9466880310,104082
9466880320,190734
9466880330,178284
9466880340,190923
9466880350,10
9466880360,11454
9466880370,64711
9466880380,194518
9466880390,55278
9466880400,341130
9466880410,192380
9466880420,239538
9466880430,117528
9466880440,227586
9466880450,104082
9466880460,206670
9466880470,179778
9466880480,141432
9466880490,244518
9466880500,41334
9466880510,231072
9466880520,129978
9466880530,207168
9466880540,29382
9466880550,199200
9466880560,55278
9466880570,243522
9466880580,199200
9466880590,113544
9466880600,185256
9466880610,134958
9466880620,121014
9466880630,242028
9466880640,139440
9466880650,274896
9466880660,247506
9466880670,127573
9466880680,10
9466880690,175147
9466880700,95736
9466880710,226084
9466880720,282864
9466880730,228084
9466880740,260952
9466880750,197208
9466880760,250992
9466880770,222108
9466880780,49800
9466880790,302286
9466880800,149898
9466880810,245016
9466880820,249000
9466880830,109062
9466880840,161850
9466880850,227088
9466880860,249000
9466880870,199200
9466880880,174300
9466880890,136452
9466880900,241032
9466880910,170316
9466880920,90138
9466880930,252486
9466880940,205176
9466880950,91677
9466880960,39981
9466880970,66342
9466880980,212396
9466880990,188244
9466881000,181770
9466881010,238542
9466881020,244020
9466881030,145914
9466881040,127986
9466881050,128484
9466881060,249000
9466881070,241530
9466881080,249000
9466881090,298800
9466881100,82170
9466881110,166830
9466881120,189738
9466881130,158862
9466881140,168324
9466881150,219618
9466881160,186750
9466881170,434256
9466881180,220116
9466881190,119520
9466881200,82170
9466881210,249000
9466881220,207168
9466881230,143424
9466881240,3017
9466881250,99333
9466881260,158820
9466881270,116532
9466881280,144918
9466881290,321708
9466881300,441726
9466881310,282366
9466881320,104580
9466881330,307266
9466881340,313242
9466881350,174300
9466881360,96612
9466881370,224100
9466881380,82668
9466881390,241032
9466881400,177786
9466881410,131970
9466881420,150396
9466881430,159360
9466881440,172308
9466881450,204180
9466881460,249000
9466881470,53286
9466881480,195714
9466881490,134958
9466881500,338142
9466881510,131970
9466881520,34679
9466881530,10
9466881540,308389
9466881550,237048
9466881560,199200
9466881570,89640
9466881580,283860
9466881590,249000
9466881600,220116
9466881610,109560
9466881620,243024
9466881630,418818
9466881640,117030
9466881650,230574
9466881660,43824
9466881670,217626
9466881680,242028
9466881690,70716
9466881700,190734
9466881710,225096
9466881720,227586
9466881730,157368
9466881740,190734
9466881750,240036
9466881760,216630
9466881770,99600
9466881780,149400
9466881790,194718
9466881800,70597
9466881810,0
9466881820,33805
9466881830,69900
9466881840,197818
9466881850,166830
9466881860,303780
9466881870,245016
9466881880,116532
9466881890,132468
9466881900,283860
9466881910,14940
9466881920,273900
9466881930,211650
9466881940,261450
9466881950,260454
9466881960,214638
9466881970,396408
9466881980,265434
9466881990,150396
9466882000,267924
9466882010,176790
9466882020,309756
9466882030,121014
9466882040,327186
9466882050,185256
9466882060,255757
9466882070,10
9466882080,199509
9466882090,73762
9466882100,420312
9466882110,37848
9466882120,254192
9466882130,56274
9466882140,262446
9466882150,221610
9466882160,41832
9466882170,246012
9466882180,224100
9466882190,249000
9466882200,220614
9466882210,227586
9466882220,92628
9466882230,156372
9466882240,228084
9466882250,159360
9466882260,186252
9466882270,284856
9466882280,96114
9466882290,363540
9466882300,154380
9466882310,145914
9466882320,239040
9466882330,59760
9466882340,302286
9466882350,39279
9466882360,79909
9466882370,195476
9466882380,286350
9466882390,233064
9466882400,153384
9466882410,225594
9466882420,293322
9466882430,124500
9466882440,92130
9466882450,211152
9466882460,330672
9466882470,224100
9466882480,151392
9466882490,335154
9466882500,172308
9466882510,260454
9466882520,303282
9466882530,183264
9466882540,151392
9466882550,249000
9466882560,185256
9466882570,246012
9466882580,141432
9466882590,218622
9466882600,195731
9466882610,10
9466882620,74473
9466882630,295300
9466882640,292824
9466882650,230076
9466882660,249000
9466882670,86154
9466882680,183762
9466882690,279876
9466882700,197208
9466882710,88644
9466882720,171312
9466882730,215634
9466882740,112050
9466882750,159360
9466882760,173802
9466882770,75198
9466882780,124500
9466882790,124500
9466882800,249000
9466882810,171312
9466882820,85158
9466882830,238542
9466882840,83664
9466882850,231072
9466882860,186252
9466882870,227586
9466882880,99600
9466882890,119022
9466882900,101592
9466882910,249000
9466882920,67479
9466882930,10
9466882940,24333
9466882950,225728
9466882960,448200
9466882970,199526
9466882980,327186
9466882990,152388
9466883000,151392
9466883010,272904
9466883020,237546
9466883030,78186
9466883040,220614
9466883050,199200
9466883060,189738
9466883070,120516
9466883080,163842
9466883090,230076
9466883100,216630
9466883110,233562
9466883120,240036
9466883130,128982
9466883140,260454
9466883150,260952
9466883160,219120
9466883170,201192
9466883180,161352
9466883190,79297
9466883200,10
9466883210,135407
9466883220,286152
9466883230,274398
9466883240,222606
9466883250,214140
9466883260,234060
9466883270,244020
9466883280,216630
9466883290,136950
9466883300,129480
9466883310,244020
9466883320,81672
9466883330,368520
9466883340,187746
9466883350,133962
9466883360,212148
9466883370,194718
9466883380,215634
9466883390,249000
9466883400,199200
9466883410,225096
9466883420,73704
9466883430,249000
9466883440,249000
9466883450,165336
9466883460,100353
9466883470,12949
9466883480,221000
9466883490,146910
9466883500,189058
9466883510,149400
9466883520,398400
9466883530,122508
9466883540,226092
9466883550,205176
9466883560,68724
9466883570,249000
9466883580,208164
9466883590,90636
9466883600,199200
9466883610,220614
9466883620,219120
9466883630,108066
9466883640,349596
9466883650,173304
9466883660,206172
9466883670,197706
9466883680,333162
9466883690,70716
9466883700,238044
9466883710,270912
9466883720,274398
9466883730,93945
9466883740,0
9466883750,96293
9466883760,380064
9466883770,232566
9466883780,148902
9466883790,109062
9466883800,139938
9466883810,143922
9466883820,175794
9466883830,105078
9466883840,207666
9466883850,247008
9466883860,194718
9466883870,106074
9466883880,224100
9466883890,184758
9466883900,129480
9466883910,233562
9466883920,249000
9466883930,224100
9466883940,197706
9466883950,150894
9466883960,226590
9466883970,203184
9466883980,159360
9466883990,232566
