timestamp,value
9466865361,68724
9466865364,67230
9466865367,78684
9466865370,0
9466865373,24900
9466865376,0
9466865379,56772
9466865382,53784
9466865385,0
9466865388,188244
9466865391,0
9466865394,49800
9466865397,0
9466865400,119022
9466865403,2
9466865406,0
9466865409,0
9466865412,10
9466865415,0
9466865418,32190
9466865421,15250
9466865424,7480
9466865427,0
9466865430,99540
9466865433,116070
9466865436,0
9466865439,24900
9466865442,0
9466865445,56772
9466865448,52788
9466865451,109062
9466865454,5478
9466865457,24900
9466865460,35856
9466865463,61752
9466865466,61752
9466865469,64740
9466865472,22908
9466865475,51792
9466865478,32370
9466865481,78684
9466865484,63246
9466865487,28386
9466865490,46314
9466865493,92130
9466865496,57270
9466865499,3486
9466865502,21414
9466865505,176790
9466865508,15438
9466865511,60258
9466865514,0
9466865517,163842
9466865520,6972
9466865523,49800
9466865526,79680
9466865529,119520
9466865532,0
9466865535,49800
9466865538,0
9466865541,149898
9466865544,99102
9466865547,109560
9466865550,84162
9466865553,80178
9466865556,12948
9466865559,19422
9466865562,0
9466865565,216630
9466865568,0
9466865571,0
9466865574,31872
9466865577,165336
9466865580,51792
9466865583,36354
9466865586,160854
9466865589,51792
9466865592,24900
9466865595,95616
9466865598,101592
9466865601,30378
9466865604,21414
9466865607,0
9466865610,0
9466865613,0
9466865616,191232
9466865619,57768
9466865622,174300
9466865625,0
9466865628,67230
9466865631,154380
9466865634,27390
9466865637,49800
9466865640,34362
9466865643,115038
9466865646,84162
9466865649,164838
9466865652,39840
9466865655,209160
9466865658,0
9466865661,19422
9466865664,181770
9466865667,47808
9466865670,0
9466865673,34362
9466865676,59262
9466865679,155376
9466865682,39840
9466865685,34860
9466865688,120516
9466865691,22410
9466865694,34860
9466865697,32370
9466865700,41334
9466865703,88644
9466865706,35856
9466865709,72210
9466865712,6972
9466865715,132468
9466865718,47310
9466865721,62250
9466865724,3486
9466865727,19422
9466865730,101592
9466865733,14940
9466865736,89142
9466865739,15936
9466865742,127986
9466865745,996
9466865748,0
9466865751,0
9466865754,58764
9466865757,40836
9466865760,0
9466865763,0
9466865766,37848
9466865769,83664
9466865772,27888
9466865775,124500
9466865778,0
9466865781,0
9466865784,0
9466865787,74700
9466865790,49800
9466865793,7470
9466865796,117030
9466865799,56772
9466865802,42828
9466865805,24900
9466865808,12948
9466865811,106074
9466865814,41832
9466865817,38346
9466865820,24402
9466865823,25398
9466865826,0
9466865829,99600
9466865832,24900
9466865835,51792
9466865838,0
9466865841,47808
9466865844,24900
9466865847,124500
9466865850,11454
9466865853,11454
9466865856,76692
9466865859,69222
9466865862,80178
9466865865,0
9466865868,17928
9466865871,0
9466865874,130974
9466865877,498
9466865880,59760
9466865883,0
9466865886,39840
9466865889,110556
9466865892,107568
9466865895,9462
9466865898,73704
9466865901,3984
9466865904,142926
9466865907,99600
9466865910,23406
9466865913,0
9466865916,99102
9466865919,92130
9466865922,34362
9466865925,99600
9466865928,78684
9466865931,20916
9466865934,24900
9466865937,21414
9466865940,67230
9466865943,81174
9466865946,0
9466865949,57768
9466865952,74700
9466865955,21414
9466865958,20916
9466865961,68226
9466865964,3486
9466865967,0
9466865970,56772
9466865973,3486
9466865976,96114
9466865979,0
9466865982,31374
9466865985,63744
9466865988,29382
9466865991,24900
9466865994,68724
9466865997,96114
9466866000,84162
9466866003,2
9466866006,0
9466866009,0
9466866012,10
9466866015,12938
9466866018,14950
9466866021,0
9466866024,26892
9466866027,22500
9466866030,86480
9466866033,12670
9466866036,52978
9466866039,63144
9466866042,37202
9466866045,99868
9466866048,10172
9466866051,69228
9466866054,37734
9466866057,136902
9466866060,24900
9466866063,0
9466866066,35856
9466866069,152388
9466866072,60086
9466866075,22908
9466866078,16932
9466866081,116532
9466866084,0
9466866087,157368
9466866090,84660
9466866093,0
9466866096,0
9466866099,27888
9466866102,128982
9466866105,27390
9466866108,64740
9466866111,0
9466866114,113544
9466866117,60756
9466866120,0
9466866123,26892
9466866126,147408
9466866129,44322
9466866132,55278
9466866135,23406
9466866138,58266
9466866141,0
9466866144,132966
9466866147,110556
9466866150,81672
9466866153,41334
9466866156,0
9466866159,145416
9466866162,55776
9466866165,47808
9466866168,38844
9466866171,35856
9466866174,50796
9466866177,84660
9466866180,63744
9466866183,0
9466866186,52290
9466866189,122010
9466866192,99600
9466866195,11454
9466866198,88146
9466866201,36852
9466866204,112548
9466866207,49800
9466866210,24900
9466866213,12948
9466866216,6972
9466866219,129480
9466866222,32370
9466866225,0
9466866228,67230
9466866231,0
9466866234,113046
9466866237,61254
9466866240,71214
9466866243,3486
9466866246,140436
9466866249,33864
9466866252,29382
9466866255,48804
9466866258,14940
9466866261,155874
9466866264,74700
9466866267,98604
9466866270,75696
9466866273,74700
9466866276,98604
9466866279,54282
9466866282,96114
9466866285,79680
9466866288,108066
9466866291,32370
9466866294,57270
9466866297,26394
9466866300,116034
9466866303,71214
9466866306,115038
9466866309,50796
9466866312,126492
9466866315,38346
9466866318,138444
9466866321,110556
9466866324,0
9466866327,24900
9466866330,0
9466866333,164838
9466866336,84162
9466866339,111054
9466866342,40338
9466866345,80178
9466866348,216630
9466866351,20916
9466866354,47808
9466866357,59262
9466866360,19920
9466866363,0
9466866366,162348
9466866369,63246
9466866372,0
9466866375,3486
9466866378,145914
9466866381,99600
9466866384,0
9466866387,19422
9466866390,103584
9466866393,26394
9466866396,148404
9466866399,0
9466866402,100596
9466866405,0
9466866408,55776
9466866411,62250
9466866414,130974
9466866417,32370
9466866420,0
9466866423,92130
9466866426,109560
9466866429,14940
9466866432,24900
9466866435,11454
9466866438,0
9466866441,182268
9466866444,5478
9466866447,49800
9466866450,31872
9466866453,53286
9466866456,0
9466866459,114042
9466866462,44322
9466866465,36354
9466866468,99102
9466866471,0
9466866474,76692
9466866477,42330
9466866480,112050
9466866483,87150
9466866486,0
9466866489,24900
9466866492,0
9466866495,124500
9466866498,88146
9466866501,0
9466866504,36354
9466866507,0
9466866510,124500
9466866513,124500
9466866516,48306
9466866519,23406
9466866522,52788
9466866525,10956
9466866528,117030
9466866531,121014
9466866534,8964
9466866537,124002
9466866540,51294
9466866543,64740
9466866546,34860
9466866549,88146
9466866552,74202
9466866555,120018
9466866558,54282
9466866561,51792
9466866564,0
9466866567,0
9466866570,15936
9466866573,96114
9466866576,131472
9466866579,96612
9466866582,3984
9466866585,128982
9466866588,0
9466866591,0
9466866594,34362
9466866597,103584
9466866600,103584
9466866603,2
9466866606,0
9466866609,10
9466866612,0
9466866615,39970
9466866618,54888
9466866621,76724
9466866624,0
9466866627,0
9466866630,46812
9466866633,74202
9466866636,102582
9466866639,28208
9466866642,130974
9466866645,66234
9466866648,2988
9466866651,20418
9466866654,0
9466866657,0
9466866660,11454
9466866663,189738
9466866666,0
9466866669,72708
9466866672,0
9466866675,19422
9466866678,98604
9466866681,106074
9466866684,24900
9466866687,31872
9466866690,74700
9466866693,94122
9466866696,48306
9466866699,0
9466866702,0
9466866705,49800
9466866708,76194
9466866711,73206
9466866714,0
9466866717,15936
9466866720,83664
9466866723,149400
9466866726,31872
9466866729,44322
9466866732,66732
9466866735,42828
9466866738,0
9466866741,125496
9466866744,65736
9466866747,46314
9466866750,24900
9466866753,34362
9466866756,15438
9466866759,72210
9466866762,52290
9466866765,0
9466866768,49800
9466866771,13944
9466866774,0
9466866777,87150
9466866780,98106
9466866783,9462
9466866786,40338
9466866789,87150
9466866792,62748
9466866795,99102
9466866798,31872
9466866801,57768
9466866804,70716
9466866807,82170
9466866810,0
9466866813,141432
9466866816,14442
9466866819,17430
9466866822,57270
9466866825,0
9466866828,115536
9466866831,58764
9466866834,22908
9466866837,60258
9466866840,87648
9466866843,50796
9466866846,59760
9466866849,68226
9466866852,98604
9466866855,15936
9466866858,33864
9466866861,39840
9466866864,102588
9466866867,56772
9466866870,14940
9466866873,38346
9466866876,96114
9466866879,46314
9466866882,70716
9466866885,19422
9466866888,120018
9466866891,81174
9466866894,57768
9466866897,102588
9466866900,74700
9466866903,3486
9466866906,135954
9466866909,109560
9466866912,56274
9466866915,46314
9466866918,33366
9466866921,0
9466866924,219618
9466866927,17928
9466866930,29382
9466866933,144918
9466866936,34362
9466866939,59262
9466866942,31374
9466866945,187746
9466866948,10956
9466866951,28884
9466866954,156372
9466866957,63744
9466866960,78684
9466866963,89640
9466866966,49800
9466866969,109062
9466866972,15936
9466866975,82170
9466866978,63246
9466866981,37350
9466866984,0
9466866987,46812
9466866990,7968
9466866993,90636
9466866996,85158
9466866999,63744
9466867002,3486
9466867005,0
9466867008,172308
9466867011,19422
9466867014,0
9466867017,201690
9466867020,0
9466867023,27888
9466867026,24900
9466867029,97608
9466867032,30876
9466867035,53286
9466867038,42330
9466867041,149400
9466867044,3486
9466867047,61752
9466867050,23904
9466867053,55776
9466867056,67230
9466867059,18924
9466867062,52788
9466867065,31872
9466867068,135954
9466867071,46314
9466867074,6972
9466867077,127488
9466867080,0
9466867083,97110
9466867086,53286
9466867089,87150
9466867092,1494
9466867095,149400
9466867098,19920
9466867101,54780
9466867104,0
9466867107,135954
9466867110,45318
9466867113,67728
9466867116,0
9466867119,0
9466867122,70716
9466867125,103584
9466867128,0
9466867131,7470
9466867134,187746
9466867137,57270
9466867140,82170
9466867143,125994
9466867146,0
9466867149,37350
9466867152,0
9466867155,65238
9466867158,41832
9466867161,80178
9466867164,51294
9466867167,10458
9466867170,10956
9466867173,23406
9466867176,22908
9466867179,140436
9466867182,51294
9466867185,15936
9466867188,33864
9466867191,105576
9466867194,0
9466867197,93624
9466867200,0
9466867203,2
9466867206,0
9466867209,0
9466867212,0
9466867215,10
9466867218,12938
9466867221,102708
9466867224,54588
9466867227,116482
9466867230,33366
9466867233,74690
9466867236,0
9466867239,124500
9466867242,99600
9466867245,0
9466867248,82170
9466867251,110556
9466867254,50298
9466867257,14442
9466867260,66234
9466867263,0
9466867266,34860
9466867269,78186
9466867272,36354
9466867275,23406
9466867278,76194
9466867281,115038
9466867284,34362
9466867287,34860
9466867290,64740
9466867293,28386
9466867296,20916
9466867299,62748
9466867302,37350
9466867305,51582
9466867308,72708
9466867311,14442
9466867314,110058
9466867317,49800
9466867320,70716
9466867323,51792
9466867326,147408
9466867329,48306
9466867332,71214
9466867335,108564
9466867338,49800
9466867341,74700
9466867344,105576
9466867347,18924
9466867350,80676
9466867353,43824
9466867356,49800
9466867359,78186
9466867362,71214
9466867365,0
9466867368,27390
9466867371,25896
9466867374,96114
9466867377,11454
9466867380,42330
9466867383,0
9466867386,159858
9466867389,34860
9466867392,25398
9466867395,22908
9466867398,41832
9466867401,62748
9466867404,106572
9466867407,51294
9466867410,13446
9466867413,11454
9466867416,7470
9466867419,145416
9466867422,84660
9466867425,28386
9466867428,89640
9466867431,130974
9466867434,0
9466867437,24900
9466867440,37848
9466867443,139938
9466867446,46314
9466867449,0
9466867452,48804
9466867455,100596
9466867458,57270
9466867461,27390
9466867464,14940
9466867467,64740
9466867470,141930
9466867473,42330
9466867476,61254
9466867479,82170
9466867482,16932
9466867485,138444
9466867488,23406
9466867491,104580
9466867494,7470
9466867497,113544
9466867500,115038
9466867503,43326
9466867506,90636
9466867509,0
9466867512,61254
9466867515,149898
9466867518,0
9466867521,37848
9466867524,66732
9466867527,38844
9466867530,0
9466867533,164838
9466867536,28386
9466867539,23406
9466867542,0
9466867545,171312
9466867548,54282
9466867551,0
9466867554,122508
9466867557,51792
9466867560,74700
9466867563,42828
9466867566,111552
9466867569,104580
9466867572,14940
9466867575,71712
9466867578,89640
9466867581,0
9466867584,87648
9466867587,26394
9466867590,95118
9466867593,35856
9466867596,66732
9466867599,24900
9466867602,24900
9466867605,3486
9466867608,71214
9466867611,27888
9466867614,7968
9466867617,38844
9466867620,90138
9466867623,102588
9466867626,56274
9466867629,58266
9466867632,66732
9466867635,102588
9466867638,21414
9466867641,101592
9466867644,55278
9466867647,11454
9466867650,80676
9466867653,22410
9466867656,112050
9466867659,0
9466867662,89640
9466867665,24900
9466867668,0
9466867671,109560
9466867674,98604
9466867677,7470
9466867680,33366
9466867683,3486
9466867686,7968
9466867689,88146
9466867692,18924
9466867695,91632
9466867698,38844
9466867701,28884
9466867704,70716
9466867707,0
9466867710,99600
9466867713,7470
9466867716,53784
9466867719,0
9466867722,36354
9466867725,158364
9466867728,67728
9466867731,0
9466867734,139938
9466867737,78684
9466867740,30378
9466867743,23406
9466867746,153882
9466867749,71712
9466867752,57270
9466867755,141930
9466867758,60258
9466867761,79680
9466867764,92130
9466867767,57768
9466867770,62250
9466867773,121014
9466867776,33366
9466867779,94122
9466867782,56274
9466867785,0
9466867788,164838
9466867791,0
9466867794,74700
9466867797,4980
9466867800,119520
9466867803,2
9466867806,0
9466867809,0
9466867812,10
9466867815,0
9466867818,15866
9466867821,65476
9466867824,47310
9466867827,131320
9466867830,60190
9466867833,49510
9466867836,64740
9466867839,0
9466867842,27390
9466867845,156870
9466867848,0
9466867851,3486
9466867854,35358
9466867857,160356
9466867860,49800
9466867863,38844
9466867866,73206
9466867869,49800
9466867872,87150
9466867875,49800
9466867878,28386
9466867881,128484
9466867884,92130
9466867887,42828
9466867890,23406
9466867893,160854
9466867896,40338
9466867899,51792
9466867902,178782
9466867905,0
9466867908,4980
9466867911,119520
9466867914,124500
9466867917,0
9466867920,127986
9466867923,121014
9466867926,97608
9466867929,73704
9466867932,4482
9466867935,19920
9466867938,116532
9466867941,100596
9466867944,3984
9466867947,0
9466867950,216132
9466867953,5976
9466867956,8466
9466867959,62250
9466867962,0
9466867965,176292
9466867968,8964
9466867971,51294
9466867974,18924
9466867977,205176
9466867980,9960
9466867983,68226
9466867986,19422
9466867989,84162
9466867992,61254
9466867995,82170
9466867998,19422
9466868001,67728
9466868004,34362
9466868007,0
9466868010,160854
9466868013,0
9466868016,0
9466868019,64740
9466868022,124500
9466868025,49800
9466868028,78186
9466868031,29382
9466868034,110556
9466868037,28386
9466868040,44322
9466868043,115038
9466868046,51792
9466868049,0
9466868052,0
9466868055,0
9466868058,239538
9466868061,0
9466868064,11952
9466868067,19422
9466868070,110556
9466868073,80676
9466868076,26394
9466868079,0
9466868082,19422
9466868085,76692
9466868088,141930
9466868091,60756
9466868094,24900
9466868097,0
9466868100,71214
9466868103,85656
9466868106,36852
9466868109,98106
9466868112,43326
9466868115,27390
9466868118,135456
9466868121,15438
9466868124,0
9466868127,233562
9466868130,0
9466868133,0
9466868136,138942
9466868139,15936
9466868142,0
9466868145,94122
9466868148,8466
9466868151,136452
9466868154,7968
9466868157,96114
9466868160,0
9466868163,122010
9466868166,27390
9466868169,88644
9466868172,10956
9466868175,147906
9466868178,101094
9466868181,49800
9466868184,61254
9466868187,66732
9466868190,121014
9466868193,0
9466868196,138444
9466868199,60756
9466868202,0
9466868205,0
9466868208,127986
9466868211,0
9466868214,98106
9466868217,22908
9466868220,0
9466868223,32868
9466868226,191232
9466868229,94620
9466868232,54780
9466868235,49800
9466868238,43326
9466868241,51792
9466868244,3984
9466868247,111552
9466868250,63246
9466868253,24900
9466868256,36354
9466868259,6972
9466868262,15438
9466868265,101592
9466868268,88644
9466868271,0
9466868274,11454
9466868277,38346
9466868280,39840
9466868283,60258
9466868286,19422
9466868289,58266
9466868292,21414
9466868295,0
9466868298,3486
9466868301,91632
9466868304,128982
9466868307,0
9466868310,24900
9466868313,17430
9466868316,87150
9466868319,119520
9466868322,56772
9466868325,54282
9466868328,25398
9466868331,47310
9466868334,0
9466868337,164838
9466868340,24900
9466868343,49800
9466868346,0
9466868349,79182
9466868352,95118
9466868355,36354
9466868358,0
9466868361,38346
9466868364,88644
9466868367,85656
9466868370,54282
9466868373,47808
9466868376,107070
9466868379,89640
9466868382,99102
9466868385,0
9466868388,57768
9466868391,49302
9466868394,75198
9466868397,49302
9466868400,67728
9466868403,2
9466868406,0
9466868409,0
9466868412,0
9466868415,10
9466868418,0
9466868421,0
9466868424,12938
9466868427,44162
9466868430,27710
9466868433,133142
9466868436,26634
9466868439,28076
9466868442,87150
9466868445,55776
9466868448,63744
9466868451,58266
9466868454,30378
9466868457,149400
9466868460,19422
9466868463,80178
9466868466,64242
9466868469,128484
9466868472,0
9466868475,56274
9466868478,0
9466868481,99600
9466868484,0
9466868487,11454
9466868490,127488
9466868493,10458
9466868496,99600
9466868499,127986
9466868502,34860
9466868505,0
9466868508,86154
9466868511,74700
9466868514,35358
9466868517,39342
9466868520,9462
9466868523,47808
9466868526,42330
9466868529,0
9466868532,68724
9466868535,3486
9466868538,137946
9466868541,29880
9466868544,0
9466868547,58764
9466868550,7470
9466868553,0
9466868556,141930
9466868559,0
9466868562,103086
9466868565,71214
9466868568,24900
9466868571,26892
9466868574,22908
9466868577,0
9466868580,99600
9466868583,16932
9466868586,71712
9466868589,35856
9466868592,39840
9466868595,59760
9466868598,24900
9466868601,49800
9466868604,99600
9466868607,53286
9466868610,42330
9466868613,42330
9466868616,30378
9466868619,80676
9466868622,22908
9466868625,36354
9466868628,65238
9466868631,97110
9466868634,27390
9466868637,57270
9466868640,0
9466868643,67230
9466868646,24900
9466868649,78186
9466868652,21414
9466868655,58764
9466868658,0
9466868661,93126
9466868664,146910
9466868667,0
9466868670,74700
9466868673,10956
9466868676,76194
9466868679,15936
9466868682,99600
9466868685,82668
9466868688,93126
9466868691,119520
9466868694,74700
9466868697,32370
9466868700,0
9466868703,155874
9466868706,80178
9466868709,5478
9466868712,47808
9466868715,101592
9466868718,103086
9466868721,121014
9466868724,15936
9466868727,35358
9466868730,48306
9466868733,24900
9466868736,38844
9466868739,110058
9466868742,100098
9466868745,0
9466868748,28386
9466868751,0
9466868754,170814
9466868757,64740
9466868760,0
9466868763,9960
9466868766,49800
9466868769,6972
9466868772,33366
9466868775,124998
9466868778,83664
9466868781,0
9466868784,35856
9466868787,117030
9466868790,19920
9466868793,0
9466868796,208164
9466868799,17430
9466868802,7470
9466868805,25896
9466868808,169320
9466868811,46314
9466868814,7470
9466868817,20916
9466868820,46314
9466868823,174300
9466868826,47808
9466868829,51792
9466868832,106572
9466868835,64740
9466868838,2988
9466868841,10956
9466868844,166332
9466868847,39342
9466868850,32370
9466868853,0
9466868856,199200
9466868859,49800
9466868862,0
9466868865,0
9466868868,29880
9466868871,83166
9466868874,83664
9466868877,2490
9466868880,82170
9466868883,78186
9466868886,120516
9466868889,0
9466868892,55776
9466868895,161352
9466868898,18426
9466868901,0
9466868904,159360
9466868907,71214
9466868910,0
9466868913,27888
9466868916,83664
9466868919,17928
9466868922,119520
9466868925,24900
9466868928,6972
9466868931,123006
9466868934,498
9466868937,109560
9466868940,41334
9466868943,124500
9466868946,89142
9466868949,79680
9466868952,47808
9466868955,99600
9466868958,99600
9466868961,63744
9466868964,23904
9466868967,80676
9466868970,11952
9466868973,166332
9466868976,151392
9466868979,56772
9466868982,84660
9466868985,68724
9466868988,45318
9466868991,43326
9466868994,36354
9466868997,94122
9466869000,33864
9466869003,2
9466869006,10
9466869009,0
9466869012,0
9466869015,110168
9466869018,64548
9466869021,7470
9466869024,87832
9466869027,149898
9466869030,93624
9466869033,15936
9466869036,58266
9466869039,81174
9466869042,74700
9466869045,6972
9466869048,17928
9466869051,49800
9466869054,149400
9466869057,0
9466869060,24900
9466869063,86154
9466869066,75198
9466869069,52788
9466869072,34860
9466869075,112548
9466869078,14940
9466869081,87150
9466869084,34362
9466869087,38844
9466869090,79680
9466869093,31374
9466869096,124002
9466869099,74700
9466869102,49800
9466869105,10956
9466869108,45318
9466869111,142926
9466869114,19422
9466869117,30378
9466869120,53286
9466869123,78684
9466869126,67230
9466869129,34860
9466869132,14940
9466869135,34860
9466869138,3486
9466869141,74202
9466869144,185256
9466869147,50796
9466869150,74700
9466869153,0
9466869156,74700
9466869159,62250
9466869162,112050
9466869165,0
9466869168,74700
9466869171,36354
9466869174,152886
9466869177,0
9466869180,66732
9466869183,92628
9466869186,74700
9466869189,0
9466869192,23406
9466869195,0
9466869198,170316
9466869201,33864
9466869204,37350
9466869207,29880
9466869210,111054
9466869213,0
9466869216,74700
9466869219,166830
9466869222,47808
9466869225,51792
9466869228,157368
9466869231,91632
9466869234,64242
9466869237,83166
9466869240,3984
9466869243,35856
9466869246,109560
9466869249,56772
9466869252,0
9466869255,88644
9466869258,105576
9466869261,49800
9466869264,0
9466869267,111054
9466869270,88146
9466869273,49800
9466869276,22908
9466869279,76692
9466869282,148902
9466869285,498
9466869288,0
9466869291,0
9466869294,95118
9466869297,40836
9466869300,88146
9466869303,23406
9466869306,107568
9466869309,118026
9466869312,16932
9466869315,7470
9466869318,153384
9466869321,71214
9466869324,0
9466869327,0
9466869330,3486
9466869333,245514
9466869336,0
9466869339,0
9466869342,0
9466869345,3486
9466869348,0
9466869351,212646
9466869354,32868
9466869357,0
9466869360,0
9466869363,165834
9466869366,83166
9466869369,0
9466869372,20418
9466869375,46812
9466869378,24900
9466869381,107070
9466869384,40836
9466869387,12450
9466869390,195714
9466869393,0
9466869396,49800
9466869399,0
9466869402,122010
9466869405,157368
9466869408,7968
9466869411,61254
9466869414,11454
9466869417,81672
9466869420,42330
9466869423,50796
9466869426,99600
9466869429,11454
9466869432,44322
9466869435,64242
9466869438,80676
9466869441,34362
9466869444,1992
9466869447,0
9466869450,57768
9466869453,91632
9466869456,49800
9466869459,0
9466869462,49800
9466869465,105576
9466869468,9960
9466869471,108564
9466869474,39840
9466869477,58764
9466869480,93624
9466869483,56772
9466869486,3486
9466869489,60756
9466869492,38844
9466869495,145914
9466869498,0
9466869501,51294
9466869504,0
9466869507,59760
9466869510,87648
9466869513,50298
9466869516,32370
9466869519,63744
9466869522,70218
9466869525,82668
9466869528,34362
9466869531,95118
9466869534,68226
9466869537,76194
9466869540,0
9466869543,0
9466869546,122508
9466869549,95616
9466869552,30876
9466869555,99600
9466869558,57270
9466869561,0
9466869564,92130
9466869567,49800
9466869570,127986
9466869573,71214
9466869576,14442
9466869579,22908
9466869582,111552
9466869585,67728
9466869588,0
9466869591,151890
9466869594,79680
9466869597,83664
9466869600,165336
9466869603,2
9466869606,0
9466869609,0
9466869612,0
9466869615,10
9466869618,3486
9466869621,36484
9466869624,4860
9466869627,11454
9466869630,55944
9466869633,19352
9466869636,0
9466869639,160862
9466869642,2988
9466869645,74700
9466869648,34860
9466869651,171810
9466869654,67230
9466869657,98106
9466869660,51294
9466869663,68226
9466869666,31374
9466869669,0
9466869672,149400
9466869675,7470
9466869678,19422
9466869681,49800
9466869684,22908
9466869687,133962
9466869690,65238
9466869693,47310
9466869696,2490
9466869699,40836
9466869702,103584
9466869705,54780
9466869708,49800
9466869711,74700
9466869714,0
9466869717,0
9466869720,107070
9466869723,17430
9466869726,38844
9466869729,85656
9466869732,0
9466869735,74202
9466869738,79182
9466869741,95616
9466869744,0
9466869747,0
9466869750,69222
9466869753,134460
9466869756,45318
9466869759,11454
9466869762,0
9466869765,114042
9466869768,123504
9466869771,0
9466869774,55776
9466869777,71712
9466869780,98604
9466869783,22908
9466869786,0
9466869789,0
9466869792,131970
9466869795,117030
9466869798,0
9466869801,70716
9466869804,0
9466869807,143922
9466869810,20418
9466869813,13944
9466869816,14940
9466869819,58764
9466869822,0
9466869825,150396
9466869828,74700
9466869831,14940
9466869834,46812
9466869837,14940
9466869840,66234
9466869843,102588
9466869846,3486
9466869849,31872
9466869852,42828
9466869855,69720
9466869858,31872
9466869861,51294
9466869864,21414
9466869867,24900
9466869870,0
9466869873,49800
9466869876,95118
9466869879,79182
9466869882,24900
9466869885,110556
9466869888,15936
9466869891,97608
9466869894,11454
9466869897,113046
9466869900,17430
9466869903,107070
9466869906,0
9466869909,0
9466869912,15936
9466869915,99102
9466869918,95616
9466869921,92628
9466869924,0
9466869927,34362
9466869930,39342
9466869933,7470
9466869936,63744
9466869939,66234
9466869942,58266
9466869945,0
9466869948,49800
9466869951,74700
9466869954,3486
9466869957,96114
9466869960,60258
9466869963,3486
9466869966,25896
9466869969,101592
9466869972,82668
9466869975,11454
9466869978,38346
9466869981,0
9466869984,106572
9466869987,64242
9466869990,19920
9466869993,8466
9466869996,75696
9466869999,27390
9466870002,42828
9466870005,3486
9466870008,0
9466870011,99600
9466870014,29382
9466870017,0
9466870020,87648
9466870023,91134
9466870026,0
9466870029,65736
9466870032,0
9466870035,174300
9466870038,19422
9466870041,11454
9466870044,163344
9466870047,87150
9466870050,35856
9466870053,230574
9466870056,10956
9466870059,30876
9466870062,182268
9466870065,24900
9466870068,86154
9466870071,137946
9466870074,0
9466870077,42330
9466870080,57270
9466870083,0
9466870086,170316
9466870089,78684
9466870092,51294
9466870095,23406
9466870098,174300
9466870101,0
9466870104,0
9466870107,74700
9466870110,174300
9466870113,15936
9466870116,47808
9466870119,76692
9466870122,51294
9466870125,57270
9466870128,98106
9466870131,127986
9466870134,22908
9466870137,0
9466870140,0
9466870143,124500
9466870146,0
9466870149,124500
9466870152,149400
9466870155,40338
9466870158,57270
9466870161,30378
9466870164,145914
9466870167,44322
9466870170,24900
9466870173,5478
9466870176,57270
9466870179,99600
9466870182,92130
9466870185,193722
9466870188,55278
9466870191,0
9466870194,85656
9466870197,31872
9466870200,62748
9466870203,2
9466870206,10
9466870209,6972
9466870212,32998
9466870215,47718
9466870218,16014
9466870221,95806
9466870224,50590
9466870227,95238
9466870230,28386
9466870233,121014
9466870236,0
9466870239,99600
9466870242,0
9466870245,0
9466870248,149400
9466870251,99600
9466870254,76194
9466870257,73206
9466870260,99600
9466870263,7470
9466870266,83166
9466870269,109560
9466870272,48804
9466870275,0
9466870278,3486
9466870281,0
9466870284,11952
9466870287,179778
9466870290,53784
9466870293,19422
9466870296,40836
9466870299,164838
9466870302,52290
9466870305,24900
9466870308,38844
9466870311,146910
9466870314,59760
9466870317,77190
9466870320,36852
9466870323,134958
9466870326,0
9466870329,115536
9466870332,46314
9466870335,102090
9466870338,112548
9466870341,96612
9466870344,24900
9466870347,21414
9466870350,166830
9466870353,0
9466870356,60756
9466870359,3486
9466870362,82668
9466870365,88146
9466870368,74700
9466870371,77190
9466870374,122010
9466870377,0
9466870380,53286
9466870383,21414
9466870386,33864
9466870389,34860
9466870392,105576
9466870395,27390
9466870398,7968
9466870401,39342
9466870404,0
9466870407,16434
9466870410,104082
9466870413,89640
9466870416,17928
9466870419,20916
9466870422,0
9466870425,0
9466870428,62250
9466870431,94620
9466870434,53784
9466870437,38346
9466870440,0
9466870443,24900
9466870446,23406
9466870449,46314
9466870452,73206
9466870455,63744
9466870458,17430
9466870461,24900
9466870464,46314
9466870467,78186
9466870470,3486
9466870473,90636
9466870476,30378
9466870479,24900
9466870482,62250
9466870485,37350
9466870488,0
9466870491,135954
9466870494,13446
9466870497,0
9466870500,52290
9466870503,68226
9466870506,42828
9466870509,85656
9466870512,49800
9466870515,99600
9466870518,99600
9466870521,44322
9466870524,30378
9466870527,49800
9466870530,7470
9466870533,124002
9466870536,17928
9466870539,57768
9466870542,117528
9466870545,37350
9466870548,11454
9466870551,63246
9466870554,113046
9466870557,97608
9466870560,49800
9466870563,27390
9466870566,56274
9466870569,71214
9466870572,19422
9466870575,88644
9466870578,14442
9466870581,96114
9466870584,24900
9466870587,74700
9466870590,15936
9466870593,8964
9466870596,124500
9466870599,22410
9466870602,77190
9466870605,86154
9466870608,63246
9466870611,0
9466870614,180774
9466870617,68226
9466870620,0
9466870623,46812
9466870626,63246
9466870629,102588
9466870632,37848
9466870635,114042
9466870638,55278
9466870641,122010
9466870644,48804
9466870647,31872
9466870650,57270
9466870653,3486
9466870656,93126
9466870659,45318
9466870662,19422
9466870665,5478
9466870668,24900
9466870671,67728
9466870674,39342
9466870677,57768
9466870680,34362
9466870683,32370
9466870686,0
9466870689,67230
9466870692,47808
9466870695,41334
9466870698,71712
9466870701,30876
9466870704,35856
9466870707,96114
9466870710,10956
9466870713,62748
9466870716,50298
