timestamp,value
9466877500,174300
9466877510,124500
9466877520,149400
9466877530,235056
9466877540,38844
9466877550,234558
9466877560,74202
9466877570,189240
9466877580,266430
9466877590,346110
9466877600,213642
9466877610,237048
9466877620,213642
9466877630,298800
9466877640,136452
9466877650,241032
9466877660,129480
9466877670,244518
9466877680,386946
9466877690,99102
9466877700,354078
9466877710,123006
9466877720,412627
9466877730,38357
9466877740,54870
9466877750,290174
9466877760,268636
9466877770,191232
9466877780,249000
9466877790,227586
9466877800,124500
9466877810,145914
9466877820,206670
9466877830,141930
9466877840,224100
9466877850,273900
9466877860,224100
9466877870,178284
9466877880,123504
9466877890,251490
9466877900,119520
9466877910,248502
9466877920,214140
9466877930,107070
9466877940,220116
9466877950,205674
9466877960,173304
9466877970,125496
9466877980,311250
9466877990,303643
9466878000,60777
9466878010,166828
9466878020,259964
9466878030,163344
9466878040,242028
9466878050,201192
9466878060,233562
9466878070,188742
9466878080,110556
9466878090,287844
9466878100,198204
9466878110,181272
9466878120,200694
9466878130,185256
9466878140,139440
9466878150,143424
9466878160,195714
9466878170,131472
9466878180,117528
9466878190,136950
9466878200,236550
9466878210,124500
9466878220,188244
9466878230,192726
9466878240,241530
9466878250,177786
9466878260,424296
9466878270,112549
9466878280,19293
9466878290,135614
9466878300,346668
9466878310,174300
9466878320,216630
9466878330,149400
9466878340,174300
9466878350,174300
9466878360,362046
9466878370,111054
9466878380,174212
9466878390,243024
9466878400,155376
9466878410,206172
9466878420,167328
9466878430,156372
9466878440,186750
9466878450,179778
9466878460,95616
9466878470,247008
9466878480,230076
9466878490,113544
9466878500,167328
9466878510,242028
9466878520,174300
9466878530,167826
9466878540,229080
9466878550,243539
9466878560,55847
9466878570,105046
9466878580,192138
9466878590,284358
9466878600,257964
9466878610,152388
9466878620,290832
9466878630,122508
9466878640,229578
9466878650,243024
9466878660,180774
9466878670,240036
9466878680,215634
9466878690,139938
9466878700,232566
9466878710,240534
9466878720,52290
9466878730,266430
9466878740,184260
9466878750,273900
9466878760,127488
9466878770,310254
9466878780,80178
9466878790,179778
9466878800,213642
9466878810,245016
9466878820,126551
9466878830,10
9466878840,138191
9466878850,104540
9466878860,99102
9466878870,127488
9466878880,147906
9466878890,167328
9466878900,123006
9466878910,167328
9466878920,106572
9466878930,157866
9466878940,150894
9466878950,214140
9466878960,113046
9466878970,173304
9466878980,178782
9466878990,165834
9466879000,73206
9466879010,127488
9466879020,74700
9466879030,249000
9466879040,146910
9466879050,176790
9466879060,162846
9466879070,247008
9466879080,153882
9466879090,199200
9466879100,181272
9466879110,201192
9466879120,131472
9466879130,303780
9466879140,361548
9466879150,117341
9466879160,99719
9466879170,260704
9466879180,191730
9466879190,164340
9466879200,226590
9466879210,292824
9466879220,183762
9466879230,170814
9466879240,249000
9466879250,270912
9466879260,146910
9466879270,202686
9466879280,117528
9466879290,269418
9466879300,233562
9466879310,107070
9466879320,161352
9466879330,246510
9466879340,261450
9466879350,125994
9466879360,122508
9466879370,278880
9466879380,266928
9466879390,199698
9466879400,318222
9466879410,73851
9466879420,39971
9466879430,187456
9466879440,204086
9466879450,195714
9466879460,220116
9466879470,326190
9466879480,220116
9466879490,122508
9466879500,256470
9466879510,222606
9466879520,107568
9466879530,160356
9466879540,174300
9466879550,78186
9466879560,124500
9466879570,182268
9466879580,124998
9466879590,237048
9466879600,124500
9466879610,124500
9466879620,235554
9466879630,202188
9466879640,88644
9466879650,34362
9466879660,209658
9466879670,225594
9466879680,223104
9466879690,87150
9466879700,137946
9466879710,151890
9466879720,213405
9466879730,49323
9466879740,216928
9466879750,153940
9466879760,108564
9466879770,311748
9466879780,142926
9466879790,208662
9466879800,181272
9466879810,92628
9466879820,174300
9466879830,99600
9466879840,301290
9466879850,171810
9466879860,202188
9466879870,62250
9466879880,230076
9466879890,196710
9466879900,281868
9466879910,97608
9466879920,249000
9466879930,38844
9466879940,164340
9466879950,45816
9466879960,110556
9466879970,138444
9466879980,177786
9466879990,170814
9466880000,166830
9466880010,195216
9466880020,135954
9466880030,57270
9466880040,294816
9466880050,13595
9466880060,57101
9466880070,156790
9466880080,206610
9466880090,73704
9466880100,249000
9466880110,147906
9466880120,234558
9466880130,287844
9466880140,250992
9466880150,294816
9466880160,150894
9466880170,176790
9466880180,172308
9466880190,226092
9466880200,260952
9466880210,151890
9466880220,238542
9466880230,120516
9466880240,249000
9466880250,158364
9466880260,220116
9466880270,116532
9466880280,134958
9466880290,212148
9466880300,203682
9466880310,169818
9466880320,127986
9466880330,190236
9466880340,24162
9466880350,222838
9466880360,248516
9466880370,249000
9466880380,234792
9466880390,262944
9466880400,273900
9466880410,244518
9466880420,200694
9466880430,251988
9466880440,191232
9466880450,164340
9466880460,192228
9466880470,103584
9466880480,444714
9466880490,248502
9466880500,201192
9466880510,72708
9466880520,249000
9466880530,181770
9466880540,221610
9466880550,94620
9466880560,216630
9466880570,95616
9466880580,203184
9466880590,151497
9466880600,26875
9466880610,219086
9466880620,248772
9466880630,249000
9466880640,235056
9466880650,162846
9466880660,249498
9466880670,205674
9466880680,103086
9466880690,189240
9466880700,249000
9466880710,174300
9466880720,74700
9466880730,193722
9466880740,87648
9466880750,151890
9466880760,89640
9466880770,152886
9466880780,170814
9466880790,164340
9466880800,159360
9466880810,249000
9466880820,153882
9466880830,174300
9466880840,194718
9466880850,248004
9466880860,200196
9466880870,170316
9466880880,295103
9466880890,12949
9466880900,66374
9466880910,144650
9466880920,207354
9466880930,38844
9466880940,182268
9466880950,141432
9466880960,144918
9466880970,128982
9466880980,224100
9466880990,149400
9466881000,124500
9466881010,127986
9466881020,96114
9466881030,246510
9466881040,269916
9466881050,199698
9466881060,71214
9466881070,233562
9466881080,101094
9466881090,197706
9466881100,190734
9466881110,272406
9466881120,234060
9466881130,60756
9466881140,238044
9466881150,233562
9466881160,251988
9466881170,127986
9466881180,233064
9466881190,261450
9466881200,29341
9466881210,17869
9466881220,200416
9466881230,226708
9466881240,273486
9466881250,224100
9466881260,164340
9466881270,128982
9466881280,229578
9466881290,171810
9466881300,226590
9466881310,124500
9466881320,267426
9466881330,178782
9466881340,151392
9466881350,249000
9466881360,199200
9466881370,168822
9466881380,154878
9466881390,149400
9466881400,87150
9466881410,236550
9466881420,166332
9466881430,82668
9466881440,82170
9466881450,241530
9466881460,266430
9466881470,401886
9466881480,170967
9466881490,10
9466881500,169609
9466881510,176292
9466881520,192726
9466881530,130974
9466881540,218124
9466881550,224100
9466881560,113046
9466881570,179280
9466881580,236550
9466881590,117528
9466881600,334158
9466881610,133464
9466881620,257466
9466881630,166830
9466881640,185754
9466881650,260454
9466881660,214638
9466881670,100596
9466881680,171312
9466881690,172308
9466881700,134958
9466881710,215634
9466881720,189738
9466881730,65238
9466881740,234060
9466881750,257964
9466881760,53286
9466881770,285852
9466881780,51023
9466881790,105627
9466881800,108762
9466881810,230368
9466881820,242526
9466881830,46812
9466881840,386448
9466881850,190734
9466881860,198702
9466881870,93126
9466881880,206172
9466881890,303780
9466881900,174300
9466881910,175296
9466881920,73704
9466881930,224100
9466881940,201192
9466881950,122508
9466881960,199200
9466881970,119022
9466881980,129978
9466881990,226092
9466882000,122508
9466882010,124500
9466882020,321708
9466882030,290832
9466882040,333660
9466882050,174300
9466882060,116995
9466882070,16435
9466882080,228772
9466882090,94122
9466882100,229578
9466882110,276720
9466882120,220614
9466882130,181770
9466882140,99600
9466882150,291330
9466882160,199200
9466882170,298800
9466882180,185754
9466882190,187746
9466882200,298800
9466882210,157368
9466882220,340632
9466882230,174300
9466882240,130974
9466882250,200196
9466882260,73206
9466882270,243024
9466882280,255972
9466882290,282864
9466882300,233064
9466882310,158364
9466882320,183757
9466882330,10
9466882340,32311
9466882350,206746
9466882360,279580
9466882370,137946
9466882380,226590
9466882390,158364
9466882400,174300
9466882410,174300
9466882420,78186
9466882430,136950
9466882440,186750
9466882450,46314
9466882460,273900
9466882470,115536
9466882480,211650
9466882490,241032
9466882500,70218
9466882510,226092
9466882520,225096
9466882530,254976
9466882540,199200
9466882550,187746
9466882560,100596
9466882570,159858
9466882580,123006
9466882590,246012
9466882600,278880
9466882610,223602
9466882620,149400
9466882630,48804
9466882640,69011
9466882650,10
9466882660,23587
9466882670,265412
9466882680,206172
9466882690,124500
9466882700,249000
9466882710,216132
9466882720,232068
9466882730,249000
9466882740,88644
9466882750,167826
9466882760,241530
9466882770,191232
9466882780,168822
9466882790,115038
9466882800,197208
9466882810,204180
9466882820,242526
9466882830,125994
9466882840,124500
9466882850,243522
9466882860,154878
9466882870,160356
9466882880,159858
9466882890,422304
9466882900,294318
9466882910,58764
9466882920,206670
9466882930,108911
9466882940,10
9466882950,115715
9466882960,129756
9466882970,221632
9466882980,226092
9466882990,249000
9466883000,174300
9466883010,123504
9466883020,240036
9466883030,150894
9466883040,232566
9466883050,164838
9466883060,124002
9466883070,234060
9466883080,247008
9466883090,216132
9466883100,171810
9466883110,236052
9466883120,172806
9466883130,226092
9466883140,241530
9466883150,91632
9466883160,193224
9466883170,230574
9466883180,268920
9466883190,244020
9466883200,316757
9466883210,3496
9466883220,192845
9466883230,108812
9466883240,387942
9466883250,108066
9466883260,240534
9466883270,273900
9466883280,202686
9466883290,245514
9466883300,225594
9466883310,276390
9466883320,189738
9466883330,105078
9466883340,243522
9466883350,182268
9466883360,154878
9466883370,166332
9466883380,249000
9466883390,149400
9466883400,99600
9466883410,171810
9466883420,77190
9466883430,155874
9466883440,275892
9466883450,314736
9466883460,224598
9466883470,217267
9466883480,10
9466883490,16425
9466883500,255406
9466883510,57270
9466883520,321210
9466883530,229524
9466883540,163842
9466883550,149400
9466883560,224100
9466883570,78186
9466883580,170814
9466883590,179280
9466883600,94620
9466883610,61254
9466883620,187746
9466883630,239040
9466883640,28386
9466883650,178284
9466883660,194718
9466883670,124500
9466883680,231570
9466883690,174300
9466883700,248502
9466883710,106074
9466883720,166332
9466883730,143424
9466883740,156870
9466883750,309756
9466883760,337644
9466883770,149400
9466883780,36852
9466883790,211152
9466883800,17071
9466883810,10
9466883820,135323
9466883830,109472
9466883840,156154
9466883850,182766
9466883860,178284
9466883870,220614
9466883880,83664
9466883890,252486
9466883900,156372
9466883910,269418
9466883920,307614
9466883930,164838
9466883940,243522
9466883950,249000
9466883960,149400
9466883970,19920
9466883980,229080
9466883990,174300
