timestamp,value
9466880520,223602
9466880530,44820
9466880540,198204
9466880550,95118
9466880560,181272
9466880570,227586
9466880580,73704
9466880590,221610
9466880600,61254
9466880610,155874
9466880620,181272
9466880630,193224
9466880640,66732
9466880650,369516
9466880660,242028
9466880670,261948
9466880680,378978
9466880690,230574
9466880700,135954
9466880710,137946
9466880720,167293
9466880730,10
9466880740,60767
9466880750,121918
9466880760,239284
9466880770,213642
9466880780,101592
9466880790,254976
9466880800,60756
9466880810,213144
9466880820,218124
9466880830,230076
9466880840,199200
9466880850,136950
9466880860,302784
9466880870,187746
9466880880,189240
9466880890,204180
9466880900,274896
9466880910,23904
9466880920,249000
9466880930,273900
9466880940,206670
9466880950,394416
9466880960,310254
9466880970,232068
9466880980,130974
9466880990,120018
9466881000,92473
9466881010,10
9466881020,258539
9466881030,79680
9466881040,130476
9466881050,223104
9466881060,103086
9466881070,320712
9466881080,158862
9466881090,359556
9466881100,153384
9466881110,100596
9466881120,148404
9466881130,241032
9466881140,123006
9466881150,149400
9466881160,325194
9466881170,232068
9466881180,249000
9466881190,131472
9466881200,95118
9466881210,257964
9466881220,197208
9466881230,124500
9466881240,274896
9466881250,313242
9466881260,110058
9466881270,138942
9466881280,206670
9466881290,36783
9466881300,10
9466881310,165581
9466881320,306650
9466881330,245514
9466881340,131472
9466881350,242028
9466881360,164340
9466881370,84660
9466881380,237546
9466881390,291330
9466881400,108564
9466881410,209160
9466881420,149400
9466881430,149400
9466881440,263940
9466881450,226590
9466881460,91632
9466881470,239538
9466881480,75198
9466881490,217626
9466881500,245016
9466881510,199200
9466881520,111552
9466881530,314238
9466881540,289836
9466881550,200694
9466881560,139440
9466881570,142807
9466881580,10
9466881590,153473
9466881600,101276
9466881610,165834
9466881620,323700
9466881630,307266
9466881640,185256
9466881650,153384
9466881660,150894
9466881670,249000
9466881680,220614
9466881690,39840
9466881700,237546
9466881710,249000
9466881720,199200
9466881730,109560
9466881740,330174
9466881750,193224
9466881760,195216
9466881770,119520
9466881780,140436
9466881790,206670
9466881800,191730
9466881810,171810
9466881820,383460
9466881830,149400
9466881840,149400
9466881850,166069
9466881860,10
9466881870,33297
9466881880,177684
9466881890,87484
9466881900,215136
9466881910,208662
9466881920,260454
9466881930,70716
9466881940,252486
9466881950,283860
9466881960,199200
9466881970,357066
9466881980,240534
9466881990,249000
9466882000,220116
9466882010,156870
9466882020,356568
9466882030,237546
9466882040,255972
9466882050,242028
9466882060,287346
9466882070,467124
9466882080,226092
9466882090,157721
9466882100,44393
9466882110,50466
9466882120,163706
9466882130,280872
9466882140,230076
9466882150,0
9466882160,249000
9466882170,249000
9466882180,234060
9466882190,166830
9466882200,255972
9466882210,222108
9466882220,141930
9466882230,149400
9466882240,202686
9466882250,170814
9466882260,249000
9466882270,204678
9466882280,144918
9466882290,248004
9466882300,249000
9466882310,98604
9466882320,225096
9466882330,112548
9466882340,271908
9466882350,369018
9466882360,216132
9466882370,42733
9466882380,10
9466882390,1467
9466882400,245606
9466882410,249000
9466882420,298800
9466882430,109560
9466882440,114540
9466882450,151392
9466882460,371508
9466882470,249000
9466882480,199200
9466882490,207666
9466882500,240534
9466882510,249000
9466882520,249000
9466882530,249000
9466882540,133962
9466882550,175794
9466882560,213144
9466882570,273900
9466882580,161352
9466882590,173304
9466882600,283860
9466882610,356070
9466882620,220614
9466882630,65679
9466882640,10
9466882650,27321
9466882660,281686
9466882670,36354
9466882680,249000
9466882690,249000
9466882700,118524
9466882710,130476
9466882720,224100
9466882730,68226
9466882740,205674
9466882750,199200
9466882760,99600
9466882770,152388
9466882780,63744
9466882790,193224
9466882800,129480
9466882810,233064
9466882820,189738
9466882830,86652
9466882840,221610
9466882850,249000
9466882860,24900
9466882870,249000
9466882880,199200
9466882890,49800
9466882900,156870
9466882910,241530
9466882920,205674
9466882930,395412
9466882940,245514
9466882950,66991
9466882960,10
9466882970,245695
9466882980,249000
9466882990,44820
9466883000,189738
9466883010,288342
9466883020,224100
9466883030,174300
9466883040,249000
9466883050,156372
9466883060,142428
9466883070,224100
9466883080,53286
9466883090,245514
9466883100,249000
9466883110,249000
9466883120,259956
9466883130,252984
9466883140,163344
9466883150,331668
9466883160,162348
9466883170,106074
9466883180,223104
9466883190,207168
9466883200,237546
9466883210,300294
9466883220,13781
9466883230,39971
9466883240,155974
9466883250,173766
9466883260,174300
9466883270,282366
9466883280,140934
9466883290,175794
9466883300,270414
9466883310,112050
9466883320,203682
9466883330,258960
9466883340,272406
9466883350,141930
9466883360,233064
9466883370,124500
9466883380,233562
9466883390,213642
9466883400,104082
9466883410,245514
9466883420,117528
9466883430,225096
9466883440,199200
9466883450,205176
9466883460,302286
9466883470,415830
9466883480,220925
9466883490,10
9466883500,36783
9466883510,235492
9466883520,273900
9466883530,149400
9466883540,162846
9466883550,235554
9466883560,192228
9466883570,156372
9466883580,224100
9466883590,189240
9466883600,124500
9466883610,215136
9466883620,206172
9466883630,125496
9466883640,409356
9466883650,156870
9466883660,140436
9466883670,215634
9466883680,234060
9466883690,249000
9466883700,231570
9466883710,266430
9466883720,249000
9466883730,283362
9466883740,101592
9466883750,178423
9466883760,10
9466883770,135005
9466883780,161502
9466883790,72708
9466883800,185754
9466883810,134958
9466883820,106074
9466883830,240534
9466883840,80676
9466883850,198204
9466883860,298800
9466883870,149400
9466883880,159360
9466883890,200694
9466883900,237546
9466883910,172308
9466883920,265932
9466883930,191232
9466883940,167328
9466883950,175296
9466883960,215136
9466883970,203682
9466883980,227586
9466883990,227586
