timestamp,value
9466865403,2
9466865406,0
9466865409,0
9466865412,0
9466865415,0
9466865418,0
9466865421,10
9466865424,8636
9466865427,7470
9466865430,16694
9466865433,54578
9466865436,116970
9466865439,63744
9466865442,44820
9466865445,36920
9466865448,0
9466865451,54282
9466865454,136452
9466865457,36354
9466865460,17430
9466865463,135456
9466865466,0
9466865469,95616
9466865472,92628
9466865475,124500
9466865478,0
9466865481,49800
9466865484,49800
9466865487,31872
9466865490,167328
9466865493,68724
9466865496,7470
9466865499,0
9466865502,206670
9466865505,77190
9466865508,7968
9466865511,109062
9466865514,0
9466865517,45816
9466865520,5478
9466865523,1992
9466865526,11454
9466865529,0
9466865532,180276
9466865535,49800
9466865538,0
9466865541,28386
9466865544,23904
9466865547,101094
9466865550,65238
9466865553,30378
9466865556,49800
9466865559,0
9466865562,32370
9466865565,107070
9466865568,0
9466865571,59760
9466865574,49800
9466865577,28386
9466865580,17928
9466865583,106572
9466865586,71214
9466865589,0
9466865592,0
9466865595,24900
9466865598,84162
9466865601,0
9466865604,139938
9466865607,24900
9466865610,70716
9466865613,106074
9466865616,22410
9466865619,53286
9466865622,41334
9466865625,93126
9466865628,0
9466865631,135954
9466865634,7470
9466865637,0
9466865640,92130
9466865643,0
9466865646,118026
9466865649,31374
9466865652,52290
9466865655,46314
9466865658,59760
9466865661,55776
9466865664,13446
9466865667,71214
9466865670,24900
9466865673,3486
9466865676,0
9466865679,136950
9466865682,12450
9466865685,92130
9466865688,3984
9466865691,0
9466865694,24900
9466865697,30876
9466865700,175794
9466865703,24900
9466865706,125496
9466865709,91134
9466865712,47310
9466865715,34860
9466865718,117030
9466865721,0
9466865724,49800
9466865727,19920
9466865730,129480
9466865733,49800
9466865736,19422
9466865739,142428
9466865742,87150
9466865745,0
9466865748,0
9466865751,33864
9466865754,67230
9466865757,147906
9466865760,24900
9466865763,63744
9466865766,46812
9466865769,78684
9466865772,34860
9466865775,107070
9466865778,67230
9466865781,24900
9466865784,44322
9466865787,30378
9466865790,0
9466865793,74700
9466865796,0
9466865799,4980
9466865802,0
9466865805,94620
9466865808,11454
9466865811,44820
9466865814,3486
9466865817,43326
9466865820,127986
9466865823,35856
9466865826,81672
9466865829,0
9466865832,49302
9466865835,43326
9466865838,56772
9466865841,99600
9466865844,0
9466865847,24900
9466865850,32370
9466865853,74202
9466865856,49800
9466865859,54282
9466865862,3984
9466865865,34362
9466865868,99600
9466865871,23904
9466865874,50796
9466865877,15936
9466865880,58764
9466865883,42828
9466865886,17928
9466865889,0
9466865892,113544
9466865895,24900
9466865898,49800
9466865901,0
9466865904,0
9466865907,7470
9466865910,42330
9466865913,0
9466865916,24402
9466865919,126492
9466865922,46812
9466865925,1494
9466865928,18924
9466865931,0
9466865934,129480
9466865937,0
9466865940,119520
9466865943,105576
9466865946,0
9466865949,15936
9466865952,7470
9466865955,44322
9466865958,39342
9466865961,31374
9466865964,110556
9466865967,34860
9466865970,89640
9466865973,0
9466865976,7470
9466865979,80178
9466865982,86652
9466865985,74700
9466865988,0
9466865991,11454
9466865994,11952
9466865997,112050
9466866000,0
9466866003,2
9466866006,0
9466866009,0
9466866012,10
9466866015,0
9466866018,33794
9466866021,97048
9466866024,26734
9466866027,76692
9466866030,3984
9466866033,0
9466866036,73632
9466866039,31114
9466866042,0
9466866045,0
9466866048,0
9466866051,15936
9466866054,111054
9466866057,27390
9466866060,64740
9466866063,0
9466866066,54282
9466866069,127488
9466866072,49800
9466866075,22908
9466866078,26892
9466866081,144420
9466866084,8466
9466866087,46314
9466866090,0
9466866093,0
9466866096,63246
9466866099,0
9466866102,97608
9466866105,74202
9466866108,107568
9466866111,0
9466866114,55776
9466866117,19422
9466866120,154878
9466866123,0
9466866126,74700
9466866129,22410
9466866132,63246
9466866135,88644
9466866138,3486
9466866141,0
9466866144,71214
9466866147,11454
9466866150,104580
9466866153,58266
9466866156,0
9466866159,74700
9466866162,98604
9466866165,996
9466866168,74700
9466866171,7968
9466866174,32370
9466866177,0
9466866180,30876
9466866183,75198
9466866186,2988
9466866189,99600
9466866192,0
9466866195,81174
9466866198,108066
9466866201,59760
9466866204,74700
9466866207,11454
9466866210,88644
9466866213,110556
9466866216,132468
9466866219,5478
9466866222,44322
9466866225,58764
9466866228,10458
9466866231,51294
9466866234,99600
9466866237,16434
9466866240,35358
9466866243,32370
9466866246,99600
9466866249,99600
9466866252,38844
9466866255,10956
9466866258,0
9466866261,11454
9466866264,71214
9466866267,61254
9466866270,0
9466866273,49800
9466866276,24402
9466866279,9462
9466866282,0
9466866285,21414
9466866288,104082
9466866291,45318
9466866294,49800
9466866297,49800
9466866300,62748
9466866303,26892
9466866306,161850
9466866309,22410
9466866312,0
9466866315,49800
9466866318,0
9466866321,94620
9466866324,104580
9466866327,0
9466866330,11454
9466866333,125496
9466866336,112050
9466866339,0
9466866342,7470
9466866345,0
9466866348,241530
9466866351,0
9466866354,108066
9466866357,47310
9466866360,54780
9466866363,129480
9466866366,0
9466866369,106572
9466866372,56772
9466866375,0
9466866378,69720
9466866381,50298
9466866384,0
9466866387,178782
9466866390,69720
9466866393,0
9466866396,0
9466866399,54282
9466866402,11952
9466866405,108066
9466866408,42828
9466866411,44820
9466866414,70716
9466866417,87648
9466866420,9960
9466866423,67728
9466866426,0
9466866429,19422
9466866432,126990
9466866435,2988
9466866438,14940
9466866441,84660
9466866444,0
9466866447,96612
9466866450,52788
9466866453,49800
9466866456,0
9466866459,64740
9466866462,49302
9466866465,85158
9466866468,26892
9466866471,3984
9466866474,129978
9466866477,113046
9466866480,78186
9466866483,6972
9466866486,152388
9466866489,36354
9466866492,24900
9466866495,0
9466866498,0
9466866501,19422
9466866504,5478
9466866507,27390
9466866510,23406
9466866513,124998
9466866516,60258
9466866519,70218
9466866522,51792
9466866525,93126
9466866528,21912
9466866531,0
9466866534,0
9466866537,156870
9466866540,31872
9466866543,0
9466866546,50796
9466866549,12948
9466866552,39840
9466866555,60756
9466866558,45318
9466866561,21414
9466866564,28386
9466866567,15936
9466866570,72210
9466866573,0
9466866576,111054
9466866579,0
9466866582,55776
9466866585,22410
9466866588,92628
9466866591,15438
9466866594,0
9466866597,116034
9466866600,21414
9466866603,2
9466866606,0
9466866609,0
9466866612,0
9466866615,10
9466866618,0
9466866621,67946
9466866624,74690
9466866627,21622
9466866630,90356
9466866633,40868
9466866636,22908
9466866639,76194
9466866642,47808
9466866645,35856
9466866648,15936
9466866651,99600
9466866654,7470
9466866657,42330
9466866660,0
9466866663,5976
9466866666,18924
9466866669,36354
9466866672,52788
9466866675,96612
9466866678,41832
9466866681,46314
9466866684,0
9466866687,99600
9466866690,57270
9466866693,42330
9466866696,28386
9466866699,0
9466866702,89142
9466866705,71712
9466866708,0
9466866711,84660
9466866714,74700
9466866717,3984
9466866720,95616
9466866723,130974
9466866726,8466
9466866729,9960
9466866732,99600
9466866735,85656
9466866738,38844
9466866741,24900
9466866744,34860
9466866747,64740
9466866750,103086
9466866753,100098
9466866756,70716
9466866759,96114
9466866762,107568
9466866765,47310
9466866768,32868
9466866771,54780
9466866774,3984
9466866777,121512
9466866780,22908
9466866783,0
9466866786,23406
9466866789,12450
9466866792,49800
9466866795,7470
9466866798,20916
9466866801,0
9466866804,145914
9466866807,10956
9466866810,132468
9466866813,78684
9466866816,30378
9466866819,46314
9466866822,0
9466866825,139440
9466866828,71214
9466866831,38346
9466866834,47808
9466866837,147408
9466866840,3984
9466866843,19422
9466866846,0
9466866849,136950
9466866852,133464
9466866855,38346
9466866858,95118
9466866861,74700
9466866864,0
9466866867,103086
9466866870,145914
9466866873,0
9466866876,106572
9466866879,6474
9466866882,124500
9466866885,11454
9466866888,59760
9466866891,54282
9466866894,123504
9466866897,14940
9466866900,196212
9466866903,0
9466866906,49302
9466866909,44322
9466866912,0
9466866915,199698
9466866918,29880
9466866921,90138
9466866924,9462
9466866927,15936
9466866930,47808
9466866933,3984
9466866936,81672
9466866939,0
9466866942,0
9466866945,3486
9466866948,124500
9466866951,119022
9466866954,1992
9466866957,0
9466866960,26394
9466866963,0
9466866966,111552
9466866969,0
9466866972,102090
9466866975,16434
9466866978,80676
9466866981,58764
9466866984,76194
9466866987,11454
9466866990,0
9466866993,147906
9466866996,90636
9466866999,74700
9466867002,84660
9466867005,15936
9466867008,0
9466867011,145914
9466867014,55776
9466867017,57270
9466867020,70218
9466867023,153384
9466867026,0
9466867029,44820
9466867032,78684
9466867035,40338
9466867038,74700
9466867041,49800
9466867044,78684
9466867047,0
9466867050,45816
9466867053,74700
9466867056,46314
9466867059,121014
9466867062,6972
9466867065,40338
9466867068,82668
9466867071,150894
9466867074,0
9466867077,74700
9466867080,97110
9466867083,52290
9466867086,75696
9466867089,23904
9466867092,49800
9466867095,111054
9466867098,66732
9466867101,21414
9466867104,19422
9466867107,124002
9466867110,105078
9466867113,0
9466867116,67728
9466867119,83664
9466867122,39840
9466867125,61752
9466867128,78684
9466867131,67230
9466867134,7470
9466867137,24900
9466867140,75198
9466867143,126492
9466867146,18426
9466867149,44820
9466867152,104580
9466867155,46314
9466867158,30876
9466867161,58266
9466867164,159858
9466867167,19422
9466867170,5478
9466867173,49800
9466867176,144918
9466867179,19422
9466867182,84660
9466867185,140436
9466867188,8964
9466867191,49800
9466867194,99600
9466867197,53286
9466867200,85656
9466867203,2
9466867206,0
9466867209,10
9466867212,0
9466867215,64252
9466867218,0
9466867221,228442
9466867224,2988
9466867227,99600
9466867230,0
9466867233,0
9466867236,27390
9466867239,0
9466867242,0
9466867245,221610
9466867248,24900
9466867251,0
9466867254,28386
9466867257,3984
9466867260,84162
9466867263,132468
9466867266,0
9466867269,65238
9466867272,59262
9466867275,0
9466867278,124500
9466867281,101094
9466867284,26892
9466867287,53286
9466867290,191232
9466867293,996
9466867296,18924
9466867299,79182
9466867302,63744
9466867305,87150
9466867308,0
9466867311,0
9466867314,29382
9466867317,10956
9466867320,96114
9466867323,89142
9466867326,23406
9466867329,28386
9466867332,48306
9466867335,0
9466867338,147408
9466867341,65238
9466867344,73704
9466867347,85158
9466867350,0
9466867353,3486
9466867356,21414
9466867359,49800
9466867362,102090
9466867365,46314
9466867368,25896
9466867371,50298
9466867374,116034
9466867377,57768
9466867380,24900
9466867383,36354
9466867386,0
9466867389,187746
9466867392,49800
9466867395,0
9466867398,0
9466867401,26394
9466867404,82170
9466867407,0
9466867410,140436
9466867413,0
9466867416,39840
9466867419,51294
9466867422,87648
9466867425,70218
9466867428,74700
9466867431,67728
9466867434,31872
9466867437,78186
9466867440,31374
9466867443,64740
9466867446,0
9466867449,122508
9466867452,0
9466867455,80676
9466867458,0
9466867461,86652
9466867464,56772
9466867467,67728
9466867470,8964
9466867473,46314
9466867476,128484
9466867479,0
9466867482,110058
9466867485,44322
9466867488,51294
9466867491,22410
9466867494,94122
9466867497,73704
9466867500,1992
9466867503,3984
9466867506,3486
9466867509,67230
9466867512,56772
9466867515,48306
9466867518,30378
9466867521,63744
9466867524,3486
9466867527,132468
9466867530,13446
9466867533,74700
9466867536,0
9466867539,86154
9466867542,0
9466867545,105078
9466867548,43824
9466867551,41334
9466867554,3486
9466867557,58266
9466867560,134958
9466867563,7470
9466867566,49302
9466867569,50298
9466867572,133464
9466867575,8466
9466867578,15936
9466867581,8964
9466867584,122508
9466867587,14940
9466867590,10956
9466867593,120516
9466867596,3486
9466867599,0
9466867602,188244
9466867605,37350
9466867608,26394
9466867611,159360
9466867614,13446
9466867617,49800
9466867620,152886
9466867623,21414
9466867626,47808
9466867629,26892
9466867632,81174
9466867635,0
9466867638,71712
9466867641,170814
9466867644,44322
9466867647,30378
9466867650,76194
9466867653,172806
9466867656,0
9466867659,66732
9466867662,76692
9466867665,105576
9466867668,0
9466867671,0
9466867674,49800
9466867677,0
9466867680,34860
9466867683,196710
9466867686,42330
9466867689,24900
9466867692,0
9466867695,20418
9466867698,45816
9466867701,182766
9466867704,49800
9466867707,0
9466867710,126990
9466867713,51792
9466867716,45318
9466867719,32370
9466867722,133962
9466867725,82668
9466867728,23406
9466867731,4980
9466867734,161850
9466867737,0
9466867740,211650
9466867743,21414
9466867746,115536
9466867749,33864
9466867752,74700
9466867755,28386
9466867758,96114
9466867761,25896
9466867764,27390
9466867767,71214
9466867770,24900
9466867773,50298
9466867776,49302
9466867779,124500
9466867782,0
9466867785,127986
9466867788,96114
9466867791,0
9466867794,24900
9466867797,127986
9466867800,46314
9466867803,2
9466867806,0
9466867809,0
9466867812,10
9466867815,0
9466867818,0
9466867821,0
9466867824,0
9466867827,17858
9466867830,0
9466867833,151750
9466867836,48464
9466867839,27212
9466867842,0
9466867845,7470
9466867848,56772
9466867851,68226
9466867854,116532
9466867857,0
9466867860,124500
9466867863,10458
9466867866,50796
9466867869,23406
9466867872,39840
9466867875,23406
9466867878,101094
9466867881,0
9466867884,124500
9466867887,18426
9466867890,31374
9466867893,199200
9466867896,7470
9466867899,42330
9466867902,0
9466867905,79680
9466867908,46314
9466867911,8466
9466867914,64740
9466867917,42330
9466867920,7470
9466867923,151392
9466867926,0
9466867929,101094
9466867932,39342
9466867935,106572
9466867938,28386
9466867941,96612
9466867944,49302
9466867947,0
9466867950,149400
9466867953,53286
9466867956,46314
9466867959,32370
9466867962,103086
9466867965,53784
9466867968,9960
9466867971,47808
9466867974,0
9466867977,86652
9466867980,104580
9466867983,9960
9466867986,21912
9466867989,78186
9466867992,27888
9466867995,61254
9466867998,71712
9466868001,67728
9466868004,0
9466868007,94620
9466868010,74700
9466868013,0
9466868016,0
9466868019,149400
9466868022,92130
9466868025,107070
9466868028,23904
9466868031,75696
9466868034,19422
9466868037,129978
9466868040,0
9466868043,99600
9466868046,0
9466868049,44322
9466868052,105078
9466868055,39840
9466868058,23904
9466868061,11454
9466868064,115536
9466868067,131970
9466868070,0
9466868073,996
9466868076,74700
9466868079,19920
9466868082,88146
9466868085,41334
9466868088,76194
9466868091,41832
9466868094,95616
9466868097,60258
9466868100,67230
9466868103,57270
9466868106,22410
9466868109,126990
9466868112,11454
9466868115,32370
9466868118,55776
9466868121,89142
9466868124,60258
9466868127,0
9466868130,24900
9466868133,0
9466868136,140934
9466868139,31872
9466868142,51294
9466868145,0
9466868148,14940
9466868151,0
9466868154,0
9466868157,234060
9466868160,0
9466868163,0
9466868166,25398
9466868169,15438
9466868172,101592
9466868175,3486
9466868178,27390
9466868181,52788
9466868184,0
9466868187,0
9466868190,79182
9466868193,42828
9466868196,82668
9466868199,25398
9466868202,0
9466868205,16932
9466868208,23406
9466868211,98106
9466868214,64740
9466868217,62748
9466868220,0
9466868223,0
9466868226,53286
9466868229,42330
9466868232,0
9466868235,0
9466868238,228084
9466868241,0
9466868244,120018
9466868247,3486
9466868250,0
9466868253,125496
9466868256,30378
9466868259,69222
9466868262,0
9466868265,3486
9466868268,137448
9466868271,0
9466868274,108066
9466868277,135456
9466868280,88644
9466868283,0
9466868286,0
9466868289,149400
9466868292,0
9466868295,54282
9466868298,0
9466868301,101592
9466868304,22908
9466868307,0
9466868310,127488
9466868313,17430
9466868316,103584
9466868319,82668
9466868322,62748
9466868325,0
9466868328,57768
9466868331,23406
9466868334,93126
9466868337,41832
9466868340,92628
9466868343,96612
9466868346,58764
9466868349,119520
9466868352,27888
9466868355,60756
9466868358,3486
9466868361,35856
9466868364,0
9466868367,50298
9466868370,80178
9466868373,79182
9466868376,0
9466868379,97110
9466868382,52290
9466868385,50298
9466868388,111552
9466868391,80676
9466868394,56274
9466868397,0
9466868400,82668
9466868403,2
9466868406,0
9466868409,0
9466868412,0
9466868415,10
9466868418,12938
9466868421,4920
9466868424,0
9466868427,204816
9466868430,22598
9466868433,7470
9466868436,88146
9466868439,146412
9466868442,6972
9466868445,8964
9466868448,126990
9466868451,15438
9466868454,132468
9466868457,23406
9466868460,59760
9466868463,3984
9466868466,32868
9466868469,107070
9466868472,0
9466868475,107568
9466868478,128484
9466868481,58266
9466868484,0
9466868487,111054
9466868490,0
9466868493,129480
9466868496,149898
9466868499,0
9466868502,0
9466868505,173802
9466868508,74700
9466868511,0
9466868514,11454
9466868517,133464
9466868520,84660
9466868523,19422
9466868526,36852
9466868529,86154
9466868532,101094
9466868535,49800
9466868538,36354
9466868541,105078
9466868544,32370
9466868547,38844
9466868550,15936
9466868553,86154
9466868556,83664
9466868559,49800
9466868562,24900
9466868565,73206
9466868568,26394
9466868571,74700
9466868574,74700
9466868577,86154
9466868580,0
9466868583,95616
9466868586,0
9466868589,141930
9466868592,0
9466868595,35358
9466868598,128484
9466868601,134460
9466868604,73704
9466868607,26394
9466868610,0
9466868613,182766
9466868616,3486
9466868619,62748
9466868622,86154
9466868625,162348
9466868628,0
9466868631,11952
9466868634,162846
9466868637,0
9466868640,49800
9466868643,24900
9466868646,0
9466868649,87150
9466868652,15438
9466868655,0
9466868658,121512
9466868661,124500
9466868664,124500
9466868667,0
9466868670,0
9466868673,38844
9466868676,0
9466868679,85656
9466868682,124500
9466868685,0
9466868688,24900
9466868691,139440
9466868694,103584
9466868697,5976
9466868700,29880
9466868703,38844
9466868706,53784
9466868709,101592
9466868712,11454
9466868715,13446
9466868718,124500
9466868721,11454
9466868724,124002
9466868727,47310
9466868730,14940
9466868733,175794
9466868736,0
9466868739,53286
9466868742,170814
9466868745,0
9466868748,31374
9466868751,21912
9466868754,0
9466868757,195714
9466868760,49800
9466868763,0
9466868766,0
9466868769,0
9466868772,126492
9466868775,19422
9466868778,103086
9466868781,6972
9466868784,117528
9466868787,106074
9466868790,0
9466868793,46812
9466868796,46812
9466868799,51792
9466868802,11454
9466868805,72210
9466868808,13446
9466868811,57768
9466868814,48804
9466868817,92628
9466868820,10956
9466868823,46314
9466868826,498
9466868829,0
9466868832,126990
9466868835,108066
9466868838,0
9466868841,5976
9466868844,26394
9466868847,0
9466868850,222606
9466868853,0
9466868856,94122
9466868859,0
9466868862,55278
9466868865,3486
9466868868,55278
9466868871,40836
9466868874,13944
9466868877,3984
9466868880,106572
9466868883,32370
9466868886,42330
9466868889,28386
9466868892,21414
9466868895,86652
9466868898,37848
9466868901,158862
9466868904,40338
9466868907,54780
9466868910,0
9466868913,194220
9466868916,0
9466868919,123504
9466868922,73704
9466868925,51792
9466868928,11454
9466868931,23406
9466868934,64740
9466868937,7470
9466868940,0
9466868943,34860
9466868946,39342
9466868949,67728
9466868952,42330
9466868955,0
9466868958,156870
9466868961,74700
9466868964,0
9466868967,136452
9466868970,16932
9466868973,45816
9466868976,49800
9466868979,0
9466868982,149400
9466868985,24900
9466868988,45318
9466868991,29382
9466868994,13944
9466868997,51294
9466869000,187248
9466869003,2
9466869006,0
9466869009,0
9466869012,0
9466869015,0
9466869018,10
9466869021,0
9466869024,0
9466869027,12938
9466869030,3486
9466869033,81912
9466869036,0
9466869039,74202
9466869042,0
9466869045,130880
9466869048,3984
9466869051,38346
9466869054,34860
9466869057,0
9466869060,164340
9466869063,49800
9466869066,42828
9466869069,6972
9466869072,16434
9466869075,120018
9466869078,87648
9466869081,0
9466869084,0
9466869087,24900
9466869090,47808
9466869093,0
9466869096,114042
9466869099,72708
9466869102,39342
9466869105,19422
9466869108,67728
9466869111,69720
9466869114,42330
9466869117,11454
9466869120,113046
9466869123,0
9466869126,82668
9466869129,84660
9466869132,81672
9466869135,74700
9466869138,0
9466869141,34860
9466869144,122010
9466869147,15936
9466869150,124002
9466869153,30876
9466869156,45816
9466869159,49800
9466869162,33366
9466869165,37848
9466869168,61254
9466869171,70218
9466869174,71214
9466869177,99600
9466869180,19422
9466869183,90138
9466869186,18426
9466869189,23406
9466869192,97608
9466869195,51294
9466869198,0
9466869201,73206
9466869204,30378
9466869207,36852
9466869210,78684
9466869213,103086
9466869216,49800
9466869219,0
9466869222,124500
9466869225,0
9466869228,74700
9466869231,30876
9466869234,18924
9466869237,0
9466869240,99600
9466869243,47808
9466869246,0
9466869249,101592
9466869252,10956
9466869255,113544
9466869258,24900
9466869261,99600
9466869264,31872
9466869267,0
9466869270,92628
9466869273,58764
9466869276,0
9466869279,65736
9466869282,7470
9466869285,0
9466869288,117030
9466869291,81174
9466869294,50796
9466869297,145416
9466869300,96114
9466869303,0
9466869306,0
9466869309,62250
9466869312,173802
9466869315,0
9466869318,45816
9466869321,145416
9466869324,0
9466869327,245016
9466869330,174300
9466869333,74700
9466869336,38346
9466869339,0
9466869342,234060
9466869345,12948
9466869348,7470
9466869351,178284
9466869354,0
9466869357,143424
9466869360,82668
9466869363,160854
9466869366,996
9466869369,0
9466869372,175296
9466869375,0
9466869378,7470
9466869381,135954
9466869384,0
9466869387,92130
9466869390,71712
9466869393,77688
9466869396,99600
9466869399,0
9466869402,0
9466869405,156870
9466869408,67230
9466869411,103086
9466869414,78684
9466869417,5478
9466869420,11454
9466869423,0
9466869426,149898
9466869429,0
9466869432,3486
9466869435,71214
9466869438,78186
9466869441,39840
9466869444,175794
9466869447,29880
9466869450,7470
9466869453,38346
9466869456,22908
9466869459,105576
9466869462,46314
9466869465,28386
9466869468,24900
9466869471,0
9466869474,30378
9466869477,0
9466869480,167328
9466869483,23904
9466869486,2490
9466869489,136950
9466869492,112050
9466869495,24900
9466869498,57768
9466869501,35358
9466869504,128982
9466869507,1992
9466869510,24900
9466869513,24900
9466869516,3486
9466869519,82668
9466869522,6972
9466869525,106074
9466869528,0
9466869531,103086
9466869534,21414
9466869537,3486
9466869540,79680
9466869543,91134
9466869546,56772
9466869549,0
9466869552,147906
9466869555,0
9466869558,105576
9466869561,11454
9466869564,123006
9466869567,90636
9466869570,73704
9466869573,86154
9466869576,45318
9466869579,75198
9466869582,58764
9466869585,96612
9466869588,0
9466869591,109062
9466869594,139938
9466869597,0
9466869600,131472
9466869603,2
9466869606,0
9466869609,10
9466869612,0
9466869615,6972
9466869618,34432
9466869621,46284
9466869624,45644
9466869627,112516
9466869630,24582
9466869633,127986
9466869636,96114
9466869639,34362
9466869642,15438
9466869645,7470
9466869648,191730
9466869651,135456
9466869654,0
9466869657,95118
9466869660,46812
9466869663,85656
9466869666,10458
9466869669,0
9466869672,0
9466869675,103086
9466869678,121014
9466869681,99600
9466869684,36852
9466869687,46812
9466869690,94122
9466869693,61254
9466869696,34860
9466869699,0
9466869702,74700
9466869705,89640
9466869708,3486
9466869711,104082
9466869714,5478
9466869717,121014
9466869720,38346
9466869723,44820
9466869726,16434
9466869729,65238
9466869732,39840
9466869735,55278
9466869738,82170
9466869741,31374
9466869744,82170
9466869747,67230
9466869750,0
9466869753,146910
9466869756,102090
9466869759,24900
9466869762,64242
9466869765,35358
9466869768,7470
9466869771,117030
9466869774,0
9466869777,32266
9466869780,62250
9466869783,29880
9466869786,101592
9466869789,105078
9466869792,15936
9466869795,125994
9466869798,0
9466869801,74700
9466869804,19920
9466869807,4980
9466869810,114042
9466869813,30378
9466869816,4980
9466869819,0
9466869822,74700
9466869825,0
9466869828,0
9466869831,34860
9466869834,105078
9466869837,0
9466869840,133962
9466869843,3486
9466869846,3984
9466869849,103584
9466869852,79182
9466869855,51792
9466869858,40338
9466869861,66234
9466869864,118524
9466869867,5976
9466869870,115536
9466869873,8964
9466869876,124500
9466869879,0
9466869882,141930
9466869885,107070
9466869888,0
9466869891,35856
9466869894,125994
9466869897,0
9466869900,114042
9466869903,101094
9466869906,21414
9466869909,48306
9466869912,75696
9466869915,70716
9466869918,104082
9466869921,124500
9466869924,0
9466869927,0
9466869930,0
9466869933,114042
9466869936,19422
9466869939,115536
9466869942,0
9466869945,90138
9466869948,34362
9466869951,3486
9466869954,0
9466869957,0
9466869960,121014
9466869963,35358
9466869966,0
9466869969,89142
9466869972,146910
9466869975,2490
9466869978,48804
9466869981,100596
9466869984,11454
9466869987,88146
9466869990,19422
9466869993,18924
9466869996,52788
9466869999,58266
9466870002,24402
9466870005,57768
9466870008,0
9466870011,111552
9466870014,55278
9466870017,7470
9466870020,67230
9466870023,135456
9466870026,38844
9466870029,49800
9466870032,18924
9466870035,138942
9466870038,23406
9466870041,0
9466870044,83664
9466870047,87150
9466870050,71214
9466870053,56772
9466870056,0
9466870059,117528
9466870062,0
9466870065,42828
9466870068,81672
9466870071,74700
9466870074,15936
9466870077,98106
9466870080,156372
9466870083,35358
9466870086,153882
9466870089,15438
9466870092,72708
9466870095,0
9466870098,0
9466870101,84162
9466870104,90138
9466870107,74700
9466870110,58266
9466870113,27390
9466870116,156372
9466870119,3984
9466870122,2988
9466870125,0
9466870128,28386
9466870131,86154
9466870134,0
9466870137,70218
9466870140,64242
9466870143,0
9466870146,24900
9466870149,111054
9466870152,0
9466870155,70218
9466870158,42828
9466870161,0
9466870164,44322
9466870167,86154
9466870170,0
9466870173,118524
9466870176,24900
9466870179,60756
9466870182,0
9466870185,170316
9466870188,37350
9466870191,3984
9466870194,1494
9466870197,24900
9466870200,9960
9466870203,2
9466870206,0
9466870209,0
9466870212,0
9466870215,0
9466870218,0
9466870221,10
9466870224,0
9466870227,0
9466870230,39970
9466870233,15936
9466870236,38952
9466870239,0
9466870242,65340
9466870245,53272
9466870248,4980
9466870251,14940
9466870254,88480
9466870257,74700
9466870260,53286
9466870263,21414
9466870266,0
9466870269,52290
9466870272,65736
9466870275,0
9466870278,0
9466870281,130974
9466870284,49800
9466870287,0
9466870290,14940
9466870293,140436
9466870296,28884
9466870299,12450
9466870302,27390
9466870305,24900
9466870308,32370
9466870311,51294
9466870314,55278
9466870317,35358
9466870320,0
9466870323,74700
9466870326,0
9466870329,16434
9466870332,0
9466870335,139938
9466870338,67728
9466870341,11454
9466870344,13446
9466870347,0
9466870350,90636
9466870353,0
9466870356,112050
9466870359,3486
9466870362,0
9466870365,46314
9466870368,71214
9466870371,0
9466870374,131970
9466870377,117030
9466870380,0
9466870383,62250
9466870386,28386
9466870389,64242
9466870392,94122
9466870395,60756
9466870398,0
9466870401,155874
9466870404,32370
9466870407,38346
9466870410,21414
9466870413,11454
9466870416,113544
9466870419,2988
9466870422,54780
9466870425,9960
9466870428,37350
9466870431,8964
9466870434,124500
9466870437,49800
9466870440,74700
9466870443,156372
9466870446,17928
9466870449,0
9466870452,124500
9466870455,124500
9466870458,0
9466870461,0
9466870464,52290
9466870467,43824
9466870470,23904
9466870473,54282
9466870476,49800
9466870479,24900
9466870482,0
9466870485,0
9466870488,24900
9466870491,117528
9466870494,3984
9466870497,0
9466870500,31374
9466870503,0
9466870506,71214
9466870509,8964
9466870512,15936
9466870515,124500
9466870518,46314
9466870521,78186
9466870524,113046
9466870527,11454
9466870530,74700
9466870533,51792
9466870536,45318
9466870539,19422
9466870542,57768
9466870545,99600
9466870548,22410
9466870551,67728
9466870554,34362
9466870557,91632
9466870560,32868
9466870563,0
9466870566,0
9466870569,7470
9466870572,103584
9466870575,0
9466870578,69222
9466870581,61752
9466870584,6972
9466870587,31872
9466870590,19920
9466870593,194220
9466870596,2988
9466870599,0
9466870602,49800
9466870605,24900
9466870608,89640
9466870611,84660
9466870614,0
9466870617,38844
9466870620,116034
9466870623,80178
9466870626,3486
9466870629,35358
9466870632,0
9466870635,0
9466870638,35358
9466870641,90636
9466870644,48306
9466870647,49800
9466870650,24900
9466870653,3486
9466870656,30378
9466870659,66234
9466870662,0
9466870665,124002
9466870668,24900
9466870671,24900
9466870674,18426
9466870677,56274
9466870680,23406
9466870683,42828
9466870686,108066
9466870689,27888
9466870692,0
9466870695,96612
9466870698,124500
9466870701,24900
9466870704,3486
9466870707,0
9466870710,220614
9466870713,24900
9466870716,31872
9466870719,192228
9466870722,19422
9466870725,19422
9466870728,163344
9466870731,3984
9466870734,42828
9466870737,86154
9466870740,13446
9466870743,84162
9466870746,97110
9466870749,62250
9466870752,23406
9466870755,71712
9466870758,134460
9466870761,24900
9466870764,28386
9466870767,159858
9466870770,35856
9466870773,107070
9466870776,90636
9466870779,51294
9466870782,24900
9466870785,0
