timestamp,value
9466877490,142714
9466877500,99422
9466877510,170814
9466877520,119022
9466877530,154380
9466877540,196710
9466877550,111054
9466877560,240534
9466877570,204678
9466877580,293322
9466877590,281370
9466877600,241530
9466877610,187248
9466877620,304776
9466877630,266928
9466877640,361548
9466877650,249000
9466877660,215136
9466877670,240534
9466877680,367026
9466877690,144918
9466877700,227586
9466877710,249000
9466877720,55716
9466877730,263062
9466877740,260372
9466877750,230950
9466877760,249000
9466877770,225594
9466877780,135954
9466877790,236052
9466877800,249000
9466877810,87150
9466877820,161850
9466877830,239040
9466877840,198702
9466877850,295812
9466877860,151392
9466877870,160854
9466877880,174300
9466877890,179778
9466877900,168822
9466877910,256470
9466877920,236550
9466877930,79680
9466877940,208164
9466877950,193722
9466877960,145914
9466877970,223104
9466877980,201690
9466877990,17045
9466878000,272215
9466878010,147408
9466878020,262116
9466878030,160356
9466878040,276390
9466878050,368520
9466878060,180276
9466878070,208662
9466878080,211152
9466878090,221112
9466878100,205674
9466878110,195714
9466878120,149400
9466878130,186252
9466878140,165336
9466878150,146412
9466878160,178284
9466878170,120516
9466878180,149400
9466878190,99600
9466878200,216132
9466878210,173304
9466878220,233064
9466878230,222606
9466878240,167328
9466878250,172806
9466878260,152927
9466878270,142637
9466878280,261710
9466878290,140934
9466878300,302784
9466878310,223244
9466878320,165834
9466878330,149400
9466878340,179280
9466878350,241032
9466878360,256968
9466878370,199200
9466878380,161850
9466878390,127488
9466878400,233562
9466878410,273900
9466878420,197208
9466878430,51792
9466878440,220116
9466878450,107070
9466878460,153882
9466878470,241032
9466878480,120516
9466878490,178284
9466878500,249000
9466878510,80178
9466878520,212646
9466878530,205176
9466878540,166229
9466878550,39981
9466878560,342362
9466878570,133962
9466878580,227088
9466878590,298800
9466878600,224100
9466878610,224100
9466878620,262446
9466878630,186252
9466878640,135456
9466878650,295314
9466878660,313740
9466878670,176292
9466878680,244020
9466878690,189240
9466878700,226590
9466878710,65736
9466878720,242526
9466878730,251988
9466878740,198204
9466878750,263940
9466878760,135456
9466878770,249000
9466878780,99600
9466878790,149400
9466878800,67369
9466878810,10
9466878820,190147
9466878830,199108
9466878840,229554
9466878850,41334
9466878860,182766
9466878870,72708
9466878880,149898
9466878890,200694
9466878900,122508
9466878910,151392
9466878920,105576
9466878930,175794
9466878940,173802
9466878950,117528
9466878960,199200
9466878970,132468
9466878980,216132
9466878990,149400
9466879000,74700
9466879010,87648
9466879020,128982
9466879030,146412
9466879040,184758
9466879050,212646
9466879060,61752
9466879070,252984
9466879080,210156
9466879090,174798
9466879100,133464
9466879110,156372
9466879120,207168
9466879130,283860
9466879140,117243
9466879150,41415
9466879160,230584
9466879170,249000
9466879180,163344
9466879190,196212
9466879200,246012
9466879210,315732
9466879220,143922
9466879230,206172
9466879240,234558
9466879250,286848
9466879260,174300
9466879270,135954
9466879280,245016
9466879290,266430
9466879300,63246
9466879310,220614
9466879320,213144
9466879330,261948
9466879340,165834
9466879350,174300
9466879360,138444
9466879370,387942
9466879380,220614
9466879390,125496
9466879400,135881
9466879410,64651
9466879420,111338
9466879430,242836
9466879440,249000
9466879450,284856
9466879460,188244
9466879470,346608
9466879480,82170
9466879490,193722
9466879500,216132
9466879510,232068
9466879520,53286
9466879530,243522
9466879540,121014
9466879550,129978
9466879560,99600
9466879570,165336
9466879580,183264
9466879590,187248
9466879600,204678
9466879610,141930
9466879620,129480
9466879630,159360
9466879640,186252
9466879650,61752
9466879660,249000
9466879670,103584
9466879680,177786
9466879690,216630
9466879700,104580
9466879710,113057
9466879720,10
9466879730,123869
9466879740,270654
9466879750,180276
9466879760,125496
9466879770,242028
9466879780,219618
9466879790,185754
9466879800,167328
9466879810,172308
9466879820,124998
9466879830,149898
9466879840,291330
9466879850,107070
9466879860,160356
9466879870,173802
9466879880,97110
9466879890,245514
9466879900,245514
9466879910,89142
9466879920,178782
9466879930,155376
9466879940,74700
9466879950,97608
9466879960,101592
9466879970,113046
9466879980,185754
9466879990,238044
9466880000,142926
9466880010,124500
9466880020,182268
9466880030,131970
9466880040,144321
9466880050,64263
9466880060,230930
9466880070,0
9466880080,249000
9466880090,177786
9466880100,189738
9466880110,254976
9466880120,164340
9466880130,234060
9466880140,284856
9466880150,294318
9466880160,133962
9466880170,223104
9466880180,145914
9466880190,137946
9466880200,249000
9466880210,195216
9466880220,263940
9466880230,213144
9466880240,193224
9466880250,80676
9466880260,249000
9466880270,32868
9466880280,216132
9466880290,129978
9466880300,187248
9466880310,192228
9466880320,184758
9466880330,70357
9466880340,106951
9466880350,127746
9466880360,244874
9466880370,254976
9466880380,190236
9466880390,273402
9466880400,420312
9466880410,202686
9466880420,191730
9466880430,286350
9466880440,235056
9466880450,225594
9466880460,147408
9466880470,181770
9466880480,250494
9466880490,261450
9466880500,229578
9466880510,198204
9466880520,155376
9466880530,144420
9466880540,249000
9466880550,151392
9466880560,198204
9466880570,148404
9466880580,167349
9466880590,71941
9466880600,223192
9466880610,206172
9466880620,271736
9466880630,134460
9466880640,209160
9466880650,198204
9466880660,296310
9466880670,173304
9466880680,194718
9466880690,164340
9466880700,253980
9466880710,121014
9466880720,90636
9466880730,129480
9466880740,216630
9466880750,61254
9466880760,177786
9466880770,238044
9466880780,33864
9466880790,215136
9466880800,219120
9466880810,203184
9466880820,134958
9466880830,196212
9466880840,228582
9466880850,108564
9466880860,216630
9466880870,236550
9466880880,17801
9466880890,123879
9466880900,245894
9466880910,153882
9466880920,95118
9466880930,156372
9466880940,100098
9466880950,191730
9466880960,49800
9466880970,243024
9466880980,162846
9466880990,128982
9466881000,126990
9466881010,134958
9466881020,87150
9466881030,217128
9466881040,151392
9466881050,250494
9466881060,239040
9466881070,115536
9466881080,178782
9466881090,112050
9466881100,217128
9466881110,287844
9466881120,192726
9466881130,191730
9466881140,241530
9466881150,139440
9466881160,269916
9466881170,161850
9466881180,251988
9466881190,30647
9466881200,159777
9466881210,363808
9466881220,219120
9466881230,315234
9466881240,256470
9466881250,221112
9466881260,122010
9466881270,224100
9466881280,171312
9466881290,127488
9466881300,227586
9466881310,166332
9466881320,203682
9466881330,199200
9466881340,170316
9466881350,207666
9466881360,189240
9466881370,129978
9466881380,178782
9466881390,143922
9466881400,95616
9466881410,161352
9466881420,217128
9466881430,122010
9466881440,225096
9466881450,208164
9466881460,209479
9466881470,6982
9466881480,245531
9466881490,501884
9466881500,297306
9466881510,130476
9466881520,194718
9466881530,100098
9466881540,221610
9466881550,239538
9466881560,56772
9466881570,309258
9466881580,201690
9466881590,154380
9466881600,264438
9466881610,109062
9466881620,249000
9466881630,209658
9466881640,238542
9466881650,249000
9466881660,0
9466881670,249000
9466881680,172308
9466881690,76692
9466881700,249000
9466881710,157866
9466881720,158862
9466881730,181272
9466881740,18029
9466881750,39971
9466881760,198056
9466881770,106074
9466881780,486546
9466881790,286848
9466881800,127986
9466881810,193722
9466881820,177786
9466881830,249000
9466881840,298800
9466881850,199200
9466881860,97110
9466881870,218622
9466881880,232068
9466881890,265932
9466881900,157368
9466881910,99600
9466881920,127986
9466881930,180774
9466881940,214140
9466881950,219618
9466881960,188244
9466881970,65238
9466881980,116532
9466881990,157368
9466882000,198204
9466882010,119520
9466882020,220639
9466882030,10
9466882040,105197
9466882050,171858
9466882060,210156
9466882070,480072
9466882080,151064
9466882090,206172
9466882100,222108
9466882110,242028
9466882120,99102
9466882130,249498
9466882140,126492
9466882150,358560
9466882160,100098
9466882170,342624
9466882180,127488
9466882190,205176
9466882200,298800
9466882210,183762
9466882220,267426
9466882230,190236
9466882240,239538
9466882250,159360
9466882260,148404
9466882270,254976
9466882280,102757
9466882290,10
9466882300,127235
9466882310,82956
9466882320,496506
9466882330,339138
9466882340,187248
9466882350,135456
9466882360,246510
9466882370,249000
9466882380,249000
9466882390,167328
9466882400,156372
9466882410,174300
9466882420,123504
9466882430,175296
9466882440,92628
9466882450,115038
9466882460,215634
9466882470,127986
9466882480,216132
9466882490,70716
9466882500,232566
9466882510,178284
9466882520,122508
9466882530,247008
9466882540,201690
9466882550,47310
9466882560,249000
9466882570,82668
9466882580,91632
9466882590,42303
9466882600,25837
9466882610,78864
9466882620,146250
9466882630,84660
9466882640,158364
9466882650,240036
9466882660,326190
9466882670,135954
9466882680,230574
9466882690,213642
9466882700,236052
9466882710,279876
9466882720,162348
9466882730,172308
9466882740,170814
9466882750,152886
9466882760,209160
9466882770,94620
9466882780,240534
9466882790,120516
9466882800,188742
9466882810,188742
9466882820,224100
9466882830,142926
9466882840,162846
9466882850,227088
9466882860,165834
9466882870,204180
9466882880,195216
9466882890,63813
9466882900,39971
9466882910,192556
9466882920,138942
9466882930,160854
9466882940,426288
9466882950,234558
9466882960,39342
9466882970,231570
9466882980,232068
9466882990,235554
9466883000,187248
9466883010,82170
9466883020,237048
9466883030,189738
9466883040,224100
9466883050,84162
9466883060,249000
9466883070,107070
9466883080,178284
9466883090,237546
9466883100,225594
9466883110,234060
9466883120,116532
9466883130,175794
9466883140,247506
9466883150,192228
9466883160,152886
9466883170,190283
9466883180,0
9466883190,10
9466883200,325495
9466883210,285852
9466883220,231850
9466883230,257964
9466883240,375492
9466883250,138444
9466883260,259956
9466883270,274398
9466883280,234558
9466883290,351588
9466883300,44820
9466883310,335652
9466883320,142428
9466883330,157866
9466883340,222606
9466883350,134958
9466883360,231570
9466883370,214638
9466883380,117528
9466883390,202188
9466883400,148902
9466883410,138444
9466883420,152886
9466883430,96114
9466883440,166755
9466883450,12949
9466883460,285674
9466883470,149898
9466883480,383460
9466883490,206478
9466883500,239218
9466883510,278880
9466883520,159858
9466883530,211152
9466883540,110058
9466883550,192726
9466883560,194718
9466883570,110556
9466883580,18426
9466883590,230574
9466883600,126990
9466883610,122010
9466883620,224100
9466883630,99600
9466883640,249000
9466883650,62250
9466883660,186750
9466883670,249000
9466883680,249000
9466883690,100596
9466883700,198204
9466883710,199200
9466883720,120018
9466883730,153882
9466883740,82170
9466883750,35577
9466883760,176331
9466883770,109256
9466883780,60258
9466883790,112548
9466883800,286848
9466883810,119022
9466883820,228582
9466883830,38346
9466883840,210654
9466883850,216630
9466883860,156870
9466883870,124500
9466883880,187248
9466883890,206670
9466883900,216630
9466883910,270912
9466883920,198702
9466883930,213642
9466883940,320214
9466883950,140436
9466883960,166332
9466883970,96114
9466883980,158862
9466883990,192228
