timestamp,value
9466865352,0
9466865355,119022
9466865358,74700
9466865361,24900
9466865364,24900
9466865367,51294
9466865370,56274
9466865373,47808
9466865376,11454
9466865379,57270
9466865382,46812
9466865385,127488
9466865388,43326
9466865391,81672
9466865394,90138
9466865397,0
9466865400,6474
9466865403,2
9466865406,0
9466865409,0
9466865412,10
9466865415,0
9466865418,39970
9466865421,4860
9466865424,141162
9466865427,84558
9466865430,52022
9466865433,36852
9466865436,34860
9466865439,67728
9466865442,71214
9466865445,56772
9466865448,0
9466865451,3984
9466865454,3486
9466865457,131970
9466865460,38844
9466865463,49800
9466865466,29880
9466865469,3486
9466865472,116034
9466865475,87648
9466865478,36852
9466865481,0
9466865484,106572
9466865487,67728
9466865490,43824
9466865493,27390
9466865496,28386
9466865499,47808
9466865502,95616
9466865505,0
9466865508,105576
9466865511,121512
9466865514,0
9466865517,16434
9466865520,45816
9466865523,93624
9466865526,74202
9466865529,44820
9466865532,90636
9466865535,85656
9466865538,24900
9466865541,88146
9466865544,0
9466865547,168324
9466865550,67230
9466865553,0
9466865556,174300
9466865559,74700
9466865562,0
9466865565,10956
9466865568,191730
9466865571,39840
9466865574,6474
9466865577,0
9466865580,150894
9466865583,0
9466865586,142428
9466865589,0
9466865592,169320
9466865595,60258
9466865598,7470
9466865601,0
9466865604,23406
9466865607,151392
9466865610,32370
9466865613,34362
9466865616,78186
9466865619,58266
9466865622,147906
9466865625,39342
9466865628,49800
9466865631,20418
9466865634,47310
9466865637,22908
9466865640,126492
9466865643,35358
9466865646,94620
9466865649,12450
9466865652,197208
9466865655,92130
9466865658,142926
9466865661,24900
9466865664,46812
9466865667,59262
9466865670,3984
9466865673,138444
9466865676,30378
9466865679,33864
9466865682,96114
9466865685,131970
9466865688,11952
9466865691,0
9466865694,32370
9466865697,110556
9466865700,81174
9466865703,24900
9466865706,0
9466865709,106572
9466865712,92628
9466865715,124500
9466865718,24900
9466865721,11952
9466865724,3486
9466865727,145416
9466865730,18924
9466865733,7968
9466865736,80676
9466865739,56772
9466865742,143922
9466865745,498
9466865748,3984
9466865751,0
9466865754,24402
9466865757,7968
9466865760,0
9466865763,11454
9466865766,95616
9466865769,34362
9466865772,78186
9466865775,47310
9466865778,7470
9466865781,83664
9466865784,3984
9466865787,43824
9466865790,76194
9466865793,7968
9466865796,95616
9466865799,53784
9466865802,74700
9466865805,26394
9466865808,73206
9466865811,0
9466865814,74700
9466865817,15936
9466865820,23406
9466865823,72210
9466865826,41334
9466865829,18924
9466865832,30876
9466865835,46314
9466865838,57768
9466865841,49302
9466865844,0
9466865847,49800
9466865850,92130
9466865853,49800
9466865856,17430
9466865859,82170
9466865862,61752
9466865865,87648
9466865868,0
9466865871,3486
9466865874,0
9466865877,87648
9466865880,8466
9466865883,43824
9466865886,0
9466865889,105576
9466865892,29382
9466865895,169818
9466865898,21912
9466865901,36354
9466865904,38844
9466865907,191730
9466865910,27888
9466865913,6972
9466865916,87648
9466865919,19920
9466865922,112548
9466865925,63246
9466865928,66732
9466865931,0
9466865934,98106
9466865937,49800
9466865940,26892
9466865943,72708
9466865946,0
9466865949,74700
9466865952,74700
9466865955,66732
9466865958,32868
9466865961,0
9466865964,0
9466865967,0
9466865970,99600
9466865973,45318
9466865976,39342
9466865979,50796
9466865982,13944
9466865985,20916
9466865988,3984
9466865991,119022
9466865994,49800
9466865997,62250
9466866000,11454
9466866003,2
9466866006,0
9466866009,10
9466866012,0
9466866015,39970
9466866018,59808
9466866021,49194
9466866024,32820
9466866027,108146
9466866030,60756
9466866033,27390
9466866036,141930
9466866039,74700
9466866042,39840
9466866045,34860
9466866048,39840
9466866051,109560
9466866054,48804
9466866057,61752
9466866060,56772
9466866063,77688
9466866066,28884
9466866069,74700
9466866072,104580
9466866075,41832
9466866078,52788
9466866081,43326
9466866084,146910
9466866087,58764
9466866090,64740
9466866093,122010
9466866096,19422
9466866099,42828
9466866102,0
9466866105,0
9466866108,197706
9466866111,24900
9466866114,26394
9466866117,12948
9466866120,15936
9466866123,42828
9466866126,152388
9466866129,20418
9466866132,0
9466866135,176790
9466866138,51792
9466866141,15438
9466866144,167826
9466866147,65736
9466866150,2490
9466866153,26892
9466866156,154380
9466866159,65238
9466866162,0
9466866165,53784
9466866168,99102
9466866171,82170
9466866174,7470
9466866177,6474
9466866180,54780
9466866183,60756
9466866186,56274
9466866189,102090
9466866192,79680
9466866195,44820
9466866198,100098
9466866201,25896
9466866204,117030
9466866207,17430
9466866210,10956
9466866213,84660
9466866216,0
9466866219,53784
9466866222,80676
9466866225,0
9466866228,35358
9466866231,61752
9466866234,9960
9466866237,124500
9466866240,24900
9466866243,98106
9466866246,4482
9466866249,31374
9466866252,115038
9466866255,76194
9466866258,48306
9466866261,124500
9466866264,94122
9466866267,55278
9466866270,93624
9466866273,34362
9466866276,121014
9466866279,74700
9466866282,82170
9466866285,92130
9466866288,93624
9466866291,5976
9466866294,149400
9466866297,57768
9466866300,45318
9466866303,27390
9466866306,193224
9466866309,49800
9466866312,75198
9466866315,83664
9466866318,90138
9466866321,49800
9466866324,130974
9466866327,42828
9466866330,5976
9466866333,55776
9466866336,237546
9466866339,0
9466866342,24900
9466866345,187248
9466866348,86652
9466866351,24900
9466866354,124500
9466866357,49800
9466866360,5976
9466866363,139938
9466866366,62250
9466866369,114540
9466866372,11952
9466866375,4980
9466866378,95118
9466866381,139938
9466866384,31872
9466866387,15936
9466866390,0
9466866393,99600
9466866396,149400
9466866399,37848
9466866402,48804
9466866405,0
9466866408,187248
9466866411,54282
9466866414,46314
9466866417,123504
9466866420,24900
9466866423,89640
9466866426,9960
9466866429,67728
9466866432,74202
9466866435,45816
9466866438,30876
9466866441,37848
9466866444,52290
9466866447,30876
9466866450,108564
9466866453,0
9466866456,49800
9466866459,12450
9466866462,62250
9466866465,124500
9466866468,20418
9466866471,29382
9466866474,49800
9466866477,149400
9466866480,0
9466866483,103086
9466866486,13944
9466866489,101592
9466866492,3984
9466866495,36354
9466866498,114540
9466866501,18924
9466866504,59262
9466866507,68226
9466866510,40338
9466866513,117528
9466866516,119022
9466866519,0
9466866522,46812
9466866525,6972
9466866528,136452
9466866531,0
9466866534,130476
9466866537,102588
9466866540,0
9466866543,117528
9466866546,31872
9466866549,0
9466866552,124500
9466866555,124500
9466866558,0
9466866561,125496
9466866564,74700
9466866567,0
9466866570,48804
9466866573,6972
9466866576,143922
9466866579,25398
9466866582,72708
9466866585,31872
9466866588,65736
9466866591,62748
9466866594,61752
9466866597,26892
9466866600,82170
9466866603,2
9466866606,0
9466866609,10
9466866612,3486
9466866615,91372
9466866618,75376
9466866621,65422
9466866624,75876
9466866627,69222
9466866630,63744
9466866633,0
9466866636,149898
9466866639,99102
9466866642,0
9466866645,0
9466866648,0
9466866651,64242
9466866654,81174
9466866657,11952
9466866660,91632
9466866663,160356
9466866666,60756
9466866669,167328
9466866672,17430
9466866675,3486
9466866678,55776
9466866681,50796
9466866684,88644
9466866687,80178
9466866690,12450
9466866693,66234
9466866696,12450
9466866699,95616
9466866702,51294
9466866705,1992
9466866708,21414
9466866711,13944
9466866714,64740
9466866717,21414
9466866720,76194
9466866723,127986
9466866726,43326
9466866729,75696
9466866732,32370
9466866735,23406
9466866738,123504
9466866741,69720
9466866744,36354
9466866747,119022
9466866750,40338
9466866753,3486
9466866756,43824
9466866759,5976
9466866762,56772
9466866765,22908
9466866768,73206
9466866771,21414
9466866774,11454
9466866777,63246
9466866780,24900
9466866783,74700
9466866786,73206
9466866789,24402
9466866792,108564
9466866795,111054
9466866798,27390
9466866801,114042
9466866804,89142
9466866807,0
9466866810,24900
9466866813,105078
9466866816,74202
9466866819,20916
9466866822,35358
9466866825,26394
9466866828,86652
9466866831,23406
9466866834,101094
9466866837,99600
9466866840,0
9466866843,76194
9466866846,123006
9466866849,31872
9466866852,28884
9466866855,110058
9466866858,52290
9466866861,40338
9466866864,35358
9466866867,13944
9466866870,115038
9466866873,64740
9466866876,53286
9466866879,66732
9466866882,59760
9466866885,99600
9466866888,24900
9466866891,130974
9466866894,93126
9466866897,44820
9466866900,129480
9466866903,74700
9466866906,43326
9466866909,145416
9466866912,60258
9466866915,38844
9466866918,34860
9466866921,168324
9466866924,43326
9466866927,95118
9466866930,92628
9466866933,28386
9466866936,0
9466866939,220614
9466866942,24900
9466866945,135456
9466866948,40338
9466866951,19920
9466866954,112050
9466866957,58764
9466866960,0
9466866963,124500
9466866966,50298
9466866969,59760
9466866972,119520
9466866975,51294
9466866978,74700
9466866981,0
9466866984,0
9466866987,46812
9466866990,0
9466866993,0
9466866996,202188
9466866999,18426
9466867002,10458
9466867005,7470
9466867008,146412
9466867011,66234
9466867014,56772
9466867017,50298
9466867020,103086
9466867023,0
9466867026,138444
9466867029,0
9466867032,0
9466867035,124500
9466867038,55776
9466867041,126990
9466867044,16434
9466867047,79680
9466867050,48306
9466867053,46314
9466867056,36852
9466867059,7470
9466867062,108564
9466867065,21414
9466867068,99600
9466867071,75198
9466867074,72210
9466867077,82668
9466867080,30876
9466867083,112548
9466867086,99600
9466867089,39840
9466867092,134460
9466867095,67728
9466867098,31872
9466867101,7470
9466867104,111552
9466867107,34860
9466867110,95118
9466867113,28386
9466867116,74202
9466867119,14940
9466867122,31872
9466867125,77190
9466867128,21912
9466867131,32868
9466867134,93624
9466867137,120516
9466867140,27390
9466867143,1992
9466867146,12450
9466867149,57768
9466867152,105576
9466867155,21414
9466867158,49800
9466867161,0
9466867164,50298
9466867167,48306
9466867170,75696
9466867173,25896
9466867176,23904
9466867179,37350
9466867182,139440
9466867185,44322
9466867188,43326
9466867191,9462
9466867194,49800
9466867197,34860
9466867200,124998
9466867203,2
9466867206,0
9466867209,0
9466867212,0
9466867215,10
9466867218,21344
9466867221,48526
9466867224,0
9466867227,0
9466867230,74202
9466867233,101312
9466867236,43772
9466867239,31374
9466867242,99600
9466867245,31872
9466867248,11454
9466867251,106074
9466867254,122508
9466867257,0
9466867260,101592
9466867263,19422
9466867266,5478
9466867269,0
9466867272,26394
9466867275,90636
9466867278,60258
9466867281,75696
9466867284,20916
9466867287,94620
9466867290,40338
9466867293,25896
9466867296,63246
9466867299,21912
9466867302,27888
9466867305,84660
9466867308,114540
9466867311,68724
9466867314,30876
9466867317,40836
9466867320,0
9466867323,158364
9466867326,74700
9466867329,168324
9466867332,5976
9466867335,70652
9466867338,63246
9466867341,103086
9466867344,36852
9466867347,47310
9466867350,99102
9466867353,39840
9466867356,12948
9466867359,101592
9466867362,60756
9466867365,0
9466867368,3984
9466867371,82668
9466867374,5478
9466867377,83166
9466867380,35856
9466867383,44322
9466867386,80178
9466867389,0
9466867392,34362
9466867395,50796
9466867398,112050
9466867401,51792
9466867404,105078
9466867407,42330
9466867410,23904
9466867413,77688
9466867416,46314
9466867419,110058
9466867422,167328
9466867425,0
9466867428,74700
9466867431,70716
9466867434,67728
9466867437,52290
9466867440,58266
9466867443,49800
9466867446,24900
9466867449,124998
9466867452,49302
9466867455,31374
9466867458,30876
9466867461,32370
9466867464,7470
9466867467,148902
9466867470,48306
9466867473,36852
9466867476,0
9466867479,186750
9466867482,109560
9466867485,82668
9466867488,155376
9466867491,75696
9466867494,0
9466867497,96114
9466867500,152886
9466867503,0
9466867506,186750
9466867509,15438
9466867512,11952
9466867515,34860
9466867518,0
9466867521,199200
9466867524,25896
9466867527,58764
9466867530,0
9466867533,174798
9466867536,0
9466867539,64242
9466867542,95118
9466867545,124002
9466867548,3486
9466867551,7968
9466867554,93126
9466867557,10956
9466867560,135456
9466867563,63246
9466867566,163842
9466867569,103086
9466867572,79680
9466867575,66234
9466867578,0
9466867581,0
9466867584,156372
9466867587,92628
9466867590,0
9466867593,4482
9466867596,51294
9466867599,42330
9466867602,84660
9466867605,64242
9466867608,15936
9466867611,35856
9466867614,0
9466867617,120018
9466867620,79182
9466867623,49800
9466867626,144918
9466867629,44820
9466867632,0
9466867635,59262
9466867638,36354
9466867641,133962
9466867644,28884
9466867647,31872
9466867650,106572
9466867653,60756
9466867656,49800
9466867659,0
9466867662,85656
9466867665,87150
9466867668,0
9466867671,45816
9466867674,55278
9466867677,53286
9466867680,48804
9466867683,72210
9466867686,0
9466867689,498
9466867692,74202
9466867695,49800
9466867698,70716
9466867701,53784
9466867704,6972
9466867707,54282
9466867710,66732
9466867713,21414
9466867716,59262
9466867719,40338
9466867722,71214
9466867725,53286
9466867728,23904
9466867731,150894
9466867734,35856
9466867737,56274
9466867740,152388
9466867743,28884
9466867746,10458
9466867749,128982
9466867752,15438
9466867755,129480
9466867758,114042
9466867761,79680
9466867764,98106
9466867767,30378
9466867770,40836
9466867773,0
9466867776,147408
9466867779,78186
9466867782,60756
9466867785,84660
9466867788,40338
9466867791,52788
9466867794,38844
9466867797,58266
9466867800,86154
9466867803,2
9466867806,0
9466867809,0
9466867812,10
9466867815,3486
9466867818,7968
9466867821,86482
9466867824,116522
9466867827,7470
9466867830,32574
9466867833,130974
9466867836,79044
9466867839,0
9466867842,21414
9466867845,41334
9466867848,59760
9466867851,19920
9466867854,112050
9466867857,15438
9466867860,71214
9466867863,28884
9466867866,133464
9466867869,0
9466867872,97608
9466867875,59760
9466867878,91632
9466867881,43326
9466867884,94122
9466867887,77688
9466867890,40338
9466867893,26892
9466867896,147906
9466867899,38346
9466867902,61752
9466867905,113544
9466867908,28386
9466867911,3486
9466867914,144918
9466867917,71214
9466867920,36852
9466867923,47310
9466867926,0
9466867929,194220
9466867932,0
9466867935,49800
9466867938,81672
9466867941,121014
9466867944,18924
9466867947,127986
9466867950,60756
9466867953,56274
9466867956,137946
9466867959,42828
9466867962,0
9466867965,72210
9466867968,19920
9466867971,0
9466867974,175794
9466867977,55776
9466867980,0
9466867983,174300
9466867986,27888
9466867989,9462
9466867992,108564
9466867995,81672
9466867998,46314
9466868001,0
9466868004,32370
9466868007,42330
9466868010,174300
9466868013,0
9466868016,123504
9466868019,39342
9466868022,75198
9466868025,135456
9466868028,74700
9466868031,0
9466868034,49800
9466868037,103584
9466868040,95616
9466868043,64740
9466868046,34860
9466868049,15936
9466868052,95118
9466868055,88146
9466868058,27888
9466868061,93126
9466868064,137448
9466868067,15438
9466868070,0
9466868073,0
9466868076,1992
9466868079,7470
9466868082,73704
9466868085,159858
9466868088,5976
9466868091,101592
9466868094,26394
9466868097,86154
9466868100,9960
9466868103,124500
9466868106,0
9466868109,124500
9466868112,0
9466868115,141930
9466868118,62748
9466868121,89142
9466868124,75696
9466868127,24900
9466868130,126990
9466868133,44322
9466868136,36354
9466868139,20418
9466868142,83664
9466868145,72708
9466868148,0
9466868151,125496
9466868154,41832
9466868157,64740
9466868160,77688
9466868163,6972
9466868166,7470
9466868169,107568
9466868172,48306
9466868175,85656
9466868178,114042
9466868181,35358
9466868184,77688
9466868187,35856
9466868190,161352
9466868193,0
9466868196,73704
9466868199,6972
9466868202,140436
9466868205,80676
9466868208,20418
9466868211,0
9466868214,40338
9466868217,38844
9466868220,20418
9466868223,54780
9466868226,140934
9466868229,103584
9466868232,13446
9466868235,64740
9466868238,72708
9466868241,73206
9466868244,24900
9466868247,97608
9466868250,11952
9466868253,31872
9466868256,107568
9466868259,0
9466868262,87150
9466868265,12450
9466868268,60756
9466868271,70716
9466868274,17928
9466868277,57768
9466868280,41832
9466868283,0
9466868286,0
9466868289,44820
9466868292,112050
9466868295,0
9466868298,36852
9466868301,55278
9466868304,47808
9466868307,15936
9466868310,43326
9466868313,38346
9466868316,88644
9466868319,14940
9466868322,85158
9466868325,0
9466868328,114540
9466868331,61254
9466868334,7470
9466868337,83664
9466868340,99600
9466868343,49800
9466868346,25896
9466868349,70218
9466868352,99600
9466868355,41832
9466868358,0
9466868361,13944
9466868364,93624
9466868367,111552
9466868370,37848
9466868373,99600
9466868376,81672
9466868379,117528
9466868382,81672
9466868385,15936
9466868388,143424
9466868391,7968
9466868394,24900
9466868397,49800
9466868400,20418
9466868403,2
9466868406,0
9466868409,0
9466868412,10
9466868415,39970
9466868418,47718
9466868421,83044
9466868424,53376
9466868427,95974
9466868430,54282
9466868433,20418
9466868436,84660
9466868439,88644
9466868442,75696
9466868445,0
9466868448,47808
9466868451,0
9466868454,151392
9466868457,57270
9466868460,17430
9466868463,69720
9466868466,104580
9466868469,74700
9466868472,0
9466868475,60756
9466868478,98604
9466868481,31872
9466868484,3984
9466868487,44820
9466868490,11454
9466868493,42330
9466868496,152388
9466868499,76692
9466868502,0
9466868505,89142
9466868508,21912
9466868511,95616
9466868514,7470
9466868517,95616
9466868520,29382
9466868523,9462
9466868526,40836
9466868529,27888
9466868532,35358
9466868535,104580
9466868538,59262
9466868541,16932
9466868544,0
9466868547,115038
9466868550,45816
9466868553,0
9466868556,81672
9466868559,59262
9466868562,110556
9466868565,12948
9466868568,24402
9466868571,0
9466868574,61254
9466868577,50796
9466868580,63744
9466868583,35856
9466868586,38346
9466868589,51792
9466868592,59262
9466868595,0
9466868598,99600
9466868601,65238
9466868604,55278
9466868607,28884
9466868610,11454
9466868613,87150
9466868616,39840
9466868619,9960
9466868622,100596
9466868625,0
9466868628,36852
9466868631,99102
9466868634,59262
9466868637,46314
9466868640,0
9466868643,93624
9466868646,31872
9466868649,6474
9466868652,71214
9466868655,0
9466868658,141432
9466868661,36354
9466868664,61254
9466868667,0
9466868670,145416
9466868673,40338
9466868676,51792
9466868679,95118
9466868682,8466
9466868685,122010
9466868688,88146
9466868691,82668
9466868694,121014
9466868697,30378
9466868700,18426
9466868703,98106
9466868706,89142
9466868709,29880
9466868712,38346
9466868715,66234
9466868718,115536
9466868721,76194
9466868724,0
9466868727,79680
9466868730,11454
9466868733,80178
9466868736,32868
9466868739,85656
9466868742,86652
9466868745,0
9466868748,153384
9466868751,8964
9466868754,38844
9466868757,36354
9466868760,111054
9466868763,3486
9466868766,30876
9466868769,103086
9466868772,0
9466868775,77688
9466868778,3486
9466868781,139440
9466868784,28386
9466868787,7470
9466868790,67230
9466868793,124500
9466868796,49800
9466868799,49800
9466868802,51294
9466868805,147906
9466868808,0
9466868811,30876
9466868814,55776
9466868817,0
9466868820,162348
9466868823,18924
9466868826,70716
9466868829,159360
9466868832,0
9466868835,51294
9466868838,63744
9466868841,109062
9466868844,18426
9466868847,56274
9466868850,3486
9466868853,150396
9466868856,60756
9466868859,37848
9466868862,86154
9466868865,35358
9466868868,24402
9466868871,0
9466868874,79182
9466868877,48804
9466868880,121014
9466868883,3486
9466868886,133962
9466868889,36852
9466868892,74700
9466868895,27390
9466868898,95118
9466868901,126492
9466868904,0
9466868907,103086
9466868910,26394
9466868913,119520
9466868916,0
9466868919,51792
9466868922,83664
9466868925,71214
9466868928,42330
9466868931,188742
9466868934,110058
9466868937,45318
9466868940,36354
9466868943,150894
9466868946,41334
9466868949,49800
9466868952,39840
9466868955,172806
9466868958,43824
9466868961,117030
9466868964,49800
9466868967,60258
9466868970,50796
9466868973,16932
9466868976,152388
9466868979,93126
9466868982,0
9466868985,0
9466868988,144918
9466868991,11952
9466868994,92130
9466868997,46812
9466869000,159360
9466869003,2
9466869006,0
9466869009,10
9466869012,0
9466869015,12938
9466869018,0
9466869021,105196
9466869024,75146
9466869027,62748
9466869030,139440
9466869033,42330
9466869036,104082
9466869039,16932
9466869042,110556
9466869045,1992
9466869048,70716
9466869051,1992
9466869054,124500
9466869057,0
9466869060,69222
9466869063,55278
9466869066,10956
9466869069,86154
9466869072,0
9466869075,151890
9466869078,9960
9466869081,52290
9466869084,42828
9466869087,143922
9466869090,71712
9466869093,138444
9466869096,38844
9466869099,996
9466869102,198204
9466869105,0
9466869108,0
9466869111,74202
9466869114,60756
9466869117,27888
9466869120,111054
9466869123,55278
9466869126,3984
9466869129,28386
9466869132,26892
9466869135,42828
9466869138,105078
9466869141,55776
9466869144,179778
9466869147,0
9466869150,61254
9466869153,79680
9466869156,33366
9466869159,74700
9466869162,80178
9466869165,68226
9466869168,15936
9466869171,84660
9466869174,107568
9466869177,87648
9466869180,53784
9466869183,64740
9466869186,55278
9466869189,46314
9466869192,82668
9466869195,0
9466869198,44820
9466869201,33864
9466869204,152886
9466869207,42330
9466869210,0
9466869213,71712
9466869216,177288
9466869219,14940
9466869222,176790
9466869225,61752
9466869228,171810
9466869231,95118
9466869234,77190
9466869237,33864
9466869240,115536
9466869243,0
9466869246,24900
9466869249,83664
9466869252,140436
9466869255,0
9466869258,92130
9466869261,50298
9466869264,3984
9466869267,127488
9466869270,35856
9466869273,0
9466869276,188244
9466869279,3486
9466869282,46314
9466869285,75198
9466869288,19920
9466869291,88644
9466869294,31374
9466869297,12450
9466869300,34860
9466869303,160356
9466869306,50298
9466869309,9462
9466869312,123504
9466869315,107568
9466869318,8466
9466869321,0
9466869324,89640
9466869327,7470
9466869330,151890
9466869333,33366
9466869336,19920
9466869339,73206
9466869342,11454
9466869345,90138
9466869348,20916
9466869351,19920
9466869354,130476
9466869357,52290
9466869360,18426
9466869363,27888
9466869366,89640
9466869369,53784
9466869372,105576
9466869375,0
9466869378,0
9466869381,61254
9466869384,13446
9466869387,173304
9466869390,7470
9466869393,22410
9466869396,63744
9466869399,62748
9466869402,83664
9466869405,128484
9466869408,60258
9466869411,95118
9466869414,7470
9466869417,67230
9466869420,49800
9466869423,24900
9466869426,33864
9466869429,85158
9466869432,55278
9466869435,14442
9466869438,85158
9466869441,0
9466869444,58266
9466869447,0
9466869450,91134
9466869453,0
9466869456,82170
9466869459,3984
9466869462,86154
9466869465,59262
9466869468,17430
9466869471,93126
9466869474,112548
9466869477,18426
9466869480,57270
9466869483,103584
9466869486,88146
9466869489,0
9466869492,30378
9466869495,84162
9466869498,134460
9466869501,0
9466869504,24900
9466869507,0
9466869510,0
9466869513,115536
9466869516,120516
9466869519,12948
9466869522,7968
9466869525,23904
9466869528,75198
9466869531,145914
9466869534,14940
9466869537,102090
9466869540,91134
9466869543,36852
9466869546,24900
9466869549,20418
9466869552,94122
9466869555,123006
9466869558,20916
9466869561,0
9466869564,130476
9466869567,83664
9466869570,25398
9466869573,36354
9466869576,162846
9466869579,0
9466869582,38844
9466869585,35856
9466869588,7470
9466869591,241530
9466869594,89640
9466869597,34860
9466869600,143922
9466869603,2
9466869606,0
9466869609,0
9466869612,10
9466869615,0
9466869618,60766
9466869621,74738
9466869624,17590
9466869627,46414
9466869630,7470
9466869633,112960
9466869636,0
9466869639,78186
9466869642,0
9466869645,148404
9466869648,97110
9466869651,95616
9466869654,99600
9466869657,78684
9466869660,15438
9466869663,41832
9466869666,67230
9466869669,100098
9466869672,35358
9466869675,13944
9466869678,0
9466869681,88644
9466869684,89142
9466869687,46314
9466869690,78186
9466869693,21414
9466869696,29382
9466869699,120018
9466869702,11952
9466869705,11952
9466869708,73704
9466869711,51792
9466869714,22908
9466869717,72210
9466869720,4482
9466869723,51792
9466869726,3984
9466869729,128484
9466869732,64740
9466869735,0
9466869738,49800
9466869741,0
9466869744,149400
9466869747,0
9466869750,74700
9466869753,24900
9466869756,130476
9466869759,47310
9466869762,0
9466869765,71214
9466869768,65736
9466869771,23406
9466869774,134958
9466869777,24900
9466869780,0
9466869783,59262
9466869786,77688
9466869789,77688
9466869792,34362
9466869795,92628
9466869798,25398
9466869801,127488
9466869804,3486
9466869807,0
9466869810,24900
9466869813,78186
9466869816,145914
9466869819,0
9466869822,103086
9466869825,152886
9466869828,65736
9466869831,151392
9466869834,0
9466869837,0
9466869840,0
9466869843,24900
9466869846,121014
9466869849,60756
9466869852,23406
9466869855,18924
9466869858,24900
9466869861,13944
9466869864,50796
9466869867,38346
9466869870,23904
9466869873,79680
9466869876,42330
9466869879,80676
9466869882,118524
9466869885,49800
9466869888,0
9466869891,90636
9466869894,108564
9466869897,49800
9466869900,24900
9466869903,40338
9466869906,95118
9466869909,10458
9466869912,11454
9466869915,116532
9466869918,49302
9466869921,82170
9466869924,17928
9466869927,99600
9466869930,0
9466869933,107070
9466869936,0
9466869939,17430
9466869942,49800
9466869945,40836
9466869948,86652
9466869951,71712
9466869954,0
9466869957,34860
9466869960,89640
9466869963,0
9466869966,76194
9466869969,48306
9466869972,51294
9466869975,70716
9466869978,30876
9466869981,0
9466869984,49800
9466869987,46314
9466869990,23406
9466869993,125994
9466869996,46314
9466869999,3486
9466870002,0
9466870005,40338
9466870008,9462
9466870011,86154
9466870014,88146
9466870017,3486
9466870020,21414
9466870023,45318
9466870026,4482
9466870029,157866
9466870032,21912
9466870035,76692
9466870038,58266
9466870041,97110
9466870044,50298
9466870047,7968
9466870050,128982
9466870053,157866
9466870056,50796
9466870059,138444
9466870062,5478
9466870065,173802
9466870068,40836
9466870071,61254
9466870074,0
9466870077,42828
9466870080,144420
9466870083,0
9466870086,66234
9466870089,6474
9466870092,180774
9466870095,21414
9466870098,31872
9466870101,42828
9466870104,156372
9466870107,0
9466870110,46314
9466870113,196212
9466870116,2988
9466870119,0
9466870122,49800
9466870125,118524
9466870128,80676
9466870131,62748
9466870134,11454
9466870137,92628
9466870140,51792
9466870143,47808
9466870146,26892
9466870149,166332
9466870152,88146
9466870155,0
9466870158,24900
9466870161,174300
9466870164,74700
9466870167,0
9466870170,6474
9466870173,118026
9466870176,57768
9466870179,61254
9466870182,169320
9466870185,21414
9466870188,89640
9466870191,67728
9466870194,80676
9466870197,0
9466870200,84660
9466870203,2
9466870206,10
9466870209,10458
9466870212,30946
9466870215,65776
9466870218,0
9466870221,103104
9466870224,59734
9466870227,166296
9466870230,8466
9466870233,66732
9466870236,36354
9466870239,145914
9466870242,49800
9466870245,60258
9466870248,58764
9466870251,41334
9466870254,138444
9466870257,71712
9466870260,67728
9466870263,7470
9466870266,102090
9466870269,93126
9466870272,26394
9466870275,0
9466870278,117528
9466870281,11952
9466870284,74700
9466870287,85158
9466870290,0
9466870293,238542
9466870296,0
9466870299,0
9466870302,31872
9466870305,166332
9466870308,50796
9466870311,24900
9466870314,115038
9466870317,109062
9466870320,0
9466870323,119022
9466870326,103584
9466870329,3984
9466870332,0
9466870335,221610
9466870338,24900
9466870341,35358
9466870344,35358
9466870347,116532
9466870350,61752
9466870353,0
9466870356,135456
9466870359,38844
9466870362,0
9466870365,89640
9466870368,31374
9466870371,127986
9466870374,50796
9466870377,3984
9466870380,44820
9466870383,32370
9466870386,117528
9466870389,19920
9466870392,11454
9466870395,17928
9466870398,0
9466870401,49800
9466870404,0
9466870407,149400
9466870410,24900
9466870413,56772
9466870416,17928
9466870419,56274
9466870422,29382
9466870425,59262
9466870428,29382
9466870431,7470
9466870434,44322
9466870437,74202
9466870440,3486
9466870443,40338
9466870446,29382
9466870449,49800
9466870452,24900
9466870455,39840
9466870458,28386
9466870461,54780
9466870464,72210
9466870467,43824
9466870470,34860
9466870473,40836
9466870476,115536
9466870479,19920
9466870482,28386
9466870485,44322
9466870488,49800
9466870491,29880
9466870494,31872
9466870497,56772
9466870500,30876
9466870503,89142
9466870506,62748
9466870509,50796
9466870512,42828
9466870515,94122
9466870518,0
9466870521,133464
9466870524,59760
9466870527,39840
9466870530,2988
9466870533,0
9466870536,125994
9466870539,101592
9466870542,18426
9466870545,37848
9466870548,0
9466870551,120018
9466870554,82668
9466870557,110058
9466870560,9960
9466870563,103584
9466870566,8964
9466870569,106074
9466870572,18426
9466870575,113544
9466870578,10956
9466870581,24900
9466870584,40836
9466870587,18426
9466870590,115038
9466870593,3486
9466870596,11454
9466870599,148902
9466870602,67728
9466870605,17430
9466870608,18924
9466870611,205176
9466870614,24900
9466870617,68724
9466870620,47310
9466870623,69720
9466870626,7470
9466870629,80676
9466870632,110058
9466870635,63744
9466870638,60258
9466870641,114540
9466870644,40338
9466870647,65238
9466870650,22410
9466870653,46314
9466870656,11454
9466870659,69720
9466870662,35358
9466870665,31872
9466870668,13944
9466870671,86652
9466870674,0
9466870677,49800
9466870680,40836
9466870683,41334
