timestamp,value
9466868760,249498
9466868765,250992
9466868770,249996
9466868775,254478
9466868780,254976
9466868785,242526
9466868790,251490
9466868795,254976
9466868800,244518
9466868805,230574
9466868810,127986
9466868815,128982
9466868820,132468
9466868825,139938
9466868830,127986
9466868835,132468
9466868840,135456
9466868845,128484
9466868850,133962
9466868855,135456
9466868860,128982
9466868865,124500
9466868870,139938
9466868875,133962
9466868880,124500
9466868885,136950
9466868890,136950
9466868895,124500
9466868900,135456
9466868905,138444
9466868910,124500
9466868915,135954
9466868920,139440
9466868925,98106
9466868930,49800
9466868935,129978
9466868940,94122
9466868945,50298
9466868950,124002
9466868955,74700
9466868960,74700
9466868965,124500
9466868970,49800
9466868975,99600
9466868980,123006
9466868985,26394
9466868990,124500
9466868995,99600
9466869000,50298
9466869005,2
9466869010,0
9466869015,10
9466869020,0
9466869025,12939
9466869030,77618
9466869035,102606
9466869040,53544
9466869045,24900
9466869050,74700
9466869055,111552
9466869060,37848
9466869065,24900
9466869070,110556
9466869075,113544
9466869080,113046
9466869085,135954
9466869090,115536
9466869095,133464
9466869100,103086
9466869105,145914
9466869110,109062
9466869115,139938
9466869120,115038
9466869125,133962
9466869130,110058
9466869135,138942
9466869140,134460
9466869145,139440
9466869150,199200
9466869155,149400
9466869160,153882
9466869165,200694
9466869170,150396
9466869175,151890
9466869180,175794
9466869185,181770
9466869190,245514
9466869195,248004
9466869200,258960
9466869205,249000
9466869210,251988
9466869215,250494
9466869220,251490
9466869225,256470
9466869230,244518
9466869235,249996
9466869240,254478
9466869245,246012
9466869250,250992
9466869255,248502
9466869260,249000
9466869265,248502
9466869270,255972
9466869275,249996
9466869280,245514
9466869285,256470
9466869290,250494
9466869295,251490
9466869300,258960
9466869305,241530
9466869310,252486
9466869315,243024
9466869320,159360
9466869325,134958
9466869330,124500
9466869335,138444
9466869340,135456
9466869345,124500
9466869350,134958
9466869355,138942
9466869360,124500
9466869365,149400
9466869370,122508
9466869375,128982
9466869380,132468
9466869385,133962
9466869390,122010
9466869395,126990
9466869400,129480
9466869405,135456
9466869410,134958
9466869415,136950
9466869420,118524
9466869425,139938
9466869430,130974
9466869435,124500
9466869440,139938
9466869445,133962
9466869450,124500
9466869455,144420
9466869460,104580
9466869465,49800
9466869470,117030
9466869475,94122
9466869480,37848
9466869485,137448
9466869490,86652
9466869495,56772
9466869500,117528
9466869505,74700
9466869510,74700
9466869515,99600
9466869520,31872
9466869525,45816
9466869530,107070
9466869535,89142
9466869540,24900
9466869545,49800
9466869550,118026
9466869555,56274
9466869560,34860
9466869565,54282
9466869570,134958
9466869575,24900
9466869580,49800
9466869585,145914
9466869590,78186
9466869595,169320
9466869600,79680
9466869605,2
9466869610,0
9466869615,10
9466869620,56405
9466869625,143104
9466869630,112000
9466869635,135456
9466869640,103584
9466869645,159360
9466869650,85656
9466869655,153384
9466869660,95616
9466869665,164340
9466869670,125994
9466869675,163344
9466869680,213642
9466869685,127986
9466869690,150894
9466869695,241530
9466869700,246510
9466869705,245514
9466869710,256968
9466869715,251490
9466869720,251988
9466869725,252984
9466869730,248004
9466869735,250494
9466869740,250494
9466869745,253482
9466869750,246012
9466869755,251988
9466869760,252486
9466869765,249000
9466869770,250494
9466869775,249996
9466869780,238542
9466869785,260952
9466869790,245514
9466869795,249000
9466869800,135456
9466869805,140436
9466869810,139938
9466869815,117528
9466869820,139440
9466869825,131970
9466869830,126990
9466869835,133464
9466869840,141432
9466869845,128484
9466869850,132468
9466869855,136452
9466869860,124500
9466869865,135954
9466869870,133962
9466869875,130476
9466869880,122508
9466869885,136950
9466869890,134460
9466869895,131970
9466869900,122508
9466869905,141432
9466869910,129480
9466869915,126492
9466869920,140436
9466869925,133962
9466869930,122010
9466869935,140436
9466869940,133464
9466869945,124500
9466869950,145416
9466869955,128484
9466869960,128484
9466869965,139440
9466869970,130974
9466869975,124500
9466869980,135456
9466869985,137946
9466869990,74700
9466869995,61254
9466870000,132468
9466870005,55278
9466870010,78186
9466870015,121014
9466870020,49800
9466870025,60258
9466870030,55278
9466870035,108564
9466870040,49800
9466870045,49800
9466870050,72210
9466870055,77190
9466870060,49800
9466870065,99600
9466870070,149400
9466870075,110556
9466870080,138444
9466870085,112050
9466870090,136950
9466870095,115038
9466870100,133962
9466870105,116532
9466870110,132468
9466870115,102588
9466870120,146412
9466870125,108564
9466870130,140436
9466870135,106074
9466870140,142926
9466870145,104580
9466870150,144420
9466870155,103086
9466870160,145914
9466870165,101094
9466870170,147906
9466870175,114042
9466870180,134958
9466870185,160356
9466870190,127488
9466870195,210156
9466870200,186252
9466870205,2
9466870210,10
9466870215,94859
9466870220,128074
9466870225,98604
9466870230,174300
9466870235,99600
9466870240,161850
9466870245,112050
9466870250,149400
9466870255,124500
9466870260,148404
9466870265,124998
9466870270,132468
9466870275,140436
9466870280,125994
9466870285,128982
9466870290,226590
9466870295,253980
9466870300,241032
9466870305,250992
9466870310,257964
9466870315,242526
9466870320,251490
9466870325,249996
9466870330,244020
9466870335,254976
9466870340,253482
9466870345,248004
9466870350,253482
9466870355,249996
9466870360,227088
9466870365,134958
9466870370,138942
9466870375,124500
9466870380,124500
9466870385,132468
9466870390,140436
9466870395,125496
9466870400,131970
9466870405,137448
9466870410,128982
9466870415,125496
9466870420,139938
9466870425,129978
9466870430,127488
9466870435,137946
9466870440,131472
9466870445,128982
9466870450,136950
9466870455,136950
9466870460,124500
9466870465,135954
9466870470,137946
9466870475,124500
9466870480,128982
9466870485,144918
9466870490,124500
9466870495,132468
9466870500,140934
9466870505,75198
9466870510,55278
9466870515,134460
9466870520,84162
9466870525,49800
9466870530,99600
9466870535,49800
9466870540,99600
9466870545,131472
9466870550,117528
9466870555,124500
9466870560,124500
9466870565,124500
9466870570,130476
9466870575,118524
9466870580,124500
9466870585,124500
9466870590,124500
9466870595,124500
9466870600,84660
9466870605,104082
9466870610,60258
9466870615,49800
9466870620,63744
9466870625,91632
9466870630,43824
9466870635,60756
9466870640,67728
9466870645,95616
9466870650,34362
9466870655,65238
9466870660,87648
9466870665,86652
9466870670,24900
9466870675,49800
9466870680,113544
9466870685,60756
9466870690,74700
9466870695,174300
9466870700,74700
9466870705,174300
9466870710,74700
9466870715,174300
9466870720,77688
9466870725,171312
9466870730,174300
9466870735,178782
9466870740,250494
9466870745,251988
9466870750,249000
9466870755,245016
9466870760,254976
9466870765,251490
9466870770,248502
9466870775,249000
9466870780,253482
9466870785,251490
9466870790,250494
9466870795,250494
9466870800,250494
9466870805,12
9466870810,17859
9466870815,304356
9466870820,423300
9466870825,287844
9466870830,247506
9466870835,230574
9466870840,130476
9466870845,133962
9466870850,139938
9466870855,124500
9466870860,124500
9466870865,133015
9466870870,133590
9466870875,128072
9466870880,126990
9466870885,131084
9466870890,136950
9466870895,127198
9466870900,128986
9466870905,130570
9466870910,140073
9466870915,139493
9466870920,132574
9466870925,123591
9466870930,137044
9466870935,136836
9466870940,126492
9466870945,132357
9466870950,134460
9466870955,129480
9466870960,137946
9466870965,130476
9466870970,129978
9466870975,133464
9466870980,140436
9466870985,124500
9466870990,133464
9466870995,140436
9466871000,124500
9466871005,128484
9466871010,143424
9466871015,124500
9466871020,132468
9466871025,118524
9466871030,149400
9466871035,125496
9466871040,140436
9466871045,82668
9466871050,56772
9466871055,123504
9466871060,68724
9466871065,24900
9466871070,66206
9466871075,111552
9466871080,46314
9466871085,26892
9466871090,102588
9466871095,94620
9466871100,24900
9466871105,120018
9466871110,128982
9466871115,117030
9466871120,131970
9466871125,124500
9466871130,124500
9466871135,124500
9466871140,124500
9466871145,124500
9466871150,124500
9466871155,124500
9466871160,124500
9466871165,131472
9466871170,117528
9466871175,124500
9466871180,124500
9466871185,126492
9466871190,122508
9466871195,133464
9466871200,115536
9466871205,124500
9466871210,124500
9466871215,124500
9466871220,124500
9466871225,124500
9466871230,124500
9466871235,169320
9466871240,143424
9466871245,247506
9466871250,250494
9466871255,253980
9466871260,249996
9466871265,250992
9466871270,249996
9466871275,250494
9466871280,250494
9466871285,259458
9466871290,242526
9466871295,249996
9466871300,249498
9466871305,250992
9466871310,205674
9466871315,129480
9466871320,126990
9466871325,127986
9466871330,133464
9466871335,118524
9466871340,139440
9466871345,127986
9466871350,129480
9466871355,135954
9466871360,143922
9466871365,116034
9466871370,139938
9466871375,129978
9466871380,128484
9466871385,133962
9466871390,138444
9466871395,125994
9466871400,132468
9466871405,2
9466871410,10
9466871415,12939
9466871420,163584
9466871425,95694
9466871430,156870
9466871435,92130
9466871440,174300
9466871445,96114
9466871450,152886
9466871455,112050
9466871460,136950
9466871465,141930
9466871470,115038
9466871475,165336
9466871480,100596
9466871485,181272
9466871490,91134
9466871495,165336
9466871500,91134
9466871505,164838
9466871510,103086
9466871515,149400
9466871520,119520
9466871525,132468
9466871530,122508
9466871535,140436
9466871540,140436
9466871545,115038
9466871550,171312
9466871555,54282
9466871560,76194
9466871565,123006
9466871570,49800
9466871575,149400
9466871580,99600
9466871585,150396
9466871590,98604
9466871595,153882
9466871600,95118
9466871605,156372
9466871610,92628
9466871615,159858
9466871620,89142
9466871625,163344
9466871630,85656
9466871635,152886
9466871640,96114
9466871645,158364
9466871650,90636
9466871655,156870
9466871660,92130
9466871665,153882
9466871670,95118
9466871675,149400
9466871680,99600
9466871685,149400
9466871690,99600
9466871695,149400
9466871700,99600
9466871705,152388
9466871710,96612
9466871715,149400
9466871720,99600
9466871725,160854
9466871730,187746
9466871735,256470
9466871740,254478
9466871745,247008
9466871750,251490
9466871755,250494
9466871760,248502
9466871765,252486
9466871770,250494
9466871775,247506
9466871780,246012
9466871785,257964
9466871790,225096
9466871795,138444
9466871800,137946
9466871805,122010
9466871810,134460
9466871815,139440
9466871820,124500
9466871825,131970
9466871830,141432
9466871835,133962
9466871840,126492
9466871845,136452
9466871850,126492
9466871855,133962
9466871860,133962
9466871865,130476
9466871870,126990
9466871875,139938
9466871880,131472
9466871885,124500
9466871890,140934
9466871895,132966
9466871900,124500
9466871905,132966
9466871910,140436
9466871915,124998
9466871920,129978
9466871925,140436
9466871930,134460
9466871935,121014
9466871940,140436
9466871945,140934
9466871950,114042
9466871955,139440
9466871960,134460
9466871965,124500
9466871970,137946
9466871975,135954
9466871980,124500
9466871985,140436
9466871990,133464
9466871995,128982
9466872000,140934
9466872005,2
9466872010,10
9466872015,0
9466872020,94859
9466872025,157438
9466872030,95118
9466872035,174300
9466872040,101592
9466872045,147408
9466872050,49800
9466872055,151392
9466872060,102090
9466872065,147906
9466872070,105576
9466872075,149400
9466872080,99600
9466872085,152886
9466872090,100596
9466872095,150894
9466872100,101592
9466872105,143424
9466872110,109062
9466872115,147906
9466872120,92130
9466872125,155874
9466872130,107568
9466872135,150894
9466872140,102090
9466872145,151890
9466872150,96612
9466872155,158364
9466872160,98106
9466872165,147906
9466872170,104580
9466872175,144918
9466872180,105576
9466872185,151392
9466872190,100596
9466872195,147906
9466872200,104580
9466872205,150894
9466872210,120018
9466872215,149400
9466872220,239538
9466872225,244518
9466872230,252984
9466872235,255972
9466872240,245514
9466872245,247506
9466872250,261450
9466872255,250992
9466872260,176790
9466872265,132468
9466872270,131970
9466872275,129978
9466872280,124998
9466872285,141930
9466872290,133464
9466872295,122010
9466872300,141930
9466872305,131970
9466872310,131472
9466872315,134460
9466872320,132468
9466872325,127986
9466872330,136452
9466872335,133962
9466872340,124500
9466872345,138444
9466872350,132966
9466872355,130476
9466872360,134460
9466872365,132468
9466872370,131472
9466872375,124002
9466872380,141432
9466872385,131970
9466872390,122508
9466872395,142428
9466872400,132468
9466872405,123006
9466872410,142428
9466872415,131472
9466872420,133464
9466872425,128484
9466872430,136452
9466872435,124500
9466872440,149400
9466872445,120516
9466872450,128484
9466872455,127986
9466872460,140934
9466872465,129480
9466872470,125994
9466872475,139440
9466872480,138942
9466872485,119022
9466872490,142428
9466872495,130974
9466872500,133962
9466872505,130476
9466872510,132468
9466872515,135456
9466872520,124500
9466872525,180276
9466872530,183762
9466872535,164838
9466872540,84162
9466872545,154878
9466872550,94122
9466872555,150894
9466872560,98106
9466872565,150894
9466872570,98106
9466872575,156870
9466872580,92130
9466872585,162846
9466872590,86154
9466872595,152886
9466872600,96114
9466872605,2
9466872610,0
9466872615,10
9466872620,56783
9466872625,149020
9466872630,91332
9466872635,159858
9466872640,88644
9466872645,163842
9466872650,84660
9466872655,167328
9466872660,81672
9466872665,169818
9466872670,79182
9466872675,149400
9466872680,49800
9466872685,48306
9466872690,76194
9466872695,80676
9466872700,59760
9466872705,133464
9466872710,124500
9466872715,139440
9466872720,134460
9466872725,124500
9466872730,138942
9466872735,134958
9466872740,124500
9466872745,140934
9466872750,132966
9466872755,124500
9466872760,137946
9466872765,206670
9466872770,249498
9466872775,247506
9466872780,246012
9466872785,257466
9466872790,249498
9466872795,251490
9466872800,254976
9466872805,247506
9466872810,249000
9466872815,204678
9466872820,116532
9466872825,119022
9466872830,118026
9466872835,118026
9466872840,112548
9466872845,124998
9466872850,117030
9466872855,111552
9466872860,129978
9466872865,114042
9466872870,117030
9466872875,119520
9466872880,112050
9466872885,121512
9466872890,104580
9466872895,122508
9466872900,124500
9466872905,116034
9466872910,118026
9466872915,118026
9466872920,121014
9466872925,115536
9466872930,118026
9466872935,119520
9466872940,119022
9466872945,115536
9466872950,109560
9466872955,124998
9466872960,121512
9466872965,112050
9466872970,114540
9466872975,219618
9466872980,249000
9466872985,250992
9466872990,250992
9466872995,248502
9466873000,251490
9466873005,246012
9466873010,136950
9466873015,88644
9466873020,103086
9466873025,96114
9466873030,98604
9466873035,100596
9466873040,99600
9466873045,84162
9466873050,95616
9466873055,94122
9466873060,102090
9466873065,91632
9466873070,95616
9466873075,88644
9466873080,102588
9466873085,95616
9466873090,96114
9466873095,95616
9466873100,103584
9466873105,99600
9466873110,82668
9466873115,96612
9466873120,94620
9466873125,100098
9466873130,91632
9466873135,131970
9466873140,142428
9466873145,120516
9466873150,135456
9466873155,140934
9466873160,121512
9466873165,133962
9466873170,139938
9466873175,123504
9466873180,132966
9466873185,138444
9466873190,114540
9466873195,141432
9466873200,132468
9466873205,2
9466873210,10
9466873215,28377
9466873220,138692
9466873225,145486
9466873230,134460
9466873235,251490
9466873240,249000
9466873245,255972
9466873250,249996
9466873255,244020
9466873260,250992
9466873265,166830
9466873270,124500
9466873275,119022
9466873280,112050
9466873285,117528
9466873290,124002
9466873295,114540
9466873300,102588
9466873305,131970
9466873310,99600
9466873315,134958
9466873320,114042
9466873325,124500
9466873330,115536
9466873335,118026
9466873340,118026
9466873345,121512
9466873350,114540
9466873355,118026
9466873360,116034
9466873365,124002
9466873370,114540
9466873375,110058
9466873380,124500
9466873385,116532
9466873390,118026
9466873395,118026
9466873400,120516
9466873405,115536
9466873410,120018
9466873415,120516
9466873420,117030
9466873425,246510
9466873430,251490
9466873435,249000
9466873440,254478
9466873445,153384
9466873450,132468
9466873455,131970
9466873460,124500
9466873465,139938
9466873470,133962
9466873475,124500
9466873480,137448
9466873485,136452
9466873490,124500
9466873495,133962
9466873500,139440
9466873505,120018
9466873510,91632
9466873515,91134
9466873520,102090
9466873525,93624
9466873530,99600
9466873535,94122
9466873540,95118
9466873545,118026
9466873550,127488
9466873555,135954
9466873560,126492
9466873565,134460
9466873570,133962
9466873575,129978
9466873580,125994
9466873585,139938
9466873590,132468
9466873595,125496
9466873600,140436
9466873605,132468
9466873610,124500
9466873615,139440
9466873620,132966
9466873625,125994
9466873630,138444
9466873635,135456
9466873640,124500
9466873645,132966
9466873650,140436
9466873655,124998
9466873660,135954
9466873665,135954
9466873670,126492
9466873675,133962
9466873680,136452
9466873685,127986
9466873690,126492
9466873695,140436
9466873700,233562
9466873705,251490
9466873710,244020
9466873715,135456
9466873720,118026
9466873725,120018
9466873730,117528
9466873735,113544
9466873740,117528
9466873745,122508
9466873750,111552
9466873755,114540
9466873760,124500
9466873765,122010
9466873770,114042
9466873775,112548
9466873780,127986
9466873785,116034
9466873790,111552
9466873795,117528
9466873800,123006
9466873805,2
9466873810,10
9466873815,0
9466873820,114281
9466873825,117598
9466873830,115536
9466873835,124500
9466873840,114042
9466873845,111552
9466873850,123006
9466873855,90138
9466873860,84162
9466873865,74700
9466873870,105078
9466873875,131970
9466873880,136452
9466873885,124500
9466873890,136950
9466873895,136950
9466873900,127488
9466873905,126990
9466873910,140934
9466873915,127488
9466873920,124500
9466873925,137946
9466873930,135954
9466873935,124500
9466873940,133464
9466873945,140436
9466873950,209658
9466873955,243024
9466873960,260952
9466873965,248004
9466873970,246510
9466873975,256968
9466873980,249996
9466873985,152388
9466873990,128982
9466873995,136452
9466874000,132966
9466874005,137946
9466874010,128982
9466874015,131472
9466874020,124500
9466874025,139938
9466874030,131472
9466874035,126990
9466874040,137946
9466874045,131970
9466874050,128484
9466874055,135456
9466874060,138444
9466874065,124500
9466874070,129978
9466874075,142926
9466874080,130476
9466874085,131970
9466874090,135954
9466874095,125496
9466874100,131472
9466874105,139938
9466874110,126990
9466874115,132966
9466874120,135456
9466874125,132468
9466874130,123006
9466874135,140436
9466874140,134958
9466874145,126990
9466874150,139440
9466874155,116532
9466874160,83166
9466874165,104082
9466874170,124500
9466874175,112050
9466874180,118524
9466874185,119520
9466874190,122508
9466874195,118026
9466874200,112050
9466874205,119022
9466874210,121014
9466874215,121014
9466874220,111552
9466874225,119520
9466874230,121014
9466874235,120516
9466874240,111552
9466874245,120018
9466874250,120516
9466874255,119520
9466874260,89640
9466874265,91632
9466874270,76692
9466874275,88644
9466874280,82170
9466874285,78186
9466874290,86652
9466874295,83166
9466874300,82668
9466874305,81174
9466874310,83664
9466874315,86154
9466874320,75198
9466874325,84162
9466874330,84162
9466874335,77190
9466874340,122010
9466874345,132966
9466874350,140436
9466874355,124998
9466874360,133464
9466874365,139440
9466874370,125496
9466874375,133464
9466874380,206670
9466874385,237546
9466874390,261948
9466874395,249996
9466874400,243522
9466874405,12
9466874410,17859
9466874415,304356
9466874420,423300
9466874425,274398
9466874430,252486
9466874435,251988
9466874440,251490
9466874445,231570
9466874450,133464
9466874455,129480
9466874460,140934
9466874465,126990
9466874470,132468
9466874475,136452
9466874480,132966
9466874485,125505
9466874490,133538
9466874495,138444
9466874500,141575
9466874505,113063
9466874510,126492
9466874515,127202
9466874520,124998
9466874525,126492
9466874530,130974
9466874535,124673
9466874540,148507
9466874545,124500
9466874550,134460
9466874555,139440
9466874560,124500
9466874565,132468
9466874570,141432
9466874575,124500
9466874580,129480
9466874585,143922
9466874590,124998
9466874595,133464
9466874600,136950
9466874605,127986
9466874610,137946
9466874615,123006
9466874620,91134
9466874625,86154
9466874630,118026
9466874635,116034
9466874640,122508
9466874645,112548
9466874650,101094
9466874655,112050
9466874660,124002
9466874665,124002
9466874670,111552
9466874675,113544
9466874680,124500
9466874685,122508
9466874690,101592
9466874695,74700
9466874700,74700
9466874705,83664
9466874710,85656
9466874715,89640
9466874720,64740
9466874725,86154
9466874730,90138
9466874735,75198
9466874740,81174
9466874745,89640
9466874750,76692
9466874755,79182
9466874760,90138
9466874765,78684
9466874770,77190
9466874775,90138
9466874780,81672
9466874785,74700
9466874790,87150
9466874795,87150
9466874800,78186
9466874805,81672
9466874810,89142
9466874815,133464
9466874820,135456
9466874825,172806
9466874830,249498
9466874835,249996
9466874840,247008
9466874845,254478
9466874850,250494
9466874855,249996
9466874860,253482
9466874865,254976
9466874870,244518
9466874875,249498
9466874880,254976
9466874885,247506
9466874890,250494
9466874895,250494
9466874900,243522
9466874905,214638
9466874910,126492
9466874915,146910
9466874920,129480
9466874925,129978
9466874930,136452
9466874935,127488
9466874940,133464
9466874945,135456
9466874950,129480
9466874955,124998
9466874960,141432
9466874965,131970
9466874970,124500
9466874975,136950
9466874980,132966
9466874985,128484
9466874990,124500
9466874995,149400
9466875000,124500
9466875005,2
9466875010,10
9466875015,0
9466875020,94859
9466875025,152486
9466875030,75696
9466875035,190236
9466875040,90138
9466875045,166830
9466875050,108066
9466875055,159360
9466875060,122508
9466875065,133464
9466875070,147408
9466875075,125994
9466875080,249000
9466875085,124500
9466875090,119022
9466875095,121512
9466875100,111552
9466875105,121014
9466875110,124500
9466875115,114042
9466875120,115038
9466875125,118026
9466875130,125994
9466875135,104580
9466875140,87150
9466875145,78186
9466875150,78684
9466875155,86652
9466875160,82170
9466875165,80178
9466875170,86154
9466875175,81174
9466875180,81672
9466875185,83166
9466875190,81174
9466875195,84660
9466875200,79182
9466875205,76194
9466875210,93624
9466875215,76692
9466875220,86154
9466875225,86154
9466875230,74700
9466875235,86652
9466875240,87648
9466875245,77190
9466875250,83664
9466875255,88146
9466875260,75696
9466875265,82668
9466875270,90636
9466875275,74700
9466875280,149400
9466875285,259458
9466875290,241032
9466875295,252984
9466875300,254976
9466875305,242526
9466875310,251490
9466875315,254976
9466875320,246012
9466875325,248004
9466875330,242028
9466875335,260952
9466875340,248004
9466875345,251988
9466875350,242028
9466875355,164838
9466875360,130974
9466875365,134460
9466875370,131970
9466875375,124500
9466875380,141432
9466875385,128484
9466875390,128484
9466875395,136452
9466875400,137448
9466875405,124500
9466875410,135954
9466875415,137946
9466875420,124500
9466875425,133464
9466875430,140436
9466875435,124500
9466875440,132468
9466875445,137946
9466875450,127986
9466875455,131970
9466875460,137946
9466875465,126990
9466875470,128484
9466875475,140436
9466875480,130974
9466875485,124998
9466875490,139938
9466875495,133464
9466875500,124500
9466875505,137448
9466875510,136452
9466875515,124500
9466875520,134958
9466875525,138942
9466875530,149400
9466875535,161352
9466875540,112548
9466875545,123504
9466875550,124002
9466875555,112050
9466875560,113544
9466875565,119022
9466875570,121014
9466875575,111552
9466875580,121512
9466875585,119022
9466875590,105078
9466875595,81672
9466875600,82170
9466875605,2
9466875610,0
9466875615,10
9466875620,0
9466875625,83735
9466875630,112906
9466875635,51114
9466875640,88146
9466875645,86154
9466875650,74700
9466875655,85158
9466875660,89142
9466875665,74700
9466875670,77688
9466875675,96612
9466875680,74700
9466875685,75198
9466875690,99102
9466875695,74700
9466875700,74700
9466875705,99600
9466875710,74700
9466875715,78684
9466875720,95616
9466875725,74700
9466875730,168324
9466875735,236052
9466875740,253980
9466875745,246012
9466875750,250992
9466875755,251988
9466875760,249498
9466875765,248502
9466875770,251988
9466875775,249498
9466875780,246012
9466875785,255972
9466875790,250494
9466875795,249000
9466875800,252486
9466875805,248502
9466875810,138444
9466875815,135456
9466875820,124500
9466875825,136950
9466875830,136950
9466875835,124500
9466875840,130974
9466875845,142926
9466875850,127488
9466875855,132468
9466875860,137946
9466875865,124998
9466875870,130476
9466875875,140934
9466875880,126990
9466875885,133962
9466875890,134958
9466875895,129978
9466875900,125994
9466875905,140436
9466875910,131472
9466875915,124500
9466875920,138942
9466875925,134958
9466875930,124500
9466875935,136950
9466875940,136950
9466875945,127488
9466875950,127488
9466875955,142428
9466875960,100596
9466875965,80178
9466875970,90138
9466875975,78684
9466875980,74700
9466875985,86652
9466875990,87648
9466875995,77688
9466876000,96612
9466876005,113544
9466876010,111552
9466876015,123504
9466876020,119520
9466876025,118026
9466876030,111054
9466876035,124998
9466876040,123006
9466876045,83664
9466876050,79680
9466876055,84162
9466876060,91134
9466876065,71214
9466876070,84660
9466876075,82668
9466876080,78684
9466876085,86154
9466876090,94122
9466876095,65736
9466876100,87648
9466876105,92628
9466876110,64242
9466876115,74700
9466876120,102588
9466876125,76194
9466876130,70218
9466876135,99102
9466876140,77688
9466876145,72210
9466876150,95616
9466876155,78684
9466876160,74700
9466876165,124500
9466876170,125496
9466876175,140934
9466876180,231570
9466876185,249000
9466876190,255972
9466876195,253980
9466876200,249000
9466876205,12
9466876210,14373
9466876215,307842
9466876220,400392
9466876225,296310
9466876230,250992
9466876235,249996
9466876240,250992
9466876245,252486
9466876250,254976
9466876255,244020
9466876260,231072
9466876265,133464
9466876270,124500
9466876275,138444
9466876280,132966
9466876285,126990
9466876290,135456
9466876295,138444
9466876300,124500
9466876305,135954
9466876310,126492
9466876315,121512
9466876320,128484
9466876325,134502
9466876330,124173
9466876335,140595
9466876340,132285
9466876345,130974
9466876350,140054
9466876355,126990
9466876360,133962
9466876365,135456
9466876370,128982
9466876375,126990
9466876380,111054
9466876385,85656
9466876390,81174
9466876395,80178
9466876400,87648
9466876405,74280
9466876410,79680
9466876415,90636
9466876420,78684
9466876425,76692
9466876430,88146
9466876435,84162
9466876440,74700
9466876445,89142
9466876450,85158
9466876455,74700
9466876460,86652
9466876465,87648
9466876470,78684
9466876475,77190
9466876480,118026
9466876485,115038
9466876490,84162
9466876495,81672
9466876500,67728
9466876505,101094
9466876510,76692
9466876515,71214
9466876520,99600
9466876525,74202
9466876530,90138
9466876535,84660
9466876540,71712
9466876545,90138
9466876550,87150
9466876555,68226
9466876560,89640
9466876565,89640
9466876570,65736
9466876575,90138
9466876580,87150
9466876585,69222
9466876590,90138
9466876595,122010
9466876600,139938
9466876605,133962
9466876610,124500
9466876615,129480
9466876620,246012
9466876625,248004
9466876630,254976
9466876635,254478
9466876640,251490
9466876645,246012
9466876650,251988
9466876655,253482
9466876660,250992
9466876665,245016
9466876670,255474
9466876675,250494
9466876680,258462
9466876685,239040
9466876690,254976
9466876695,254976
9466876700,244518
9466876705,206670
9466876710,134460
9466876715,124500
9466876720,134958
9466876725,138942
9466876730,124500
9466876735,133962
9466876740,139440
9466876745,124998
9466876750,133962
9466876755,136950
9466876760,127488
9466876765,131970
9466876770,134958
9466876775,131472
9466876780,124998
9466876785,134958
9466876790,113544
9466876795,144918
9466876800,128982
9466876805,2
9466876810,0
9466876815,10
9466876820,23337
9466876825,81920
9466876830,82080
9466876835,81806
9466876840,77688
9466876845,86652
9466876850,82668
9466876855,83166
9466876860,80178
9466876865,84660
9466876870,82668
9466876875,78684
9466876880,80178
9466876885,88146
9466876890,77190
9466876895,87648
9466876900,84162
9466876905,74700
9466876910,88146
9466876915,86154
9466876920,78684
9466876925,95616
9466876930,88644
9466876935,85656
9466876940,74700
9466876945,85158
9466876950,89142
9466876955,74700
9466876960,82668
9466876965,91632
9466876970,74700
9466876975,78186
9466876980,96114
9466876985,74700
9466876990,75696
9466876995,98604
9466877000,74700
9466877005,72708
9466877010,101592
9466877015,74700
9466877020,69222
9466877025,134460
9466877030,139440
9466877035,134958
9466877040,120018
9466877045,140934
9466877050,132468
9466877055,199200
9466877060,256470
9466877065,250992
9466877070,254478
9466877075,246012
9466877080,250992
9466877085,245514
9466877090,246012
9466877095,260952
9466877100,248502
9466877105,251490
9466877110,202686
9466877115,135456
9466877120,138444
9466877125,124500
9466877130,135954
9466877135,137946
9466877140,124500
9466877145,134958
9466877150,138942
9466877155,124500
9466877160,130974
9466877165,140934
9466877170,126492
9466877175,132966
9466877180,136950
9466877185,128484
9466877190,133962
9466877195,139938
9466877200,189738
9466877205,255474
9466877210,250494
9466877215,248502
9466877220,252486
9466877225,255972
9466877230,241530
9466877235,123504
9466877240,84660
9466877245,87648
9466877250,80178
9466877255,86154
9466877260,79680
9466877265,79680
9466877270,81672
9466877275,85656
9466877280,81672
9466877285,85656
9466877290,78186
9466877295,85158
9466877300,93624
9466877305,66234
9466877310,89142
9466877315,91134
9466877320,65736
9466877325,90138
9466877330,89640
9466877335,61752
9466877340,75198
9466877345,104580
9466877350,74202
9466877355,82668
9466877360,89640
9466877365,71712
9466877370,63246
9466877375,61254
9466877380,74700
9466877385,67728
9466877390,77190
9466877395,89640
9466877400,65736
9466877405,2
9466877410,0
9466877415,0
9466877420,10
9466877425,68297
9466877430,79192
9466877435,85326
9466877440,86652
9466877445,77688
9466877450,82668
9466877455,118524
9466877460,140934
9466877465,130476
9466877470,126990
9466877475,139938
9466877480,129978
9466877485,126492
9466877490,226590
9466877495,251988
9466877500,251988
9466877505,248004
9466877510,234558
9466877515,126492
9466877520,129480
9466877525,133464
