timestamp,value
9466860855,398400
9466860860,348600
9466860865,398400
9466860870,348600
9466860875,398400
9466860880,348600
9466860885,398400
9466860890,348600
9466860895,398400
9466860900,348600
9466860905,398400
9466860910,348600
9466860915,398400
9466860920,348600
9466860925,398400
9466860930,352086
9466860935,394914
9466860940,358062
9466860945,398400
9466860950,413838
9466860955,366528
9466860960,380472
9466860965,333660
9466860970,438240
9466860975,345612
9466860980,411348
9466860985,306270
9466860990,412842
9466860995,391428
9466861000,343122
9466861005,398400
9466861010,318222
9466861015,427284
9466861020,369516
9466861025,382464
9466861030,425292
9466861035,339636
9466861040,367026
9466861045,388938
9466861050,398400
9466861055,348600
9466861060,398400
9466861065,348600
9466861070,398400
9466861075,348600
9466861080,396906
9466861085,320712
9466861090,310752
9466861095,366030
9466861100,301449
9466861105,244887
9466861110,250343
9466861115,249809
9466861120,248625
9466861125,244711
9466861130,252557
9466861135,241900
9466861140,248870
9466861145,247629
9466861150,297845
9466861155,348600
9466861160,423300
9466861165,323700
9466861170,423300
9466861175,323700
9466861180,423300
9466861185,323700
9466861190,423300
9466861195,327186
9466861200,419814
9466861205,12
9466861210,39969
9466861215,342004
9466861220,388440
9466861225,348600
9466861230,398400
9466861235,348600
9466861240,398400
9466861245,348600
9466861250,398400
9466861255,350592
9466861260,396408
9466861265,352086
9466861270,394914
9466861275,354576
9466861280,392424
9466861285,360054
9466861290,386946
9466861295,373500
9466861300,373500
9466861305,373500
9466861310,373500
9466861315,376986
9466861320,373500
9466861325,376986
9466861330,382464
9466861335,361050
9466861340,375492
9466861345,382464
9466861350,363042
9466861355,394416
9466861360,389436
9466861365,382464
9466861370,366528
9466861375,399894
9466861380,378978
9466861385,398400
9466861390,348600
9466861395,401886
9466861400,348102
9466861405,420312
9466861410,373500
9466861415,358560
9466861420,388440
9466861425,373500
9466861430,373500
9466861435,373500
9466861440,373500
9466861445,373500
9466861450,373500
9466861455,373500
9466861460,373500
9466861465,373500
9466861470,373500
9466861475,373500
9466861480,309323
9466861485,242592
9466861490,251665
9466861495,240567
9466861500,248004
9466861505,248519
9466861510,248147
9466861515,251552
9466861520,249185
9466861525,245715
9466861530,250992
9466861535,302548
9466861540,394914
9466861545,370014
9466861550,376986
9466861555,370014
9466861560,390930
9466861565,347106
9466861570,382464
9466861575,350592
9466861580,401886
9466861585,346608
9466861590,419814
9466861595,329676
9466861600,442224
9466861605,323700
9466861610,429276
9466861615,342624
9466861620,423300
9466861625,336648
9466861630,410352
9466861635,348600
9466861640,398400
9466861645,362544
9466861650,408360
9466861655,351090
9466861660,396906
9466861665,367524
9466861670,379476
9466861675,373500
9466861680,373500
9466861685,373500
9466861690,373500
9466861695,373500
9466861700,373500
9466861705,373500
9466861710,373500
9466861715,373500
9466861720,373500
9466861725,373500
9466861730,373500
9466861735,373500
9466861740,373500
9466861745,373500
9466861750,373500
9466861755,373500
9466861760,373500
9466861765,373500
9466861770,373500
9466861775,373500
9466861780,376986
9466861785,373500
9466861790,373500
9466861795,405870
9466861800,382464
9466861805,12
9466861810,39970
9466861815,406744
9466861820,323700
9466861825,348600
9466861830,401886
9466861835,345114
9466861840,415830
9466861845,331170
9466861850,398400
9466861855,298800
9466861860,448200
9466861865,256388
9466861870,244624
9466861875,243697
9466861880,249670
9466861885,247115
9466861890,252708
9466861895,244127
9466861900,253482
9466861905,247600
9466861910,247732
9466861915,268982
9466861920,374994
9466861925,348600
9466861930,373500
9466861935,359058
9466861940,387942
9466861945,373500
9466861950,354078
9466861955,392922
9466861960,352086
9466861965,394914
9466861970,352086
9466861975,373500
9466861980,394914
9466861985,384456
9466861990,382464
9466861995,397902
9466862000,382962
9466862005,366030
9466862010,411846
9466862015,366528
9466862020,395412
9466862025,359058
9466862030,387942
9466862035,373500
9466862040,373500
9466862045,373500
9466862050,373500
9466862055,373500
9466862060,373500
9466862065,373500
9466862070,373500
9466862075,373500
9466862080,373500
9466862085,373500
9466862090,373500
9466862095,373500
9466862100,373500
9466862105,373500
9466862110,373500
9466862115,373500
9466862120,373500
9466862125,373500
9466862130,373500
9466862135,373500
9466862140,373500
9466862145,373500
9466862150,373500
9466862155,373500
9466862160,373500
9466862165,373500
9466862170,373500
9466862175,373500
9466862180,373500
9466862185,373500
9466862190,373500
9466862195,373500
9466862200,373500
9466862205,373500
9466862210,373500
9466862215,373500
9466862220,373500
9466862225,373500
9466862230,373500
9466862235,373500
9466862240,373500
9466862245,373274
9466862250,236159
9466862255,236260
9466862260,246005
9466862265,244871
9466862270,235676
9466862275,249320
9466862280,246617
9466862285,242681
9466862290,245118
9466862295,253692
9466862300,320926
9466862305,345114
9466862310,423300
9466862315,346608
9466862320,400392
9466862325,373500
9466862330,362544
9466862335,384456
9466862340,373500
9466862345,398400
9466862350,348600
9466862355,398400
9466862360,348600
9466862365,398400
9466862370,348600
9466862375,398400
9466862380,348600
9466862385,398400
9466862390,348600
9466862395,398400
9466862400,355572
9466862405,12
9466862410,39970
9466862415,360670
9466862420,370014
9466862425,373500
9466862430,373500
9466862435,392922
9466862440,354078
9466862445,358560
9466862450,388440
9466862455,348600
9466862460,401886
9466862465,348600
9466862470,419814
9466862475,373500
9466862480,399894
9466862485,370014
9466862490,394416
9466862495,350592
9466862500,397902
9466862505,377982
9466862510,373500
9466862515,373500
9466862520,373500
9466862525,373500
9466862530,373500
9466862535,373500
9466862540,373500
9466862545,373500
9466862550,373500
9466862555,373500
9466862560,373500
9466862565,373500
9466862570,373500
9466862575,373500
9466862580,373500
9466862585,373500
9466862590,373500
9466862595,373500
9466862600,373500
9466862605,373500
9466862610,373500
9466862615,373500
9466862620,361050
9466862625,275394
9466862630,359199
9466862635,247867
9466862640,248669
9466862645,247225
9466862650,248702
9466862655,249000
9466862660,248530
9466862665,248237
9466862670,248997
9466862675,249000
9466862680,248535
9466862685,341534
9466862690,383958
9466862695,345114
9466862700,398400
9466862705,348600
9466862710,398400
9466862715,352086
9466862720,394914
9466862725,352086
9466862730,394914
9466862735,391926
9466862740,362046
9466862745,390432
9466862750,394914
9466862755,350592
9466862760,398400
9466862765,363540
9466862770,417324
9466862775,367026
9466862780,366030
9466862785,382464
9466862790,372006
9466862795,347106
9466862800,424794
9466862805,373500
9466862810,373500
9466862815,398400
9466862820,348600
9466862825,383460
9466862830,363540
9466862835,398400
9466862840,348600
9466862845,398400
9466862850,348600
9466862855,398400
9466862860,348600
9466862865,398400
9466862870,348600
9466862875,398400
9466862880,348600
9466862885,398400
9466862890,348600
9466862895,398400
9466862900,348600
9466862905,373500
9466862910,373500
9466862915,360054
9466862920,386946
9466862925,397404
9466862930,349596
9466862935,376986
9466862940,370014
9466862945,398400
9466862950,348600
9466862955,398400
9466862960,348600
9466862965,398400
9466862970,348600
9466862975,398400
9466862980,348600
9466862985,398400
9466862990,348600
9466862995,398400
9466863000,348600
9466863005,12
9466863010,39970
9466863015,294196
9466863020,411348
9466863025,248504
9466863030,247822
9466863035,247265
9466863040,246650
9466863045,249667
9466863050,254304
9466863055,245514
9466863060,294145
9466863065,373500
9466863070,352086
9466863075,394914
9466863080,373500
9466863085,373500
9466863090,373500
9466863095,373500
9466863100,373500
9466863105,373500
9466863110,373500
9466863115,373500
9466863120,373500
9466863125,373500
9466863130,373500
9466863135,373500
9466863140,373500
9466863145,373500
9466863150,373500
9466863155,373500
9466863160,373500
9466863165,373500
9466863170,373500
9466863175,373500
9466863180,373500
9466863185,373500
9466863190,373500
9466863195,373500
9466863200,373500
9466863205,373500
9466863210,383460
9466863215,378978
9466863220,361548
9466863225,406368
9466863230,411846
9466863235,369018
9466863240,414336
9466863245,367026
9466863250,366030
9466863255,400890
9466863260,373500
9466863265,373500
9466863270,373500
9466863275,373500
9466863280,373500
9466863285,373500
9466863290,373500
9466863295,373500
9466863300,373500
9466863305,373500
9466863310,373500
9466863315,373500
9466863320,351090
9466863325,371010
9466863330,273900
9466863335,331665
9466863340,237711
9466863345,237915
9466863350,241139
9466863355,251256
9466863360,253482
9466863365,247008
9466863370,250158
9466863375,190369
9466863380,144420
9466863385,144420
9466863390,171306
9466863395,239054
9466863400,250147
9466863405,239685
9466863410,247215
9466863415,249202
9466863420,248004
9466863425,249498
9466863430,249996
9466863435,251988
9466863440,247008
9466863445,246510
9466863450,249996
9466863455,248004
9466863460,310752
9466863465,361548
9466863470,373500
9466863475,373500
9466863480,373500
9466863485,373500
9466863490,373500
9466863495,373500
9466863500,373500
9466863505,373500
9466863510,373500
9466863515,373500
9466863520,373500
9466863525,373500
9466863530,373500
9466863535,373500
9466863540,373500
9466863545,373500
9466863550,373500
9466863555,373500
9466863560,373500
9466863565,373500
9466863570,373500
9466863575,373500
9466863580,373500
9466863585,373500
9466863590,376986
9466863595,384954
9466863600,370014
9466863605,12
9466863610,39970
9466863615,376864
9466863620,353580
9466863625,360552
9466863630,389934
9466863635,359058
9466863640,387942
9466863645,394914
9466863650,352086
9466863655,397404
9466863660,395910
9466863665,369516
9466863670,377484
9466863675,371508
9466863680,375492
9466863685,398400
9466863690,348600
9466863695,398400
9466863700,348600
9466863705,322206
9466863710,325194
9466863715,348600
9466863720,386946
9466863725,261948
9466863730,248068
9466863735,247273
9466863740,248160
9466863745,249000
9466863750,251482
9466863755,250705
9466863760,249996
9466863765,247600
9466863770,243159
9466863775,188244
9466863780,237142
9466863785,250311
9466863790,243710
9466863795,248111
9466863800,249000
9466863805,249000
9466863810,251988
9466863815,246012
9466863820,250494
9466863825,252984
9466863830,248502
9466863835,248502
9466863840,249498
9466863845,243522
9466863850,249498
9466863855,298800
9466863860,373002
9466863865,329676
9466863870,417324
9466863875,352086
9466863880,394914
9466863885,373500
9466863890,373500
9466863895,373500
9466863900,373500
9466863905,373500
9466863910,373500
9466863915,373500
9466863920,373500
9466863925,373500
9466863930,373500
9466863935,373500
9466863940,373500
9466863945,373500
9466863950,373500
9466863955,373500
9466863960,373500
9466863965,373500
9466863970,374496
9466863975,372504
9466863980,373500
9466863985,376986
9466863990,373500
9466863995,373500
9466864000,376986
9466864005,382464
9466864010,370014
9466864015,370014
9466864020,371508
9466864025,405372
9466864030,382464
9466864035,398400
9466864040,354078
9466864045,360054
9466864050,398400
9466864055,383460
9466864060,368520
9466864065,410352
9466864070,354576
9466864075,410352
9466864080,372006
9466864085,374994
9466864090,323700
9466864095,298800
9466864100,395412
9466864105,351588
9466864110,247825
9466864115,248111
9466864120,247670
9466864125,247758
9466864130,249000
9466864135,248641
9466864140,247817
9466864145,248625
9466864150,253119
9466864155,249172
9466864160,292824
9466864165,423300
9466864170,301290
9466864175,245742
9466864180,249208
9466864185,247319
9466864190,247307
9466864195,249996
9466864200,259458
9466864205,2
9466864210,12948
9466864215,258978
9466864220,249498
9466864225,251490
9466864230,251490
9466864235,251988
9466864240,240534
9466864245,362544
9466864250,384456
9466864255,373500
9466864260,357564
9466864265,389436
9466864270,359556
9466864275,387444
9466864280,365034
9466864285,381966
9466864290,373500
9466864295,373500
9466864300,373500
9466864305,373500
9466864310,373500
9466864315,373500
9466864320,373500
9466864325,373500
9466864330,373500
9466864335,373500
9466864340,392922
9466864345,354078
9466864350,378978
9466864355,378978
9466864360,370014
9466864365,413838
9466864370,389436
9466864375,391428
9466864380,299796
9466864385,401388
9466864390,385950
9466864395,366528
9466864400,344118
9466864405,408858
9466864410,400890
9466864415,398400
9466864420,372504
9466864425,367026
9466864430,405870
9466864435,373500
9466864440,352086
9466864445,394914
9466864450,373500
9466864455,373500
9466864460,373500
9466864465,373500
9466864470,373500
9466864475,345114
9466864480,277386
9466864485,373998
9466864490,348377
9466864495,207446
9466864500,240400
9466864505,250291
9466864510,241653
9466864515,242818
9466864520,230868
9466864525,257753
9466864530,249498
9466864535,242361
9466864540,343314
9466864545,323700
9466864550,423300
9466864555,337146
9466864560,310254
9466864565,247981
9466864570,247913
9466864575,247280
9466864580,257410
9466864585,238478
9466864590,251490
9466864595,246510
9466864600,249000
9466864605,251490
9466864610,247506
9466864615,248004
9466864620,250992
9466864625,253980
9466864630,249498
9466864635,323202
9466864640,416328
9466864645,355572
9466864650,391428
9466864655,373500
9466864660,373500
9466864665,373500
9466864670,352086
9466864675,394914
9466864680,352086
9466864685,394914
9466864690,360054
9466864695,386946
9466864700,362046
9466864705,384954
9466864710,364038
9466864715,382962
9466864720,366030
9466864725,380970
9466864730,368022
9466864735,378978
9466864740,350592
9466864745,396408
9466864750,352086
9466864755,394914
9466864760,348600
9466864765,398400
9466864770,352086
9466864775,394914
9466864780,362046
9466864785,388440
9466864790,352086
9466864795,391428
9466864800,373500
9466864805,12
9466864810,39970
9466864815,406744
9466864820,323700
9466864825,367524
9466864830,379476
9466864835,366030
9466864840,380970
9466864845,364536
9466864850,382464
9466864855,348600
9466864860,383460
9466864865,363540
9466864870,323699
9466864875,251286
9466864880,244261
9466864885,252871
9466864890,243287
9466864895,249000
9466864900,247770
9466864905,248510
9466864910,247846
9466864915,247928
9466864920,245637
9466864925,334820
9466864930,393420
9466864935,348600
9466864940,394914
9466864945,352086
9466864950,380472
9466864955,282479
9466864960,251086
9466864965,252984
9466864970,251584
9466864975,252486
9466864980,244020
9466864985,246510
9466864990,249000
9466864995,251490
9466865000,248004
9466865005,249498
9466865010,247008
9466865015,249498
9466865020,298302
9466865025,323700
9466865030,428280
9466865035,318720
9466865040,414336
9466865045,338142
9466865050,394914
9466865055,353580
9466865060,394914
9466865065,354576
9466865070,388938
9466865075,356568
9466865080,390432
9466865085,358560
9466865090,388440
9466865095,364038
9466865100,386448
9466865105,393918
9466865110,367026
9466865115,366528
9466865120,412842
9466865125,304278
9466865130,429774
9466865135,363540
9466865140,398400
9466865145,396408
9466865150,362544
9466865155,391428
9466865160,347604
9466865165,398400
9466865170,392424
9466865175,398400
9466865180,348600
9466865185,398400
9466865190,348600
9466865195,398400
9466865200,348600
9466865205,398400
9466865210,348600
9466865215,398400
9466865220,348600
9466865225,398400
9466865230,348600
9466865235,398400
9466865240,348600
9466865245,395910
9466865250,301290
9466865255,245621
9466865260,225811
9466865265,248185
9466865270,251319
9466865275,246370
9466865280,248923
9466865285,245185
9466865290,256593
9466865295,247168
9466865300,246291
9466865305,296934
9466865310,370014
9466865315,376986
9466865320,370014
9466865325,376986
9466865330,370014
9466865335,373500
9466865340,336648
9466865345,285475
9466865350,248176
9466865355,248596
9466865360,247789
9466865365,249000
9466865370,249000
9466865375,249000
9466865380,251988
9466865385,249996
9466865390,249498
9466865395,246012
9466865400,250992
9466865405,12
9466865410,17858
9466865415,304356
9466865420,423300
9466865425,327186
9466865430,412344
9466865435,347106
9466865440,407364
9466865445,325692
9466865450,421308
9466865455,327684
9466865460,419316
9466865465,377484
9466865470,369516
9466865475,387444
9466865480,363042
9466865485,394914
9466865490,349596
9466865495,397404
9466865500,351588
9466865505,395412
9466865510,352086
9466865515,394914
9466865520,352086
9466865525,394914
9466865530,357564
9466865535,389436
9466865540,373500
9466865545,373500
9466865550,373500
9466865555,373500
9466865560,373500
9466865565,373500
9466865570,373500
9466865575,373500
9466865580,373500
9466865585,373500
9466865590,373500
9466865595,373500
9466865600,373500
9466865605,373500
9466865610,373500
9466865615,373500
9466865620,373500
9466865625,373500
9466865630,329676
9466865635,388440
9466865640,216406
9466865645,241789
9466865650,249658
9466865655,252234
9466865660,248304
9466865665,240224
9466865670,250135
9466865675,243254
9466865680,245870
9466865685,252609
9466865690,297247
9466865695,406368
9466865700,337146
9466865705,383958
9466865710,366528
9466865715,370014
9466865720,373500
9466865725,373500
9466865730,342126
9466865735,242152
9466865740,249000
9466865745,237546
9466865750,249163
9466865755,247506
9466865760,249996
9466865765,248004
9466865770,253482
9466865775,244518
9466865780,250992
9466865785,249996
9466865790,288342
9466865795,337644
9466865800,391926
9466865805,373500
9466865810,373500
9466865815,376986
9466865820,370014
9466865825,389436
9466865830,361050
9466865835,394914
9466865840,375492
9466865845,371508
9466865850,361548
9466865855,385452
9466865860,355572
9466865865,391428
9466865870,353082
9466865875,393918
9466865880,348600
9466865885,398400
9466865890,348600
9466865895,398400
9466865900,348600
9466865905,398400
9466865910,348600
9466865915,401886
9466865920,352086
9466865925,398400
9466865930,345114
9466865935,419814
9466865940,330672
9466865945,409854
9466865950,338142
9466865955,426288
9466865960,381966
9466865965,367026
9466865970,395412
9466865975,385452
9466865980,398400
9466865985,376488
9466865990,398400
9466865995,348600
9466866000,380970
9466866005,12
9466866010,39970
9466866015,388558
9466866020,342126
9466866025,423300
9466866030,273195
9466866035,251368
9466866040,250360
9466866045,253160
9466866050,247125
9466866055,254826
9466866060,242407
9466866065,252320
9466866070,285676
9466866075,394914
9466866080,352086
9466866085,401886
9466866090,366528
9466866095,398400
9466866100,373500
9466866105,316728
9466866110,430272
9466866115,313740
9466866120,333266
9466866125,247772
9466866130,245233
9466866135,251592
9466866140,249000
9466866145,249000
9466866150,249000
9466866155,249000
9466866160,249000
9466866165,249000
9466866170,249000
9466866175,278880
9466866180,368520
9466866185,350592
9466866190,396408
9466866195,356070
9466866200,390930
9466866205,352086
9466866210,394914
9466866215,356568
9466866220,390432
9466866225,352086
9466866230,394914
9466866235,364038
9466866240,382962
9466866245,398400
9466866250,348600
9466866255,383958
9466866260,363042
9466866265,398400
9466866270,354078
9466866275,392922
9466866280,373500
9466866285,373500
9466866290,373500
9466866295,373500
9466866300,373500
9466866305,373500
9466866310,373500
9466866315,373500
9466866320,373500
9466866325,348600
9466866330,325194
9466866335,271635
9466866340,236788
9466866345,236984
9466866350,250357
9466866355,243744
9466866360,247305
9466866365,248503
9466866370,249000
9466866375,250848
9466866380,244509
9466866385,189301
9466866390,257554
9466866395,249809
9466866400,246245
9466866405,253422
9466866410,242649
9466866415,248229
9466866420,249000
9466866425,249000
9466866430,249000
9466866435,249000
9466866440,249000
9466866445,249000
9466866450,249000
9466866455,246012
9466866460,251988
9466866465,281868
9466866470,365532
9466866475,373500
9466866480,364038
9466866485,382962
9466866490,348600
9466866495,348600
9466866500,253980
9466866505,247008
9466866510,252486
9466866515,254478
9466866520,237048
9466866525,249000
9466866530,249000
9466866535,249000
9466866540,250494
9466866545,247506
9466866550,249000
9466866555,258960
9466866560,241032
9466866565,302784
9466866570,392424
9466866575,388440
9466866580,358560
9466866585,373500
9466866590,373500
9466866595,373500
9466866600,373500
9466866605,12
9466866610,39970
9466866615,381844
9466866620,348600
9466866625,332166
9466866630,414834
9466866635,365532
9466866640,347604
9466866645,407364
9466866650,329178
9466866655,394914
9466866660,350592
9466866665,417324
9466866670,366528
9466866675,382464
9466866680,398400
9466866685,398400
9466866690,348600
9466866695,392424
9466866700,299796
9466866705,377484
9466866710,349596
9466866715,348600
9466866720,278537
9466866725,235632
9466866730,238607
9466866735,243522
9466866740,251989
9466866745,246113
9466866750,245683
9466866755,248539
9466866760,251789
9466866765,247225
9466866770,310875
9466866775,408360
9466866780,283860
9466866785,251649
9466866790,246310
9466866795,238086
9466866800,249123
9466866805,247506
9466866810,248502
9466866815,248163
9466866820,249000
9466866825,250992
9466866830,247008
9466866835,249498
9466866840,253980
9466866845,247008
9466866850,245514
9466866855,284856
9466866860,383958
9466866865,352086
9466866870,373500
9466866875,373500
9466866880,398400
9466866885,249996
9466866890,248004
9466866895,249000
9466866900,249000
9466866905,249000
9466866910,249000
9466866915,249000
9466866920,249000
9466866925,246012
9466866930,251988
9466866935,249000
9466866940,249000
9466866945,249000
9466866950,249000
9466866955,323700
9466866960,421308
9466866965,325692
9466866970,388440
9466866975,358560
9466866980,374496
9466866985,372504
9466866990,379974
9466866995,413838
9466867000,366528
9466867005,399894
9466867010,381966
9466867015,365034
9466867020,406866
9466867025,355572
9466867030,391428
9466867035,398400
9466867040,348600
9466867045,398400
9466867050,348600
9466867055,398400
9466867060,348600
9466867065,398400
9466867070,348600
9466867075,398400
9466867080,348600
9466867085,398400
9466867090,348600
9466867095,370512
9466867100,254171
9466867105,246067
9466867110,249780
9466867115,247639
9466867120,247070
9466867125,255742
9466867130,248111
9466867135,242422
9466867140,251225
9466867145,250827
9466867150,268561
9466867155,371010
9466867160,373500
9466867165,398400
9466867170,348600
9466867175,298800
9466867180,248171
9466867185,247843
9466867190,248150
9466867195,249000
9466867200,249000
9466867205,2
9466867210,12948
9466867215,259476
9466867220,249996
9466867225,250992
9466867230,253482
9466867235,241530
9466867240,277386
9466867245,370014
9466867250,373500
9466867255,373500
9466867260,373500
9466867265,376986
9466867270,345114
9466867275,284856
9466867280,249996
9466867285,239040
9466867290,251490
9466867295,258462
9466867300,239040
9466867305,254976
9466867310,247506
9466867315,251988
9466867320,249498
9466867325,239040
9466867330,249996
9466867335,258960
9466867340,314238
9466867345,320214
9466867350,434256
9466867355,322206
9466867360,413838
9466867365,348600
9466867370,349596
9466867375,389436
9466867380,359556
9466867385,382464
9466867390,388938
9466867395,360054
9466867400,416328
9466867405,366528
9466867410,372006
9466867415,398400
9466867420,327186
9466867425,398400
9466867430,390930
9466867435,403878
9466867440,355074
9466867445,391926
9466867450,354576
9466867455,392424
9466867460,388440
9466867465,352086
9466867470,333162
9466867475,320712
9466867480,348600
9466867485,314868
9466867490,236809
9466867495,233873
9466867500,231354
9466867505,255031
9466867510,248234
9466867515,251238
9466867520,245899
9466867525,247341
9466867530,244803
9466867535,338017
9466867540,357564
9466867545,394914
9466867550,394914
9466867555,349098
9466867560,319218
9466867565,250914
9466867570,251912
9466867575,250119
9466867580,252238
9466867585,244657
9466867590,249996
9466867595,249000
9466867600,248502
9466867605,250494
9466867610,249000
9466867615,249498
9466867620,249996
9466867625,245016
9466867630,323700
9466867635,323700
9466867640,403380
9466867645,347106
9466867650,433260
9466867655,310254
9466867660,347106
9466867665,249996
9466867670,249498
9466867675,248502
9466867680,249498
9466867685,249000
9466867690,249000
9466867695,249000
9466867700,253482
9466867705,244518
9466867710,249000
9466867715,249000
9466867720,249000
9466867725,249000
9466867730,340134
9466867735,385452
9466867740,370014
9466867745,398400
9466867750,373500
9466867755,373500
9466867760,373500
9466867765,373500
9466867770,373500
9466867775,373500
9466867780,373500
9466867785,373500
9466867790,373500
9466867795,373500
9466867800,373500
9466867805,12
9466867810,39970
9466867815,348478
9466867820,381966
9466867825,323700
9466867830,406866
9466867835,340134
9466867840,401886
9466867845,345114
9466867850,398400
9466867855,340632
9466867860,406368
9466867865,248347
9466867870,249208
9466867875,246295
9466867880,247789
9466867885,248596
9466867890,247788
9466867895,248997
9466867900,248237
9466867905,248250
9466867910,247854
9466867915,273603
9466867920,348600
9466867925,373500
9466867930,373500
9466867935,398400
9466867940,355572
9466867945,316728
9466867950,423300
9466867955,279378
9466867960,245854
9466867965,245514
9466867970,249000
9466867975,248596
9466867980,249000
9466867985,251490
9466867990,246510
9466867995,251988
9466868000,251988
9466868005,248004
9466868010,245016
9466868015,252984
9466868020,372006
9466868025,363540
9466868030,383460
9466868035,370014
9466868040,358560
9466868045,363540
9466868050,278880
9466868055,251988
9466868060,251988
9466868065,252486
9466868070,251988
9466868075,250992
9466868080,252486
9466868085,253980
9466868090,250992
9466868095,253482
9466868100,252486
9466868105,252486
9466868110,250992
9466868115,314238
9466868120,314736
9466868125,423300
9466868130,327186
9466868135,419814
9466868140,330672
9466868145,421308
9466868150,334656
9466868155,430272
9466868160,366528
9466868165,369516
9466868170,386448
9466868175,398400
9466868180,348600
9466868185,398400
9466868190,348600
9466868195,398400
9466868200,348600
9466868205,398400
9466868210,348600
9466868215,398400
9466868220,348600
9466868225,398400
9466868230,348600
9466868235,398400
9466868240,348600
9466868245,378587
9466868250,220802
9466868255,238779
9466868260,245579
9466868265,236110
9466868270,252190
9466868275,248050
9466868280,245176
9466868285,247335
9466868290,245016
9466868295,250588
9466868300,321436
9466868305,352086
9466868310,398400
9466868315,370014
9466868320,373500
9466868325,373500
9466868330,373500
9466868335,348600
9466868340,398400
9466868345,249000
9466868350,249000
9466868355,249000
9466868360,249000
9466868365,249000
9466868370,249000
9466868375,249000
9466868380,249000
9466868385,249000
9466868390,249000
9466868395,249000
9466868400,249000
9466868405,12
9466868410,39970
9466868415,398776
9466868420,331668
9466868425,394914
9466868430,352086
9466868435,380970
9466868440,348102
9466868445,332431
9466868450,277493
9466868455,227211
9466868460,234420
9466868465,253822
9466868470,244940
9466868475,249996
9466868480,245149
9466868485,242340
9466868490,244777
9466868495,250213
9466868500,318827
9466868505,423300
9466868510,359556
9466868515,387444
9466868520,373500
9466868525,373500
9466868530,373500
9466868535,373500
9466868540,373500
9466868545,373500
9466868550,373500
9466868555,373500
9466868560,373500
9466868565,373500
9466868570,373500
9466868575,373500
9466868580,376986
9466868585,373500
9466868590,370014
9466868595,376986
9466868600,373998
9466868605,394416
9466868610,358062
9466868615,364038
9466868620,384954
9466868625,362046
9466868630,349279
9466868635,240147
9466868640,231286
9466868645,247854
9466868650,254794
9466868655,255099
9466868660,241653
9466868665,240780
9466868670,247817
9466868675,247875
9466868680,253185
9466868685,327264
9466868690,414336
9466868695,373500
9466868700,373500
9466868705,398400
9466868710,348600
9466868715,323202
9466868720,334158
9466868725,398400
9466868730,338640
9466868735,245514
9466868740,252486
9466868745,249000
9466868750,249000
