timestamp,value
9466865349,41334
9466865352,0
9466865355,3984
9466865358,0
9466865361,186252
9466865364,42330
9466865367,0
9466865370,93126
9466865373,106074
9466865376,49800
9466865379,12948
9466865382,7470
9466865385,56274
9466865388,55278
9466865391,17430
9466865394,38346
9466865397,55776
9466865400,55278
9466865403,2
9466865406,0
9466865409,0
9466865412,0
9466865415,10
9466865418,3486
9466865421,71930
9466865424,10838
9466865427,26394
9466865430,145538
9466865433,34714
9466865436,0
9466865439,148640
9466865442,30876
9466865445,119022
9466865448,60226
9466865451,16434
9466865454,53286
9466865457,57768
9466865460,15438
9466865463,159858
9466865466,44820
9466865469,90636
9466865472,101094
9466865475,61254
9466865478,0
9466865481,0
9466865484,212646
9466865487,24900
9466865490,210654
9466865493,0
9466865496,124002
9466865499,0
9466865502,107070
9466865505,130974
9466865508,0
9466865511,34362
9466865514,65238
9466865517,2490
9466865520,80178
9466865523,22410
9466865526,44322
9466865529,99600
9466865532,116034
9466865535,56274
9466865538,62748
9466865541,113544
9466865544,0
9466865547,0
9466865550,46812
9466865553,35358
9466865556,81174
9466865559,62748
9466865562,22908
9466865565,24900
9466865568,0
9466865571,19422
9466865574,203184
9466865577,26394
9466865580,0
9466865583,0
9466865586,35856
9466865589,19422
9466865592,47310
9466865595,128484
9466865598,17928
9466865601,0
9466865604,80178
9466865607,35358
9466865610,115536
9466865613,17928
9466865616,20418
9466865619,80178
9466865622,91134
9466865625,0
9466865628,144918
9466865631,21912
9466865634,29880
9466865637,34860
9466865640,48306
9466865643,98604
9466865646,27390
9466865649,21414
9466865652,78186
9466865655,93126
9466865658,16932
9466865661,39342
9466865664,99600
9466865667,3486
9466865670,78186
9466865673,17928
9466865676,49800
9466865679,24900
9466865682,74700
9466865685,47808
9466865688,11952
9466865691,118524
9466865694,4482
9466865697,66234
9466865700,32370
9466865703,63246
9466865706,0
9466865709,218622
9466865712,9462
9466865715,0
9466865718,46812
9466865721,76194
9466865724,104580
9466865727,21414
9466865730,16932
9466865733,35856
9466865736,96612
9466865739,138942
9466865742,24900
9466865745,35358
9466865748,3984
9466865751,160356
9466865754,84660
9466865757,114540
9466865760,63246
9466865763,51294
9466865766,35358
9466865769,33366
9466865772,125496
9466865775,35358
9466865778,46314
9466865781,126990
9466865784,41334
9466865787,23904
9466865790,0
9466865793,49800
9466865796,0
9466865799,0
9466865802,15438
9466865805,36852
9466865808,92628
9466865811,54282
9466865814,0
9466865817,49800
9466865820,58764
9466865823,59262
9466865826,96612
9466865829,66732
9466865832,67230
9466865835,0
9466865838,99600
9466865841,38346
9466865844,0
9466865847,15438
9466865850,95616
9466865853,16932
9466865856,56274
9466865859,9960
9466865862,52290
9466865865,113544
9466865868,49800
9466865871,0
9466865874,24900
9466865877,31374
9466865880,80178
9466865883,68226
9466865886,60756
9466865889,7968
9466865892,25398
9466865895,0
9466865898,68724
9466865901,19422
9466865904,3486
9466865907,61254
9466865910,39342
9466865913,31872
9466865916,24900
9466865919,44820
9466865922,4980
9466865925,124500
9466865928,99600
9466865931,11952
9466865934,7470
9466865937,196212
9466865940,40836
9466865943,49800
9466865946,0
9466865949,116034
9466865952,0
9466865955,17928
9466865958,57768
9466865961,49800
9466865964,78186
9466865967,10956
9466865970,110058
9466865973,50298
9466865976,71214
9466865979,2988
9466865982,27888
9466865985,136452
9466865988,47808
9466865991,19422
9466865994,17430
9466865997,15438
9466866000,11454
9466866003,2
9466866006,0
9466866009,0
9466866012,0
9466866015,0
9466866018,10
9466866021,0
9466866024,39970
9466866027,0
9466866030,28474
9466866033,52558
9466866036,0
9466866039,91392
9466866042,0
9466866045,0
9466866048,84078
9466866051,0
9466866054,41832
9466866057,7968
9466866060,53286
9466866063,142428
9466866066,28386
9466866069,71214
9466866072,106572
9466866075,46314
9466866078,74700
9466866081,31374
9466866084,55776
9466866087,46314
9466866090,0
9466866093,31374
9466866096,84162
9466866099,24900
9466866102,71712
9466866105,152388
9466866108,14940
9466866111,154878
9466866114,79182
9466866117,0
9466866120,0
9466866123,185256
9466866126,50796
9466866129,12948
9466866132,0
9466866135,42828
9466866138,60258
9466866141,141432
9466866144,4482
9466866147,74700
9466866150,0
9466866153,93126
9466866156,56274
9466866159,99600
9466866162,20418
9466866165,51792
9466866168,2490
9466866171,74700
9466866174,14940
9466866177,0
9466866180,84660
9466866183,28884
9466866186,34362
9466866189,111054
9466866192,18426
9466866195,71712
9466866198,149898
9466866201,6972
9466866204,0
9466866207,143922
9466866210,82170
9466866213,71712
9466866216,88644
9466866219,74202
9466866222,14442
9466866225,86652
9466866228,11454
9466866231,43824
9466866234,68724
9466866237,42828
9466866240,0
9466866243,119520
9466866246,65238
9466866249,59760
9466866252,0
9466866255,99600
9466866258,0
9466866261,49800
9466866264,24900
9466866267,0
9466866270,0
9466866273,74700
9466866276,0
9466866279,40836
9466866282,30378
9466866285,70716
9466866288,32370
9466866291,29382
9466866294,48804
9466866297,0
9466866300,177288
9466866303,39342
9466866306,28884
9466866309,40338
9466866312,0
9466866315,145914
9466866318,57768
9466866321,4980
9466866324,26892
9466866327,92130
9466866330,106074
9466866333,23904
9466866336,120018
9466866339,103086
9466866342,25896
9466866345,74700
9466866348,98604
9466866351,35856
9466866354,0
9466866357,147906
9466866360,46812
9466866363,34860
9466866366,151392
9466866369,0
9466866372,82170
9466866375,122508
9466866378,3984
9466866381,95118
9466866384,80676
9466866387,0
9466866390,114042
9466866393,0
9466866396,42828
9466866399,88644
9466866402,0
9466866405,9960
9466866408,122010
9466866411,117030
9466866414,0
9466866417,90138
9466866420,9462
9466866423,49800
9466866426,65736
9466866429,33864
9466866432,24900
9466866435,73206
9466866438,1494
9466866441,77190
9466866444,58764
9466866447,43326
9466866450,55776
9466866453,81174
9466866456,27390
9466866459,79680
9466866462,6972
9466866465,85158
9466866468,48306
9466866471,108564
9466866474,62748
9466866477,63246
9466866480,133962
9466866483,77688
9466866486,39342
9466866489,11454
9466866492,92130
9466866495,0
9466866498,0
9466866501,73206
9466866504,19920
9466866507,23904
9466866510,26892
9466866513,11454
9466866516,183762
9466866519,51792
9466866522,0
9466866525,22908
9466866528,80676
9466866531,105576
9466866534,39840
9466866537,77688
9466866540,0
9466866543,0
9466866546,107070
9466866549,4482
9466866552,59760
9466866555,7470
9466866558,7968
9466866561,59262
9466866564,11454
9466866567,63246
9466866570,99600
9466866573,0
9466866576,3486
9466866579,60756
9466866582,0
9466866585,134958
9466866588,44322
9466866591,5478
9466866594,1494
9466866597,48306
9466866600,136950
9466866603,2
9466866606,0
9466866609,0
9466866612,0
9466866615,10
9466866618,17858
9466866621,80366
9466866624,33116
9466866627,133560
9466866630,50868
9466866633,20418
9466866636,33366
9466866639,122508
9466866642,35856
9466866645,40836
9466866648,0
9466866651,74202
9466866654,0
9466866657,66732
9466866660,0
9466866663,58266
9466866666,24900
9466866669,41334
9466866672,23406
9466866675,84660
9466866678,10956
9466866681,138444
9466866684,21414
9466866687,76194
9466866690,1992
9466866693,3486
9466866696,0
9466866699,114540
9466866702,81174
9466866705,49800
9466866708,0
9466866711,99600
9466866714,11454
9466866717,129480
9466866720,56772
9466866723,51294
9466866726,40338
9466866729,108564
9466866732,73206
9466866735,30876
9466866738,62748
9466866741,36354
9466866744,14940
9466866747,0
9466866750,123504
9466866753,107070
9466866756,22908
9466866759,142428
9466866762,83664
9466866765,139440
9466866768,0
9466866771,0
9466866774,78684
9466866777,47808
9466866780,43824
9466866783,18426
9466866786,34362
9466866789,10956
9466866792,4980
9466866795,68724
9466866798,50796
9466866801,67230
9466866804,57270
9466866807,124500
9466866810,49800
9466866813,31374
9466866816,90636
9466866819,151890
9466866822,55776
9466866825,87648
9466866828,54780
9466866831,124002
9466866834,26394
9466866837,24900
9466866840,111054
9466866843,114042
9466866846,111552
9466866849,0
9466866852,191730
9466866855,44322
9466866858,56772
9466866861,66732
9466866864,40836
9466866867,125496
9466866870,16434
9466866873,170316
9466866876,71214
9466866879,0
9466866882,11454
9466866885,151890
9466866888,85656
9466866891,3486
9466866894,131472
9466866897,114042
9466866900,82170
9466866903,73704
9466866906,19422
9466866909,73704
9466866912,41334
9466866915,143424
9466866918,16932
9466866921,139440
9466866924,3984
9466866927,0
9466866930,74202
9466866933,28884
9466866936,19920
9466866939,62748
9466866942,24402
9466866945,65238
9466866948,76692
9466866951,0
9466866954,82170
9466866957,124002
9466866960,42828
9466866963,0
9466866966,24900
9466866969,115038
9466866972,69720
9466866975,37848
9466866978,12450
9466866981,74700
9466866984,87648
9466866987,85158
9466866990,72708
9466866993,171810
9466866996,67230
9466866999,126990
9466867002,57270
9466867005,153384
9466867008,122508
9466867011,20418
9466867014,58266
9466867017,185754
9466867020,0
9466867023,174300
9466867026,0
9466867029,74700
9466867032,74700
9466867035,7470
9466867038,133464
9466867041,71712
9466867044,36354
9466867047,54780
9466867050,19422
9466867053,118524
9466867056,31374
9466867059,54282
9466867062,131970
9466867065,31872
9466867068,123006
9466867071,123006
9466867074,48306
9466867077,24402
9466867080,140436
9466867083,13944
9466867086,40338
9466867089,139938
9466867092,14940
9466867095,112050
9466867098,51294
9466867101,11454
9466867104,66732
9466867107,113544
9466867110,53286
9466867113,3486
9466867116,170814
9466867119,0
9466867122,195714
9466867125,3486
9466867128,49800
9466867131,35856
9466867134,8964
9466867137,11454
9466867140,142926
9466867143,97608
9466867146,103086
9466867149,0
9466867152,115536
9466867155,114540
9466867158,17430
9466867161,99600
9466867164,91632
9466867167,90138
9466867170,21912
9466867173,108564
9466867176,36354
9466867179,78186
9466867182,121014
9466867185,74700
9466867188,38346
9466867191,19920
9466867194,96114
9466867197,44820
9466867200,99600
9466867203,2
9466867206,0
9466867209,10
9466867212,39970
9466867215,26722
9466867218,142776
9466867221,86640
9466867224,36354
9466867227,37848
9466867230,19920
9466867233,46314
9466867236,98054
9466867239,59760
9466867242,128484
9466867245,45816
9466867248,82170
9466867251,67230
9466867254,99600
9466867257,0
9466867260,0
9466867263,131472
9466867266,117528
9466867269,0
9466867272,0
9466867275,74700
9466867278,61254
9466867281,7470
9466867284,230076
9466867287,0
9466867290,31374
9466867293,76692
9466867296,7470
9466867299,133464
9466867302,0
9466867305,53286
9466867308,7968
9466867311,152886
9466867314,34860
9466867317,0
9466867320,0
9466867323,49800
9466867326,149400
9466867329,49800
9466867332,56772
9466867335,51792
9466867338,131970
9466867341,58266
9466867344,49800
9466867347,47310
9466867350,0
9466867353,104082
9466867356,3486
9466867359,44322
9466867362,74700
9466867365,0
9466867368,126492
9466867371,57270
9466867374,65238
9466867377,49800
9466867380,74700
9466867383,42330
9466867386,90138
9466867389,90138
9466867392,85656
9466867395,65238
9466867398,44322
9466867401,30378
9466867404,17430
9466867407,59262
9466867410,58266
9466867413,47808
9466867416,62748
9466867419,103086
9466867422,0
9466867425,88146
9466867428,63744
9466867431,97110
9466867434,35856
9466867437,31374
9466867440,64242
9466867443,113046
9466867446,29382
9466867449,20418
9466867452,27888
9466867455,7968
9466867458,138942
9466867461,37350
9466867464,41334
9466867467,24900
9466867470,19422
9466867473,0
9466867476,215634
9466867479,13944
9466867482,10956
9466867485,996
9466867488,124002
9466867491,3486
9466867494,109560
9466867497,0
9466867500,59760
9466867503,7470
9466867506,37350
9466867509,19422
9466867512,100098
9466867515,24900
9466867518,0
9466867521,24900
9466867524,139440
9466867527,61752
9466867530,26394
9466867533,72210
9466867536,73704
9466867539,11952
9466867542,87648
9466867545,7470
9466867548,17430
9466867551,121512
9466867554,0
9466867557,102588
9466867560,15936
9466867563,62250
9466867566,96114
9466867569,14442
9466867572,67230
9466867575,0
9466867578,0
9466867581,152886
9466867584,76194
9466867587,12948
9466867590,75696
9466867593,48306
9466867596,19422
9466867599,205176
9466867602,81672
9466867605,18426
9466867608,148902
9466867611,28884
9466867614,54780
9466867617,30876
9466867620,159360
9466867623,61254
9466867626,79680
9466867629,27888
9466867632,77190
9466867635,29382
9466867638,89142
9466867641,116532
9466867644,66732
9466867647,82668
9466867650,91632
9466867653,119022
9466867656,100098
9466867659,29880
9466867662,50298
9466867665,35358
9466867668,110058
9466867671,28386
9466867674,37350
9466867677,0
9466867680,62250
9466867683,147408
9466867686,101592
9466867689,0
9466867692,177786
9466867695,71214
9466867698,76692
9466867701,107568
9466867704,96612
9466867707,106572
9466867710,19920
9466867713,15936
9466867716,88644
9466867719,105576
9466867722,62250
9466867725,45816
9466867728,164340
9466867731,3984
9466867734,77190
9466867737,113046
9466867740,135954
9466867743,72708
9466867746,80178
9466867749,55278
9466867752,40836
9466867755,126492
9466867758,43326
9466867761,68226
9466867764,10956
9466867767,76692
9466867770,72708
9466867773,0
9466867776,69222
9466867779,10956
9466867782,157866
9466867785,54780
9466867788,64242
9466867791,38844
9466867794,113046
9466867797,13944
9466867800,6474
9466867803,2
9466867806,0
9466867809,0
9466867812,10
9466867815,12938
9466867818,71442
9466867821,0
9466867824,6794
9466867827,57936
9466867830,117954
9466867833,53286
9466867836,0
9466867839,28386
9466867842,106074
9466867845,89640
9466867848,0
9466867851,49800
9466867854,122508
9466867857,76692
9466867860,74700
9466867863,36852
9466867866,37848
9466867869,0
9466867872,69720
9466867875,0
9466867878,130476
9466867881,56274
9466867884,131970
9466867887,9960
9466867890,99600
9466867893,108066
9466867896,144420
9466867899,36354
9466867902,9960
9466867905,0
9466867908,0
9466867911,49800
9466867914,122508
9466867917,51792
9466867920,24900
9466867923,90636
9466867926,48804
9466867929,143424
9466867932,15936
9466867935,79680
9466867938,116034
9466867941,59262
9466867944,31872
9466867947,122508
9466867950,43326
9466867953,84660
9466867956,59262
9466867959,70716
9466867962,29880
9466867965,70218
9466867968,28884
9466867971,149898
9466867974,0
9466867977,0
9466867980,49800
9466867983,102588
9466867986,21912
9466867989,99600
9466867992,24900
9466867995,0
9466867998,117030
9466868001,107070
9466868004,0
9466868007,124002
9466868010,55278
9466868013,0
9466868016,14940
9466868019,137448
9466868022,116532
9466868025,22908
9466868028,102588
9466868031,55776
9466868034,67728
9466868037,83166
9466868040,41334
9466868043,101592
9466868046,66732
9466868049,30876
9466868052,24900
9466868055,17928
9466868058,7470
9466868061,134958
9466868064,88644
9466868067,56772
9466868070,57768
9466868073,1494
9466868076,111552
9466868079,19920
9466868082,28884
9466868085,90138
9466868088,91134
9466868091,65238
9466868094,49800
9466868097,7470
9466868100,127986
9466868103,63744
9466868106,65238
9466868109,16434
9466868112,135954
9466868115,31374
9466868118,54780
9466868121,11454
9466868124,56274
9466868127,9462
9466868130,141930
9466868133,3486
9466868136,21414
9466868139,27888
9466868142,31872
9466868145,25398
9466868148,163842
9466868151,49800
9466868154,29382
9466868157,53784
9466868160,19920
9466868163,99600
9466868166,46314
9466868169,24900
9466868172,0
9466868175,0
9466868178,0
9466868181,87648
9466868184,0
9466868187,161352
9466868190,0
9466868193,0
9466868196,49800
9466868199,11454
9466868202,0
9466868205,116532
9466868208,71214
9466868211,0
9466868214,0
9466868217,96114
9466868220,75198
9466868223,39840
9466868226,37848
9466868229,0
9466868232,71214
9466868235,201690
9466868238,35856
9466868241,232068
9466868244,6972
9466868247,0
9466868250,36354
9466868253,155376
9466868256,57270
9466868259,118026
9466868262,27390
9466868265,3984
9466868268,92130
9466868271,46812
9466868274,92130
9466868277,142428
9466868280,28386
9466868283,0
9466868286,55278
9466868289,7968
9466868292,84162
9466868295,81174
9466868298,19422
9466868301,47310
9466868304,39840
9466868307,58266
9466868310,24402
9466868313,152388
9466868316,73704
9466868319,97110
9466868322,55776
9466868325,46314
9466868328,49800
9466868331,0
9466868334,126990
9466868337,3486
9466868340,143424
9466868343,21414
9466868346,138942
9466868349,86154
9466868352,2490
9466868355,13446
9466868358,107568
9466868361,27390
9466868364,0
9466868367,498
9466868370,100098
9466868373,52788
9466868376,71712
9466868379,14940
9466868382,111054
9466868385,42828
9466868388,80178
9466868391,124500
9466868394,77190
9466868397,72210
9466868400,77190
9466868403,2
9466868406,0
9466868409,0
9466868412,0
9466868415,10
9466868418,39970
9466868421,76672
9466868424,14462
9466868427,0
9466868430,128982
9466868433,110234
9466868436,0
9466868439,37848
9466868442,42828
9466868445,139440
9466868448,28884
9466868451,0
9466868454,101094
9466868457,147906
9466868460,0
9466868463,33366
9466868466,0
9466868469,215634
9466868472,32370
9466868475,103086
9466868478,47808
9466868481,159858
9466868484,0
9466868487,80178
9466868490,40836
9466868493,131472
9466868496,206670
9466868499,147408
9466868502,21414
9466868505,27888
9466868508,28884
9466868511,129978
9466868514,86652
9466868517,21912
9466868520,109560
9466868523,80676
9466868526,116034
9466868529,0
9466868532,0
9466868535,70716
9466868538,126990
9466868541,47310
9466868544,0
9466868547,74700
9466868550,97110
9466868553,77190
9466868556,48306
9466868559,26394
9466868562,100596
9466868565,70716
9466868568,35358
9466868571,7470
9466868574,87150
9466868577,51792
9466868580,93624
9466868583,46812
9466868586,85656
9466868589,62250
9466868592,80676
9466868595,47808
9466868598,165834
9466868601,141432
9466868604,27390
9466868607,168822
9466868610,21414
9466868613,49800
9466868616,60258
9466868619,29880
9466868622,115038
9466868625,64242
9466868628,0
9466868631,178782
9466868634,32370
9466868637,75198
9466868640,7470
9466868643,120516
9466868646,0
9466868649,38346
9466868652,65736
9466868655,12450
9466868658,162348
9466868661,89640
9466868664,32370
9466868667,58266
9466868670,66732
9466868673,10458
9466868676,49800
9466868679,0
9466868682,110556
9466868685,48804
9466868688,31374
9466868691,111552
9466868694,98604
9466868697,68226
9466868700,78684
9466868703,0
9466868706,0
9466868709,86154
9466868712,20916
9466868715,132966
9466868718,33864
9466868721,77190
9466868724,146910
9466868727,0
9466868730,72708
9466868733,102090
9466868736,60756
9466868739,63246
9466868742,56772
9466868745,56274
9466868748,124998
9466868751,21414
9466868754,142428
9466868757,0
9466868760,96114
9466868763,0
9466868766,35358
9466868769,114042
9466868772,0
9466868775,51792
9466868778,143922
9466868781,53286
9466868784,105576
9466868787,32370
9466868790,136452
9466868793,74202
9466868796,0
9466868799,24900
9466868802,0
9466868805,50796
9466868808,79182
9466868811,94122
9466868814,1992
9466868817,20418
9466868820,27390
9466868823,15936
9466868826,85656
9466868829,97608
9466868832,0
9466868835,79182
9466868838,88146
9466868841,81672
9466868844,3486
9466868847,0
9466868850,151890
9466868853,72210
9466868856,21414
9466868859,20916
9466868862,103584
9466868865,0
9466868868,0
9466868871,82170
9466868874,42330
9466868877,25896
9466868880,52290
9466868883,46314
9466868886,0
9466868889,95616
9466868892,7968
9466868895,89640
9466868898,46812
9466868901,0
9466868904,108564
9466868907,124500
9466868910,69720
9466868913,74202
9466868916,81174
9466868919,73704
9466868922,78186
9466868925,46812
9466868928,0
9466868931,115536
9466868934,27888
9466868937,105078
9466868940,0
9466868943,0
9466868946,7470
9466868949,92130
9466868952,58764
9466868955,198702
9466868958,52290
9466868961,83664
9466868964,108066
9466868967,46314
9466868970,0
9466868973,54780
9466868976,36354
9466868979,89640
9466868982,62250
9466868985,80676
9466868988,0
9466868991,43326
9466868994,106074
9466868997,124500
9466869000,124500
9466869003,2
9466869006,0
9466869009,0
9466869012,0
9466869015,10
9466869018,0
9466869021,33794
9466869024,44164
9466869027,37130
9466869030,57388
9466869033,10956
9466869036,51294
9466869039,104826
9466869042,13446
9466869045,89142
9466869048,55278
9466869051,63744
9466869054,65736
9466869057,81672
9466869060,0
9466869063,84162
9466869066,163344
9466869069,23406
9466869072,38346
9466869075,0
9466869078,3486
9466869081,110058
9466869084,88146
9466869087,33366
9466869090,46314
9466869093,0
9466869096,114042
9466869099,77688
9466869102,42828
9466869105,6972
9466869108,0
9466869111,99600
9466869114,58764
9466869117,65736
9466869120,92130
9466869123,3486
9466869126,111552
9466869129,92130
9466869132,24402
9466869135,82170
9466869138,0
9466869141,91134
9466869144,75696
9466869147,15936
9466869150,133464
9466869153,59760
9466869156,10458
9466869159,84660
9466869162,94122
9466869165,2988
9466869168,46812
9466869171,0
9466869174,194718
9466869177,43326
9466869180,10956
9466869183,111054
9466869186,88146
9466869189,22410
9466869192,94122
9466869195,57768
9466869198,0
9466869201,42828
9466869204,56772
9466869207,149400
9466869210,0
9466869213,91632
9466869216,11454
9466869219,145914
9466869222,38346
9466869225,15936
9466869228,17928
9466869231,2490
9466869234,169818
9466869237,0
9466869240,29382
9466869243,25398
9466869246,80178
9466869249,44322
9466869252,99102
9466869255,38844
9466869258,109062
9466869261,40338
9466869264,60756
9466869267,42828
9466869270,64242
9466869273,42330
9466869276,15438
9466869279,34362
9466869282,62250
9466869285,12450
9466869288,119520
9466869291,31374
9466869294,0
9466869297,247506
9466869300,83166
9466869303,91632
9466869306,49302
9466869309,49800
9466869312,66234
9466869315,101094
9466869318,81672
9466869321,53286
9466869324,166332
9466869327,128982
9466869330,4482
9466869333,142926
9466869336,101592
9466869339,18924
9466869342,27390
9466869345,146412
9466869348,81174
9466869351,0
9466869354,179778
9466869357,0
9466869360,161352
9466869363,155874
9466869366,0
9466869369,0
9466869372,87150
9466869375,0
9466869378,83664
9466869381,119022
9466869384,0
9466869387,27390
9466869390,181770
9466869393,4980
9466869396,77688
9466869399,39840
9466869402,123504
9466869405,53286
9466869408,15936
9466869411,157866
9466869414,74700
9466869417,0
9466869420,45816
9466869423,82170
9466869426,62748
9466869429,0
9466869432,70716
9466869435,90636
9466869438,15438
9466869441,186252
9466869444,43824
9466869447,12450
9466869450,0
9466869453,186750
9466869456,0
9466869459,33366
9466869462,16434
9466869465,27390
9466869468,0
9466869471,124002
9466869474,63246
9466869477,42828
9466869480,6474
9466869483,85656
9466869486,143424
9466869489,61752
9466869492,0
9466869495,168822
9466869498,73206
9466869501,0
9466869504,0
9466869507,117528
9466869510,56772
9466869513,19422
9466869516,49800
9466869519,5478
9466869522,0
9466869525,131970
9466869528,26892
9466869531,100098
9466869534,29382
9466869537,80178
9466869540,4980
9466869543,124500
9466869546,24900
9466869549,103086
9466869552,53784
9466869555,191730
9466869558,49800
9466869561,32370
9466869564,0
9466869567,90636
9466869570,150894
9466869573,33864
9466869576,51792
9466869579,163344
9466869582,38844
9466869585,31872
9466869588,89142
9466869591,135456
9466869594,77190
9466869597,73206
9466869600,84660
9466869603,2
9466869606,10
9466869609,0
9466869612,26454
9466869615,40548
9466869618,5736
9466869621,0
9466869624,15438
9466869627,56370
9466869630,101146
9466869633,124042
9466869636,76194
9466869639,104082
9466869642,49800
9466869645,18924
9466869648,154380
9466869651,94620
9466869654,160356
9466869657,65238
9466869660,19422
9466869663,64242
9466869666,25398
9466869669,3984
9466869672,58712
9466869675,75696
9466869678,73206
9466869681,121512
9466869684,57768
9466869687,57768
9466869690,136452
9466869693,26394
9466869696,31872
9466869699,42828
9466869702,74700
9466869705,74700
9466869708,15438
9466869711,75696
9466869714,76194
9466869717,64242
9466869720,75696
9466869723,11952
9466869726,4482
9466869729,86154
9466869732,24900
9466869735,74202
9466869738,74700
9466869741,22908
9466869744,0
9466869747,173802
9466869750,66234
9466869753,76692
9466869756,182766
9466869759,0
9466869762,39342
9466869765,41832
9466869768,60258
9466869771,4980
9466869774,88644
9466869777,45318
9466869780,19422
9466869783,68226
9466869786,75198
9466869789,134958
9466869792,47808
9466869795,73206
9466869798,112050
9466869801,0
9466869804,115536
9466869807,8964
9466869810,0
9466869813,0
9466869816,0
9466869819,68226
9466869822,0
9466869825,111552
9466869828,60258
9466869831,3486
9466869834,8964
9466869837,7470
9466869840,184260
9466869843,53784
9466869846,30378
9466869849,143922
9466869852,0
9466869855,84162
9466869858,98604
9466869861,66234
9466869864,120018
9466869867,31374
9466869870,22908
9466869873,92130
9466869876,107568
9466869879,103086
9466869882,33366
9466869885,123006
9466869888,36852
9466869891,67230
9466869894,92130
9466869897,141432
9466869900,49800
9466869903,41832
9466869906,124998
9466869909,35856
9466869912,67728
9466869915,116532
9466869918,111552
9466869921,11454
9466869924,0
9466869927,86154
9466869930,29382
9466869933,121512
9466869936,0
9466869939,176790
9466869942,0
9466869945,50796
9466869948,32370
9466869951,81174
9466869954,9960
9466869957,118524
9466869960,38346
9466869963,90636
9466869966,128484
9466869969,3984
9466869972,78186
9466869975,0
9466869978,131970
9466869981,47808
9466869984,3984
9466869987,115536
9466869990,16932
9466869993,44820
9466869996,15438
9466869999,75198
9466870002,33864
9466870005,50298
9466870008,74202
9466870011,30378
9466870014,82170
9466870017,48306
9466870020,113046
9466870023,80178
9466870026,19422
9466870029,68724
9466870032,0
9466870035,103086
9466870038,84162
9466870041,8466
9466870044,109062
9466870047,73206
9466870050,32370
9466870053,103086
9466870056,34860
9466870059,14940
9466870062,90138
9466870065,36852
9466870068,69222
9466870071,38346
9466870074,59262
9466870077,0
9466870080,0
9466870083,121014
9466870086,123504
9466870089,18924
9466870092,174798
9466870095,0
9466870098,16434
9466870101,38844
9466870104,20916
9466870107,126492
9466870110,101592
9466870113,24900
9466870116,0
9466870119,0
9466870122,87150
9466870125,31374
9466870128,105576
9466870131,24900
9466870134,0
9466870137,23406
9466870140,27390
9466870143,124998
9466870146,10458
9466870149,62748
9466870152,0
9466870155,45816
9466870158,86154
9466870161,22908
9466870164,81174
9466870167,37848
9466870170,0
9466870173,74700
9466870176,63744
9466870179,88146
9466870182,71712
9466870185,75198
9466870188,7470
9466870191,0
9466870194,87648
9466870197,59760
9466870200,32868
9466870203,2
9466870206,0
9466870209,0
9466870212,0
9466870215,0
9466870218,0
9466870221,10
9466870224,7470
9466870227,3486
9466870230,37858
9466870233,38874
9466870236,54170
9466870239,48436
9466870242,9214
9466870245,19792
9466870248,14940
9466870251,88644
9466870254,121014
9466870257,0
9466870260,18924
9466870263,114540
9466870266,38844
9466870269,51792
9466870272,24900
9466870275,28386
9466870278,23406
9466870281,97608
9466870284,62250
9466870287,31374
9466870290,64242
9466870293,0
9466870296,14442
9466870299,35856
9466870302,52788
9466870305,116034
9466870308,21414
9466870311,0
9466870314,0
9466870317,46314
9466870320,0
9466870323,167826
9466870326,28884
9466870329,5976
9466870332,0
9466870335,47310
9466870338,105576
9466870341,21414
9466870344,21414
9466870347,11454
9466870350,56772
9466870353,34860
9466870356,99600
9466870359,18924
9466870362,7470
9466870365,3984
9466870368,0
9466870371,214140
9466870374,29382
9466870377,1494
9466870380,22908
9466870383,219120
9466870386,5478
9466870389,0
9466870392,125496
9466870395,83166
9466870398,40338
9466870401,13446
9466870404,171810
9466870407,13944
9466870410,45816
9466870413,3984
9466870416,0
9466870419,31374
9466870422,134958
9466870425,32868
9466870428,33366
9466870431,16434
9466870434,0
9466870437,177786
9466870440,71214
9466870443,15438
9466870446,107568
9466870449,0
9466870452,125994
9466870455,58266
9466870458,93126
9466870461,50796
9466870464,46812
9466870467,0
9466870470,0
9466870473,9960
9466870476,39840
9466870479,145416
9466870482,3984
9466870485,14442
9466870488,35358
9466870491,0
9466870494,0
9466870497,0
9466870500,52788
9466870503,35856
9466870506,43326
9466870509,83664
9466870512,16434
9466870515,34362
9466870518,107070
9466870521,103086
9466870524,21414
9466870527,49800
9466870530,53784
9466870533,136452
9466870536,10956
9466870539,37848
9466870542,50796
9466870545,33864
9466870548,124500
9466870551,24900
9466870554,0
9466870557,74700
9466870560,20418
9466870563,72210
9466870566,59760
9466870569,21912
9466870572,17430
9466870575,14940
9466870578,5976
9466870581,0
9466870584,130974
9466870587,79680
9466870590,39342
9466870593,58266
9466870596,84162
9466870599,27390
9466870602,72210
9466870605,6474
9466870608,35856
9466870611,81672
9466870614,75696
9466870617,91632
9466870620,0
9466870623,49800
9466870626,13944
9466870629,112548
9466870632,12948
9466870635,54282
9466870638,5478
9466870641,0
9466870644,24900
9466870647,85158
9466870650,96114
9466870653,35358
9466870656,7470
9466870659,56274
9466870662,92130
9466870665,50796
9466870668,24900
9466870671,23904
9466870674,70716
9466870677,56274
9466870680,98106
9466870683,24900
9466870686,53286
9466870689,71214
9466870692,46812
9466870695,99102
