2000-01-01 00:01:01 946684861.000000 [message] [main] Starting torctl program on host relayexitguard1 process id 8944
2000-01-01 00:01:01 946684861.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:38:37 946687117.000340 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332958 334709
2000-01-01 00:38:38 946687118.000714 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 129011 131191
2000-01-01 00:38:39 946687119.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455472 454458
2000-01-01 00:38:40 946687120.000815 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299463 298410
2000-01-01 00:38:41 946687121.000458 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559506 560901
2000-01-01 00:38:42 946687122.000371 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445858 447660
2000-01-01 00:38:43 946687123.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467985 466715
2000-01-01 00:38:44 946687124.000652 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 588841 579007
2000-01-01 00:38:45 946687125.000072 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397539 406706
2000-01-01 00:38:46 946687126.000562 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350586 351816
2000-01-01 00:38:47 946687127.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641254 642896
2000-01-01 00:38:48 946687128.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449656 449405
2000-01-01 00:38:49 946687129.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332952 330423
2000-01-01 00:38:50 946687130.000276 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519594 521004
2000-01-01 00:38:51 946687131.000696 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 722442 704526
2000-01-01 00:38:52 946687132.000379 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329465 348761
2000-01-01 00:38:53 946687133.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526862 526687
2000-01-01 00:38:54 946687134.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 508518 507466
2000-01-01 00:38:55 946687135.000491 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436295 438524
2000-01-01 00:38:56 946687136.000898 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439763 439494
2000-01-01 00:38:57 946687137.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476558 476734
2000-01-01 00:38:58 946687138.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572584 571413
2000-01-01 00:38:59 946687139.000059 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 305986 309117
2000-01-01 00:39:00 946687140.000764 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 703298 681483
2000-01-01 00:39:01 946687141.000591 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 522703 541767
2000-01-01 00:39:02 946687142.000679 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340972 342933
2000-01-01 00:39:03 946687143.000983 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 309356 309117
2000-01-01 00:39:04 946687144.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 380676 379833
2000-01-01 00:39:05 946687145.000941 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 276778 279587
2000-01-01 00:39:06 946687146.000802 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480588 478964
2000-01-01 00:39:07 946687147.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409547 394855
2000-01-01 00:39:08 946687148.000132 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527117 540681
2000-01-01 00:39:09 946687149.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494720 497613
2000-01-01 00:39:10 946687150.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 444118 442947
2000-01-01 00:39:11 946687151.000588 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 469368 469890
2000-01-01 00:39:12 946687152.000922 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368072 369528
2000-01-01 00:39:13 946687153.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422832 421711
2000-01-01 00:39:14 946687154.000699 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412596 410967
2000-01-01 00:39:15 946687155.000324 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224851 224904
2000-01-01 00:39:16 946687156.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434566 435328
2000-01-01 00:39:17 946687157.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 636187 636624
2000-01-01 00:39:18 946687158.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436353 426308
2000-01-01 00:39:19 946687159.000754 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 201085 210396
2000-01-01 00:39:20 946687160.000449 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 539168 541033
2000-01-01 00:39:21 946687161.000755 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192753 192203
2000-01-01 00:39:22 946687162.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485211 400948
2000-01-01 00:39:23 946687163.000850 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 731758 814492
2000-01-01 00:39:24 946687164.000492 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 557067 557394
2000-01-01 00:39:25 946687165.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414796 414797
2000-01-01 00:39:26 946687166.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554325 542020
2000-01-01 00:39:27 946687167.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233395 247769
2000-01-01 00:39:28 946687168.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387737 388115
2000-01-01 00:39:29 946687169.000817 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331544 328939
2000-01-01 00:39:30 946687170.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431086 432580
2000-01-01 00:39:31 946687171.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294599 296325
2000-01-01 00:39:32 946687172.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 360291 360409
2000-01-01 00:39:33 946687173.000481 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 261848 261365
2000-01-01 00:39:34 946687174.000124 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297699 202819
2000-01-01 00:39:35 946687175.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447418 542795
2000-01-01 00:39:36 946687176.000780 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280563 279334
2000-01-01 00:39:37 946687177.000057 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 534474 536113
2000-01-01 00:39:38 946687178.000669 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287722 287927
2000-01-01 00:39:39 946687179.000470 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265245 245373
2000-01-01 00:39:40 946687180.000400 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 322848 269336
2000-01-01 00:39:41 946687181.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338218 390229
2000-01-01 00:39:42 946687182.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 524179 545966
2000-01-01 00:39:43 946687183.000878 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 199704 199793
2000-01-01 00:39:44 946687184.000505 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436582 416074
2000-01-01 00:39:45 946687185.000667 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258300 279189
2000-01-01 00:39:46 946687186.000341 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 161822 160120
2000-01-01 00:39:47 946687187.000966 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418907 420903
2000-01-01 00:39:48 946687188.000251 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 222262 222496
2000-01-01 00:39:49 946687189.000893 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 188019 173260
2000-01-01 00:39:50 946687190.000965 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264882 259454
2000-01-01 00:39:51 946687191.000114 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496077 514040
2000-01-01 00:39:52 946687192.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403894 406880
2000-01-01 00:39:53 946687193.000709 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 133955 131220
2000-01-01 00:39:54 946687194.000360 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259027 261966
2000-01-01 00:39:55 946687195.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 559054 556362
2000-01-01 00:39:56 946687196.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 308495 297838
2000-01-01 00:39:57 946687197.000031 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335648 349818
2000-01-01 00:39:58 946687198.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 304547 304665
2000-01-01 00:39:59 946687199.000330 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426526 421786
2000-01-01 00:40:00 946687200.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 330566 335339
2000-01-01 00:40:01 946687201.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 311072 310775
2000-01-01 00:40:02 946687202.000362 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 216398 213729
2000-01-01 00:40:03 946687203.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 504953 507010
2000-01-01 00:40:04 946687204.000606 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 142323 142702
2000-01-01 00:40:05 946687205.000419 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453088 391829
2000-01-01 00:40:06 946687206.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 316929 359866
2000-01-01 00:40:07 946687207.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393236 409334
2000-01-01 00:40:08 946687208.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 451580 453003
2000-01-01 00:40:09 946687209.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483256 467967
2000-01-01 00:40:10 946687210.000728 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436603 450553
2000-01-01 00:40:11 946687211.000413 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 693129 693247
2000-01-01 00:40:12 946687212.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449213 451656
2000-01-01 00:40:13 946687213.000958 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324805 311977
2000-01-01 00:40:14 946687214.000639 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445591 456456
2000-01-01 00:40:15 946687215.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 563126 564926
2000-01-01 00:40:16 946687216.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446142 445061
2000-01-01 00:40:17 946687217.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 554877 556130
2000-01-01 00:40:18 946687218.000765 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518540 518202
2000-01-01 00:40:19 946687219.000192 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446157 446835
2000-01-01 00:40:20 946687220.000268 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270313 270248
2000-01-01 00:40:21 946687221.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575585 576980
2000-01-01 00:40:22 946687222.000373 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346761 346560
2000-01-01 00:40:23 946687223.000246 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450757 434930
2000-01-01 00:40:24 946687224.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 604479 620562
2000-01-01 00:40:25 946687225.000478 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421146 402229
2000-01-01 00:40:26 946687226.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465093 483445
2000-01-01 00:40:27 946687227.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350793 350821
2000-01-01 00:40:28 946687228.000147 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379820 379833
2000-01-01 00:40:29 946687229.000243 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443712 442213
2000-01-01 00:40:30 946687230.000399 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312107 314800
2000-01-01 00:40:31 946687231.000165 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379574 379555
2000-01-01 00:40:32 946687232.000063 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526862 527259
2000-01-01 00:40:33 946687233.000775 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 552504 551284
2000-01-01 00:40:34 946687234.000425 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452790 452344
2000-01-01 00:40:35 946687235.000715 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458552 459950
2000-01-01 00:40:36 946687236.000170 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388752 388484
2000-01-01 00:40:37 946687237.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455264 454267
2000-01-01 00:40:38 946687238.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314054 312317
2000-01-01 00:40:39 946687239.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 623500 606804
2000-01-01 00:40:40 946687240.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 633322 649953
2000-01-01 00:40:41 946687241.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467481 469919
2000-01-01 00:40:42 946687242.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314527 314638
2000-01-01 00:40:43 946687243.000811 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510459 511047
2000-01-01 00:40:44 946687244.000173 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535958 535864
2000-01-01 00:40:45 946687245.000395 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 211579 211279
2000-01-01 00:40:46 946687246.000569 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 520448 519184
2000-01-01 00:40:47 946687247.000912 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403841 384695
2000-01-01 00:40:48 946687248.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459670 478773
2000-01-01 00:40:49 946687249.000226 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298595 298501
2000-01-01 00:40:50 946687250.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 206134 205770
2000-01-01 00:40:51 946687251.000681 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 615300 617200
2000-01-01 00:40:52 946687252.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 289380 286505
2000-01-01 00:40:53 946687253.000140 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 630574 631708
2000-01-01 00:40:54 946687254.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411991 414739
2000-01-01 00:40:55 946687255.000146 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529102 529066
2000-01-01 00:40:56 946687256.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252541 250923
2000-01-01 00:40:57 946687257.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295811 297618
2000-01-01 00:40:58 946687258.000831 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332919 332346
2000-01-01 00:40:59 946687259.000577 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490599 491109
2000-01-01 00:41:00 946687260.000538 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418774 418714
2000-01-01 00:41:01 946687261.000946 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381502 381524
2000-01-01 00:41:02 946687262.000463 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 288346 285564
2000-01-01 00:41:03 946687263.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273276 273655
2000-01-01 00:41:04 946687264.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450316 449836
2000-01-01 00:41:05 946687265.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341566 343082
2000-01-01 00:41:06 946687266.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 303372 305096
2000-01-01 00:41:07 946687267.000760 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 379931 379924
2000-01-01 00:41:08 946687268.000343 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436304 415282
2000-01-01 00:41:09 946687269.000666 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370182 387576
2000-01-01 00:41:10 946687270.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408465 409599
2000-01-01 00:41:11 946687271.000499 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528237 527089
2000-01-01 00:41:12 946687272.000248 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577642 562708
2000-01-01 00:41:13 946687273.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 193093 209737
2000-01-01 00:41:14 946687274.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471643 472858
2000-01-01 00:41:15 946687275.000722 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411964 411199
2000-01-01 00:41:16 946687276.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 626936 628276
2000-01-01 00:41:17 946687277.000548 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483603 482342
2000-01-01 00:41:18 946687278.000512 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519732 508585
2000-01-01 00:41:19 946687279.000388 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338511 348309
2000-01-01 00:41:20 946687280.000334 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 645317 645304
2000-01-01 00:41:21 946687281.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 388855 389176
2000-01-01 00:41:22 946687282.000498 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 510360 513153
2000-01-01 00:41:23 946687283.000591 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 605740 583579
2000-01-01 00:41:24 946687284.000915 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478602 500846
2000-01-01 00:41:25 946687285.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240536 237269
2000-01-01 00:41:26 946687286.000269 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 651075 550712
2000-01-01 00:41:27 946687287.000632 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418427 522181
2000-01-01 00:41:28 946687288.000467 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 375363 374784
2000-01-01 00:41:29 946687289.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331014 329001
2000-01-01 00:41:30 946687290.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497498 390465
2000-01-01 00:41:31 946687291.000729 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454998 564134
2000-01-01 00:41:32 946687292.000623 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237648 237870
2000-01-01 00:41:33 946687293.000284 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 558491 545941
2000-01-01 00:41:34 946687294.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400777 412625
2000-01-01 00:41:35 946687295.000651 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 590247 590638
2000-01-01 00:41:36 946687296.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 414717 415253
2000-01-01 00:41:37 946687297.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376710 375269
2000-01-01 00:41:38 946687298.000113 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434945 432961
2000-01-01 00:41:39 946687299.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 751786 735378
2000-01-01 00:41:40 946687300.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283019 299326
2000-01-01 00:41:41 946687301.000257 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287901 290762
2000-01-01 00:41:42 946687302.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 517762 517439
2000-01-01 00:41:43 946687303.000957 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 519132 515984
2000-01-01 00:41:44 946687304.000133 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339176 324860
2000-01-01 00:41:45 946687305.000635 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 240060 255947
2000-01-01 00:41:46 946687306.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570928 572619
2000-01-01 00:41:47 946687307.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495887 495764
2000-01-01 00:41:48 946687308.000831 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 124806 121574
2000-01-01 00:41:49 946687309.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433683 434959
2000-01-01 00:41:50 946687310.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426980 427307
2000-01-01 00:41:51 946687311.000904 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 483775 468514
2000-01-01 00:41:52 946687312.000101 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 207261 223217
2000-01-01 00:41:53 946687313.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404835 386809
2000-01-01 00:41:54 946687314.000499 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339999 357648
2000-01-01 00:41:55 946687315.000867 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 297146 297444
2000-01-01 00:41:56 946687316.000462 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349124 345826
2000-01-01 00:41:57 946687317.000610 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511361 510272
2000-01-01 00:41:58 946687318.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 239448 243553
2000-01-01 00:41:59 946687319.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 433200 433135
2000-01-01 00:42:00 946687320.000012 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229052 229016
2000-01-01 00:42:01 946687321.000496 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338637 338000
2000-01-01 00:42:02 946687322.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 200948 200970
2000-01-01 00:42:03 946687323.000823 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277629 277680
2000-01-01 00:42:04 946687324.000800 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 223282 222703
2000-01-01 00:42:05 946687325.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341442 341743
2000-01-01 00:42:06 946687326.000280 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310382 310352
2000-01-01 00:42:07 946687327.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 599328 599405
2000-01-01 00:42:08 946687328.000483 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367052 366473
2000-01-01 00:42:09 946687329.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334049 203967
2000-01-01 00:42:10 946687330.000377 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 226745 353478
2000-01-01 00:42:11 946687331.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439718 442785
2000-01-01 00:42:12 946687332.000672 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 470867 470570
2000-01-01 00:42:13 946687333.000478 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277803 277796
2000-01-01 00:42:14 946687334.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413544 413566
2000-01-01 00:42:15 946687335.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 417801 417193
2000-01-01 00:42:16 946687336.000468 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 437768 436182
2000-01-01 00:42:17 946687337.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479361 480170
2000-01-01 00:42:18 946687338.000834 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531369 520610
2000-01-01 00:42:19 946687339.000855 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 730766 741662
2000-01-01 00:42:20 946687340.000345 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485143 484709
2000-01-01 00:42:21 946687341.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459635 456294
2000-01-01 00:42:22 946687342.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376515 377267
2000-01-01 00:42:23 946687343.000978 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443551 446238
2000-01-01 00:42:24 946687344.000353 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 26925 26497
2000-01-01 00:42:25 946687345.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458769 377294
2000-01-01 00:42:26 946687346.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 663583 741633
2000-01-01 00:42:27 946687347.000023 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 322662 325034
2000-01-01 00:42:28 946687348.000985 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411917 410569
2000-01-01 00:42:29 946687349.000836 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452626 455809
2000-01-01 00:42:30 946687350.000488 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 393933 392521
2000-01-01 00:42:31 946687351.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270104 256345
2000-01-01 00:42:32 946687352.000544 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 520200 535147
2000-01-01 00:42:33 946687353.000861 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572369 572532
2000-01-01 00:42:34 946687354.000979 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 642762 639273
2000-01-01 00:42:35 946687355.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488814 491449
