timestamp,value
9466865298,139938
9466865301,200694
9466865304,45816
9466865307,131970
9466865310,71214
9466865313,93126
9466865316,123504
9466865319,124500
9466865322,133962
9466865325,106572
9466865328,132468
9466865331,131970
9466865334,66234
9466865337,76692
9466865340,166332
9466865343,66234
9466865346,20418
9466865349,237048
9466865352,3984
9466865355,83166
9466865358,103584
9466865361,12450
9466865364,3486
9466865367,67230
9466865370,72708
9466865373,116034
9466865376,31872
9466865379,115038
9466865382,215634
9466865385,110058
9466865388,132966
9466865391,5478
9466865394,93126
9466865397,103584
9466865400,49302
9466865403,2
9466865406,0
9466865409,10
9466865412,14372
9466865415,76772
9466865418,86812
9466865421,30714
9466865424,74734
9466865427,70716
9466865430,0
9466865433,244518
9466865436,11952
9466865439,217128
9466865442,44820
9466865445,120516
9466865448,72210
9466865451,42828
9466865454,69720
9466865457,23406
9466865460,79680
9466865463,225594
9466865466,57768
9466865469,174300
9466865472,0
9466865475,189738
9466865478,29382
9466865481,3486
9466865484,127488
9466865487,149898
9466865490,68724
9466865493,81174
9466865496,148902
9466865499,14442
9466865502,234558
9466865505,31374
9466865508,71712
9466865511,3984
9466865514,117528
9466865517,128982
9466865520,83664
9466865523,143922
9466865526,76692
9466865529,78684
9466865532,123006
9466865535,138942
9466865538,124500
9466865541,59760
9466865544,31374
9466865547,120018
9466865550,88644
9466865553,46812
9466865556,135456
9466865559,75696
9466865562,85656
9466865565,104580
9466865568,0
9466865571,136452
9466865574,61752
9466865577,73206
9466865580,182268
9466865583,32868
9466865586,86154
9466865589,121014
9466865592,172308
9466865595,83664
9466865598,72708
9466865601,26394
9466865604,164838
9466865607,0
9466865610,65736
9466865613,164340
9466865616,41334
9466865619,179778
9466865622,41334
9466865625,38346
9466865628,0
9466865631,91632
9466865634,117030
9466865637,123006
9466865640,51294
9466865643,152388
9466865646,119022
9466865649,32868
9466865652,10956
9466865655,225594
9466865658,0
9466865661,116532
9466865664,112050
9466865667,61254
9466865670,174300
9466865673,179280
9466865676,0
9466865679,91632
9466865682,55278
9466865685,88644
9466865688,123006
9466865691,119022
9466865694,109560
9466865697,77190
9466865700,101592
9466865703,126990
9466865706,115038
9466865709,48306
9466865712,126492
9466865715,34362
9466865718,129480
9466865721,51792
9466865724,67230
9466865727,84162
9466865730,195216
9466865733,23406
9466865736,0
9466865739,173802
9466865742,57768
9466865745,103086
9466865748,67230
9466865751,12450
9466865754,35358
9466865757,103584
9466865760,80178
9466865763,127986
9466865766,59262
9466865769,60258
9466865772,88146
9466865775,29880
9466865778,65736
9466865781,1992
9466865784,61254
9466865787,63246
9466865790,112548
9466865793,50298
9466865796,109062
9466865799,39342
9466865802,75696
9466865805,82170
9466865808,47808
9466865811,124998
9466865814,105078
9466865817,70218
9466865820,48306
9466865823,90138
9466865826,56274
9466865829,138444
9466865832,106074
9466865835,76692
9466865838,41832
9466865841,87648
9466865844,79182
9466865847,56274
9466865850,91134
9466865853,103584
9466865856,55278
9466865859,127986
9466865862,96612
9466865865,42828
9466865868,102588
9466865871,105078
9466865874,7470
9466865877,7470
9466865880,215634
9466865883,12948
9466865886,191730
9466865889,134460
9466865892,135456
9466865895,0
9466865898,145416
9466865901,106572
9466865904,57768
9466865907,169320
9466865910,54780
9466865913,98106
9466865916,156870
9466865919,7470
9466865922,155376
9466865925,58764
9466865928,160356
9466865931,3984
9466865934,0
9466865937,162846
9466865940,113046
9466865943,51294
9466865946,0
9466865949,225594
9466865952,70716
9466865955,114042
9466865958,59262
9466865961,97110
9466865964,158364
9466865967,98106
9466865970,5478
9466865973,0
9466865976,206670
9466865979,96612
9466865982,64740
9466865985,42828
9466865988,66732
9466865991,108564
9466865994,27390
9466865997,152886
9466866000,165834
9466866003,2
9466866006,0
9466866009,0
9466866012,0
9466866015,10
9466866018,17858
9466866021,69800
9466866024,120514
9466866027,113314
9466866030,23406
9466866033,225594
9466866036,22410
9466866039,158862
9466866042,19422
9466866045,247506
9466866048,124500
9466866051,222606
9466866054,17430
9466866057,57768
9466866060,114042
9466866063,95616
9466866066,100098
9466866069,116532
9466866072,15936
9466866075,140436
9466866078,119022
9466866081,78684
9466866084,117528
9466866087,82170
9466866090,143922
9466866093,62748
9466866096,233562
9466866099,32370
9466866102,220116
9466866105,148404
9466866108,70218
9466866111,147906
9466866114,3486
9466866117,47808
9466866120,226092
9466866123,2988
9466866126,77688
9466866129,0
9466866132,193224
9466866135,190734
9466866138,195216
9466866141,82668
9466866144,146412
9466866147,105078
9466866150,229578
9466866153,29382
9466866156,195714
9466866159,59760
9466866162,163344
9466866165,71214
9466866168,67230
9466866171,216132
9466866174,3984
9466866177,30876
9466866180,203682
9466866183,78186
9466866186,15936
9466866189,224598
9466866192,219618
9466866195,38844
9466866198,35856
9466866201,0
9466866204,234558
9466866207,14940
9466866210,121512
9466866213,244020
9466866216,266430
9466866219,39342
9466866222,185256
9466866225,81672
9466866228,71214
9466866231,3486
9466866234,232068
9466866237,155874
9466866240,54282
9466866243,0
9466866246,164340
9466866249,0
9466866252,233064
9466866255,196212
9466866258,86154
9466866261,69720
9466866264,0
9466866267,204180
9466866270,47808
9466866273,99102
9466866276,243024
9466866279,171312
9466866282,34362
9466866285,34362
9466866288,179280
9466866291,6972
9466866294,0
9466866297,235554
9466866300,0
9466866303,90138
9466866306,113544
9466866309,9960
9466866312,219618
9466866315,100098
9466866318,35856
9466866321,168324
9466866324,34860
9466866327,59760
9466866330,0
9466866333,206670
9466866336,38844
9466866339,164838
9466866342,129978
9466866345,51294
9466866348,7470
9466866351,98106
9466866354,175794
9466866357,87150
9466866360,100596
9466866363,92130
9466866366,194220
9466866369,95616
9466866372,11454
9466866375,105576
9466866378,186252
9466866381,118026
9466866384,11454
9466866387,150894
9466866390,249000
9466866393,27390
9466866396,175794
9466866399,88644
9466866402,10956
9466866405,62250
9466866408,187746
9466866411,84162
9466866414,0
9466866417,181770
9466866420,100098
9466866423,168822
9466866426,0
9466866429,0
9466866432,23406
9466866435,207168
9466866438,68724
9466866441,213144
9466866444,0
9466866447,22908
9466866450,90138
9466866453,93126
9466866456,0
9466866459,78186
9466866462,87648
9466866465,122010
9466866468,137448
9466866471,34860
9466866474,204180
9466866477,213642
9466866480,35856
9466866483,52788
9466866486,69720
9466866489,254976
9466866492,204678
9466866495,73206
9466866498,66234
9466866501,15438
9466866504,108564
9466866507,213144
9466866510,73704
9466866513,31374
9466866516,230574
9466866519,237048
9466866522,18426
9466866525,120018
9466866528,231570
9466866531,23904
9466866534,196978
9466866537,113518
9466866540,98340
9466866543,123454
9466866546,18426
9466866549,211056
9466866552,58008
9466866555,64740
9466866558,0
9466866561,67326
9466866564,197386
9466866567,50298
9466866570,42330
9466866573,0
9466866576,0
9466866579,206040
9466866582,102090
9466866585,34860
9466866588,204180
9466866591,10956
9466866594,196710
9466866597,60756
9466866600,229578
9466866603,2
9466866606,0
9466866609,0
9466866612,0
9466866615,10
9466866618,6972
9466866621,17858
9466866624,23984
9466866627,134928
9466866630,51294
9466866633,111240
9466866636,71712
9466866639,0
9466866642,227344
9466866645,103584
9466866648,127986
9466866651,99102
9466866654,0
9466866657,245514
9466866660,202686
9466866663,2988
9466866666,0
9466866669,81672
9466866672,111054
9466866675,0
9466866678,81672
9466866681,83664
9466866684,105078
9466866687,78186
9466866690,152388
9466866693,107070
9466866696,0
9466866699,112548
9466866702,82668
9466866705,7968
9466866708,115536
9466866711,111552
9466866714,75198
9466866717,83664
9466866720,124002
9466866723,83664
9466866726,85656
9466866729,119022
9466866732,62250
9466866735,138444
9466866738,114042
9466866741,3984
9466866744,173802
9466866747,124002
9466866750,114540
9466866753,111552
9466866756,158862
9466866759,160356
9466866762,126492
9466866765,80178
9466866768,92130
9466866771,92628
9466866774,56870
9466866777,75198
9466866780,58764
9466866783,80178
9466866786,159858
9466866789,168324
9466866792,25896
9466866795,108564
9466866798,51792
9466866801,37848
9466866804,165336
9466866807,183762
9466866810,62250
9466866813,104580
9466866816,47808
9466866819,171810
9466866822,50796
9466866825,195216
9466866828,55278
9466866831,171810
9466866834,82668
9466866837,132468
9466866840,95616
9466866843,54780
9466866846,137946
9466866849,49800
9466866852,119022
9466866855,85158
9466866858,130476
9466866861,139938
9466866864,72708
9466866867,46314
9466866870,47310
9466866873,77190
9466866876,83166
9466866879,59760
9466866882,73704
9466866885,83664
9466866888,185256
9466866891,138942
9466866894,136452
9466866897,155376
9466866900,3984
9466866903,23406
9466866906,138942
9466866909,83664
9466866912,71214
9466866915,70716
9466866918,21414
9466866921,183762
9466866924,66732
9466866927,124998
9466866930,70218
9466866933,111054
9466866936,205176
9466866939,59262
9466866942,86652
9466866945,114540
9466866948,89142
9466866951,87648
9466866954,95118
9466866957,108564
9466866960,27390
9466866963,199698
9466866966,47808
9466866969,15438
9466866972,159360
9466866975,43824
9466866978,170814
9466866981,49302
9466866984,118524
9466866987,51294
9466866990,120018
9466866993,124998
9466866996,33366
9466866999,72210
9466867002,88146
9466867005,172308
9466867008,0
9466867011,158364
9466867014,153882
9466867017,18426
9466867020,170316
9466867023,133464
9466867026,14442
9466867029,43326
9466867032,147408
9466867035,45318
9466867038,138444
9466867041,91632
9466867044,179280
9466867047,88146
9466867050,55776
9466867053,143424
9466867056,91632
9466867059,4980
9466867062,149898
9466867065,67230
9466867068,157368
9466867071,69222
9466867074,132468
9466867077,163344
9466867080,83166
9466867083,228084
9466867086,19920
9466867089,22908
9466867092,226092
9466867095,7470
9466867098,11454
9466867101,199698
9466867104,33864
9466867107,51792
9466867110,215634
9466867113,33864
9466867116,185256
9466867119,77190
9466867122,201192
9466867125,25896
9466867128,82170
9466867131,170316
9466867134,200694
9466867137,154380
9466867140,0
9466867143,135456
9466867146,0
9466867149,6972
9466867152,168324
9466867155,48306
9466867158,100098
9466867161,130974
9466867164,11952
9466867167,77688
9466867170,122010
9466867173,26892
9466867176,0
9466867179,90138
9466867182,144420
9466867185,99600
9466867188,40836
9466867191,87150
9466867194,38844
9466867197,0
9466867200,231570
9466867203,2
9466867206,0
9466867209,10
9466867212,0
9466867215,39970
9466867218,28266
9466867221,58366
9466867224,108472
9466867227,35856
9466867230,43824
9466867233,128484
9466867236,150396
9466867239,105576
9466867242,27888
9466867245,11454
9466867248,200418
9466867251,128484
9466867254,104082
9466867257,82668
9466867260,51792
9466867263,175296
9466867266,88644
9466867269,6972
9466867272,54780
9466867275,179778
9466867278,178284
9466867281,60258
9466867284,75198
9466867287,229080
9466867290,83166
9466867293,224598
9466867296,103086
9466867299,153882
9466867302,7968
9466867305,79182
9466867308,28386
9466867311,0
9466867314,191730
9466867317,155376
9466867320,84162
9466867323,35856
9466867326,78186
9466867329,209658
9466867332,18426
9466867335,83166
9466867338,243522
9466867341,28884
9466867344,85656
9466867347,131472
9466867350,71712
9466867353,122508
9466867356,85158
9466867359,95118
9466867362,64242
9466867365,130974
9466867368,94122
9466867371,116532
9466867374,44820
9466867377,208164
9466867380,54282
9466867383,72210
9466867386,78684
9466867389,74700
9466867392,33864
9466867395,175794
9466867398,100596
9466867401,65736
9466867404,44322
9466867407,251490
9466867410,0
9466867413,147906
9466867416,232068
9466867419,10458
9466867422,263442
9466867425,74700
9466867428,23904
9466867431,148902
9466867434,72708
9466867437,149400
9466867440,19920
9466867443,15438
9466867446,220116
9466867449,35856
9466867452,38844
9466867455,157368
9466867458,66234
9466867461,200196
9466867464,0
9466867467,23406
9466867470,180276
9466867473,65736
9466867476,0
9466867479,82668
9466867482,220614
9466867485,18924
9466867488,62748
9466867491,133464
9466867494,31872
9466867497,42828
9466867500,54282
9466867503,110058
9466867506,17430
9466867509,165336
9466867512,133962
9466867515,114042
9466867518,119022
9466867521,59262
9466867524,37350
9466867527,35358
9466867530,0
9466867533,254976
9466867536,0
9466867539,161850
9466867542,23406
9466867545,132966
9466867548,192228
9466867551,149400
9466867554,87150
9466867557,23406
9466867560,205674
9466867563,26394
9466867566,43326
9466867569,252486
9466867572,7968
9466867575,0
9466867578,138444
9466867581,97110
9466867584,108564
9466867587,69720
9466867590,11952
9466867593,35856
9466867596,188244
9466867599,10956
9466867602,78186
9466867605,160356
9466867608,96114
9466867611,21414
9466867614,184758
9466867617,7470
9466867620,127986
9466867623,136950
9466867626,15936
9466867629,0
9466867632,245016
9466867635,22410
9466867638,110058
9466867641,102588
9466867644,11454
9466867647,201192
9466867650,164340
9466867653,51294
9466867656,87150
9466867659,0
9466867662,242028
9466867665,1992
9466867668,67230
9466867671,183264
9466867674,193722
9466867677,35856
9466867680,50796
9466867683,0
9466867686,239040
9466867689,141432
9466867692,27390
9466867695,104580
9466867698,181770
9466867701,71214
9466867704,60756
9466867707,187248
9466867710,52788
9466867713,15438
9466867716,20418
9466867719,165336
9466867722,93624
9466867725,163344
9466867728,23904
9466867731,135456
9466867734,42828
9466867737,176292
9466867740,0
9466867743,176292
9466867746,0
9466867749,163344
9466867752,48306
9466867755,217626
9466867758,103086
9466867761,50298
9466867764,58266
9466867767,62748
9466867770,171312
9466867773,7968
9466867776,90636
9466867779,56772
9466867782,77190
9466867785,54282
9466867788,70716
9466867791,72210
9466867794,215136
9466867797,64242
9466867800,111552
9466867803,2
9466867806,0
9466867809,10
9466867812,17858
9466867815,89820
9466867818,71214
9466867821,42906
9466867824,0
9466867827,167328
9466867830,95484
9466867833,147408
9466867836,151392
9466867839,38844
9466867842,102622
9466867845,26394
9466867848,72288
9466867851,157368
9466867854,0
9466867857,146412
9466867860,120018
9466867863,58764
9466867866,0
9466867869,133464
9466867872,32868
9466867875,115038
9466867878,115038
9466867881,63744
9466867884,43824
9466867887,3486
9466867890,151890
9466867893,95118
9466867896,80178
9466867899,73704
9466867902,70218
9466867905,201690
9466867908,25398
9466867911,130974
9466867914,59760
9466867917,71214
9466867920,0
9466867923,146910
9466867926,132966
9466867929,7470
9466867932,0
9466867935,0
9466867938,247008
9466867941,24900
9466867944,130476
9466867947,95118
9466867950,56274
9466867953,0
9466867956,69222
9466867959,161850
9466867962,71712
9466867965,44322
9466867968,0
9466867971,174798
9466867974,75198
9466867977,42330
9466867980,73206
9466867983,54780
9466867986,77190
9466867989,63246
9466867992,27390
9466867995,104580
9466867998,147408
9466868001,119520
9466868004,7470
9466868007,159360
9466868010,91632
9466868013,233562
9466868016,39342
9466868019,81174
9466868022,239040
9466868025,184260
9466868028,23406
9466868031,111054
9466868034,232566
9466868037,70218
9466868040,119520
9466868043,166332
9466868046,93624
9466868049,3984
9466868052,19422
9466868055,245514
9466868058,81174
9466868061,192726
9466868064,10458
9466868067,120516
9466868070,105078
9466868073,172308
9466868076,68226
9466868079,136452
9466868082,10956
9466868085,161352
9466868088,9462
9466868091,90138
9466868094,216630
9466868097,0
9466868100,200196
9466868103,15438
9466868106,107070
9466868109,91632
9466868112,104580
9466868115,11454
9466868118,239040
9466868121,91134
9466868124,40338
9466868127,43326
9466868130,94122
9466868133,177288
9466868136,52290
9466868139,38844
9466868142,121014
9466868145,174798
9466868148,59760
9466868151,249000
9466868154,19422
9466868157,64740
9466868160,71214
9466868163,169818
9466868166,138942
9466868169,95118
9466868172,148404
9466868175,73704
9466868178,133464
9466868181,109560
9466868184,58764
9466868187,117030
9466868190,187248
9466868193,124500
9466868196,51792
9466868199,155376
9466868202,79680
9466868205,95118
9466868208,180276
9466868211,19920
9466868214,142428
9466868217,131472
9466868220,111552
9466868223,141930
9466868226,136950
9466868229,112050
9466868232,74202
9466868235,130476
9466868238,125496
9466868241,85158
9466868244,139440
9466868247,9462
9466868250,20418
9466868253,122508
9466868256,128982
9466868259,30876
9466868262,116532
9466868265,77688
9466868268,58764
9466868271,73704
9466868274,168822
9466868277,65736
9466868280,192726
9466868283,139938
9466868286,45816
9466868289,68724
9466868292,64242
9466868295,38844
9466868298,241032
9466868301,38346
9466868304,225096
9466868307,82170
9466868310,84660
9466868313,159360
9466868316,0
9466868319,154380
9466868322,11454
9466868325,170316
9466868328,7470
9466868331,133464
9466868334,142926
9466868337,94122
9466868340,101094
9466868343,181770
9466868346,62250
9466868349,147408
9466868352,85656
9466868355,152886
9466868358,111552
9466868361,158862
9466868364,59760
9466868367,0
9466868370,239040
9466868373,24900
9466868376,106074
9466868379,152886
9466868382,15936
9466868385,49800
9466868388,248004
9466868391,111054
9466868394,95118
9466868397,128982
9466868400,42828
9466868403,2
9466868406,10
9466868409,3486
9466868412,96232
9466868415,108454
9466868418,117030
9466868421,68046
9466868424,85656
9466868427,67728
9466868430,85158
9466868433,23406
9466868436,175794
9466868439,83664
9466868442,55776
9466868445,123006
9466868448,166830
9466868451,0
9466868454,200694
9466868457,79680
9466868460,198204
9466868463,68226
9466868466,7470
9466868469,139440
9466868472,151890
9466868475,15438
9466868478,80178
9466868481,6972
9466868484,97110
9466868487,6972
9466868490,225096
9466868493,14940
9466868496,103584
9466868499,123006
9466868502,66234
9466868505,192228
9466868508,71214
9466868511,35856
9466868514,66732
9466868517,120018
9466868520,96612
9466868523,91632
9466868526,117528
9466868529,54780
9466868532,62250
9466868535,86652
9466868538,180774
9466868541,40338
9466868544,108564
9466868547,108066
9466868550,31374
9466868553,213144
9466868556,81174
9466868559,110058
9466868562,142926
9466868565,61752
9466868568,99102
9466868571,66234
9466868574,131472
9466868577,108066
9466868580,0
9466868583,2490
9466868586,50298
9466868589,71214
9466868592,215634
9466868595,0
9466868598,3984
9466868601,35358
9466868604,130974
9466868607,103584
9466868610,171810
9466868613,136452
9466868616,37848
9466868619,27888
9466868622,264936
9466868625,79680
9466868628,113046
9466868631,37350
9466868634,210156
9466868637,75696
9466868640,140436
9466868643,14442
9466868646,115536
9466868649,74202
9466868652,42330
9466868655,237546
9466868658,197208
9466868661,0
9466868664,201192
9466868667,19422
9466868670,77688
9466868673,15438
9466868676,182766
9466868679,100596
9466868682,0
9466868685,218124
9466868688,19422
9466868691,50298
9466868694,86154
9466868697,1992
9466868700,190734
9466868703,71712
9466868706,80178
9466868709,230076
9466868712,163344
9466868715,110058
9466868718,169320
9466868721,66234
9466868724,67728
9466868727,224598
9466868730,104082
9466868733,74202
9466868736,168822
9466868739,159360
9466868742,44322
9466868745,117528
9466868748,232068
9466868751,105078
9466868754,41334
9466868757,27390
9466868760,108564
9466868763,189240
9466868766,37848
9466868769,232566
9466868772,110556
9466868775,101094
9466868778,158364
9466868781,0
9466868784,153882
9466868787,120018
9466868790,132468
9466868793,158364
9466868796,0
9466868799,231842
9466868802,17430
9466868805,86154
9466868808,120018
9466868811,127986
9466868814,146412
9466868817,18426
9466868820,155874
9466868823,124500
9466868826,141432
9466868829,14940
9466868832,170814
9466868835,112050
9466868838,109062
9466868841,86154
9466868844,70716
9466868847,162348
9466868850,48804
9466868853,53286
9466868856,77688
9466868859,142428
9466868862,141930
9466868865,90138
9466868868,232068
9466868871,14442
9466868874,210654
9466868877,3486
9466868880,126990
9466868883,15936
9466868886,126990
9466868889,169320
9466868892,144420
9466868895,89640
9466868898,44820
9466868901,132966
9466868904,172308
9466868907,82170
9466868910,21912
9466868913,81672
9466868916,101094
9466868919,42330
9466868922,147906
9466868925,187746
9466868928,114540
9466868931,67230
9466868934,66234
9466868937,102090
9466868940,66234
9466868943,162846
9466868946,102588
9466868949,151392
9466868952,122508
9466868955,0
9466868958,229578
9466868961,56772
9466868964,242028
9466868967,196650
9466868970,12390
9466868973,32306
9466868976,150116
9466868979,35218
9466868982,186380
9466868985,58992
9466868988,35696
9466868991,232862
9466868994,104996
9466868997,61234
9466869000,112408
9466869003,2
9466869006,10
9466869009,14372
9466869012,18924
9466869015,260532
9466869018,102588
9466869021,59760
9466869024,178268
9466869027,46314
9466869030,224598
9466869033,96612
9466869036,228084
9466869039,64740
9466869042,65736
9466869045,31374
9466869048,215634
9466869051,59760
9466869054,64242
9466869057,88146
9466869060,193224
9466869063,134460
9466869066,208164
9466869069,32370
9466869072,0
9466869075,251988
9466869078,6972
9466869081,51792
9466869084,119520
9466869087,216132
9466869090,23904
9466869093,141432
9466869096,105078
9466869099,155874
9466869102,231072
9466869105,90636
9466869108,51294
9466869111,215634
9466869114,51792
9466869117,142926
9466869120,72210
9466869123,223104
9466869126,28884
9466869129,19422
9466869132,238542
9466869135,26892
9466869138,29382
9466869141,90138
9466869144,46314
9466869147,232566
9466869150,17928
9466869153,105078
9466869156,225594
9466869159,200694
9466869162,105078
9466869165,74202
9466869168,0
9466869171,175296
9466869174,191730
9466869177,48804
9466869180,11454
9466869183,144420
9466869186,0
9466869189,243522
9466869192,202686
9466869195,107070
9466869198,46314
9466869201,103584
9466869204,190236
9466869207,0
9466869210,0
9466869213,42828
9466869216,207168
9466869219,194220
9466869222,187248
9466869225,48306
9466869228,119520
9466869231,139938
9466869234,228582
9466869237,62250
9466869240,236550
9466869243,24900
9466869246,136452
9466869249,190734
9466869252,125496
9466869255,31374
9466869258,77688
9466869261,160356
9466869264,50298
9466869267,164340
9466869270,87648
9466869273,150396
9466869276,51792
9466869279,93126
9466869282,11952
9466869285,237048
9466869288,249000
9466869291,7470
9466869294,140436
9466869297,99102
9466869300,48306
9466869303,143424
9466869306,11454
9466869309,247008
9466869312,249000
9466869315,214140
9466869318,75198
9466869321,48306
9466869324,123006
9466869327,73704
9466869330,120018
9466869333,62748
9466869336,167826
9466869339,164340
9466869342,116034
9466869345,59760
9466869348,149898
9466869351,61254
9466869354,235554
9466869357,111054
9466869360,27390
9466869363,154878
9466869366,117528
9466869369,133464
9466869372,0
9466869375,0
9466869378,166830
9466869381,82170
9466869384,140436
9466869387,58266
9466869390,28884
9466869393,23406
9466869396,212148
9466869399,54780
9466869402,169818
9466869405,59262
9466869408,6972
9466869411,183762
9466869414,73704
9466869417,210156
9466869420,123006
9466869423,5976
9466869426,38346
9466869429,119022
9466869432,34860
9466869435,108066
9466869438,3984
9466869441,156870
9466869444,88146
9466869447,145416
9466869450,0
9466869453,84660
9466869456,11454
9466869459,236550
9466869462,164340
9466869465,42828
9466869468,15438
9466869471,209658
9466869474,19920
9466869477,128982
9466869480,88146
9466869483,31374
9466869486,0
9466869489,168324
9466869492,97110
9466869495,74202
9466869498,150894
9466869501,91134
9466869504,52290
9466869507,137946
9466869510,49800
9466869513,54282
9466869516,160356
9466869519,32868
9466869522,82170
9466869525,196212
9466869528,55776
9466869531,102588
9466869534,11952
9466869537,115038
9466869540,136950
9466869543,62250
9466869546,101592
9466869549,173802
9466869552,108066
9466869555,19422
9466869558,82668
9466869561,15438
9466869564,119520
9466869567,46314
9466869570,43824
9466869573,0
9466869576,39342
9466869579,79182
9466869582,108066
9466869585,124002
9466869588,89142
9466869591,108564
9466869594,95616
9466869597,92130
9466869600,81672
9466869603,2
9466869606,0
9466869609,0
9466869612,10
9466869615,12938
9466869618,1434
9466869621,112728
9466869624,73842
9466869627,0
9466869630,145246
9466869633,92130
9466869636,135954
9466869639,38844
9466869642,96114
9466869645,164340
9466869648,91134
9466869651,140436
9466869654,113046
9466869657,113544
9466869660,174798
9466869663,35856
9466869666,99600
9466869669,56274
9466869672,176292
9466869675,140436
9466869678,20916
9466869681,195714
9466869684,105078
9466869687,37848
9466869690,199200
9466869693,207168
9466869696,23904
9466869699,96612
9466869702,25398
9466869705,233562
9466869708,178782
9466869711,31374
9466869714,32370
9466869717,94620
9466869720,30876
9466869723,229578
9466869726,11454
9466869729,201690
9466869732,0
9466869735,169320
9466869738,65736
9466869741,24900
9466869744,11454
9466869747,231570
9466869750,5976
9466869753,58266
9466869756,59760
9466869759,166830
9466869762,88644
9466869765,131970
9466869768,0
9466869771,35358
9466869774,220614
9466869777,58764
9466869780,3984
9466869783,7470
9466869786,90138
9466869789,92628
9466869792,134958
9466869795,40836
9466869798,181770
9466869801,0
9466869804,172308
9466869807,99600
9466869810,3486
9466869813,91632
9466869816,128484
9466869819,74700
9466869822,195216
9466869825,71712
9466869828,135954
9466869831,47808
9466869834,70218
9466869837,127986
9466869840,235554
9466869843,48306
9466869846,31374
9466869849,129978
9466869852,124998
9466869855,74700
9466869858,7470
9466869861,246012
9466869864,126492
9466869867,138942
9466869870,104580
9466869873,15438
9466869876,42828
9466869879,145416
9466869882,225594
9466869885,139938
9466869888,77688
9466869891,54780
9466869894,153384
9466869897,195714
9466869900,37848
9466869903,130476
9466869906,41334
9466869909,6972
9466869912,78186
9466869915,212148
9466869918,39342
9466869921,175296
9466869924,11454
9466869927,0
9466869930,175794
9466869933,210156
9466869936,21414
9466869939,61752
9466869942,171810
9466869945,32370
9466869948,159360
9466869951,3984
9466869954,146910
9466869957,155874
9466869960,94122
9466869963,121014
9466869966,146910
9466869969,76194
9466869972,189738
9466869975,48306
9466869978,148404
9466869981,111552
9466869984,78684
9466869987,15438
9466869990,114540
9466869993,15936
9466869996,196212
9466869999,21912
9466870002,129978
9466870005,81672
9466870008,53784
9466870011,199698
9466870014,94122
9466870017,218124
9466870020,54282
9466870023,73704
9466870026,162348
9466870029,108066
9466870032,35358
9466870035,125496
9466870038,197208
9466870041,18924
9466870044,27390
9466870047,94122
9466870050,194220
9466870053,151392
9466870056,0
9466870059,102090
9466870062,0
9466870065,85158
9466870068,124002
9466870071,206172
9466870074,0
9466870077,120018
9466870080,0
9466870083,178284
9466870086,190236
9466870089,45816
9466870092,80178
9466870095,138444
9466870098,0
9466870101,131472
9466870104,14442
9466870107,133464
9466870110,51792
9466870113,243522
9466870116,118524
9466870119,91632
9466870122,44820
9466870125,169320
9466870128,96114
9466870131,68226
9466870134,87648
9466870137,153882
9466870140,197706
9466870143,62748
9466870146,204180
9466870149,47310
9466870152,0
9466870155,148902
9466870158,133962
9466870161,71712
9466870164,149898
9466870167,88146
9466870170,107070
9466870173,180276
9466870176,27390
9466870179,107568
9466870182,115536
9466870185,83664
9466870188,60756
9466870191,83664
9466870194,57768
9466870197,177288
9466870200,75696
9466870203,2
9466870206,0
9466870209,0
9466870212,10
9466870215,0
9466870218,42838
9466870221,3486
9466870224,53446
9466870227,12888
9466870230,107058
9466870233,81752
9466870236,51792
9466870239,54780
9466870242,140436
9466870245,3486
9466870248,207168
9466870251,192228
9466870254,44322
9466870257,138942
9466870260,23406
9466870263,3984
9466870266,263940
9466870269,26892
9466870272,203184
9466870275,35358
9466870278,152388
9466870281,54780
9466870284,140436
9466870287,43326
9466870290,3486
9466870293,0
9466870296,163344
9466870299,192726
9466870302,27390
9466870305,151890
9466870308,63246
9466870311,38844
9466870314,100098
9466870317,0
9466870320,0
9466870323,218124
9466870326,112050
9466870329,171810
9466870332,13446
9466870335,66732
9466870338,131970
9466870341,77190
9466870344,3486
9466870347,78186
9466870350,236052
9466870353,131970
9466870356,46812
9466870359,73704
9466870362,195714
9466870365,77688
9466870368,21912
9466870371,27888
9466870374,163344
9466870377,36354
9466870380,78684
9466870383,91632
9466870386,68724
9466870389,139440
9466870392,132468
9466870395,62250
9466870398,192228
9466870401,59760
9466870404,84162
9466870407,0
9466870410,182268
9466870413,181770
9466870416,9960
9466870419,138942
9466870422,198702
9466870425,85158
9466870428,50796
9466870431,106572
9466870434,199698
9466870437,6972
9466870440,21912
9466870443,142428
9466870446,4482
9466870449,155874
9466870452,103584
9466870455,7470
9466870458,88146
9466870461,23406
9466870464,27390
9466870467,207168
9466870470,73206
9466870473,59262
9466870476,143424
9466870479,75198
9466870482,179778
9466870485,3486
9466870488,245016
9466870491,193224
9466870494,0
9466870497,223104
9466870500,87150
9466870503,124002
9466870506,103086
9466870509,73704
9466870512,0
9466870515,210156
9466870518,68226
9466870521,51792
9466870524,66234
9466870527,86154
9466870530,0
9466870533,99102
9466870536,164340
9466870539,56772
9466870542,133464
9466870545,158862
9466870548,104580
9466870551,156372
9466870554,132966
9466870557,116034
9466870560,0
9466870563,30876
9466870566,54780
9466870569,80178
9466870572,120018
9466870575,122508
9466870578,147906
9466870581,95616
9466870584,164340
9466870587,110058
9466870590,83664
