2000-01-01 00:07:41 946685261.000000 [message] [main] Starting torctl program on host relaymiddle1 process id 10603
2000-01-01 00:07:41 946685261.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:32:53 946686773.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416032 418014
2000-01-01 00:32:54 946686774.000963 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404580 404136
2000-01-01 00:32:55 946686775.000886 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 399034 399539
2000-01-01 00:32:56 946686776.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 528016 529771
2000-01-01 00:32:57 946686777.000238 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 343205 284213
2000-01-01 00:32:58 946686778.000890 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426279 487101
2000-01-01 00:32:59 946686779.000783 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 283763 281216
2000-01-01 00:33:00 946686780.000653 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439926 440319
2000-01-01 00:33:01 946686781.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290052 293212
2000-01-01 00:33:02 946686782.000937 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 411269 388202
2000-01-01 00:33:03 946686783.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529063 551649
2000-01-01 00:33:04 946686784.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 390620 390569
2000-01-01 00:33:05 946686785.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426556 428439
2000-01-01 00:33:06 946686786.000985 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488873 487615
2000-01-01 00:33:07 946686787.000229 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 578426 580404
2000-01-01 00:33:08 946686788.000735 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366188 364695
2000-01-01 00:33:09 946686789.000526 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 547748 548565
2000-01-01 00:33:10 946686790.000441 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315965 314315
2000-01-01 00:33:11 946686791.000447 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457122 460199
2000-01-01 00:33:12 946686792.000451 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 264570 265050
2000-01-01 00:33:13 946686793.000289 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518389 484618
2000-01-01 00:33:14 946686794.000103 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 838745 873772
2000-01-01 00:33:15 946686795.000442 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397141 397396
2000-01-01 00:33:16 946686796.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315515 314460
2000-01-01 00:33:17 946686797.000743 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511088 512490
2000-01-01 00:33:18 946686798.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 498674 497323
2000-01-01 00:33:19 946686799.000016 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 465339 467424
2000-01-01 00:33:20 946686800.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348245 346987
2000-01-01 00:33:21 946686801.000617 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 511179 512461
2000-01-01 00:33:22 946686802.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 729550 711867
2000-01-01 00:33:23 946686803.000621 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 451718 469082
2000-01-01 00:33:24 946686804.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577534 579376
2000-01-01 00:33:25 946686805.000904 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 143160 140074
2000-01-01 00:33:26 946686806.000765 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 665614 669284
2000-01-01 00:33:27 946686807.000688 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 660934 661313
2000-01-01 00:33:28 946686808.000405 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481611 481787
2000-01-01 00:33:29 946686809.000687 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357816 355240
2000-01-01 00:33:30 946686810.000955 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549654 552930
2000-01-01 00:33:31 946686811.000425 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 468444 466852
2000-01-01 00:33:32 946686812.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 339359 339878
2000-01-01 00:33:33 946686813.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 665648 667626
2000-01-01 00:33:34 946686814.000203 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 334600 334448
2000-01-01 00:33:35 946686815.000691 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 551630 550932
2000-01-01 00:33:36 946686816.000794 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 273083 270509
2000-01-01 00:33:37 946686817.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 836061 840354
2000-01-01 00:33:38 946686818.000020 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331831 329453
2000-01-01 00:33:39 946686819.000356 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 668933 672397
2000-01-01 00:33:40 946686820.000086 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362152 361039
2000-01-01 00:33:41 946686821.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 353688 355356
2000-01-01 00:33:42 946686822.000616 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455136 455457
2000-01-01 00:33:43 946686823.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 459372 456941
2000-01-01 00:33:44 946686824.000848 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467048 469907
2000-01-01 00:33:45 946686825.000738 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389297 386884
2000-01-01 00:33:46 946686826.000977 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 593242 595086
2000-01-01 00:33:47 946686827.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 306631 306692
2000-01-01 00:33:48 946686828.000854 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431872 433181
2000-01-01 00:33:49 946686829.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 477847 477306
2000-01-01 00:33:50 946686830.000586 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 246780 247429
2000-01-01 00:33:51 946686831.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 572684 564412
2000-01-01 00:33:52 946686832.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370080 378805
2000-01-01 00:33:53 946686833.000183 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359989 346987
2000-01-01 00:33:54 946686834.000719 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 495335 509066
2000-01-01 00:33:55 946686835.000116 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 551345 550650
2000-01-01 00:33:56 946686836.000911 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258687 259367
2000-01-01 00:33:57 946686837.000035 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385125 386399
2000-01-01 00:33:58 946686838.000264 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436159 436721
2000-01-01 00:33:59 946686839.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 191576 191395
2000-01-01 00:34:00 946686840.000626 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409724 408675
2000-01-01 00:34:01 946686841.000716 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348761 329026
2000-01-01 00:34:02 946686842.000633 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 94088 117682
2000-01-01 00:34:03 946686843.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326068 324855
2000-01-01 00:34:04 946686844.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 251227 253054
2000-01-01 00:34:05 946686845.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 488983 479934
2000-01-01 00:34:06 946686846.000270 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366718 375410
2000-01-01 00:34:07 946686847.000351 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325912 327368
2000-01-01 00:34:08 946686848.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 391760 389744
2000-01-01 00:34:09 946686849.000317 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515253 515690
2000-01-01 00:34:10 946686850.000865 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413764 415017
2000-01-01 00:34:11 946686851.000045 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 315803 316089
2000-01-01 00:34:12 946686852.000324 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 420230 420700
2000-01-01 00:34:13 946686853.000095 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 282923 242289
2000-01-01 00:34:14 946686854.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 583660 625217
2000-01-01 00:34:15 946686855.000658 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 254719 253800
2000-01-01 00:34:16 946686856.000143 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453992 454168
2000-01-01 00:34:17 946686857.000507 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587029 588317
2000-01-01 00:34:18 946686858.000872 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462842 461770
2000-01-01 00:34:19 946686859.000344 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 312708 316147
2000-01-01 00:34:20 946686860.000182 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336308 336222
2000-01-01 00:34:21 946686861.000591 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397634 395311
2000-01-01 00:34:22 946686862.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 365014 366809
2000-01-01 00:34:23 946686863.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 635400 602311
2000-01-01 00:34:24 946686864.000436 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 258878 290497
2000-01-01 00:34:25 946686865.000858 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 231120 231408
2000-01-01 00:34:26 946686866.000404 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 348629 349043
2000-01-01 00:34:27 946686867.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 397531 397881
2000-01-01 00:34:28 946686868.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 633972 637300
2000-01-01 00:34:29 946686869.000725 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419676 420389
2000-01-01 00:34:30 946686870.000568 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 621240 621590
2000-01-01 00:34:31 946686871.000526 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458315 457115
2000-01-01 00:34:32 946686872.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 578964 577494
2000-01-01 00:34:33 946686873.000324 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415962 416277
2000-01-01 00:34:34 946686874.000302 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 453414 453886
2000-01-01 00:34:35 946686875.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386246 386660
2000-01-01 00:34:36 946686876.000851 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 834360 837871
2000-01-01 00:34:37 946686877.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 577057 573208
2000-01-01 00:34:38 946686878.000142 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 456252 457745
2000-01-01 00:34:39 946686879.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 220466 223727
2000-01-01 00:34:40 946686880.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543042 506409
2000-01-01 00:34:41 946686881.000223 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 257531 294385
2000-01-01 00:34:42 946686882.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 396395 359982
2000-01-01 00:34:43 946686883.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 564126 599712
2000-01-01 00:34:44 946686884.000215 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516465 516544
2000-01-01 00:34:45 946686885.000195 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 596491 596541
2000-01-01 00:34:46 946686886.000456 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 428400 430010
2000-01-01 00:34:47 946686887.000734 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576204 576748
2000-01-01 00:34:48 946686888.000768 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401999 399336
2000-01-01 00:34:49 946686889.000746 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418974 362552
2000-01-01 00:34:50 946686890.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543648 603252
2000-01-01 00:34:51 946686891.000714 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 468063 465795
2000-01-01 00:34:52 946686892.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587873 591488
2000-01-01 00:34:53 946686893.000367 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487559 484705
2000-01-01 00:34:54 946686894.000752 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 439354 439921
2000-01-01 00:34:55 946686895.000810 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 587202 590858
2000-01-01 00:34:56 946686896.000850 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 431376 431552
2000-01-01 00:34:57 946686897.000493 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 463899 462371
2000-01-01 00:34:58 946686898.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 705724 706010
2000-01-01 00:34:59 946686899.000741 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 496436 493783
2000-01-01 00:35:00 946686900.000684 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506465 509862
2000-01-01 00:35:01 946686901.000484 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 209006 210703
2000-01-01 00:35:02 946686902.000826 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5423 4101
2000-01-01 00:35:03 946686903.000188 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445601 442914
2000-01-01 00:35:04 946686904.000084 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516011 516146
2000-01-01 00:35:05 946686905.000841 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 482811 484473
2000-01-01 00:35:06 946686906.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 464139 466309
2000-01-01 00:35:07 946686907.000554 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 443403 360011
2000-01-01 00:35:08 946686908.000608 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 683215 764303
2000-01-01 00:35:09 946686909.000470 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422001 425326
2000-01-01 00:35:10 946686910.000689 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 412296 409334
2000-01-01 00:35:11 946686911.000437 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 561222 563297
2000-01-01 00:35:12 946686912.000770 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 457620 451200
2000-01-01 00:35:13 946686913.000410 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280042 287044
2000-01-01 00:35:14 946686914.000001 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 724407 726404
2000-01-01 00:35:15 946686915.000053 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328597 327455
2000-01-01 00:35:16 946686916.000070 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 673574 672853
2000-01-01 00:35:17 946686917.000340 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 586452 589548
2000-01-01 00:35:18 946686918.000820 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432848 430495
2000-01-01 00:35:19 946686919.000176 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 301016 300864
2000-01-01 00:35:20 946686920.000355 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 529222 532768
2000-01-01 00:35:21 946686921.000072 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 490041 490330
2000-01-01 00:35:22 946686922.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 728290 716037
2000-01-01 00:35:23 946686923.000208 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 793611 806799
2000-01-01 00:35:24 946686924.000124 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 605559 605822
2000-01-01 00:35:25 946686925.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 474173 472883
2000-01-01 00:35:26 946686926.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516581 518716
2000-01-01 00:35:27 946686927.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 175244 173687
2000-01-01 00:35:28 946686928.000289 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 298147 283757
2000-01-01 00:35:29 946686929.000634 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423410 437119
2000-01-01 00:35:30 946686930.000047 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 485527 487412
2000-01-01 00:35:31 946686931.000631 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385581 385429
2000-01-01 00:35:32 946686932.000598 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 308990 307691
2000-01-01 00:35:33 946686933.000274 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295873 298750
2000-01-01 00:35:34 946686934.000299 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337110 336164
2000-01-01 00:35:35 946686935.000888 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 524157 492202
2000-01-01 00:35:36 946686936.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192674 226560
2000-01-01 00:35:37 946686937.000664 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 467197 464456
2000-01-01 00:35:38 946686938.000622 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 449814 453003
2000-01-01 00:35:39 946686939.000644 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 481874 479478
2000-01-01 00:35:40 946686940.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 650611 651236
2000-01-01 00:35:41 946686941.000296 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371440 374034
2000-01-01 00:35:42 946686942.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 451515 452460
2000-01-01 00:35:43 946686943.000434 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 192790 192995
2000-01-01 00:35:44 946686944.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 541662 538335
2000-01-01 00:35:45 946686945.000249 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 345611 349072
2000-01-01 00:35:46 946686946.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361734 362125
2000-01-01 00:35:47 946686947.000332 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479932 478703
2000-01-01 00:35:48 946686948.000294 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406722 406279
2000-01-01 00:35:49 946686949.000209 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369073 371493
2000-01-01 00:35:50 946686950.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 489648 467424
2000-01-01 00:35:51 946686951.000846 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 614565 637843
2000-01-01 00:35:52 946686952.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 335584 334564
2000-01-01 00:35:53 946686953.000678 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279566 245829
2000-01-01 00:35:54 946686954.000505 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 227116 259852
2000-01-01 00:35:55 946686955.000671 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 256119 256884
2000-01-01 00:35:56 946686956.000932 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 692089 691958
2000-01-01 00:35:57 946686957.000372 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 540364 540876
2000-01-01 00:35:58 946686958.000013 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370095 371435
2000-01-01 00:35:59 946686959.000957 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344904 346987
2000-01-01 00:36:00 946686960.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 204992 204875
2000-01-01 00:36:01 946686961.000082 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 202835 203333
2000-01-01 00:36:02 946686962.000745 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 157830 144555
2000-01-01 00:36:03 946686963.000761 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 549672 560010
2000-01-01 00:36:04 946686964.000060 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387887 389939
2000-01-01 00:36:05 946686965.000943 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 576440 552271
2000-01-01 00:36:06 946686966.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 641196 664057
2000-01-01 00:36:07 946686967.000315 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 176779 177088
2000-01-01 00:36:08 946686968.000831 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 612065 614796
2000-01-01 00:36:09 946686969.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 462850 462802
2000-01-01 00:36:10 946686970.000620 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 489402 489190
2000-01-01 00:36:11 946686971.000954 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 746093 745028
2000-01-01 00:36:12 946686972.000244 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 531946 533373
2000-01-01 00:36:13 946686973.000222 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 247891 244950
2000-01-01 00:36:14 946686974.000215 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 233000 235756
2000-01-01 00:36:15 946686975.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422140 422333
2000-01-01 00:36:16 946686976.000446 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 688658 656923
2000-01-01 00:36:17 946686977.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359710 388438
2000-01-01 00:36:18 946686978.000363 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427549 427879
2000-01-01 00:36:19 946686979.000187 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609171 612458
2000-01-01 00:36:20 946686980.000952 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 525894 522608
2000-01-01 00:36:21 946686981.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543904 543914
2000-01-01 00:36:22 946686982.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 285627 285709
2000-01-01 00:36:23 946686983.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 450666 454093
2000-01-01 00:36:24 946686984.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338733 338427
2000-01-01 00:36:25 946686985.000947 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382765 383037
2000-01-01 00:36:26 946686986.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284560 282024
2000-01-01 00:36:27 946686987.000212 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259883 262629
2000-01-01 00:36:28 946686988.000164 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332586 330087
2000-01-01 00:36:29 946686989.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426206 428762
2000-01-01 00:36:30 946686990.000467 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 398275 398747
2000-01-01 00:36:31 946686991.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400918 401172
2000-01-01 00:36:32 946686992.000213 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362181 359422
2000-01-01 00:36:33 946686993.000940 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381915 349453
2000-01-01 00:36:34 946686994.000383 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 197008 232672
2000-01-01 00:36:35 946686995.000263 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409838 408745
2000-01-01 00:36:36 946686996.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224554 225961
2000-01-01 00:36:37 946686997.000395 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336720 335575
2000-01-01 00:36:38 946686998.000840 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265213 266828
2000-01-01 00:36:39 946686999.000464 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422446 419452
2000-01-01 00:36:40 946687000.000448 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 173602 173438
2000-01-01 00:36:41 946687001.000719 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349566 353196
2000-01-01 00:36:42 946687002.000277 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224674 221820
2000-01-01 00:36:43 946687003.000168 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 378216 379526
2000-01-01 00:36:44 946687004.000134 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 275529 274227
2000-01-01 00:36:45 946687005.000293 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 229993 230102
2000-01-01 00:36:46 946687006.000867 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 410475 377325
2000-01-01 00:36:47 946687007.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 644287 680944
2000-01-01 00:36:48 946687008.000144 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389742 386838
2000-01-01 00:36:49 946687009.000683 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 441100 443697
2000-01-01 00:36:50 946687010.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 515636 512697
2000-01-01 00:36:51 946687011.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 385299 320205
