2000-01-01 00:01:01 946684861.000000 [message] [main] Starting torctl program on host relayexitguard1 process id 3474
2000-01-01 00:01:01 946684861.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:34:45 946686885.000618 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 427260 429073
2000-01-01 00:34:46 946686886.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284912 284847
2000-01-01 00:34:47 946686887.000323 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 487858 487822
2000-01-01 00:34:48 946686888.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 361651 361557
2000-01-01 00:34:49 946686889.000402 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337641 337254
2000-01-01 00:34:50 946686890.000441 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 476539 476883
2000-01-01 00:34:51 946686891.000968 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263664 263599
2000-01-01 00:34:52 946686892.000551 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 270723 269253
2000-01-01 00:34:53 946686893.000102 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486308 487648
2000-01-01 00:34:54 946686894.000349 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454100 453890
2000-01-01 00:34:55 946686895.000156 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366364 361644
2000-01-01 00:34:56 946686896.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383985 388604
2000-01-01 00:34:57 946686897.000339 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 461060 459320
2000-01-01 00:34:58 946686898.000481 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 347263 349192
2000-01-01 00:34:59 946686899.000781 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 367906 367899
2000-01-01 00:35:00 946686900.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 387591 386063
2000-01-01 00:35:01 946686901.000744 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 115120 116405
2000-01-01 00:35:02 946686902.000764 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 494543 493476
2000-01-01 00:35:03 946686903.000083 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 454664 456091
2000-01-01 00:35:04 946686904.000354 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475775 475768
2000-01-01 00:35:05 946686905.000582 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331578 331629
2000-01-01 00:35:06 946686906.000194 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 369639 367841
2000-01-01 00:35:07 946686907.000375 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403500 405400
2000-01-01 00:35:08 946686908.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 408607 407224
2000-01-01 00:35:09 946686909.000131 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 310975 311894
2000-01-01 00:35:10 946686910.000900 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 452072 451038
2000-01-01 00:35:11 946686911.000376 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 637828 602692
2000-01-01 00:35:12 946686912.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 332720 368956
2000-01-01 00:35:13 946686913.000940 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376486 373669
2000-01-01 00:35:14 946686914.000067 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 158703 162072
2000-01-01 00:35:15 946686915.000210 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415004 414652
2000-01-01 00:35:16 946686916.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 583531 583811
2000-01-01 00:35:17 946686917.000208 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362563 362643
2000-01-01 00:35:18 946686918.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279030 275798
2000-01-01 00:35:19 946686919.000139 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413129 413537
2000-01-01 00:35:20 946686920.000497 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 534280 534061
2000-01-01 00:35:21 946686921.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 163546 166698
2000-01-01 00:35:22 946686922.000272 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 527088 527321
2000-01-01 00:35:23 946686923.000506 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 479178 479229
2000-01-01 00:35:24 946686924.000726 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 563142 563135
2000-01-01 00:35:25 946686925.000999 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 382559 382552
2000-01-01 00:35:26 946686926.000905 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 287534 287077
2000-01-01 00:35:27 946686927.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 458218 371613
2000-01-01 00:35:28 946686928.000590 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 319727 406739
2000-01-01 00:35:29 946686929.000967 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 544141 542401
2000-01-01 00:35:30 946686930.000211 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415699 416165
2000-01-01 00:35:31 946686931.000117 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359131 331571
2000-01-01 00:35:32 946686932.000025 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 708744 737811
2000-01-01 00:35:33 946686933.000005 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 294431 257916
2000-01-01 00:35:34 946686934.000702 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480967 516983
2000-01-01 00:35:35 946686935.000127 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 277739 277340
2000-01-01 00:35:36 946686936.000508 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 560151 560565
2000-01-01 00:35:37 946686937.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296172 292876
2000-01-01 00:35:38 946686938.000342 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 259832 263172
2000-01-01 00:35:39 946686939.000571 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244617 244581
2000-01-01 00:35:40 946686940.000104 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422485 393462
2000-01-01 00:35:41 946686941.000232 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 251505 280279
2000-01-01 00:35:42 946686942.000475 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 523835 524237
2000-01-01 00:35:43 946686943.000091 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 175928 175950
2000-01-01 00:35:44 946686944.000180 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 245934 242865
2000-01-01 00:35:45 946686945.000415 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 331832 334800
2000-01-01 00:35:46 946686946.000327 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356996 356960
2000-01-01 00:35:47 946686947.000312 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 337675 335285
2000-01-01 00:35:48 946686948.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 381320 384840
2000-01-01 00:35:49 946686949.000307 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 336689 336197
2000-01-01 00:35:50 946686950.000149 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 319184 319177
2000-01-01 00:35:51 946686951.000730 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260327 260262
2000-01-01 00:35:52 946686952.000962 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 302475 302323
2000-01-01 00:35:53 946686953.000649 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 374248 374212
2000-01-01 00:35:54 946686954.000601 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 252901 252863
2000-01-01 00:35:55 946686955.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 521581 484796
2000-01-01 00:35:56 946686956.000824 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 154858 191573
2000-01-01 00:35:57 946686957.000700 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 242047 242069
2000-01-01 00:35:58 946686958.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 128532 125657
2000-01-01 00:35:59 946686959.000673 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 466660 469376
2000-01-01 00:36:00 946686960.000809 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329783 329747
2000-01-01 00:36:01 946686961.000158 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 200318 200340
2000-01-01 00:36:02 946686962.000310 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 37986 38008
2000-01-01 00:36:03 946686963.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338741 336883
2000-01-01 00:36:04 946686964.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300967 302613
2000-01-01 00:36:05 946686965.000580 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 368725 365590
2000-01-01 00:36:06 946686966.000099 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532771 536146
2000-01-01 00:36:07 946686967.000901 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 370563 370556
2000-01-01 00:36:08 946686968.000390 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362368 362274
2000-01-01 00:36:09 946686969.000796 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406522 406764
2000-01-01 00:36:10 946686970.000153 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 538174 508921
2000-01-01 00:36:11 946686971.000472 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362579 391342
2000-01-01 00:36:12 946686972.000950 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 321869 320661
2000-01-01 00:36:13 946686973.000812 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328988 328632
2000-01-01 00:36:14 946686974.000129 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281455 278252
2000-01-01 00:36:15 946686975.000228 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 265065 268370
2000-01-01 00:36:16 946686976.000787 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 338463 338456
2000-01-01 00:36:17 946686977.000835 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 326882 326460
2000-01-01 00:36:18 946686978.000225 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 214701 214993
2000-01-01 00:36:19 946686979.000988 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 208716 208738
2000-01-01 00:36:20 946686980.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 526756 518438
2000-01-01 00:36:21 946686981.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 366791 346079
2000-01-01 00:36:22 946686982.000135 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 281741 310837
2000-01-01 00:36:23 946686983.000986 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278259 278339
2000-01-01 00:36:24 946686984.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 497373 494106
2000-01-01 00:36:25 946686985.000944 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 218306 221675
2000-01-01 00:36:26 946686986.000483 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 478403 478454
2000-01-01 00:36:27 946686987.000503 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 406464 406457
2000-01-01 00:36:28 946686988.000832 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290023 289502
2000-01-01 00:36:29 946686989.000408 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 407262 404575
2000-01-01 00:36:30 946686990.000125 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 471126 474342
2000-01-01 00:36:31 946686991.000619 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 292087 290675
2000-01-01 00:36:32 946686992.000473 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358422 359849
2000-01-01 00:36:33 946686993.000961 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 284087 284022
2000-01-01 00:36:34 946686994.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 415532 413682
2000-01-01 00:36:35 946686995.000280 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 291542 292847
2000-01-01 00:36:36 946686996.000230 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 386828 387091
2000-01-01 00:36:37 946686997.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 518630 516896
2000-01-01 00:36:38 946686998.000829 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 401110 402830
2000-01-01 00:36:39 946686999.000086 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 170245 170267
2000-01-01 00:36:40 946687000.000885 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 333671 332201
2000-01-01 00:36:41 946687001.000333 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 413930 413595
2000-01-01 00:36:42 946687002.000062 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480422 479200
2000-01-01 00:36:43 946687003.000369 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 403284 406428
2000-01-01 00:36:44 946687004.000545 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 364424 364301
2000-01-01 00:36:45 946687005.000081 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 342003 342025
2000-01-01 00:36:46 946687006.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 272431 272511
2000-01-01 00:36:47 946687007.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 288083 288076
2000-01-01 00:36:48 946687008.000948 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 506963 481994
2000-01-01 00:36:49 946687009.000560 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 224702 249207
2000-01-01 00:36:50 946687010.000044 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 372828 373213
2000-01-01 00:36:51 946687011.000645 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 314066 291848
2000-01-01 00:36:52 946687012.000841 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 475459 459834
2000-01-01 00:36:53 946687013.000319 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 286015 323521
2000-01-01 00:36:54 946687014.000953 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 446074 446296
2000-01-01 00:36:55 946687015.000350 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400672 397545
2000-01-01 00:36:56 946687016.000105 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 376227 378838
2000-01-01 00:36:57 946687017.000703 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341576 341598
2000-01-01 00:36:58 946687018.000949 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 405699 402888
2000-01-01 00:36:59 946687019.000279 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 242940 246123
2000-01-01 00:37:00 946687020.000234 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 423115 423079
2000-01-01 00:37:01 946687021.000078 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 237645 237725
2000-01-01 00:37:02 946687022.000517 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 47868 47890
2000-01-01 00:37:03 946687023.000022 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 249670 249603
2000-01-01 00:37:04 946687024.000996 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 144850 144422
2000-01-01 00:37:05 946687025.000989 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 516200 516498
2000-01-01 00:37:06 946687026.000098 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290364 288735
2000-01-01 00:37:07 946687027.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 447000 448969
2000-01-01 00:37:08 946687028.000703 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 357315 357105
2000-01-01 00:37:09 946687029.000233 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 193174 192717
2000-01-01 00:37:10 946687030.000451 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 422665 422963
2000-01-01 00:37:11 946687031.000376 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 219655 219677
2000-01-01 00:37:12 946687032.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 260878 257974
2000-01-01 00:37:13 946687033.000094 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 425959 428704
2000-01-01 00:37:14 946687034.000962 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 230913 229530
2000-01-01 00:37:15 946687035.000829 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418908 420277
2000-01-01 00:37:16 946687036.000279 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 352671 350966
2000-01-01 00:37:17 946687037.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 269402 271056
2000-01-01 00:37:18 946687038.000701 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 299205 297473
2000-01-01 00:37:19 946687039.000508 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 402721 402859
2000-01-01 00:37:20 946687040.000827 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 455700 455693
2000-01-01 00:37:21 946687041.000604 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 165164 163498
2000-01-01 00:37:22 946687042.000392 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 435201 438644
2000-01-01 00:37:23 946687043.000935 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 341974 341909
2000-01-01 00:37:24 946687044.000986 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 359769 359762
2000-01-01 00:37:25 946687045.000737 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 323354 323405
2000-01-01 00:37:26 946687046.000077 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 243266 241439
2000-01-01 00:37:27 946687047.000216 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325875 327517
2000-01-01 00:37:28 946687048.000031 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 300605 300470
2000-01-01 00:37:29 946687049.000909 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 548140 546571
2000-01-01 00:37:30 946687050.000647 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448981 451067
2000-01-01 00:37:31 946687051.000357 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 343951 342510
2000-01-01 00:37:32 946687052.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 280966 282393
2000-01-01 00:37:33 946687053.000215 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 371106 371041
2000-01-01 00:37:34 946687054.000889 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 193452 191747
2000-01-01 00:37:35 946687055.000987 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 424794 426308
2000-01-01 00:37:36 946687056.000574 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 434702 434930
2000-01-01 00:37:37 946687057.000828 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349684 349735
2000-01-01 00:37:38 946687058.000523 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 430854 430847
2000-01-01 00:37:39 946687059.000037 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 296792 296814
2000-01-01 00:37:40 946687060.000348 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 530417 530152
2000-01-01 00:37:41 946687061.000808 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 344166 307695
2000-01-01 00:37:42 946687062.000444 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 340009 376724
2000-01-01 00:37:43 946687063.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 223224 223101
2000-01-01 00:37:44 946687064.000201 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 349819 349308
2000-01-01 00:37:45 946687065.000336 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 480730 481169
2000-01-01 00:37:46 946687066.000086 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 535241 535118
2000-01-01 00:37:47 946687067.000778 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389969 388235
2000-01-01 00:37:48 946687068.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 489302 490993
2000-01-01 00:37:49 946687069.000482 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 208086 208137
2000-01-01 00:37:50 946687070.000558 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 486200 486135
2000-01-01 00:37:51 946687071.000177 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 257670 257431
2000-01-01 00:37:52 946687072.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 358712 358647
2000-01-01 00:37:53 946687073.000570 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400058 399601
2000-01-01 00:37:54 946687074.000628 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 532163 532519
2000-01-01 00:37:55 946687075.000041 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 186242 185919
2000-01-01 00:37:56 946687076.000035 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 484487 484651
2000-01-01 00:37:57 946687077.000322 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 570052 533236
2000-01-01 00:37:58 946687078.000169 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 416242 451465
2000-01-01 00:37:59 946687079.000366 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 426933 425106
2000-01-01 00:38:00 946687080.000306 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 562682 566016
2000-01-01 00:38:01 946687081.000073 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 138203 138196
2000-01-01 00:38:02 946687082.000959 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 295304 294787
2000-01-01 00:38:03 946687083.000748 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 421793 420451
2000-01-01 00:38:04 946687084.000448 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 509404 511097
2000-01-01 00:38:05 946687085.000782 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 290408 287591
2000-01-01 00:38:06 946687086.000708 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 400048 402996
2000-01-01 00:38:07 946687087.000421 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 94768 91501
2000-01-01 00:38:08 946687088.000863 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 419341 422136
2000-01-01 00:38:09 946687089.000808 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 533525 533489
2000-01-01 00:38:10 946687090.000055 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346231 346398
2000-01-01 00:38:11 946687091.000050 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 362136 362187
2000-01-01 00:38:12 946687092.000095 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 266980 266828
2000-01-01 00:38:13 946687093.000637 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 328552 328603
2000-01-01 00:38:14 946687094.000655 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 602870 586642
2000-01-01 00:38:15 946687095.000749 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 278349 293158
2000-01-01 00:38:16 946687096.000970 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 138447 140824
2000-01-01 00:38:17 946687097.000386 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383024 382581
2000-01-01 00:38:18 946687098.000972 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 418373 418793
2000-01-01 00:38:19 946687099.000532 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 109013 109035
2000-01-01 00:38:20 946687100.000206 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 350005 346738
2000-01-01 00:38:21 946687101.000913 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 429418 432758
2000-01-01 00:38:22 946687102.000059 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 219597 219532
2000-01-01 00:38:23 946687103.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 575789 575782
2000-01-01 00:38:24 946687104.000106 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 356967 352964
2000-01-01 00:38:25 946687105.000851 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 263751 268001
2000-01-01 00:38:26 946687106.000838 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 448786 448808
2000-01-01 00:38:27 946687107.000710 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 187837 187888
2000-01-01 00:38:28 946687108.000202 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 244385 244552
2000-01-01 00:38:29 946687109.000540 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 409519 409512
2000-01-01 00:38:30 946687110.000224 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 432889 432932
2000-01-01 00:38:31 946687111.000396 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 383254 383066
2000-01-01 00:38:32 946687112.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 325047 325577
2000-01-01 00:38:33 946687113.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 389836 389350
2000-01-01 00:38:34 946687114.000094 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 436543 436986
2000-01-01 00:38:35 946687115.000494 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 504053 504220
2000-01-01 00:38:36 946687116.000638 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 286139 282849
2000-01-01 00:38:37 946687117.000477 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 279041 279338
2000-01-01 00:38:38 946687118.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 329714 332802
2000-01-01 00:38:39 946687119.000473 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 445207 442097
2000-01-01 00:38:40 946687120.000960 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 346950 350336
2000-01-01 00:38:41 946687121.000861 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 324651 321892
2000-01-01 00:38:42 946687122.000239 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 395575 317867
2000-01-01 00:38:43 946687123.000417 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 404122 481712
