timestamp,value
9466865460,0
9466865463,0
9466865466,19422
9466865469,81174
9466865472,48804
9466865475,23406
9466865478,0
9466865481,76194
9466865484,0
9466865487,0
9466865490,69720
9466865493,29880
9466865496,49800
9466865499,0
9466865502,32370
9466865505,0
9466865508,47310
9466865511,0
9466865514,0
9466865517,19920
9466865520,0
9466865523,74700
9466865526,0
9466865529,24402
9466865532,498
9466865535,24900
9466865538,24900
9466865541,0
9466865544,24900
9466865547,20418
9466865550,20418
9466865553,8964
9466865556,3486
9466865559,12450
9466865562,0
9466865565,8964
9466865568,86154
9466865571,38346
9466865574,49800
9466865577,6972
9466865580,42828
9466865583,0
9466865586,24900
9466865589,9960
9466865592,114540
9466865595,24900
9466865598,24900
9466865601,36354
9466865604,13446
9466865607,24900
9466865610,0
9466865613,0
9466865616,124500
9466865619,49800
9466865622,0
9466865625,24900
9466865628,0
9466865631,26394
9466865634,0
9466865637,23406
9466865640,45816
9466865643,498
9466865646,81174
9466865649,0
9466865652,96612
9466865655,24900
9466865658,0
9466865661,17430
9466865664,107070
9466865667,24900
9466865670,88146
9466865673,11454
9466865676,0
9466865679,0
9466865682,0
9466865685,80178
9466865688,44322
9466865691,55278
9466865694,0
9466865697,11454
9466865700,0
9466865703,57768
9466865706,74700
9466865709,0
9466865712,19422
9466865715,80178
9466865718,0
9466865721,0
9466865724,0
9466865727,47808
9466865730,26892
9466865733,74700
9466865736,0
9466865739,0
9466865742,0
9466865745,74700
9466865748,24900
9466865751,0
9466865754,0
9466865757,24900
9466865760,0
9466865763,0
9466865766,0
9466865769,91632
9466865772,119520
9466865775,3486
9466865778,9462
9466865781,0
9466865784,24900
9466865787,0
9466865790,0
9466865793,49800
9466865796,103086
9466865799,3984
9466865802,52290
9466865805,10956
9466865808,26892
9466865811,1992
9466865814,19920
9466865817,0
9466865820,83664
9466865823,0
9466865826,95616
9466865829,0
9466865832,0
9466865835,31872
9466865838,17928
9466865841,0
9466865844,76692
9466865847,46314
9466865850,76194
9466865853,49800
9466865856,0
9466865859,24900
9466865862,7470
9466865865,64740
9466865868,102090
9466865871,32370
9466865874,17430
9466865877,0
9466865880,36354
9466865883,33864
9466865886,128982
9466865889,24900
9466865892,19422
9466865895,58764
9466865898,3486
9466865901,142428
9466865904,0
9466865907,24900
9466865910,0
9466865913,0
9466865916,19422
9466865919,158862
9466865922,0
9466865925,3984
9466865928,66732
9466865931,0
9466865934,174300
9466865937,0
9466865940,28386
9466865943,0
9466865946,46314
9466865949,14940
9466865952,159360
9466865955,0
9466865958,0
9466865961,3486
9466865964,0
9466865967,191232
9466865970,11952
9466865973,39342
9466865976,2988
9466865979,0
9466865982,0
9466865985,0
9466865988,0
9466865991,84660
9466865994,0
9466865997,114540
9466866000,24900
9466866003,2
9466866006,0
9466866009,0
9466866012,0
9466866015,0
9466866018,0
9466866021,10
9466866024,0
9466866027,0
9466866030,0
9466866033,0
9466866036,14372
9466866039,74750
9466866042,5736
9466866045,41720
9466866048,3984
9466866051,104224
9466866054,0
9466866057,89142
9466866060,35358
9466866063,0
9466866066,48306
9466866069,76194
9466866072,55776
9466866075,33864
9466866078,34860
9466866081,24900
9466866084,0
9466866087,74700
9466866090,0
9466866093,69222
9466866096,5478
9466866099,0
9466866102,46812
9466866105,52788
9466866108,86154
9466866111,13446
9466866114,24900
9466866117,24900
9466866120,74700
9466866123,0
9466866126,79680
9466866129,0
9466866132,44820
9466866135,49302
9466866138,7470
9466866141,42828
9466866144,24900
9466866147,0
9466866150,0
9466866153,0
9466866156,96114
9466866159,28386
9466866162,0
9466866165,24900
9466866168,53286
9466866171,46314
9466866174,0
9466866177,0
9466866180,54282
9466866183,70218
9466866186,0
9466866189,24900
9466866192,24900
9466866195,0
9466866198,74700
9466866201,0
9466866204,0
9466866207,36354
9466866210,62748
9466866213,50298
9466866216,24900
9466866219,0
9466866222,24900
9466866225,28386
9466866228,21414
9466866231,0
9466866234,0
9466866237,3486
9466866240,96114
9466866243,24900
9466866246,49800
9466866249,7470
9466866252,42330
9466866255,17430
9466866258,7470
9466866261,0
9466866264,27888
9466866267,39840
9466866270,81672
9466866273,18924
9466866276,30876
9466866279,14940
9466866282,34860
9466866285,0
9466866288,46314
9466866291,71712
9466866294,31374
9466866297,4980
9466866300,23406
9466866303,21414
9466866306,3486
9466866309,0
9466866312,46314
9466866315,0
9466866318,7470
9466866321,17430
9466866324,0
9466866327,99600
9466866330,24900
9466866333,14940
9466866336,9960
9466866339,24900
9466866342,0
9466866345,0
9466866348,49800
9466866351,24900
9466866354,0
9466866357,48804
9466866360,3984
9466866363,0
9466866366,68226
9466866369,28386
9466866372,24900
9466866375,60756
9466866378,0
9466866381,63744
9466866384,69222
9466866387,55278
9466866390,11952
9466866393,37848
9466866396,3486
9466866399,32370
9466866402,98106
9466866405,65238
9466866408,42330
9466866411,7470
9466866414,0
9466866417,7470
9466866420,17430
9466866423,15936
9466866426,66234
9466866429,92130
9466866432,24900
9466866435,19422
9466866438,5478
9466866441,45816
9466866444,53784
9466866447,0
9466866450,85656
9466866453,38844
9466866456,0
9466866459,24900
9466866462,0
9466866465,28386
9466866468,62748
9466866471,8466
9466866474,3486
9466866477,121014
9466866480,24900
9466866483,0
9466866486,0
9466866489,24900
9466866492,19422
9466866495,0
9466866498,30378
9466866501,24900
9466866504,6972
9466866507,63744
9466866510,78684
9466866513,0
9466866516,0
9466866519,0
9466866522,74700
9466866525,0
9466866528,0
9466866531,0
9466866534,24900
9466866537,20418
9466866540,27888
9466866543,101094
9466866546,0
9466866549,42828
9466866552,31872
9466866555,24900
9466866558,3486
9466866561,31374
9466866564,43326
9466866567,71214
9466866570,0
9466866573,0
9466866576,24900
9466866579,0
9466866582,49800
9466866585,0
9466866588,19422
9466866591,37848
9466866594,0
9466866597,0
9466866600,0
9466866603,2
9466866606,0
9466866609,0
9466866612,0
9466866615,10
9466866618,0
9466866621,0
9466866624,29810
9466866627,3984
9466866630,15020
9466866633,46044
9466866636,14434
9466866639,136092
9466866642,0
9466866645,24900
9466866648,9960
9466866651,0
9466866654,189240
9466866657,10956
9466866660,13944
9466866663,0
9466866666,0
9466866669,131970
9466866672,77190
9466866675,39840
9466866678,0
9466866681,19422
9466866684,8466
9466866687,146412
9466866690,15936
9466866693,58764
9466866696,0
9466866699,0
9466866702,85656
9466866705,88644
9466866708,28386
9466866711,46314
9466866714,0
9466866717,26892
9466866720,0
9466866723,91632
9466866726,3486
9466866729,0
9466866732,126990
9466866735,0
9466866738,93126
9466866741,6474
9466866744,119022
9466866747,117528
9466866750,12450
9466866753,0
9466866756,44322
9466866759,55278
9466866762,0
9466866765,124500
9466866768,0
9466866771,86154
9466866774,80676
9466866777,0
9466866780,82170
9466866783,0
9466866786,0
9466866789,23406
9466866792,155874
9466866795,0
9466866798,80178
9466866801,49302
9466866804,114540
9466866807,48306
9466866810,11454
9466866813,14940
9466866816,0
9466866819,49800
9466866822,7470
9466866825,78684
9466866828,0
9466866831,113046
9466866834,21912
9466866837,27888
9466866840,55278
9466866843,19422
9466866846,99600
9466866849,13446
9466866852,0
9466866855,111054
9466866858,0
9466866861,996
9466866864,23904
9466866867,0
9466866870,82668
9466866873,16932
9466866876,87648
9466866879,36852
9466866882,0
9466866885,0
9466866888,0
9466866891,24900
9466866894,0
9466866897,0
9466866900,74700
9466866903,24900
9466866906,25398
9466866909,0
9466866912,124002
9466866915,0
9466866918,69222
9466866921,5478
9466866924,0
9466866927,22908
9466866930,26892
9466866933,0
9466866936,14442
9466866939,0
9466866942,163344
9466866945,7470
9466866948,13944
9466866951,0
9466866954,49800
9466866957,0
9466866960,0
9466866963,78684
9466866966,66234
9466866969,29382
9466866972,0
9466866975,0
9466866978,0
9466866981,24900
9466866984,15936
9466866987,33864
9466866990,0
9466866993,0
9466866996,42330
9466866999,105576
9466867002,26394
9466867005,0
9466867008,36354
9466867011,38346
9466867014,0
9466867017,0
9466867020,18924
9466867023,155376
9466867026,0
9466867029,0
9466867032,0
9466867035,24900
9466867038,49800
9466867041,0
9466867044,0
9466867047,0
9466867050,0
9466867053,0
9466867056,40338
9466867059,68226
9466867062,65736
9466867065,0
9466867068,0
9466867071,24900
9466867074,0
9466867077,18924
9466867080,30876
9466867083,60258
9466867086,0
9466867089,114042
9466867092,0
9466867095,24900
9466867098,0
9466867101,53286
9466867104,24900
9466867107,98106
9466867110,32868
9466867113,14940
9466867116,0
9466867119,0
9466867122,0
9466867125,24900
9466867128,24900
9466867131,3486
9466867134,22410
9466867137,30876
9466867140,51294
9466867143,91134
9466867146,0
9466867149,0
9466867152,5976
9466867155,43824
9466867158,26892
9466867161,22908
9466867164,113544
9466867167,0
9466867170,35856
9466867173,0
9466867176,0
9466867179,0
9466867182,3486
9466867185,82668
9466867188,80676
9466867191,32370
9466867194,49800
9466867197,0
9466867200,0
9466867203,2
9466867206,0
9466867209,0
9466867212,0
9466867215,0
9466867218,0
9466867221,0
9466867224,10
9466867227,0
9466867230,0
9466867233,0
9466867236,12938
9466867239,56304
9466867242,25616
9466867245,0
9466867248,44034
9466867251,0
9466867254,60616
9466867257,46684
9466867260,0
9466867263,28862
9466867266,20916
9466867269,24900
9466867272,7470
9466867275,0
9466867278,186750
9466867281,54780
9466867284,29382
9466867287,182268
9466867290,37350
9466867293,14940
9466867296,52290
9466867299,107070
9466867302,74700
9466867305,0
9466867308,0
9466867311,49800
9466867314,26892
9466867317,0
9466867320,84162
9466867323,0
9466867326,137946
9466867329,99600
9466867332,99102
9466867335,50298
9466867338,0
9466867341,0
9466867344,24900
9466867347,149400
9466867350,53286
9466867353,21414
9466867356,0
9466867359,99600
9466867362,15438
9466867365,59262
9466867368,0
9466867371,16932
9466867374,157368
9466867377,26892
9466867380,47808
9466867383,0
9466867386,63744
9466867389,0
9466867392,185256
9466867395,11454
9466867398,0
9466867401,62250
9466867404,175296
9466867407,0
9466867410,49800
9466867413,21912
9466867416,3486
9466867419,122010
9466867422,51792
9466867425,11454
9466867428,38346
9466867431,49800
9466867434,46314
9466867437,103086
9466867440,99600
9466867443,124500
9466867446,24900
9466867449,0
9466867452,30378
9466867455,44322
9466867458,174300
9466867461,0
9466867464,0
9466867467,0
9466867470,43824
9466867473,0
9466867476,40338
9466867479,140934
9466867482,0
9466867485,19422
9466867488,29382
9466867491,72708
9466867494,0
9466867497,126492
9466867500,80676
9466867503,18924
9466867506,0
9466867509,0
9466867512,0
9466867515,8964
9466867518,113046
9466867521,112050
9466867524,14940
9466867527,0
9466867530,174300
9466867533,49800
9466867536,24900
9466867539,0
9466867542,4482
9466867545,124500
9466867548,47808
9466867551,0
9466867554,47310
9466867557,0
9466867560,24900
9466867563,0
9466867566,70716
9466867569,78684
9466867572,48804
9466867575,3486
9466867578,22410
9466867581,0
9466867584,17928
9466867587,6972
9466867590,127986
9466867593,71214
9466867596,12450
9466867599,12450
9466867602,104580
9466867605,69720
9466867608,24900
9466867611,24900
9466867614,0
9466867617,24900
9466867620,0
9466867623,52290
9466867626,0
9466867629,29880
9466867632,67230
9466867635,49800
9466867638,0
9466867641,6972
9466867644,0
9466867647,21912
9466867650,11454
9466867653,49800
9466867656,34362
9466867659,116532
9466867662,7968
9466867665,7968
9466867668,16932
9466867671,0
9466867674,74700
9466867677,87648
9466867680,36852
9466867683,24900
9466867686,0
9466867689,3486
9466867692,89640
9466867695,0
9466867698,155874
9466867701,0
9466867704,74700
9466867707,0
9466867710,0
9466867713,0
9466867716,160854
9466867719,13446
9466867722,0
9466867725,0
9466867728,49800
9466867731,24900
9466867734,0
9466867737,0
9466867740,42828
9466867743,0
9466867746,131472
9466867749,0
9466867752,40338
9466867755,19422
9466867758,14940
9466867761,24900
9466867764,1494
9466867767,3486
9466867770,144420
9466867773,0
9466867776,24900
9466867779,0
9466867782,39342
9466867785,0
9466867788,35358
9466867791,0
9466867794,7470
9466867797,141930
9466867800,2490
9466867803,2
9466867806,0
9466867809,0
9466867812,0
9466867815,0
9466867818,0
9466867821,0
9466867824,0
9466867827,0
9466867830,10
9466867833,0
9466867836,0
9466867839,0
9466867842,0
9466867845,37102
9466867848,10038
9466867851,47718
9466867854,71872
9466867857,23158
9466867860,12488
9466867863,43584
9466867866,0
9466867869,0
9466867872,24494
9466867875,0
9466867878,44820
9466867881,0
9466867884,129480
9466867887,3486
9466867890,46314
9466867893,0
9466867896,24900
9466867899,0
9466867902,46314
9466867905,127986
9466867908,498
9466867911,7470
9466867914,41832
9466867917,0
9466867920,5478
9466867923,19422
9466867926,0
9466867929,82170
9466867932,50796
9466867935,41334
9466867938,49800
9466867941,24900
9466867944,0
9466867947,98604
9466867950,20418
9466867953,105078
9466867956,19920
9466867959,4980
9466867962,25896
9466867965,23904
9466867968,49800
9466867971,77190
9466867974,29382
9466867977,66732
9466867980,996
9466867983,14442
9466867986,98106
9466867989,0
9466867992,0
9466867995,151890
9466867998,59262
9466868001,24900
9466868004,0
9466868007,31872
9466868010,142428
9466868013,11454
9466868016,63246
9466868019,0
9466868022,0
9466868025,0
9466868028,142926
9466868031,0
9466868034,31374
9466868037,63246
9466868040,0
9466868043,11454
9466868046,0
9466868049,13944
9466868052,110556
9466868055,49800
9466868058,30876
9466868061,43824
9466868064,0
9466868067,0
9466868070,174300
9466868073,49800
9466868076,24900
9466868079,0
9466868082,0
9466868085,35856
9466868088,19422
9466868091,91632
9466868094,66234
9466868097,35856
9466868100,0
9466868103,0
9466868106,81672
9466868109,23406
9466868112,0
9466868115,143922
9466868118,0
9466868121,0
9466868124,0
9466868127,98106
9466868130,1494
9466868133,149400
9466868136,90138
9466868139,27390
9466868142,17928
9466868145,63744
9466868148,49800
9466868151,0
9466868154,47310
9466868157,55776
9466868160,11454
9466868163,134460
9466868166,3486
9466868169,21414
9466868172,0
9466868175,0
9466868178,70218
9466868181,123006
9466868184,5976
9466868187,0
9466868190,24900
9466868193,24900
9466868196,3486
9466868199,11454
9466868202,103584
9466868205,0
9466868208,80676
9466868211,0
9466868214,49800
9466868217,0
9466868220,0
9466868223,52788
9466868226,46812
9466868229,64740
9466868232,84660
9466868235,0
9466868238,3486
9466868241,0
9466868244,171312
9466868247,74202
9466868250,0
9466868253,0
9466868256,69222
9466868259,34362
9466868262,127488
9466868265,17928
9466868268,0
9466868271,0
9466868274,0
9466868277,11454
9466868280,0
9466868283,181272
9466868286,56274
9466868289,0
9466868292,0
9466868295,63744
9466868298,97110
9466868301,19422
9466868304,0
9466868307,68724
9466868310,0
9466868313,0
9466868316,0
9466868319,0
9466868322,0
9466868325,36354
9466868328,9960
9466868331,135456
9466868334,0
9466868337,67230
9466868340,0
9466868343,0
9466868346,0
9466868349,20916
9466868352,82668
9466868355,120018
9466868358,25398
9466868361,0
9466868364,0
9466868367,0
9466868370,0
9466868373,48306
9466868376,51294
9466868379,74700
9466868382,11454
9466868385,0
9466868388,63246
9466868391,7968
9466868394,12450
9466868397,27888
9466868400,10956
9466868403,2
9466868406,0
9466868409,0
9466868412,0
9466868415,0
9466868418,0
9466868421,0
9466868424,0
9466868427,0
9466868430,0
9466868433,0
9466868436,0
9466868439,10
9466868442,0
9466868445,0
9466868448,0
9466868451,12938
9466868454,0
9466868457,27032
9466868460,3486
9466868463,131440
9466868466,37518
9466868469,0
9466868472,34362
9466868475,24900
9466868478,0
9466868481,0
9466868484,70218
9466868487,140484
9466868490,12948
9466868493,0
9466868496,24900
9466868499,0
9466868502,0
9466868505,0
9466868508,49800
9466868511,0
9466868514,56772
9466868517,102588
9466868520,24900
9466868523,14940
9466868526,0
9466868529,0
9466868532,0
9466868535,49800
9466868538,0
9466868541,34362
9466868544,0
9466868547,130476
9466868550,3984
9466868553,30378
9466868556,0
9466868559,0
9466868562,49800
9466868565,0
9466868568,24900
9466868571,11454
9466868574,0
9466868577,113046
9466868580,0
9466868583,49800
9466868586,12450
9466868589,37350
9466868592,17430
9466868595,118026
9466868598,13944
9466868601,27888
9466868604,21912
9466868607,24900
9466868610,0
9466868613,52290
9466868616,19920
9466868619,40338
9466868622,18924
9466868625,42828
9466868628,37848
9466868631,11952
9466868634,23904
9466868637,14442
9466868640,11454
9466868643,22410
9466868646,50796
9466868649,26394
9466868652,49800
9466868655,7470
9466868658,42330
9466868661,0
9466868664,24900
9466868667,74700
9466868670,49800
9466868673,0
9466868676,40338
9466868679,9462
9466868682,46314
9466868685,28386
9466868688,74700
9466868691,16932
9466868694,32868
9466868697,0
9466868700,0
9466868703,24900
9466868706,24900
9466868709,0
9466868712,71712
9466868715,2988
9466868718,24900
9466868721,65238
9466868724,3984
9466868727,30378
9466868730,0
9466868733,15936
9466868736,6972
9466868739,26892
9466868742,24900
9466868745,96612
9466868748,39342
9466868751,16932
9466868754,21414
9466868757,0
9466868760,0
9466868763,0
9466868766,0
9466868769,24900
9466868772,24900
9466868775,24900
9466868778,0
9466868781,43824
9466868784,26892
9466868787,28884
9466868790,30876
9466868793,43824
9466868796,0
9466868799,0
9466868802,0
9466868805,0
9466868808,0
9466868811,24900
9466868814,0
9466868817,53286
9466868820,21414
9466868823,15936
9466868826,58764
9466868829,0
9466868832,46314
9466868835,3486
9466868838,24900
9466868841,7470
9466868844,42330
9466868847,98604
9466868850,25896
9466868853,49800
9466868856,14940
9466868859,9960
9466868862,0
9466868865,12450
9466868868,12450
9466868871,3486
9466868874,0
9466868877,170814
9466868880,22410
9466868883,2490
9466868886,0
9466868889,46812
9466868892,155874
9466868895,21414
9466868898,0
9466868901,0
9466868904,24900
9466868907,24900
9466868910,163344
9466868913,10956
9466868916,24900
9466868919,0
9466868922,15936
9466868925,0
9466868928,33864
9466868931,174300
9466868934,24900
9466868937,0
9466868940,0
9466868943,28386
9466868946,135954
9466868949,41832
9466868952,42828
9466868955,0
9466868958,24900
9466868961,26394
9466868964,147906
9466868967,49800
9466868970,0
9466868973,24900
9466868976,44820
9466868979,19920
9466868982,109560
9466868985,0
9466868988,49800
9466868991,0
9466868994,24900
9466868997,18924
9466869000,143424
9466869003,2
9466869006,0
9466869009,0
9466869012,0
9466869015,0
9466869018,0
9466869021,10
9466869024,0
9466869027,0
9466869030,0
9466869033,12938
9466869036,34940
9466869039,22618
9466869042,3486
9466869045,125526
9466869048,10776
9466869051,35178
9466869054,0
9466869057,0
9466869060,0
9466869063,0
9466869066,1764
9466869069,0
9466869072,0
9466869075,197208
9466869078,0
9466869081,49800
9466869084,0
9466869087,15438
9466869090,139440
9466869093,44322
9466869096,0
9466869099,49800
9466869102,0
9466869105,0
9466869108,36852
9466869111,87648
9466869114,60756
9466869117,0
9466869120,63744
9466869123,24900
9466869126,6972
9466869129,142428
9466869132,74700
9466869135,0
9466869138,19422
9466869141,5478
9466869144,27390
9466869147,67728
9466869150,128982
9466869153,24900
9466869156,0
9466869159,24900
9466869162,19422
9466869165,0
9466869168,37848
9466869171,0
9466869174,166830
9466869177,0
9466869180,3486
9466869183,0
9466869186,21414
9466869189,49800
9466869192,0
9466869195,24900
9466869198,149400
9466869201,0
9466869204,24900
9466869207,0
9466869210,49800
9466869213,0
9466869216,0
9466869219,11454
9466869222,38346
9466869225,100098
9466869228,24402
9466869231,24900
9466869234,0
9466869237,20418
9466869240,29382
9466869243,0
9466869246,34362
9466869249,0
9466869252,164838
9466869255,0
9466869258,0
9466869261,27390
9466869264,22410
9466869267,0
9466869270,24900
9466869273,65736
9466869276,108564
9466869279,0
9466869282,49800
9466869285,45318
9466869288,15936
9466869291,137946
9466869294,0
9466869297,0
9466869300,49800
9466869303,0
9466869306,46812
9466869309,63744
9466869312,88644
9466869315,0
9466869318,0
9466869321,44322
9466869324,5478
9466869327,57270
9466869330,0
9466869333,42330
9466869336,3486
9466869339,85158
9466869342,10956
9466869345,24900
9466869348,24900
9466869351,0
9466869354,35358
9466869357,14442
9466869360,0
9466869363,75696
9466869366,0
9466869369,73704
9466869372,498
9466869375,23406
9466869378,0
9466869381,50796
9466869384,12450
9466869387,68724
9466869390,18426
9466869393,74700
9466869396,0
9466869399,25896
9466869402,23904
9466869405,28386
9466869408,19422
9466869411,76692
9466869414,0
9466869417,74700
9466869420,19422
9466869423,8964
9466869426,46314
9466869429,99600
9466869432,68226
9466869435,6474
9466869438,24900
9466869441,0
9466869444,38844
9466869447,14442
9466869450,94620
9466869453,8964
9466869456,17430
9466869459,49800
9466869462,24900
9466869465,0
9466869468,24900
9466869471,86154
9466869474,20418
9466869477,0
9466869480,17928
9466869483,0
9466869486,74700
9466869489,24900
9466869492,24900
9466869495,0
9466869498,74700
9466869501,49800
9466869504,24900
9466869507,49800
9466869510,0
9466869513,27390
9466869516,22410
9466869519,124500
9466869522,24900
9466869525,31872
9466869528,42828
9466869531,0
9466869534,0
9466869537,101592
9466869540,47808
9466869543,40836
9466869546,12450
9466869549,46314
9466869552,24900
9466869555,17430
9466869558,107070
9466869561,26892
9466869564,125994
9466869567,11454
9466869570,74700
9466869573,34860
9466869576,99600
9466869579,0
9466869582,24900
9466869585,74700
9466869588,24900
9466869591,42828
9466869594,81672
9466869597,24900
9466869600,35856
9466869603,2
9466869606,0
9466869609,0
9466869612,0
9466869615,10
9466869618,0
9466869621,0
9466869624,14372
9466869627,25598
9466869630,30070
9466869633,0
9466869636,100752
9466869639,73674
9466869642,0
9466869645,24590
9466869648,19422
9466869651,7968
9466869654,37350
9466869657,134460
9466869660,24900
9466869663,24900
9466869666,0
9466869669,0
9466869672,0
9466869675,23406
9466869678,0
9466869681,225594
9466869684,0
9466869687,0
9466869690,0
9466869693,24900
9466869696,0
9466869699,99600
9466869702,0
9466869705,9462
9466869708,71712
9466869711,43326
9466869714,0
9466869717,0
9466869720,3486
9466869723,71214
9466869726,15936
9466869729,158364
9466869732,0
9466869735,74700
9466869738,0
9466869741,22410
9466869744,33366
9466869747,80178
9466869750,0
9466869753,38346
9466869756,0
9466869759,28386
9466869762,0
9466869765,46314
9466869768,99600
9466869771,18924
9466869774,3486
9466869777,52290
9466869780,0
9466869783,24900
9466869786,20418
9466869789,0
9466869792,92628
9466869795,0
9466869798,111054
9466869801,0
9466869804,24900
9466869807,74700
9466869810,59262
9466869813,90138
9466869816,0
9466869819,24900
9466869822,19920
9466869825,0
9466869828,204180
9466869831,0
9466869834,0
9466869837,24900
9466869840,0
9466869843,0
9466869846,0
9466869849,0
9466869852,0
9466869855,56772
9466869858,167328
9466869861,0
9466869864,24900
9466869867,0
9466869870,0
9466869873,0
9466869876,16932
9466869879,19920
9466869882,22908
9466869885,19422
9466869888,82170
9466869891,35358
9466869894,52290
9466869897,0
9466869900,0
9466869903,0
9466869906,0
9466869909,0
9466869912,110556
9466869915,42330
9466869918,21414
9466869921,3486
9466869924,71214
9466869927,0
9466869930,0
9466869933,0
9466869936,15438
9466869939,0
9466869942,116532
9466869945,68724
9466869948,0
9466869951,48306
9466869954,0
9466869957,0
9466869960,0
9466869963,0
9466869966,3486
9466869969,0
9466869972,99600
9466869975,46314
9466869978,57270
9466869981,42330
9466869984,0
9466869987,0
9466869990,0
9466869993,0
9466869996,84660
9466869999,0
9466870002,114540
9466870005,0
9466870008,40836
9466870011,8964
9466870014,0
9466870017,0
9466870020,0
9466870023,0
9466870026,3486
9466870029,67230
9466870032,0
9466870035,0
9466870038,178284
9466870041,0
9466870044,0
9466870047,49302
9466870050,498
9466870053,0
9466870056,0
9466870059,0
9466870062,0
9466870065,4482
9466870068,136452
9466870071,0
9466870074,58266
9466870077,0
9466870080,0
9466870083,0
9466870086,24900
9466870089,24900
9466870092,0
9466870095,0
9466870098,63744
9466870101,67728
9466870104,42828
9466870107,0
9466870110,24900
9466870113,0
9466870116,10956
9466870119,38844
9466870122,0
9466870125,0
9466870128,0
9466870131,78186
9466870134,27390
9466870137,31374
9466870140,62250
9466870143,0
9466870146,31872
9466870149,17928
9466870152,0
9466870155,0
9466870158,0
9466870161,72708
9466870164,51792
9466870167,36354
9466870170,38346
9466870173,0
9466870176,24900
9466870179,0
9466870182,24900
9466870185,0
9466870188,35856
9466870191,112548
9466870194,50796
9466870197,0
9466870200,0
9466870203,2
9466870206,0
9466870209,0
9466870212,0
9466870215,0
9466870218,0
9466870221,0
9466870224,10
9466870227,0
9466870230,0
9466870233,0
9466870236,0
9466870239,0
9466870242,12938
9466870245,0
9466870248,30398
9466870251,0
9466870254,103542
9466870257,62250
9466870260,37350
9466870263,0
9466870266,0
9466870269,47310
9466870272,3984
9466870275,73206
9466870278,24900
9466870281,0
9466870284,0
9466870287,49800
9466870290,49800
9466870293,0
9466870296,43824
9466870299,0
9466870302,105576
9466870305,34860
9466870308,17430
9466870311,47310
9466870314,0
9466870317,43824
9466870320,0
9466870323,130476
9466870326,0
9466870329,48306
9466870332,51294
9466870335,24402
9466870338,100596
9466870341,24402
9466870344,24900
9466870347,21414
9466870350,53286
9466870353,60756
9466870356,63744
9466870359,0
9466870362,24900
9466870365,14940
9466870368,0
9466870371,84660
9466870374,0
9466870377,11952
9466870380,51294
9466870383,61254
9466870386,24900
9466870389,0
9466870392,22410
9466870395,52290
9466870398,24900
9466870401,0
9466870404,49800
9466870407,49800
9466870410,49800
9466870413,19422
9466870416,45318
9466870419,6972
9466870422,6474
9466870425,21414
9466870428,88146
9466870431,61254
9466870434,0
9466870437,3486
9466870440,96114
9466870443,86154
9466870446,63246
9466870449,0
9466870452,0
9466870455,0
9466870458,0
9466870461,55776
9466870464,112050
9466870467,13944
9466870470,67230
9466870473,0
9466870476,0
9466870479,149400
9466870482,0
9466870485,24900
9466870488,44820
9466870491,29880
9466870494,47808
9466870497,34860
9466870500,66732
9466870503,35856
9466870506,0
9466870509,82170
9466870512,79680
9466870515,34860
9466870518,41334
9466870521,0
9466870524,3486
9466870527,3486
9466870530,67728
9466870533,74700
9466870536,99600
9466870539,0
9466870542,24900
9466870545,49800
9466870548,51792
9466870551,21414
9466870554,83166
9466870557,17928
9466870560,27390
9466870563,0
9466870566,47310
9466870569,49800
9466870572,0
9466870575,124500
9466870578,0
9466870581,5478
9466870584,0
9466870587,0
9466870590,102090
9466870593,98106
9466870596,0
9466870599,43326
9466870602,0
9466870605,0
9466870608,0
9466870611,14940
9466870614,65736
9466870617,19422
9466870620,51294
9466870623,64740
9466870626,32868
9466870629,0
9466870632,0
9466870635,97110
9466870638,52290
9466870641,49800
9466870644,14940
9466870647,34860
9466870650,0
9466870653,99600
9466870656,24900
9466870659,24900
9466870662,7470
9466870665,42330
9466870668,0
9466870671,49800
9466870674,37350
9466870677,27888
9466870680,84162
9466870683,0
9466870686,18924
9466870689,30876
9466870692,24900
9466870695,36354
9466870698,38346
9466870701,1992
9466870704,57768
9466870707,0
9466870710,39840
9466870713,49800
9466870716,0
9466870719,24900
9466870722,24900
9466870725,39840
9466870728,53286
9466870731,0
9466870734,6474
9466870737,23406
9466870740,76194
9466870743,0
9466870746,24900
9466870749,0
9466870752,0
9466870755,8466
9466870758,47808
9466870761,18426
9466870764,24900
9466870767,24900
9466870770,18924
9466870773,80676
9466870776,24900
9466870779,30378
9466870782,69222
9466870785,0
9466870788,24900
9466870791,60756
9466870794,48804
9466870797,14442
9466870800,498
9466870803,2
9466870806,0
9466870809,0
9466870812,0
9466870815,0
9466870818,0
9466870821,0
9466870824,0
9466870827,10
9466870830,0
9466870833,0
9466870836,0
9466870839,0
9466870842,0
9466870845,20348
9466870848,0
9466870851,131750
9466870854,18136
9466870857,37878
9466870860,0
9466870863,0
9466870866,0
9466870869,37848
9466870872,0
9466870875,0
9466870878,0
9466870881,33366
9466870884,79680
9466870887,86154
9466870890,0
9466870893,0
9466870896,49800
9466870899,0
9466870902,0
9466870905,0
9466870908,0
9466870911,44322
9466870914,16932
9466870917,113046
9466870920,24900
9466870923,0
9466870926,0
9466870929,39342
9466870932,10458
9466870935,0
9466870938,15438
9466870941,34362
9466870944,0
9466870947,38346
9466870950,0
9466870953,111054
