timestamp,value
9466868755,248208
9466868760,248641
9466868765,248253
9466868770,248163
9466868775,248580
9466868780,243545
9466868785,249855
9466868790,251242
9466868795,264518
9466868800,336150
9466868805,394914
9466868810,348600
9466868815,362046
9466868820,353082
9466868825,330672
9466868830,348600
9466868835,398400
9466868840,348600
9466868845,398400
9466868850,348600
9466868855,398400
9466868860,328680
9466868865,307266
9466868870,360054
9466868875,348600
9466868880,379476
9466868885,275394
9466868890,341130
9466868895,398400
9466868900,348600
9466868905,273900
9466868910,373500
9466868915,348600
9466868920,398400
9466868925,258462
9466868930,339138
9466868935,398400
9466868940,348102
9466868945,284856
9466868950,363042
9466868955,348600
9466868960,360054
9466868965,287346
9466868970,348600
9466868975,398400
9466868980,252486
9466868985,345114
9466868990,398400
9466868995,266430
9466869000,331170
9466869005,12
9466869010,39970
9466869015,282116
9466869020,423300
9466869025,276390
9466869030,309246
9466869035,252037
9466869040,249792
9466869045,238665
9466869050,252639
9466869055,241208
9466869060,342731
9466869065,323700
9466869070,398400
9466869075,348600
9466869080,348600
9466869085,299298
9466869090,348102
9466869095,398400
9466869100,348600
9466869105,398400
9466869110,249000
9466869115,348600
9466869120,273900
9466869125,280374
9466869130,416826
9466869135,249000
9466869140,323535
9466869145,288045
9466869150,249825
9466869155,235719
9466869160,253482
9466869165,245046
9466869170,249654
9466869175,244279
9466869180,323950
9466869185,344616
9466869190,398400
9466869195,323700
9466869200,423300
9466869205,323700
9466869210,400890
9466869215,287346
9466869220,332664
9466869225,398400
9466869230,323700
9466869235,423300
9466869240,298800
9466869245,345612
9466869250,363540
9466869255,336648
9466869260,398400
9466869265,348600
9466869270,398400
9466869275,348600
9466869280,398400
9466869285,336150
9466869290,310254
9466869295,349596
9466869300,348600
9466869305,398400
9466869310,285852
9466869315,315234
9466869320,394914
9466869325,348600
9466869330,348600
9466869335,298800
9466869340,348600
9466869345,398400
9466869350,348600
9466869355,373998
9466869360,302784
9466869365,330672
9466869370,386946
9466869375,323202
9466869380,325194
9466869385,347604
9466869390,323700
9466869395,373500
9466869400,266043
9466869405,230329
9466869410,240146
9466869415,246580
9466869420,233562
9466869425,248612
9466869430,247099
9466869435,252336
9466869440,249728
9466869445,318720
9466869450,373500
9466869455,373500
9466869460,352584
9466869465,394416
9466869470,348600
9466869475,352086
9466869480,358062
9466869485,335652
9466869490,348600
9466869495,398400
9466869500,332166
9466869505,265434
9466869510,373998
9466869515,273256
9466869520,248486
9466869525,252899
9466869530,243066
9466869535,252307
9466869540,243619
9466869545,260524
9466869550,246633
9466869555,238152
9466869560,260011
9466869565,369497
9466869570,366030
9466869575,348600
9466869580,348600
9466869585,302286
9466869590,394914
9466869595,348600
9466869600,398400
9466869605,12
9466869610,39970
9466869615,342004
9466869620,363540
9466869625,348600
9466869630,398400
9466869635,348600
9466869640,348600
9466869645,302286
9466869650,348600
9466869655,394914
9466869660,348600
9466869665,386448
9466869670,302784
9466869675,306768
9466869680,398400
9466869685,348600
9466869690,296808
9466869695,350592
9466869700,348600
9466869705,398400
9466869710,313242
9466869715,327186
9466869720,355572
9466869725,348600
9466869730,398400
9466869735,348600
9466869740,398400
9466869745,347604
9466869750,291828
9466869755,356568
9466869760,348600
9466869765,302286
9466869770,345114
9466869775,323700
9466869780,304278
9466869785,254609
9466869790,253143
9466869795,250836
9466869800,232734
9466869805,253683
9466869810,251565
9466869815,242149
9466869820,246675
9466869825,319357
9466869830,359556
9466869835,302784
9466869840,383460
9466869845,348600
9466869850,394914
9466869855,286848
9466869860,358560
9466869865,354078
9466869870,348600
9466869875,388938
9466869880,258462
9466869885,448200
9466869890,298800
9466869895,334158
9466869900,242761
9466869905,256034
9466869910,248004
9466869915,245252
9466869920,247273
9466869925,246012
9466869930,245171
9466869935,250238
9466869940,247756
9466869945,320712
9466869950,348600
9466869955,352086
9466869960,345114
9466869965,398400
9466869970,348600
9466869975,398400
9466869980,348600
9466869985,301788
9466869990,345612
9466869995,348600
9466870000,398400
9466870005,348600
9466870010,398400
9466870015,348600
9466870020,365532
9466870025,318222
9466870030,315732
9466870035,394914
9466870040,348600
9466870045,398400
9466870050,249000
9466870055,348600
9466870060,398400
9466870065,348600
9466870070,398400
9466870075,249000
9466870080,356070
9466870085,390930
9466870090,348600
9466870095,348600
9466870100,298800
9466870105,348600
9466870110,398400
9466870115,288342
9466870120,322206
9466870125,385452
9466870130,348600
9466870135,292824
9466870140,354576
9466870145,348600
9466870150,398400
9466870155,258462
9466870160,388571
9466870165,237396
9466870170,243743
9466870175,252153
9466870180,233775
9466870185,251274
9466870190,253482
9466870195,241107
9466870200,251796
9466870205,12
9466870210,14372
9466870215,307842
9466870220,413340
9466870225,333660
9466870230,373500
9466870235,373500
9466870240,327186
9466870245,358062
9466870250,335652
9466870255,398400
9466870260,306768
9466870265,340632
9466870270,348600
9466870275,277884
9466870280,369516
9466870285,247773
9466870290,248237
9466870295,248250
9466870300,247500
9466870305,247806
9466870310,248638
9466870315,248532
9466870320,247337
9466870325,248246
9466870330,373477
9466870335,332166
9466870340,389934
9466870345,348600
9466870350,348600
9466870355,398400
9466870360,348600
9466870365,367524
9466870370,339636
9466870375,338640
9466870380,348600
9466870385,398400
9466870390,348600
9466870395,323700
9466870400,323700
9466870405,348600
9466870410,398400
9466870415,348600
9466870420,323700
9466870425,323700
9466870430,348600
9466870435,398400
9466870440,348600
9466870445,375492
9466870450,340632
9466870455,350592
9466870460,327684
9466870465,348600
9466870470,398400
9466870475,348600
9466870480,348600
9466870485,298800
9466870490,348600
9466870495,398400
9466870500,321708
9466870505,375492
9466870510,298800
9466870515,348600
9466870520,398400
9466870525,249000
9466870530,429276
9466870535,317724
9466870540,249000
9466870545,364988
9466870550,251302
9466870555,252134
9466870560,251151
9466870565,250300
9466870570,244519
9466870575,249000
9466870580,251740
9466870585,247568
9466870590,312479
9466870595,306768
9466870600,348600
9466870605,398400
9466870610,314736
9466870615,282864
9466870620,398400
9466870625,348600
9466870630,345114
9466870635,335154
9466870640,315732
9466870645,398400
9466870650,299796
9466870655,372504
9466870660,274896
9466870665,332201
9466870670,226990
9466870675,235693
9466870680,242295
9466870685,225307
9466870690,276837
9466870695,249000
9466870700,248580
9466870705,248192
9466870710,298486
9466870715,373500
9466870720,373500
9466870725,373500
9466870730,372006
9466870735,315732
9466870740,333162
9466870745,348600
9466870750,398400
9466870755,348600
9466870760,398400
9466870765,348600
9466870770,392424
9466870775,354576
9466870780,299298
9466870785,363540
9466870790,333162
9466870795,398400
9466870800,348600
9466870805,12
9466870810,39970
9466870815,342004
9466870820,363540
9466870825,352086
9466870830,394914
9466870835,348600
9466870840,348600
9466870845,298800
9466870850,348600
9466870855,398400
9466870860,348600
9466870865,348600
9466870870,302286
9466870875,345114
9466870880,398400
9466870885,348600
9466870890,398400
9466870895,256968
9466870900,378480
9466870905,360552
9466870910,337644
9466870915,359556
9466870920,298800
9466870925,381143
9466870930,226385
9466870935,231253
9466870940,245731
9466870945,230956
9466870950,255607
9466870955,250992
9466870960,250559
9466870965,243764
9466870970,246012
9466870975,319884
9466870980,423300
9466870985,323700
9466870990,398400
9466870995,348600
9466871000,252984
9466871005,433758
9466871010,309258
9466871015,423300
9466871020,323700
9466871025,373500
9466871030,323700
9466871035,348600
9466871040,347604
9466871045,298918
9466871050,247751
9466871055,248221
9466871060,247769
9466871065,249666
9466871070,247131
9466871075,201238
9466871080,296004
9466871085,250479
9466871090,242746
9466871095,283024
9466871100,430272
9466871105,310254
9466871110,423300
9466871115,323700
9466871120,423300
9466871125,323700
9466871130,373500
9466871135,340134
9466871140,310752
9466871145,394914
9466871150,348600
9466871155,398400
9466871160,323700
9466871165,282864
9466871170,389436
9466871175,348600
9466871180,398400
9466871185,348600
9466871190,398400
9466871195,291828
9466871200,307266
9466871205,396906
9466871210,348600
9466871215,365532
9466871220,357564
9466871225,272904
9466871230,398400
9466871235,348600
9466871240,398400
9466871245,348600
9466871250,320712
9466871255,367026
9466871260,308262
9466871265,398400
9466871270,348600
9466871275,398400
9466871280,340134
9466871285,257466
9466871290,398400
9466871295,348600
9466871300,258462
9466871305,382464
9466871310,354657
9466871315,229649
9466871320,238850
9466871325,228582
9466871330,248018
9466871335,248004
9466871340,249996
9466871345,250992
9466871350,247008
9466871355,297330
9466871360,348600
9466871365,323700
9466871370,391926
9466871375,330174
9466871380,398400
9466871385,348600
9466871390,365034
9466871395,353580
9466871400,323202
9466871405,12
9466871410,39970
9466871415,282244
9466871420,423300
9466871425,323700
9466871430,373500
9466871435,298800
9466871440,252144
9466871445,243744
9466871450,246077
9466871455,234652
9466871460,243792
9466871465,244580
9466871470,295334
9466871475,376488
9466871480,348600
9466871485,348600
9466871490,299298
9466871495,348102
9466871500,398400
9466871505,348600
9466871510,398400
9466871515,348600
9466871520,327186
9466871525,320214
9466871530,348600
9466871535,398400
9466871540,343620
9466871545,292326
9466871550,360054
9466871555,348600
9466871560,398400
9466871565,263442
9466871570,334158
9466871575,398400
9466871580,348600
9466871585,314238
9466871590,333162
9466871595,348600
9466871600,398400
9466871605,348600
9466871610,251490
9466871615,395910
9466871620,348600
9466871625,398400
9466871630,294318
9466871635,303282
9466871640,398400
9466871645,348600
9466871650,269418
9466871655,377982
9466871660,348600
9466871665,312246
9466871670,335154
9466871675,348600
9466871680,298800
9466871685,341628
9466871690,355570
9466871695,253812
9466871700,245220
9466871705,246074
9466871710,248105
9466871715,247870
9466871720,249000
9466871725,248641
9466871730,249000
9466871735,248381
9466871740,298338
9466871745,373500
9466871750,373500
9466871755,310254
9466871760,343122
9466871765,346110
9466871770,371010
9466871775,372504
9466871780,298800
9466871785,348600
9466871790,313740
9466871795,333660
9466871800,260952
9466871805,336648
9466871810,351588
9466871815,295715
9466871820,248551
9466871825,248340
9466871830,248205
9466871835,247794
9466871840,248163
9466871845,243412
9466871850,252752
9466871855,248625
9466871860,373500
9466871865,373500
9466871870,373500
9466871875,373500
9466871880,373500
9466871885,289836
9466871890,332664
9466871895,398400
9466871900,347106
9466871905,325194
9466871910,323700
9466871915,348600
9466871920,398400
9466871925,348600
9466871930,284358
9466871935,363042
9466871940,348600
9466871945,398400
9466871950,346608
9466871955,288342
9466871960,361050
9466871965,348600
9466871970,398400
9466871975,348600
9466871980,348600
9466871985,298800
9466871990,348600
9466871995,398400
9466872000,348600
9466872005,12
9466872010,39970
9466872015,364912
9466872020,343620
9466872025,370014
9466872030,377484
9466872035,345114
9466872040,398400
9466872045,348600
9466872050,373500
9466872055,368520
9466872060,307266
9466872065,394914
9466872070,323256
9466872075,280003
9466872080,256098
9466872085,253358
9466872090,252729
9466872095,259989
9466872100,247882
9466872105,255099
9466872110,256092
9466872115,250617
9466872120,250688
9466872125,317724
9466872130,373998
9466872135,348102
9466872140,308760
9466872145,388440
9466872150,348600
9466872155,398400
9466872160,348600
9466872165,362544
9466872170,284856
9466872175,348600
9466872180,277386
9466872185,426288
9466872190,292055
9466872195,249000
9466872200,254389
9466872205,244250
9466872210,249347
9466872215,241678
9466872220,250475
9466872225,256013
9466872230,243661
9466872235,254501
9466872240,330766
9466872245,401886
9466872250,331170
9466872255,417822
9466872260,327684
9466872265,398400
9466872270,348600
9466872275,367524
9466872280,365034
9466872285,363042
9466872290,327186
9466872295,320214
9466872300,398400
9466872305,348600
9466872310,398400
9466872315,348600
9466872320,398400
9466872325,348600
9466872330,398400
9466872335,311250
9466872340,331668
9466872345,370014
9466872350,335154
9466872355,394914
9466872360,348600
9466872365,398400
9466872370,348600
9466872375,340134
9466872380,310752
9466872385,345114
9466872390,398400
9466872395,340134
9466872400,260952
9466872405,394914
9466872410,348600
9466872415,398400
9466872420,348600
9466872425,398400
9466872430,305772
9466872435,316728
9466872440,348600
9466872445,373500
9466872450,249000
9466872455,326190
9466872460,420810
9466872465,248253
9466872470,247417
9466872475,241898
9466872480,230225
9466872485,246765
9466872490,247907
9466872495,248200
9466872500,250103
9466872505,240956
9466872510,366030
9466872515,386448
9466872520,373500
9466872525,373500
9466872530,364536
9466872535,334656
9466872540,374994
9466872545,373500
9466872550,370014
9466872555,348600
9466872560,323700
9466872565,398400
9466872570,259956
9466872575,299298
9466872580,238685
9466872585,245986
9466872590,249165
9466872595,252491
9466872600,246153
9466872605,12
9466872610,12938
9466872615,309148
9466872620,386448
9466872625,360552
9466872630,376986
9466872635,358560
9466872640,360054
9466872645,309258
9466872650,387942
9466872655,348600
9466872660,348600
9466872665,380970
9466872670,302784
9466872675,312246
9466872680,398400
9466872685,348600
9466872690,263442
9466872695,383958
9466872700,348600
9466872705,349098
9466872710,304776
9466872715,342126
9466872720,398400
9466872725,348600
9466872730,398400
9466872735,348600
9466872740,383460
9466872745,266430
9466872750,392922
9466872755,351588
9466872760,348600
9466872765,398400
9466872770,323700
9466872775,291828
9466872780,380472
9466872785,348600
9466872790,392922
9466872795,260952
9466872800,342126
9466872805,398400
9466872810,348600
9466872815,320712
9466872820,326688
9466872825,249000
9466872830,348600
9466872835,249000
9466872840,370512
9466872845,276888
9466872850,341628
9466872855,255796
9466872860,248266
9466872865,247339
9466872870,246361
9466872875,250090
9466872880,249000
9466872885,248629
9466872890,249000
9466872895,398400
9466872900,348600
9466872905,398400
9466872910,348600
9466872915,340632
9466872920,406368
9466872925,298800
9466872930,392424
9466872935,352086
9466872940,351090
9466872945,348600
9466872950,309805
9466872955,227777
9466872960,238240
9466872965,243205
9466872970,258043
9466872975,250662
9466872980,254478
9466872985,241776
9466872990,222394
9466872995,260454
9466873000,325868
9466873005,373500
9466873010,373500
9466873015,372006
9466873020,325194
9466873025,348600
9466873030,398400
9466873035,348600
9466873040,352086
9466873045,295812
9466873050,354078
9466873055,392424
9466873060,348600
9466873065,398400
9466873070,348600
9466873075,352086
9466873080,295314
9466873085,348600
9466873090,398400
9466873095,348600
9466873100,398400
9466873105,348600
9466873110,340134
9466873115,350592
9466873120,315732
9466873125,387942
9466873130,348600
9466873135,398400
9466873140,348600
9466873145,336150
9466873150,311250
9466873155,348600
9466873160,398400
9466873165,348600
9466873170,398400
9466873175,348600
9466873180,347106
9466873185,300792
9466873190,348102
9466873195,398400
9466873200,330672
9466873205,12
9466873210,39970
9466873215,311566
9466873220,368520
9466873225,348600
9466873230,373500
9466873235,273458
9466873240,256675
9466873245,236518
9466873250,250711
9466873255,248286
9466873260,247696
9466873265,267924
9466873270,357731
9466873275,370014
9466873280,379974
9466873285,318720
9466873290,325692
9466873295,419814
9466873300,323700
9466873305,423300
9466873310,298800
9466873315,391428
9466873320,305772
9466873325,289338
9466873330,407862
9466873335,298521
9466873340,247698
9466873345,239836
9466873350,208178
9466873355,296128
9466873360,248345
9466873365,247778
9466873370,247540
9466873375,248271
9466873380,247887
9466873385,363042
9466873390,383958
9466873395,333162
9466873400,401388
9466873405,336150
9466873410,373500
9466873415,373500
9466873420,373500
9466873425,373500
9466873430,373500
9466873435,378480
9466873440,368520
9466873445,373500
9466873450,352086
9466873455,320712
9466873460,373002
9466873465,373500
9466873470,353082
9466873475,313242
9466873480,329676
9466873485,373500
9466873490,373500
9466873495,373500
9466873500,249000
9466873505,398400
9466873510,348600
9466873515,398400
9466873520,348600
9466873525,249000
9466873530,398400
9466873535,348600
9466873540,398400
9466873545,348600
9466873550,312246
9466873555,335154
9466873560,373500
9466873565,373500
9466873570,348600
9466873575,312744
9466873580,334656
9466873585,348600
9466873590,323700
9466873595,298800
9466873600,355074
9466873605,292114
9466873610,275516
9466873615,235871
9466873620,249239
9466873625,239808
9466873630,245731
9466873635,253174
9466873640,246720
9466873645,241907
9466873650,294919
9466873655,373500
9466873660,352086
9466873665,394914
9466873670,348600
9466873675,375492
9466873680,371508
9466873685,302784
9466873690,350592
9466873695,367524
9466873700,298800
9466873705,323700
9466873710,298800
9466873715,373500
9466873720,249996
9466873725,304356
9466873730,254682
9466873735,249860
9466873740,234350
9466873745,252144
9466873750,251829
9466873755,247441
9466873760,245698
9466873765,294502
9466873770,372006
9466873775,396906
9466873780,325194
9466873785,323700
9466873790,373500
9466873795,373500
9466873800,348600
9466873805,12
9466873810,39971
9466873815,310132
9466873820,395412
9466873825,348600
9466873830,398400
9466873835,348600
9466873840,398400
9466873845,348600
9466873850,376986
9466873855,380970
9466873860,350592
9466873865,385452
9466873870,363540
9466873875,308760
9466873880,424296
9466873885,301290
9466873890,419814
9466873895,323700
9466873900,408858
9466873905,338142
9466873910,283362
9466873915,392424
9466873920,321210
9466873925,422304
9466873930,323700
9466873935,423300
9466873940,280872
9466873945,337644
9466873950,402384
9466873955,298800
9466873960,423300
9466873965,298800
9466873970,278880
9466873975,443220
9466873980,273900
9466873985,288354
9466873990,229794
9466873995,253354
9466874000,250682
9466874005,268607
9466874010,248502
9466874015,251103
9466874020,248535
9466874025,252189
9466874030,246562
9466874035,317724
9466874040,376986
9466874045,370014
9466874050,373500
9466874055,373500
9466874060,373500
9466874065,373500
9466874070,348600
9466874075,383460
9466874080,323700
9466874085,338640
9466874090,398400
9466874095,324198
9466874100,258960
9466874105,239040
9466874110,248050
9466874115,244020
9466874120,258462
9466874125,251352
9466874130,246258
9466874135,245883
9466874140,243786
9466874145,252486
9466874150,319722
9466874155,398400
9466874160,348600
9466874165,411348
9466874170,335652
9466874175,416826
9466874180,347106
9466874185,338142
9466874190,415332
9466874195,325194
9466874200,348600
9466874205,398400
9466874210,348600
9466874215,398400
9466874220,323700
9466874225,278382
9466874230,393918
9466874235,348600
9466874240,398400
9466874245,348600
9466874250,305772
9466874255,366528
9466874260,323700
9466874265,398400
9466874270,348600
9466874275,383460
9466874280,363540
9466874285,335652
9466874290,353580
9466874295,331668
9466874300,380472
9466874305,368520
9466874310,371508
9466874315,398400
9466874320,348600
9466874325,398400
9466874330,348600
9466874335,376986
9466874340,370014
9466874345,303780
9466874350,349098
9466874355,368022
9466874360,348600
9466874365,322206
9466874370,249930
9466874375,237844
9466874380,259581
9466874385,247805
9466874390,253286
9466874395,249996
9466874400,240336
9466874405,2
9466874410,12949
9466874415,258978
9466874420,336150
9466874425,398898
9466874430,335652
9466874435,398400
9466874440,330174
9466874445,349098
9466874450,327186
9466874455,338142
9466874460,299796
9466874465,362544
9466874470,333660
9466874475,298800
9466874480,363540
9466874485,333660
9466874490,274507
9466874495,246824
9466874500,250514
9466874505,236550
9466874510,269338
9466874515,249046
9466874520,238836
9466874525,251723
9466874530,293375
9466874535,350094
9466874540,334656
9466874545,385452
9466874550,349098
9466874555,348600
9466874560,348600
9466874565,376986
9466874570,370014
9466874575,373500
9466874580,308760
9466874585,326190
9466874590,370014
9466874595,364536
9466874600,373500
9466874605,317226
9466874610,305274
9466874615,373500
9466874620,373500
9466874625,302286
9466874630,323700
9466874635,370014
9466874640,372006
9466874645,332664
9466874650,303282
9466874655,361548
9466874660,373500
9466874665,373500
9466874670,273900
9466874675,351090
9466874680,395910
9466874685,348600
9466874690,355074
9466874695,345612
9466874700,342624
9466874705,351090
9466874710,348600
9466874715,396408
9466874720,287346
9466874725,337146
9466874730,373500
9466874735,340632
9466874740,356568
9466874745,298800
9466874750,250027
9466874755,246171
9466874760,243768
9466874765,228117
9466874770,274521
9466874775,248004
9466874780,250679
9466874785,241279
9466874790,257078
9466874795,293570
9466874800,373500
9466874805,327186
9466874810,345114
9466874815,398400
9466874820,348600
9466874825,253482
9466874830,393918
9466874835,348600
9466874840,261450
9466874845,383958
9466874850,250992
9466874855,348600
9466874860,323700
9466874865,323700
9466874870,348600
9466874875,236444
9466874880,249687
9466874885,252562
9466874890,248774
9466874895,232068
9466874900,260548
9466874905,234558
9466874910,250756
9466874915,321166
9466874920,373500
9466874925,373500
9466874930,298800
9466874935,348600
9466874940,348600
9466874945,398400
9466874950,348600
9466874955,298800
9466874960,348600
9466874965,348600
9466874970,319716
9466874975,331170
9466874980,345114
9466874985,398400
9466874990,348600
9466874995,380472
9466875000,347106
9466875005,12
9466875010,39971
9466875015,294196
9466875020,411348
9466875025,348600
9466875030,398400
9466875035,327186
9466875040,370014
9466875045,390930
9466875050,356070
9466875055,348600
9466875060,303282
9466875065,393918
9466875070,348600
9466875075,398400
9466875080,329178
9466875085,314238
9466875090,352584
9466875095,348600
9466875100,348600
9466875105,298800
9466875110,348600
9466875115,323700
9466875120,323700
9466875125,249000
9466875130,448200
9466875135,273512
9466875140,248237
9466875145,232081
9466875150,265046
9466875155,248044
9466875160,248271
9466875165,254221
9466875170,247142
9466875175,242759
9466875180,319767
9466875185,376986
9466875190,323700
9466875195,355074
9466875200,391926
9466875205,348600
9466875210,390432
9466875215,267924
9466875220,337644
9466875225,373500
9466875230,273900
9466875235,323700
9466875240,298800
9466875245,373500
9466875250,284856
9466875255,316524
9466875260,257618
9466875265,234788
9466875270,229129
9466875275,274237
9466875280,256196
9466875285,245624
9466875290,244711
9466875295,314917
9466875300,373500
9466875305,341130
9466875310,404376
9466875315,300294
9466875320,423300
9466875325,319218
9466875330,382464
9466875335,319218
9466875340,368520
9466875345,378480
9466875350,298800
9466875355,448200
9466875360,281868
9466875365,282864
9466875370,431268
9466875375,298800
9466875380,309756
9466875385,387444
9466875390,298800
9466875395,383460
9466875400,360054
9466875405,252486
9466875410,448200
9466875415,298800
9466875420,280872
9466875425,416328
9466875430,298800
9466875435,391926
9466875440,322206
9466875445,281868
9466875450,448200
9466875455,298800
9466875460,358560
9466875465,342126
9466875470,295314
9466875475,448200
9466875480,298800
9466875485,252486
9466875490,444714
9466875495,249000
9466875500,298800
9466875505,265434
9466875510,431766
9466875515,254478
9466875520,309879
9466875525,251090
9466875530,236861
9466875535,247167
9466875540,250666
9466875545,242758
9466875550,258010
9466875555,252111
9466875560,327296
9466875565,352584
9466875570,373500
9466875575,373500
9466875580,338640
9466875585,366528
9466875590,340632
9466875595,348600
9466875600,362544
9466875605,12
9466875610,37281
9466875615,285114
9466875620,377484
9466875625,363540
9466875630,286350
9466875635,384730
9466875640,225961
9466875645,252217
9466875650,248625
9466875655,248095
9466875660,249000
9466875665,248516
9466875670,228218
9466875675,293435
9466875680,384954
9466875685,337644
9466875690,326688
9466875695,394914
9466875700,348600
9466875705,384456
9466875710,327186
9466875715,284358
9466875720,398400
9466875725,348600
9466875730,294318
9466875735,353082
9466875740,348600
9466875745,348600
9466875750,298800
9466875755,348600
9466875760,381966
9466875765,358560
9466875770,255474
9466875775,398400
9466875780,348600
9466875785,253482
9466875790,393918
9466875795,348600
9466875800,398400
9466875805,296310
9466875810,301290
9466875815,398400
9466875820,348600
9466875825,255474
9466875830,391926
9466875835,348600
9466875840,302286
9466875845,345114
9466875850,348600
9466875855,376488
9466875860,280872
9466875865,338640
9466875870,398400
9466875875,249000
9466875880,348600
9466875885,258960
9466875890,357066
9466875895,308760
9466875900,364519
9466875905,249612
9466875910,219199
9466875915,261496
9466875920,247783
9466875925,243639
9466875930,248250
9466875935,245492
9466875940,250275
9466875945,301290
9466875950,401886
9466875955,342624
9466875960,390432
9466875965,356568
9466875970,325194
9466875975,396906
9466875980,348600
9466875985,398400
9466875990,249000
9466875995,348600
9466876000,298800
9466876005,348600
9466876010,348600
9466876015,298724
9466876020,248192
9466876025,237857
9466876030,258572
9466876035,236673
9466876040,260471
9466876045,248335
9466876050,248726
9466876055,248237
9466876060,275866
9466876065,424794
9466876070,320214
9466876075,423300
9466876080,298800
9466876085,398400
9466876090,348600
9466876095,303780
9466876100,396906
9466876105,295314
9466876110,398400
9466876115,348600
9466876120,347106
9466876125,325194
9466876130,323700
9466876135,398400
9466876140,348600
9466876145,259956
9466876150,387444
9466876155,348600
9466876160,374994
9466876165,275394
9466876170,345612
9466876175,398400
9466876180,259956
9466876185,341130
9466876190,394914
9466876195,326190
9466876200,311748
9466876205,12
9466876210,39971
9466876215,282244
9466876220,423300
9466876225,323700
9466876230,423300
9466876235,323700
9466876240,423300
9466876245,323700
9466876250,323700
9466876255,348600
9466876260,323700
9466876265,323700
9466876270,332166
9466876275,340134
9466876280,304579
9466876285,242142
9466876290,257544
9466876295,239193
9466876300,250151
9466876305,245514
9466876310,256985
9466876315,234983
9466876320,252745
9466876325,285141
9466876330,351090
9466876335,357564
9466876340,325692
9466876345,373500
9466876350,373500
9466876355,373500
9466876360,352086
9466876365,321708
9466876370,347106
9466876375,348600
9466876380,249000
9466876385,270912
9466876390,476088
9466876395,249000
9466876400,255355
9466876405,242815
9466876410,247186
9466876415,250365
9466876420,254206
9466876425,248221
9466876430,256426
9466876435,244738
9466876440,306977
9466876445,374994
9466876450,327684
9466876455,374994
9466876460,350592
9466876465,392424
9466876470,348600
9466876475,398400
9466876480,348600
9466876485,373500
9466876490,293322
9466876495,334656
9466876500,392922
9466876505,348600
9466876510,356568
9466876515,304278
9466876520,335154
9466876525,398400
9466876530,348600
9466876535,398400
9466876540,348600
9466876545,289836
9466876550,382464
9466876555,323700
9466876560,401886
9466876565,342126
9466876570,251988
9466876575,448200
9466876580,298800
9466876585,417822
9466876590,329178
9466876595,293820
9466876600,428280
9466876605,273900
9466876610,448200
9466876615,298800
9466876620,448200
9466876625,298800
9466876630,448200
9466876635,298800
9466876640,298800
9466876645,398400
9466876650,298800
9466876655,294816
9466876660,402384
9466876665,252189
9466876670,223716
9466876675,235367
9466876680,243629
9466876685,218324
9466876690,265706
9466876695,249000
9466876700,248290
9466876705,249197
9466876710,321387
9466876715,401886
9466876720,370014
9466876725,343122
9466876730,329676
9466876735,348102
9466876740,373500
9466876745,348600
9466876750,273900
9466876755,393420
9466876760,303780
9466876765,298800
9466876770,396906
9466876775,349438
9466876780,229044
9466876785,236897
9466876790,224236
9466876795,254683
9466876800,251490
9466876805,12
9466876810,12939
9466876815,309148
9466876820,250364
9466876825,421806
9466876830,330672
9466876835,416328
9466876840,323700
9466876845,423300
9466876850,323700
9466876855,339138
9466876860,336648
9466876865,345114
9466876870,398400
9466876875,348600
9466876880,392424
9466876885,258462
9466876890,345114
9466876895,398400
9466876900,348600
9466876905,312744
9466876910,377982
9466876915,305274
9466876920,398400
9466876925,348600
9466876930,398400
9466876935,348600
9466876940,322206
9466876945,336648
9466876950,337146
9466876955,398400
9466876960,348600
9466876965,252486
9466876970,394914
9466876975,348600
9466876980,380970
9466876985,294816
9466876990,320214
9466876995,398400
9466877000,348600
9466877005,378978
9466877010,293322
9466877015,323700
9466877020,385950
9466877025,314736
9466877030,294318
9466877035,278382
9466877040,427284
9466877045,266430
9466877050,248701
9466877055,248719
9466877060,251694
9466877065,248760
9466877070,247427
9466877075,243587
9466877080,252486
9466877085,245123
9466877090,249000
9466877095,382464
9466877100,364536
9466877105,348600
9466877110,398400
9466877115,289836
9466877120,335652
9466877125,370512
9466877130,318222
9466877135,304278
9466877140,345612
9466877145,276888
9466877150,253482
9466877155,418818
9466877160,322704
9466877165,249898
9466877170,247966
9466877175,247952
9466877180,251659
9466877185,244729
9466877190,247851
9466877195,248263
9466877200,273179
9466877205,398400
9466877210,348600
9466877215,352086
9466877220,360552
9466877225,382962
9466877230,334158
9466877235,313242
9466877240,398400
9466877245,348600
9466877250,328680
9466877255,318720
9466877260,348600
9466877265,398400
9466877270,318222
9466877275,279378
9466877280,398400
9466877285,348600
9466877290,249000
9466877295,398400
9466877300,348600
9466877305,340134
9466877310,307266
9466877315,348600
9466877320,398400
9466877325,315234
9466877330,282366
9466877335,423300
9466877340,323700
9466877345,340632
9466877350,381468
9466877355,277386
9466877360,419814
9466877365,323700
9466877370,423300
9466877375,323700
9466877380,413838
9466877385,313242
9466877390,314736
9466877395,377484
9466877400,323700
9466877405,12
9466877410,39971
9466877415,282244
9466877420,414336
9466877425,282864
9466877430,373500
9466877435,352427
9466877440,256739
9466877445,234743
9466877450,238702
9466877455,254063
9466877460,245670
9466877465,199200
9466877470,329984
9466877475,348600
9466877480,325194
9466877485,398400
9466877490,347106
9466877495,388938
9466877500,324198
9466877505,364536
