timestamp,value
9466860855,373500
9466860860,349596
9466860865,322704
9466860870,336648
9466860875,366528
9466860880,367524
9466860885,373500
9466860890,373500
9466860895,373500
9466860900,373500
9466860905,339636
9466860910,348600
9466860915,362046
9466860920,319218
9466860925,373500
9466860930,373500
9466860935,373500
9466860940,373500
9466860945,350592
9466860950,329178
9466860955,316230
9466860960,373500
9466860965,373500
9466860970,373500
9466860975,373500
9466860980,266430
9466860985,374994
9466860990,354576
9466860995,373500
9466861000,373500
9466861005,360054
9466861010,330174
9466861015,343620
9466861020,335652
9466861025,373500
9466861030,373500
9466861035,373500
9466861040,338640
9466861045,300294
9466861050,359058
9466861055,371508
9466861060,373500
9466861065,373500
9466861070,373500
9466861075,373500
9466861080,323700
9466861085,298800
9466861090,373500
9466861095,323700
9466861100,298800
9466861105,423300
9466861110,323700
9466861115,423300
9466861120,323700
9466861125,360552
9466861130,336648
9466861135,348600
9466861140,398400
9466861145,310254
9466861150,436746
9466861155,308262
9466861160,438738
9466861165,298800
9466861170,423300
9466861175,323700
9466861180,423300
9466861185,323700
9466861190,423300
9466861195,323700
9466861200,423300
9466861205,12
9466861210,39969
9466861215,356944
9466861220,355074
9466861225,394914
9466861230,345612
9466861235,403380
9466861240,343620
9466861245,398400
9466861250,348600
9466861255,398400
9466861260,348600
9466861265,337644
9466861270,359556
9466861275,360054
9466861280,337146
9466861285,373500
9466861290,373500
9466861295,348600
9466861300,398400
9466861305,348600
9466861310,382464
9466861315,279876
9466861320,358062
9466861325,373998
9466861330,348600
9466861335,398400
9466861340,348600
9466861345,398400
9466861350,348600
9466861355,398400
9466861360,261948
9466861365,335652
9466861370,398400
9466861375,348600
9466861380,398400
9466861385,286848
9466861390,337146
9466861395,374994
9466861400,349098
9466861405,394914
9466861410,348600
9466861415,398400
9466861420,348600
9466861425,365034
9466861430,313740
9466861435,343122
9466861440,372504
9466861445,348600
9466861450,398400
9466861455,348600
9466861460,398400
9466861465,348600
9466861470,322704
9466861475,324696
9466861480,373500
9466861485,373500
9466861490,339636
9466861495,403380
9466861500,310254
9466861505,366030
9466861510,348600
9466861515,398400
9466861520,348600
9466861525,375492
9466861530,332664
9466861535,383460
9466861540,334656
9466861545,385950
9466861550,331170
9466861555,354078
9466861560,390930
9466861565,348600
9466861570,398400
9466861575,348600
9466861580,351090
9466861585,369516
9466861590,348600
9466861595,336648
9466861600,337146
9466861605,398400
9466861610,348600
9466861615,338640
9466861620,408360
9466861625,292326
9466861630,370512
9466861635,333162
9466861640,398400
9466861645,348600
9466861650,398400
9466861655,348600
9466861660,375492
9466861665,321708
9466861670,308760
9466861675,388440
9466861680,348600
9466861685,396906
9466861690,325194
9466861695,323700
9466861700,384456
9466861705,318720
9466861710,395910
9466861715,345114
9466861720,398400
9466861725,348600
9466861730,398400
9466861735,348600
9466861740,345114
9466861745,352086
9466861750,302784
9466861755,394416
9466861760,348600
9466861765,398400
9466861770,348600
9466861775,398400
9466861780,348600
9466861785,346608
9466861790,316728
9466861795,332664
9466861800,398400
9466861805,12
9466861810,39970
9466861815,282244
9466861820,426288
9466861825,320712
9466861830,423300
9466861835,323700
9466861840,423300
9466861845,323700
9466861850,373500
9466861855,373500
9466861860,323700
9466861865,348600
9466861870,323700
9466861875,398400
9466861880,348600
9466861885,373500
9466861890,373500
9466861895,373500
9466861900,373500
9466861905,373500
9466861910,348600
9466861915,329676
9466861920,417324
9466861925,358560
9466861930,405372
9466861935,318720
9466861940,361548
9466861945,339138
9466861950,370512
9466861955,361050
9466861960,373500
9466861965,373500
9466861970,346608
9466861975,330174
9466861980,331170
9466861985,370014
9466861990,365034
9466861995,373500
9466862000,366528
9466862005,280872
9466862010,376986
9466862015,345114
9466862020,373500
9466862025,371508
9466862030,266928
9466862035,361050
9466862040,370014
9466862045,373500
9466862050,342126
9466862055,309258
9466862060,347604
9466862065,370512
9466862070,373500
9466862075,373500
9466862080,373500
9466862085,373500
9466862090,341628
9466862095,330672
9466862100,323700
9466862105,373500
9466862110,373500
9466862115,373500
9466862120,373500
9466862125,373500
9466862130,373500
9466862135,362544
9466862140,286350
9466862145,353082
9466862150,367524
9466862155,373500
9466862160,361548
9466862165,334656
9466862170,299796
9466862175,373500
9466862180,373500
9466862185,373500
9466862190,342126
9466862195,302286
9466862200,354576
9466862205,370512
9466862210,373500
9466862215,298800
9466862220,327186
9466862225,370014
9466862230,299796
9466862235,322704
9466862240,318222
9466862245,329178
9466862250,348600
9466862255,298800
9466862260,358560
9466862265,388440
9466862270,348600
9466862275,398400
9466862280,348600
9466862285,398400
9466862290,348600
9466862295,353580
9466862300,393420
9466862305,372006
9466862310,325194
9466862315,360054
9466862320,337146
9466862325,360552
9466862330,386448
9466862335,348600
9466862340,398400
9466862345,348600
9466862350,398400
9466862355,258462
9466862360,339138
9466862365,398400
9466862370,348600
9466862375,368022
9466862380,304278
9466862385,375990
9466862390,346110
9466862395,348600
9466862400,398400
9466862405,12
9466862410,39970
9466862415,282244
9466862420,423300
9466862425,323700
9466862430,423300
9466862435,323700
9466862440,423300
9466862445,323700
9466862450,423300
9466862455,323700
9466862460,423300
9466862465,295314
9466862470,289338
9466862475,411348
9466862480,323700
9466862485,423300
9466862490,323700
9466862495,379974
9466862500,332664
9466862505,333162
9466862510,373500
9466862515,333660
9466862520,413340
9466862525,323700
9466862530,423300
9466862535,323700
9466862540,423300
9466862545,323700
9466862550,423300
9466862555,323700
9466862560,358560
9466862565,338640
9466862570,323700
9466862575,398400
9466862580,327186
9466862585,419814
9466862590,323700
9466862595,423300
9466862600,323700
9466862605,374496
9466862610,297804
9466862615,348600
9466862620,398400
9466862625,323700
9466862630,392424
9466862635,308262
9466862640,408858
9466862645,309756
9466862650,407364
9466862655,339636
9466862660,398400
9466862665,348600
9466862670,398400
9466862675,348600
9466862680,373500
9466862685,373500
9466862690,383460
9466862695,363540
9466862700,373500
9466862705,373500
9466862710,387444
9466862715,305772
9466862720,339138
9466862725,362046
9466862730,348600
9466862735,398400
9466862740,348600
9466862745,398400
9466862750,290832
9466862755,306768
9466862760,398400
9466862765,359556
9466862770,387444
9466862775,348600
9466862780,398400
9466862785,348600
9466862790,398400
9466862795,348600
9466862800,379476
9466862805,306270
9466862810,371508
9466862815,339636
9466862820,360552
9466862825,383958
9466862830,348600
9466862835,398400
9466862840,341628
9466862845,369516
9466862850,287844
9466862855,352584
9466862860,391428
9466862865,348600
9466862870,398400
9466862875,298800
9466862880,299796
9466862885,397404
9466862890,348600
9466862895,398400
9466862900,348600
9466862905,357564
9466862910,318222
9466862915,323202
9466862920,395412
9466862925,348600
9466862930,323700
9466862935,323700
9466862940,348600
9466862945,398400
9466862950,348600
9466862955,323700
9466862960,327186
9466862965,345114
9466862970,398400
9466862975,305772
9466862980,304278
9466862985,385950
9466862990,348600
9466862995,398400
9466863000,257466
9466863005,12
9466863010,39970
9466863015,282244
9466863020,398400
9466863025,348600
9466863030,380970
9466863035,316230
9466863040,373500
9466863045,373500
9466863050,373500
9466863055,373500
9466863060,354576
9466863065,392424
9466863070,326688
9466863075,338142
9466863080,334656
9466863085,382464
9466863090,361050
9466863095,373500
9466863100,373500
9466863105,373500
9466863110,373500
9466863115,370512
9466863120,336648
9466863125,306270
9466863130,380970
9466863135,348600
9466863140,376986
9466863145,370014
9466863150,373500
9466863155,327684
9466863160,367524
9466863165,350592
9466863170,323700
9466863175,423300
9466863180,299298
9466863185,373002
9466863190,327186
9466863195,345114
9466863200,396408
9466863205,257466
9466863210,376488
9466863215,364038
9466863220,348600
9466863225,337644
9466863230,322704
9466863235,350592
9466863240,383460
9466863245,348600
9466863250,383460
9466863255,270912
9466863260,366528
9466863265,373500
9466863270,348600
9466863275,398400
9466863280,312744
9466863285,319716
9466863290,363540
9466863295,348600
9466863300,398400
9466863305,333660
9466863310,338640
9466863315,340134
9466863320,360552
9466863325,370014
9466863330,373500
9466863335,373500
9466863340,335652
9466863345,344616
9466863350,379974
9466863355,359058
9466863360,323700
9466863365,387942
9466863370,284358
9466863375,373500
9466863380,314736
9466863385,307764
9466863390,323700
9466863395,323700
9466863400,348600
9466863405,392922
9466863410,304278
9466863415,348600
9466863420,348600
9466863425,373500
9466863430,373500
9466863435,352584
9466863440,394416
9466863445,348600
9466863450,398400
9466863455,348600
9466863460,398400
9466863465,278880
9466863470,468120
9466863475,323700
9466863480,421806
9466863485,252486
9466863490,350094
9466863495,394914
9466863500,348600
9466863505,395412
9466863510,251988
9466863515,352086
9466863520,394914
9466863525,348600
9466863530,363042
9466863535,284358
9466863540,348600
9466863545,398400
9466863550,293820
9466863555,326688
9466863560,375492
9466863565,348600
9466863570,398400
9466863575,256968
9466863580,340632
9466863585,398400
9466863590,316230
9466863595,315234
9466863600,364536
9466863605,12
9466863610,39970
9466863615,294196
9466863620,411348
9466863625,323700
9466863630,423300
9466863635,398400
9466863640,339636
9466863645,353580
9466863650,327684
9466863655,373500
9466863660,373500
9466863665,373500
9466863670,373500
9466863675,273900
9466863680,387444
9466863685,334656
9466863690,373500
9466863695,373500
9466863700,293322
9466863705,398400
9466863710,304278
9466863715,373500
9466863720,373500
9466863725,273900
9466863730,363042
9466863735,366528
9466863740,366030
9466863745,373500
9466863750,273900
9466863755,373500
9466863760,373500
9466863765,249000
9466863770,288840
9466863775,383460
9466863780,310752
9466863785,261948
9466863790,423300
9466863795,323700
9466863800,423300
9466863805,323700
9466863810,398400
9466863815,327186
9466863820,370014
9466863825,335652
9466863830,396408
9466863835,352584
9466863840,322206
9466863845,410850
9466863850,323700
9466863855,423300
9466863860,311250
9466863865,331170
9466863870,353580
9466863875,323700
9466863880,423300
9466863885,323700
9466863890,423300
9466863895,311748
9466863900,385452
9466863905,304776
9466863910,317724
9466863915,423300
9466863920,323700
9466863925,381966
9466863930,290334
9466863935,348600
9466863940,398400
9466863945,298800
9466863950,421308
9466863955,279378
9466863960,345114
9466863965,398400
9466863970,267924
9466863975,381468
9466863980,346608
9466863985,348600
9466863990,398400
9466863995,249000
9466864000,378480
9466864005,368520
9466864010,348600
9466864015,379476
9466864020,273900
9466864025,346110
9466864030,394914
9466864035,273900
9466864040,343122
9466864045,378978
9466864050,348600
9466864055,371508
9466864060,279378
9466864065,345114
9466864070,398400
9466864075,308760
9466864080,326688
9466864085,388938
9466864090,345114
9466864095,398400
9466864100,273900
9466864105,323700
9466864110,398400
9466864115,348600
9466864120,298302
9466864125,379476
9466864130,318222
9466864135,366528
9466864140,305772
9466864145,323700
9466864150,279378
9466864155,442722
9466864160,283860
9466864165,366528
9466864170,370512
9466864175,343122
9466864180,378978
9466864185,323700
9466864190,423300
9466864195,298800
9466864200,448200
9466864205,12
9466864210,39970
9466864215,367772
9466864220,362544
9466864225,348600
9466864230,398400
9466864235,298800
9466864240,376986
9466864245,370014
9466864250,374994
9466864255,372006
9466864260,373500
9466864265,373500
9466864270,378978
9466864275,318720
9466864280,348102
9466864285,348600
9466864290,373500
9466864295,373500
9466864300,347106
9466864305,280872
9466864310,368022
9466864315,373500
9466864320,373500
9466864325,373500
9466864330,295314
9466864335,335652
9466864340,365034
9466864345,373500
9466864350,373500
9466864355,373500
9466864360,351090
9466864365,282864
9466864370,362046
9466864375,373500
9466864380,373500
9466864385,320214
9466864390,307764
9466864395,368022
9466864400,373500
9466864405,313740
9466864410,315234
9466864415,367026
9466864420,373500
9466864425,373500
9466864430,339138
9466864435,336150
9466864440,320712
9466864445,373500
9466864450,373500
9466864455,304776
9466864460,342624
9466864465,348600
9466864470,373500
9466864475,373500
9466864480,299796
9466864485,372504
9466864490,323700
9466864495,398400
9466864500,348600
9466864505,398400
9466864510,348600
9466864515,262446
9466864520,384954
9466864525,321210
9466864530,276390
9466864535,340632
9466864540,306768
9466864545,260454
9466864550,337146
9466864555,398400
9466864560,348600
9466864565,398400
9466864570,323700
9466864575,373500
9466864580,323700
9466864585,348600
9466864590,382962
9466864595,364038
9466864600,373500
9466864605,373500
9466864610,373500
9466864615,373500
9466864620,356070
9466864625,288840
9466864630,369018
9466864635,355572
9466864640,373500
9466864645,373500
9466864650,335154
9466864655,378480
9466864660,283860
9466864665,396906
9466864670,348600
9466864675,373500
9466864680,373500
9466864685,373500
9466864690,373500
9466864695,258960
9466864700,367026
9466864705,370014
9466864710,373500
9466864715,373500
9466864720,249000
9466864725,373500
9466864730,373500
9466864735,339636
9466864740,332664
9466864745,328680
9466864750,372006
9466864755,370014
9466864760,373500
9466864765,369516
9466864770,277884
9466864775,373500
9466864780,373500
9466864785,348600
9466864790,398400
9466864795,263940
9466864800,364038
9466864805,12
9466864810,39970
9466864815,282484
9466864820,423300
9466864825,323700
9466864830,423300
9466864835,323700
9466864840,400890
9466864845,346110
9466864850,282864
9466864855,414336
9466864860,302286
9466864865,423300
9466864870,320214
9466864875,423300
9466864880,304776
9466864885,281868
9466864890,412842
9466864895,320214
9466864900,346110
9466864905,329676
9466864910,320214
9466864915,348600
9466864920,348600
9466864925,250992
9466864930,396408
9466864935,348600
9466864940,398400
9466864945,348600
9466864950,398400
9466864955,328182
9466864960,393918
9466864965,323700
9466864970,333162
9466864975,413838
9466864980,300792
9466864985,396408
9466864990,348600
9466864995,398400
9466865000,348600
9466865005,344118
9466865010,353082
9466865015,298800
9466865020,401886
9466865025,345114
9466865030,398400
9466865035,348600
9466865040,372006
9466865045,363042
9466865050,310752
9466865055,423300
9466865060,277386
9466865065,398400
9466865070,345114
9466865075,398400
9466865080,348600
9466865085,320712
9466865090,379974
9466865095,303282
9466865100,415332
9466865105,348600
9466865110,349596
9466865115,379974
9466865120,339138
9466865125,400392
9466865130,298800
9466865135,448200
9466865140,298800
9466865145,418320
9466865150,328680
9466865155,373500
9466865160,373500
9466865165,373500
9466865170,333660
9466865175,310752
9466865180,355074
9466865185,370014
9466865190,373500
9466865195,373500
9466865200,373500
9466865205,318222
9466865210,316230
9466865215,370014
9466865220,365034
9466865225,373500
9466865230,369018
9466865235,253482
9466865240,373500
9466865245,373500
9466865250,373500
9466865255,314736
9466865260,307764
9466865265,373500
9466865270,373500
9466865275,373500
9466865280,288840
9466865285,333660
9466865290,373500
9466865295,249000
9466865300,398400
9466865305,298800
9466865310,323700
9466865315,423300
9466865320,323700
9466865325,398400
9466865330,348600
9466865335,361548
9466865340,385452
9466865345,288342
9466865350,408858
9466865355,306768
9466865360,431766
9466865365,307266
9466865370,401886
9466865375,345114
9466865380,398400
9466865385,348600
9466865390,398400
9466865395,348600
9466865400,398400
9466865405,12
9466865410,39970
9466865415,282244
9466865420,426288
9466865425,320712
9466865430,423300
9466865435,323700
9466865440,414336
9466865445,332664
9466865450,373500
9466865455,373500
9466865460,373500
9466865465,373500
9466865470,373500
9466865475,373500
9466865480,373500
9466865485,295314
9466865490,330672
9466865495,370014
9466865500,373500
9466865505,373500
9466865510,300792
9466865515,386448
9466865520,308760
9466865525,373500
9466865530,373500
9466865535,309756
9466865540,320214
9466865545,366030
9466865550,373500
9466865555,373500
9466865560,298800
9466865565,341130
9466865570,356070
9466865575,373500
9466865580,373500
9466865585,286848
9466865590,335652
9466865595,373500
9466865600,373500
9466865605,264936
9466865610,357564
9466865615,373500
9466865620,373500
9466865625,249996
9466865630,397404
9466865635,348600
9466865640,373500
9466865645,373500
9466865650,373500
9466865655,373500
9466865660,314238
9466865665,333162
9466865670,348600
9466865675,373500
9466865680,348600
9466865685,296808
9466865690,400392
9466865695,323700
9466865700,375492
9466865705,371508
9466865710,373500
9466865715,373500
9466865720,373500
9466865725,373500
9466865730,349596
9466865735,347604
9466865740,362544
9466865745,337146
9466865750,402882
9466865755,341628
9466865760,410352
9466865765,318720
9466865770,395412
9466865775,344616
9466865780,373500
9466865785,373500
9466865790,373500
9466865795,353580
9466865800,343620
9466865805,339636
9466865810,332664
9466865815,373500
9466865820,373500
9466865825,281868
9466865830,365532
9466865835,352086
9466865840,370014
9466865845,373500
9466865850,373500
9466865855,301290
9466865860,327186
9466865865,392424
9466865870,348600
9466865875,398400
9466865880,348600
9466865885,249000
9466865890,398400
9466865895,348600
9466865900,398400
9466865905,341628
9466865910,265932
9466865915,388440
9466865920,348600
9466865925,398400
9466865930,348600
9466865935,398400
9466865940,348600
9466865945,366528
9466865950,314238
9466865955,335652
9466865960,377982
9466865965,348600
9466865970,398400
9466865975,348600
9466865980,398400
9466865985,334158
9466865990,291330
9466865995,374496
9466866000,344616
9466866005,12
9466866010,39970
9466866015,307144
9466866020,398400
9466866025,372504
9466866030,374496
9466866035,355572
9466866040,391428
9466866045,398400
9466866050,320712
9466866055,301788
9466866060,373500
9466866065,373500
9466866070,373500
9466866075,348600
9466866080,398400
9466866085,334656
9466866090,384456
9466866095,359058
9466866100,369516
9466866105,335154
9466866110,408360
9466866115,298800
9466866120,398400
9466866125,348600
9466866130,398400
9466866135,348600
9466866140,398400
9466866145,348600
9466866150,398400
9466866155,348600
9466866160,344616
9466866165,335154
9466866170,409356
9466866175,326688
9466866180,330672
9466866185,394914
9466866190,348600
9466866195,398400
9466866200,312744
9466866205,311748
9466866210,371508
9466866215,352086
9466866220,394914
9466866225,348600
9466866230,398400
9466866235,326190
9466866240,373500
9466866245,302286
9466866250,351588
9466866255,389436
9466866260,348600
9466866265,398400
9466866270,348600
9466866275,398400
9466866280,316230
9466866285,354078
9466866290,325692
9466866295,352086
9466866300,394914
9466866305,348600
9466866310,392922
9466866315,254478
9466866320,348600
9466866325,364038
9466866330,283362
9466866335,335154
9466866340,312246
9466866345,348600
9466866350,373500
9466866355,373500
9466866360,373500
9466866365,373500
9466866370,373500
9466866375,352086
9466866380,361050
9466866385,377982
9466866390,386946
9466866395,322206
9466866400,375990
9466866405,369516
9466866410,318720
9466866415,372504
9466866420,373500
9466866425,373500
9466866430,373500
9466866435,313242
9466866440,309258
9466866445,321210
9466866450,326190
9466866455,264936
9466866460,332664
9466866465,256968
9466866470,390432
9466866475,348600
9466866480,398400
9466866485,348600
9466866490,277386
9466866495,394914
9466866500,323700
9466866505,398400
9466866510,348600
9466866515,398400
9466866520,348600
9466866525,398400
9466866530,348600
9466866535,398400
9466866540,348600
9466866545,398400
9466866550,348600
9466866555,382962
9466866560,294816
9466866565,318222
9466866570,398400
9466866575,348600
9466866580,398400
9466866585,348600
9466866590,291828
9466866595,362046
9466866600,342126
9466866605,12
9466866610,39970
9466866615,329056
9466866620,376488
9466866625,398400
9466866630,348600
9466866635,398400
9466866640,348600
9466866645,325692
9466866650,404376
9466866655,344616
9466866660,357564
9466866665,358560
9466866670,375492
9466866675,348600
9466866680,398400
9466866685,348600
9466866690,398400
9466866695,273900
9466866700,323700
9466866705,323700
9466866710,323700
9466866715,249000
9466866720,449694
9466866725,297306
9466866730,273900
9466866735,448200
9466866740,298800
9466866745,448200
9466866750,298800
9466866755,401388
9466866760,345612
9466866765,338640
9466866770,408360
9466866775,341628
9466866780,405372
9466866785,359556
9466866790,387444
9466866795,348600
9466866800,395412
9466866805,326688
9466866810,373500
9466866815,348600
9466866820,373500
9466866825,327684
9466866830,344616
9466866835,348600
9466866840,265932
9466866845,406368
9466866850,326688
9466866855,395412
9466866860,348600
9466866865,398400
9466866870,348600
9466866875,374994
9466866880,349098
9466866885,310254
9466866890,384954
9466866895,397902
9466866900,352584
9466866905,345114
9466866910,398400
9466866915,348600
9466866920,373500
9466866925,373500
9466866930,373500
9466866935,289338
9466866940,339138
9466866945,367524
9466866950,373500
9466866955,373500
9466866960,373500
9466866965,373500
9466866970,351588
9466866975,296310
9466866980,359058
9466866985,362544
9466866990,373500
9466866995,373500
9466867000,373500
9466867005,373500
9466867010,345114
9466867015,284358
9466867020,370014
9466867025,370014
9466867030,373500
9466867035,373500
9466867040,373500
9466867045,367026
9466867050,305274
9466867055,335652
9466867060,361548
9466867065,373500
9466867070,373500
9466867075,373500
9466867080,273900
9466867085,348600
9466867090,353082
9466867095,344118
9466867100,303282
9466867105,400890
9466867110,341628
9466867115,360054
9466867120,362046
9466867125,348600
9466867130,388440
9466867135,358560
9466867140,374496
9466867145,372504
9466867150,373500
9466867155,373500
9466867160,373500
9466867165,373500
9466867170,398400
9466867175,348600
9466867180,390930
9466867185,331170
9466867190,362544
9466867195,309756
9466867200,348600
9466867205,12
9466867210,39970
9466867215,282484
9466867220,397902
9466867225,299298
9466867230,323700
9466867235,423300
9466867240,298800
9466867245,423300
9466867250,323700
9466867255,350094
9466867260,350592
9466867265,352086
9466867270,391428
9466867275,348600
9466867280,398400
9466867285,327186
9466867290,419814
9466867295,323700
9466867300,423300
9466867305,323700
9466867310,423300
9466867315,298800
9466867320,348600
9466867325,348600
9466867330,348600
9466867335,398400
9466867340,348600
9466867345,398400
9466867350,348600
9466867355,315732
9466867360,331668
9466867365,348600
9466867370,398400
9466867375,348600
9466867380,398400
9466867385,249000
9466867390,348600
9466867395,398400
9466867400,348600
9466867405,398400
9466867410,348600
9466867415,398400
9466867420,262446
9466867425,347106
9466867430,386448
9466867435,348600
9466867440,398400
9466867445,348600
9466867450,398400
9466867455,285852
9466867460,368520
9466867465,341628
9466867470,348600
9466867475,398400
9466867480,249000
9466867485,382464
9466867490,364536
9466867495,384456
9466867500,362544
9466867505,354576
9466867510,392424
9466867515,302286
9466867520,419814
9466867525,298800
9466867530,403380
9466867535,343620
9466867540,398400
9466867545,329178
9466867550,421308
9466867555,320214
9466867560,434256
9466867565,309258
9466867570,347106
9466867575,410850
9466867580,303282
9466867585,386448
9466867590,325194
9466867595,322206
9466867600,373500
9466867605,281868
9466867610,340632
9466867615,398400
9466867620,348600
9466867625,398400
9466867630,348600
9466867635,398400
9466867640,348600
9466867645,352086
9466867650,370014
9466867655,329676
9466867660,417324
9466867665,273900
9466867670,398400
9466867675,348600
9466867680,398400
9466867685,301290
9466867690,300294
9466867695,394416
9466867700,348600
9466867705,324696
9466867710,322704
9466867715,373500
9466867720,373500
9466867725,348600
9466867730,398400
9466867735,348600
9466867740,265932
9466867745,384954
9466867750,345114
9466867755,398400
9466867760,348600
9466867765,398400
9466867770,348600
9466867775,398400
9466867780,348600
9466867785,376488
9466867790,303282
9466867795,316230
9466867800,398400
9466867805,12
9466867810,39970
9466867815,282484
9466867820,423300
9466867825,323700
9466867830,423300
9466867835,323700
9466867840,387942
9466867845,326688
9466867850,326688
9466867855,377982
9466867860,348600
9466867865,376488
9466867870,370512
9466867875,373500
9466867880,373500
9466867885,330672
9466867890,391428
9466867895,348600
9466867900,398400
9466867905,330672
9466867910,413838
9466867915,303282
9466867920,431268
9466867925,317724
9466867930,444216
9466867935,323700
9466867940,423300
9466867945,281868
9466867950,464136
9466867955,312744
9466867960,395412
9466867965,313740
9466867970,423300
9466867975,323700
9466867980,348600
9466867985,360054
9466867990,337146
9466867995,398400
9466868000,363540
9466868005,320214
9466868010,362046
9466868015,348600
9466868020,398400
9466868025,348600
9466868030,398400
9466868035,348600
9466868040,358062
9466868045,339138
9466868050,298800
9466868055,398400
9466868060,348600
9466868065,398400
9466868070,348600
9466868075,307764
9466868080,343122
9466868085,348600
9466868090,394914
9466868095,348600
9466868100,398400
9466868105,348600
9466868110,307266
9466868115,396906
9466868120,300792
9466868125,389436
9466868130,348600
9466868135,398400
9466868140,348600
9466868145,398400
9466868150,348600
9466868155,398400
9466868160,323700
9466868165,280872
9466868170,391428
9466868175,348600
9466868180,398400
9466868185,348600
9466868190,281370
9466868195,367026
9466868200,347604
9466868205,398400
9466868210,348600
9466868215,398400
9466868220,348600
9466868225,342126
9466868230,305274
9466868235,348600
9466868240,253980
9466868245,473598
9466868250,268422
9466868255,302286
9466868260,444714
9466868265,298800
9466868270,448200
9466868275,298800
9466868280,349596
9466868285,372504
9466868290,343620
9466868295,378480
9466868300,348600
9466868305,398400
9466868310,348600
9466868315,398400
9466868320,348600
9466868325,398400
9466868330,322704
9466868335,361050
9466868340,334656
9466868345,329676
9466868350,394914
9466868355,298800
9466868360,343620
9466868365,359556
9466868370,319218
9466868375,421806
9466868380,323700
9466868385,398400
9466868390,344118
9466868395,402882
9466868400,298800
9466868405,12
9466868410,39970
9466868415,348976
9466868420,381468
9466868425,302286
9466868430,408858
9466868435,334656
9466868440,373500
9466868445,373500
9466868450,348600
9466868455,354576
9466868460,370014
9466868465,347106
9466868470,350592
9466868475,395412
9466868480,348600
9466868485,394416
9466868490,309258
9466868495,342126
9466868500,348600
9466868505,398400
9466868510,286848
9466868515,314238
9466868520,394914
9466868525,337644
9466868530,272904
9466868535,385452
9466868540,348600
9466868545,348600
9466868550,303780
9466868555,343620
9466868560,391428
9466868565,268920
9466868570,335652
9466868575,398400
9466868580,291330
9466868585,366030
9466868590,349098
9466868595,338142
9466868600,398400
9466868605,273900
9466868610,352086
9466868615,394914
9466868620,249000
9466868625,348600
9466868630,337644
9466868635,309756
9466868640,319716
9466868645,427284
9466868650,298800
9466868655,448200
9466868660,273900
9466868665,407862
9466868670,342624
9466868675,394914
9466868680,323700
9466868685,448200
9466868690,298800
9466868695,436248
9466868700,310752
9466868705,473100
9466868710,287346
9466868715,350592
9466868720,361548
9466868725,370014
9466868730,373500
9466868735,273900
9466868740,335154
9466868745,386946
9466868750,285852
