timestamp,value
9466862238,14940
9466862241,24900
9466862244,24900
9466862247,0
9466862250,0
9466862253,124500
9466862256,7470
9466862259,65736
9466862262,9960
9466862265,16434
9466862268,0
9466862271,0
9466862274,22908
9466862277,1992
9466862280,34362
9466862283,0
9466862286,38346
9466862289,113046
9466862292,38346
9466862295,0
9466862298,0
9466862301,11454
9466862304,37350
9466862307,0
9466862310,70716
9466862313,3486
9466862316,0
9466862319,0
9466862322,225594
9466862325,0
9466862328,0
9466862331,0
9466862334,23406
9466862337,28884
9466862340,30876
9466862343,147906
9466862346,17928
9466862349,0
9466862352,0
9466862355,49800
9466862358,129480
9466862361,69720
9466862364,0
9466862367,0
9466862370,10956
9466862373,100098
9466862376,23406
9466862379,24402
9466862382,0
9466862385,124500
9466862388,106572
9466862391,8466
9466862394,92628
9466862397,0
9466862400,81672
9466862403,2
9466862406,0
9466862409,0
9466862412,0
9466862415,0
9466862418,0
9466862421,10
9466862424,0
9466862427,0
9466862430,12937
9466862433,0
9466862436,18306
9466862439,14462
9466862442,79460
9466862445,27190
9466862448,94620
9466862451,0
9466862454,24652
9466862457,55278
9466862460,14940
9466862463,127488
9466862466,1494
9466862469,24900
9466862472,72708
9466862475,0
9466862478,0
9466862481,151392
9466862484,24900
9466862487,0
9466862490,53286
9466862493,105078
9466862496,65736
9466862499,11454
9466862502,13446
9466862505,74700
9466862508,0
9466862511,154380
9466862514,47808
9466862517,11952
9466862520,70716
9466862523,76692
9466862526,40338
9466862529,24900
9466862532,71214
9466862535,40836
9466862538,106572
9466862541,0
9466862544,105078
9466862547,0
9466862550,88146
9466862553,32868
9466862556,0
9466862559,46812
9466862562,80178
9466862565,79680
9466862568,0
9466862571,147906
9466862574,93624
9466862577,0
9466862580,132468
9466862583,116532
9466862586,0
9466862589,0
9466862592,123006
9466862595,47808
9466862598,78186
9466862601,0
9466862604,13944
9466862607,78684
9466862610,27390
9466862613,0
9466862616,128982
9466862619,6972
9466862622,0
9466862625,146910
9466862628,95118
9466862631,26892
9466862634,3984
9466862637,34860
9466862640,119520
9466862643,63744
9466862646,49800
9466862649,0
9466862652,114540
9466862655,92130
9466862658,42330
9466862661,53286
9466862664,46314
9466862667,83664
9466862670,79182
9466862673,130476
9466862676,55278
9466862679,11454
9466862682,0
9466862685,90138
9466862688,11454
9466862691,114540
9466862694,85656
9466862697,10458
9466862700,0
9466862703,91632
9466862706,118524
9466862709,13944
9466862712,43326
9466862715,0
9466862718,69720
9466862721,0
9466862724,160854
9466862727,0
9466862730,28386
9466862733,0
9466862736,88146
9466862739,46812
9466862742,89142
9466862745,21414
9466862748,0
9466862751,120516
9466862754,60756
9466862757,67728
9466862760,35358
9466862763,15438
9466862766,0
9466862769,0
9466862772,205176
9466862775,17928
9466862778,24900
9466862781,24402
9466862784,124998
9466862787,13446
9466862790,61254
9466862793,0
9466862796,24900
9466862799,0
9466862802,23904
9466862805,50796
9466862808,49800
9466862811,72708
9466862814,26892
9466862817,0
9466862820,24900
9466862823,35358
9466862826,96612
9466862829,42330
9466862832,0
9466862835,49800
9466862838,26892
9466862841,0
9466862844,138444
9466862847,33864
9466862850,49800
9466862853,14940
9466862856,17430
9466862859,0
9466862862,163344
9466862865,3486
9466862868,20916
9466862871,19920
9466862874,8964
9466862877,14442
9466862880,147408
9466862883,23904
9466862886,13446
9466862889,22908
9466862892,1992
9466862895,11454
9466862898,2988
9466862901,62250
9466862904,67728
9466862907,52290
9466862910,8964
9466862913,21912
9466862916,21414
9466862919,6972
9466862922,58266
9466862925,98106
9466862928,0
9466862931,60756
9466862934,0
9466862937,24900
9466862940,0
9466862943,0
9466862946,20418
9466862949,128982
9466862952,24900
9466862955,0
9466862958,74700
9466862961,0
9466862964,0
9466862967,0
9466862970,40836
9466862973,104082
9466862976,7968
9466862979,42330
9466862982,53784
9466862985,22410
9466862988,102090
9466862991,0
9466862994,0
9466862997,0
9466863000,99600
9466863003,2
9466863006,0
9466863009,0
9466863012,0
9466863015,0
9466863018,0
9466863021,0
9466863024,10
9466863027,0
9466863030,0
9466863033,39969
9466863036,47628
9466863039,7260
9466863042,0
9466863045,71524
9466863048,0
9466863051,31872
9466863054,48514
9466863057,0
9466863060,25896
9466863063,48804
9466863066,74700
9466863069,0
9466863072,49800
9466863075,0
9466863078,49800
9466863081,0
9466863084,0
9466863087,6972
9466863090,24900
9466863093,70716
9466863096,55278
9466863099,3984
9466863102,37350
9466863105,49800
9466863108,24900
9466863111,0
9466863114,47310
9466863117,0
9466863120,85158
9466863123,83166
9466863126,8466
9466863129,0
9466863132,49800
9466863135,996
9466863138,15936
9466863141,114540
9466863144,42828
9466863147,0
9466863150,24900
9466863153,16434
9466863156,48804
9466863159,0
9466863162,109062
9466863165,53286
9466863168,24900
9466863171,0
9466863174,57768
9466863177,162846
9466863180,0
9466863183,24900
9466863186,0
9466863189,0
9466863192,4980
9466863195,47808
9466863198,92628
9466863201,10458
9466863204,68226
9466863207,10458
9466863210,96612
9466863213,15438
9466863216,46812
9466863219,0
9466863222,102588
9466863225,126492
9466863228,142428
9466863231,0
9466863234,231072
9466863237,76194
9466863240,73206
9466863243,80676
9466863246,0
9466863249,168324
9466863252,32370
9466863255,59760
9466863258,66732
9466863261,26892
9466863264,0
9466863267,126990
9466863270,100596
9466863273,65238
9466863276,18924
9466863279,0
9466863282,224598
9466863285,18426
9466863288,155874
9466863291,74700
9466863294,0
9466863297,49302
9466863300,198204
9466863303,1494
9466863306,39342
9466863309,46812
9466863312,0
9466863315,0
9466863318,237546
9466863321,0
9466863324,171312
9466863327,77688
9466863330,0
9466863333,0
9466863336,18426
9466863339,155874
9466863342,0
9466863345,36354
9466863348,38346
9466863351,0
9466863354,106572
9466863357,67728
9466863360,19422
9466863363,0
9466863366,186252
9466863369,0
9466863372,43326
9466863375,0
9466863378,0
9466863381,161352
9466863384,37848
9466863387,0
9466863390,44820
9466863393,4980
9466863396,0
9466863399,127986
9466863402,66732
9466863405,19920
9466863408,9462
9466863411,24900
9466863414,0
9466863417,174300
9466863420,0
9466863423,49800
9466863426,15438
9466863429,40836
9466863432,111054
9466863435,31872
9466863438,0
9466863441,49800
9466863444,49800
9466863447,56274
9466863450,59262
9466863453,11952
9466863456,21912
9466863459,24900
9466863462,24900
9466863465,99600
9466863468,0
9466863471,74700
9466863474,49800
9466863477,24900
9466863480,35856
9466863483,67230
9466863486,21414
9466863489,0
9466863492,49800
9466863495,0
9466863498,0
9466863501,36354
9466863504,38346
9466863507,0
9466863510,0
9466863513,164340
9466863516,9960
9466863519,0
9466863522,48306
9466863525,1494
9466863528,24900
9466863531,0
9466863534,149400
9466863537,24900
9466863540,0
9466863543,0
9466863546,15438
9466863549,28386
9466863552,30876
9466863555,0
9466863558,0
9466863561,60258
9466863564,114042
9466863567,0
9466863570,24900
9466863573,0
9466863576,49800
9466863579,0
9466863582,0
9466863585,27888
9466863588,26892
9466863591,11454
9466863594,99102
9466863597,0
9466863600,33864
9466863603,2
9466863606,0
9466863609,0
9466863612,0
9466863615,0
9466863618,0
9466863621,0
9466863624,0
9466863627,10
9466863630,0
9466863633,0
9466863636,12937
9466863639,7410
9466863642,0
9466863645,74510
9466863648,104650
9466863651,14580
9466863654,0
9466863657,183890
9466863660,7968
9466863663,0
9466863666,39840
9466863669,93126
9466863672,3984
9466863675,135456
9466863678,66234
9466863681,0
9466863684,69222
9466863687,80178
9466863690,0
9466863693,8466
9466863696,73704
9466863699,0
9466863702,166830
9466863705,0
9466863708,3486
9466863711,71214
9466863714,82170
9466863717,27390
9466863720,14940
9466863723,49800
9466863726,0
9466863729,85158
9466863732,93126
9466863735,62748
9466863738,7968
9466863741,0
9466863744,85158
9466863747,64242
9466863750,24900
9466863753,72210
9466863756,2490
9466863759,11454
9466863762,13446
9466863765,127986
9466863768,0
9466863771,65238
9466863774,30876
9466863777,50298
9466863780,72708
9466863783,26394
9466863786,99600
9466863789,0
9466863792,47808
9466863795,26892
9466863798,74700
9466863801,47808
9466863804,69222
9466863807,75696
9466863810,63246
9466863813,99600
9466863816,67728
9466863819,40836
9466863822,3486
9466863825,0
9466863828,0
9466863831,229578
9466863834,0
9466863837,153384
9466863840,92130
9466863843,52290
9466863846,82668
9466863849,29382
9466863852,0
9466863855,150396
9466863858,39840
9466863861,63246
9466863864,0
9466863867,127986
9466863870,87648
9466863873,47310
9466863876,43824
9466863879,125496
9466863882,0
9466863885,57270
9466863888,17430
9466863891,7470
9466863894,0
9466863897,166830
9466863900,20418
9466863903,11454
9466863906,79182
9466863909,135456
9466863912,2490
9466863915,7470
9466863918,65238
9466863921,0
9466863924,97608
9466863927,95118
9466863930,33366
9466863933,29382
9466863936,146910
9466863939,72708
9466863942,0
9466863945,131970
9466863948,67230
9466863951,49800
9466863954,0
9466863957,0
9466863960,0
9466863963,56772
9466863966,0
9466863969,138444
9466863972,0
9466863975,53784
9466863978,0
9466863981,49800
9466863984,0
9466863987,55776
9466863990,19920
9466863993,98604
9466863996,24900
9466863999,0
9466864002,31872
9466864005,17928
9466864008,2988
9466864011,35856
9466864014,95616
9466864017,64740
9466864020,24900
9466864023,24900
9466864026,24900
9466864029,0
9466864032,75198
9466864035,99102
9466864038,24900
9466864041,20418
9466864044,0
9466864047,29382
9466864050,0
9466864053,85158
9466864056,39342
9466864059,49800
9466864062,0
9466864065,24900
9466864068,24900
9466864071,24900
9466864074,80676
9466864077,43824
9466864080,0
9466864083,49800
9466864086,0
9466864089,24900
9466864092,44322
9466864095,30378
9466864098,0
9466864101,61254
9466864104,38346
9466864107,31374
9466864110,43326
9466864113,26892
9466864116,47808
9466864119,60756
9466864122,22410
9466864125,11952
9466864128,29382
9466864131,2490
9466864134,22410
9466864137,0
9466864140,5976
9466864143,50796
9466864146,12948
9466864149,0
9466864152,29880
9466864155,0
9466864158,67728
9466864161,56772
9466864164,24900
9466864167,0
9466864170,0
9466864173,49800
9466864176,31872
9466864179,17928
9466864182,0
9466864185,49800
9466864188,73704
9466864191,16434
9466864194,9462
9466864197,0
9466864200,49800
9466864203,2
9466864206,0
9466864209,0
9466864212,0
9466864215,0
9466864218,0
9466864221,0
9466864224,0
9466864227,0
9466864230,0
9466864233,0
9466864236,0
9466864239,10
9466864242,0
9466864245,0
9466864248,0
9466864251,12937
9466864254,1434
9466864257,73226
9466864260,130086
9466864263,27390
9466864266,2490
9466864269,0
9466864272,0
9466864275,0
9466864278,0
9466864281,24900
9466864284,0
9466864287,15936
9466864290,108564
9466864293,67728
9466864296,21414
9466864299,10458
9466864302,0
9466864305,0
9466864308,24900
9466864311,149400
9466864314,74700
9466864317,0
9466864320,0
9466864323,28884
9466864326,0
9466864329,90138
9466864332,0
9466864335,103584
9466864338,26394
9466864341,10956
9466864344,64242
9466864347,24402
9466864350,71214
9466864353,78186
9466864356,24900
9466864359,31872
9466864362,16434
9466864365,48306
9466864368,126990
9466864371,498
9466864374,24900
9466864377,0
9466864380,27390
9466864383,22410
9466864386,74700
9466864389,14940
9466864392,42330
9466864395,67230
9466864398,24900
9466864401,0
9466864404,24900
9466864407,49800
9466864410,83664
9466864413,65736
9466864416,7470
9466864419,42330
9466864422,31872
9466864425,0
9466864428,66234
9466864431,101094
9466864434,0
9466864437,0
9466864440,11454
9466864443,3486
9466864446,109560
9466864449,89640
9466864452,0
9466864455,34860
9466864458,0
9466864461,0
9466864464,11454
9466864467,80178
9466864470,32868
9466864473,38346
9466864476,0
9466864479,52788
9466864482,26394
9466864485,6972
9466864488,3486
9466864491,71214
9466864494,10956
9466864497,38844
9466864500,0
9466864503,24900
9466864506,99600
9466864509,0
9466864512,66732
9466864515,111552
9466864518,70716
9466864521,5478
9466864524,44322
9466864527,11454
9466864530,58764
9466864533,68226
9466864536,0
9466864539,60756
9466864542,0
9466864545,149400
9466864548,87648
9466864551,29382
9466864554,131970
9466864557,24900
9466864560,49800
9466864563,0
9466864566,27390
9466864569,196710
9466864572,49800
9466864575,83166
9466864578,116034
9466864581,0
9466864584,0
9466864587,24900
9466864590,79680
9466864593,72210
9466864596,72210
9466864599,0
9466864602,89640
9466864605,48306
9466864608,20418
9466864611,40836
9466864614,3486
9466864617,245514
9466864620,79182
9466864623,34860
9466864626,38844
9466864629,87150
9466864632,8964
9466864635,0
9466864638,124002
9466864641,73704
9466864644,51294
9466864647,0
9466864650,40338
9466864653,149898
9466864656,58764
9466864659,9960
9466864662,0
9466864665,164340
9466864668,6972
9466864671,17928
9466864674,49800
9466864677,7470
9466864680,13446
9466864683,44322
9466864686,83166
9466864689,25896
9466864692,0
9466864695,73206
9466864698,1494
9466864701,0
9466864704,13446
9466864707,9960
9466864710,139938
9466864713,8466
9466864716,2490
9466864719,46812
9466864722,27888
9466864725,0
9466864728,36852
9466864731,37848
9466864734,44322
9466864737,40836
9466864740,46812
9466864743,17430
9466864746,24900
9466864749,34860
9466864752,0
9466864755,114540
9466864758,49800
9466864761,0
9466864764,74700
9466864767,15438
9466864770,112548
9466864773,21414
9466864776,24900
9466864779,0
9466864782,23904
9466864785,0
9466864788,50796
9466864791,0
9466864794,72708
9466864797,96114
9466864800,5478
9466864803,2
9466864806,0
9466864809,0
9466864812,0
9466864815,0
9466864818,0
9466864821,0
9466864824,0
9466864827,10
9466864830,0
9466864833,0
9466864836,12937
9466864839,19362
9466864842,62558
9466864845,64612
9466864848,64012
9466864851,23904
9466864854,0
9466864857,24900
9466864860,44820
9466864863,0
9466864866,156372
9466864869,22908
9466864872,38844
9466864875,0
9466864878,10956
9466864881,0
9466864884,0
9466864887,15936
9466864890,113046
9466864893,70218
9466864896,0
9466864899,24900
9466864902,24900
9466864905,0
9466864908,42330
9466864911,0
9466864914,82170
9466864917,74700
9466864920,0
9466864923,24900
9466864926,0
9466864929,24900
9466864932,0
9466864935,0
9466864938,0
9466864941,51294
9466864944,0
9466864947,49800
9466864950,80178
9466864953,42828
9466864956,0
9466864959,24900
9466864962,0
9466864965,53784
9466864968,20916
9466864971,66234
9466864974,0
9466864977,58266
9466864980,23904
9466864983,996
9466864986,9462
9466864989,15438
9466864992,23904
9466864995,50796
9466864998,52788
9466865001,71712
9466865004,0
9466865007,49800
9466865010,49800
9466865013,149400
9466865016,3486
9466865019,46314
9466865022,68724
9466865025,104082
9466865028,51294
9466865031,24900
9466865034,0
9466865037,98106
9466865040,76194
9466865043,7470
9466865046,67230
9466865049,0
9466865052,0
9466865055,51792
9466865058,84660
9466865061,12948
9466865064,49800
9466865067,15936
9466865070,33864
9466865073,57270
9466865076,67230
9466865079,24900
9466865082,40338
9466865085,51792
9466865088,0
9466865091,7470
9466865094,30378
9466865097,76194
9466865100,0
9466865103,67728
9466865106,0
9466865109,49800
9466865112,49800
9466865115,0
9466865118,164340
9466865121,18924
9466865124,57270
9466865127,8466
9466865130,0
9466865133,5478
9466865136,170316
9466865139,23406
9466865142,49800
9466865145,0
9466865148,6474
9466865151,79680
9466865154,88146
9466865157,0
9466865160,7470
9466865163,11454
9466865166,0
9466865169,55776
9466865172,28386
9466865175,129978
9466865178,90636
9466865181,0
9466865184,0
9466865187,40836
9466865190,72210
9466865193,135954
9466865196,14940
9466865199,9960
9466865202,149400
9466865205,0
9466865208,132966
9466865211,107070
9466865214,8964
9466865217,0
9466865220,0
9466865223,54282
9466865226,176790
9466865229,17928
9466865232,0
9466865235,49800
9466865238,58266
9466865241,0
9466865244,0
9466865247,14940
9466865250,125994
9466865253,7470
9466865256,3984
9466865259,0
9466865262,183264
9466865265,54282
9466865268,0
9466865271,0
9466865274,0
9466865277,83664
9466865280,94122
9466865283,53286
9466865286,17928
9466865289,0
9466865292,106572
9466865295,7968
9466865298,41832
9466865301,0
9466865304,92628
9466865307,0
9466865310,68724
9466865313,30876
9466865316,20916
9466865319,7968
9466865322,20916
9466865325,68724
9466865328,19920
9466865331,0
9466865334,107568
9466865337,2988
9466865340,0
9466865343,24900
9466865346,41832
9466865349,0
9466865352,57768
9466865355,23406
9466865358,0
9466865361,41334
9466865364,59760
9466865367,0
9466865370,56772
9466865373,38844
9466865376,92628
9466865379,11454
9466865382,49302
9466865385,0
9466865388,24900
9466865391,49800
9466865394,0
9466865397,24900
9466865400,65238
9466865403,2
9466865406,0
9466865409,0
9466865412,0
9466865415,10
9466865418,0
9466865421,39970
9466865424,2430
9466865427,52230
9466865430,228
9466865433,996
