timestamp,value
9466862217,0
9466862220,49800
9466862223,19422
9466862226,30378
9466862229,71712
9466862232,32370
9466862235,45318
9466862238,11454
9466862241,38346
9466862244,35856
9466862247,63744
9466862250,0
9466862253,57270
9466862256,37350
9466862259,4980
9466862262,24900
9466862265,24900
9466862268,0
9466862271,0
9466862274,99600
9466862277,0
9466862280,15936
9466862283,0
9466862286,29382
9466862289,82170
9466862292,17928
9466862295,19920
9466862298,49302
9466862301,34362
9466862304,21912
9466862307,31872
9466862310,0
9466862313,83166
9466862316,37350
9466862319,99600
9466862322,24900
9466862325,0
9466862328,137448
9466862331,86652
9466862334,0
9466862337,0
9466862340,0
9466862343,1992
9466862346,51294
9466862349,170814
9466862352,0
9466862355,15936
9466862358,8964
9466862361,6474
9466862364,114540
9466862367,85158
9466862370,17928
9466862373,24900
9466862376,0
9466862379,49800
9466862382,130476
9466862385,47808
9466862388,70716
9466862391,139440
9466862394,34860
9466862397,0
9466862400,49800
9466862403,2
9466862406,0
9466862409,0
9466862412,0
9466862415,0
9466862418,10
9466862421,0
9466862424,0
9466862427,0
9466862430,12937
9466862433,27032
9466862436,18246
9466862439,50158
9466862442,0
9466862445,0
9466862448,132436
9466862451,0
9466862454,59760
9466862457,46314
9466862460,0
9466862463,62748
9466862466,75696
9466862469,60258
9466862472,23406
9466862475,59760
9466862478,28884
9466862481,0
9466862484,120018
9466862487,26892
9466862490,90138
9466862493,0
9466862496,35358
9466862499,30876
9466862502,82668
9466862505,59262
9466862508,40836
9466862511,74700
9466862514,108564
9466862517,41334
9466862520,49302
9466862523,46812
9466862526,27888
9466862529,19422
9466862532,100596
9466862535,65238
9466862538,33864
9466862541,0
9466862544,189240
9466862547,39840
9466862550,0
9466862553,94122
9466862556,31374
9466862559,23904
9466862562,8466
9466862565,0
9466862568,152886
9466862571,87648
9466862574,183264
9466862577,0
9466862580,65736
9466862583,67728
9466862586,29382
9466862589,126990
9466862592,49800
9466862595,24900
9466862598,124500
9466862601,14442
9466862604,60258
9466862607,23406
9466862610,11454
9466862613,90636
9466862616,46314
9466862619,2490
9466862622,205674
9466862625,21912
9466862628,176790
9466862631,68724
9466862634,0
9466862637,113544
9466862640,60756
9466862643,74700
9466862646,56772
9466862649,111054
9466862652,61752
9466862655,25398
9466862658,83664
9466862661,59760
9466862664,55776
9466862667,77190
9466862670,91134
9466862673,82170
9466862676,113046
9466862679,37350
9466862682,28884
9466862685,48804
9466862688,2490
9466862691,85656
9466862694,21912
9466862697,89640
9466862700,89640
9466862703,47808
9466862706,0
9466862709,19422
9466862712,221112
9466862715,8466
9466862718,0
9466862721,38346
9466862724,83166
9466862727,53784
9466862730,88146
9466862733,85158
9466862736,14940
9466862739,84660
9466862742,49800
9466862745,99600
9466862748,39840
9466862751,59760
9466862754,49800
9466862757,51792
9466862760,72708
9466862763,24900
9466862766,72210
9466862769,4482
9466862772,91632
9466862775,87150
9466862778,83664
9466862781,9462
9466862784,41832
9466862787,7968
9466862790,31872
9466862793,47310
9466862796,97608
9466862799,18924
9466862802,3486
9466862805,24900
9466862808,20418
9466862811,29382
9466862814,64740
9466862817,75696
9466862820,12450
9466862823,21414
9466862826,41832
9466862829,126990
9466862832,0
9466862835,68724
9466862838,36354
9466862841,0
9466862844,11952
9466862847,38844
9466862850,167328
9466862853,12948
9466862856,17928
9466862859,0
9466862862,47808
9466862865,140436
9466862868,4482
9466862871,20916
9466862874,10458
9466862877,24900
9466862880,39342
9466862883,3984
9466862886,106572
9466862889,49302
9466862892,0
9466862895,24900
9466862898,32370
9466862901,17430
9466862904,0
9466862907,50796
9466862910,3984
9466862913,119520
9466862916,33864
9466862919,40836
9466862922,0
9466862925,0
9466862928,0
9466862931,149400
9466862934,11952
9466862937,7470
9466862940,55278
9466862943,24900
9466862946,11454
9466862949,12948
9466862952,52290
9466862955,72708
9466862958,0
9466862961,3486
9466862964,55278
9466862967,0
9466862970,39342
9466862973,0
9466862976,124500
9466862979,26394
9466862982,21414
9466862985,53286
9466862988,97608
9466862991,3486
9466862994,3984
9466862997,0
9466863000,7470
9466863003,2
9466863006,0
9466863009,0
9466863012,0
9466863015,0
9466863018,0
9466863021,0
9466863024,10
9466863027,0
9466863030,12938
9466863033,42848
9466863036,39072
9466863039,73696
9466863042,11454
9466863045,248
9466863048,0
9466863051,3486
9466863054,43824
9466863057,35856
9466863060,58764
9466863063,24900
9466863066,74700
9466863069,0
9466863072,0
9466863075,0
9466863078,44820
9466863081,59760
9466863084,39840
9466863087,29880
9466863090,0
9466863093,74700
9466863096,0
9466863099,0
9466863102,35856
9466863105,97110
9466863108,61254
9466863111,498
9466863114,54282
9466863117,0
9466863120,0
9466863123,29880
9466863126,93126
9466863129,1494
9466863132,76692
9466863135,47808
9466863138,0
9466863141,0
9466863144,24900
9466863147,0
9466863150,66732
9466863153,82668
9466863156,74700
9466863159,0
9466863162,24900
9466863165,7470
9466863168,139440
9466863171,0
9466863174,102090
9466863177,8466
9466863180,59262
9466863183,69720
9466863186,43824
9466863189,23406
9466863192,19422
9466863195,24900
9466863198,0
9466863201,0
9466863204,113046
9466863207,118524
9466863210,17430
9466863213,0
9466863216,24900
9466863219,224100
9466863222,0
9466863225,84660
9466863228,161850
9466863231,77190
9466863234,217128
9466863237,31872
9466863240,166996
9466863243,81672
9466863246,31872
9466863249,129480
9466863252,87648
9466863255,55278
9466863258,32370
9466863261,61752
9466863264,48306
9466863267,117030
9466863270,0
9466863273,158364
9466863276,74700
9466863279,156870
9466863282,42330
9466863285,160356
9466863288,78186
9466863291,0
9466863294,228084
9466863297,6474
9466863300,44322
9466863303,124002
9466863306,80676
9466863309,24900
9466863312,98604
9466863315,221112
9466863318,131970
9466863321,35358
9466863324,128484
9466863327,81672
9466863330,11454
9466863333,13446
9466863336,0
9466863339,124500
9466863342,0
9466863345,90138
9466863348,9462
9466863351,37350
9466863354,68226
9466863357,43824
9466863360,33366
9466863363,91134
9466863366,82170
9466863369,166830
9466863372,0
9466863375,0
9466863378,56274
9466863381,18426
9466863384,52788
9466863387,37848
9466863390,83664
9466863393,22908
9466863396,26394
9466863399,3984
9466863402,90138
9466863405,104082
9466863408,0
9466863411,26394
9466863414,20916
9466863417,54282
9466863420,24402
9466863423,126492
9466863426,47808
9466863429,0
9466863432,31872
9466863435,56772
9466863438,42828
9466863441,92628
9466863444,49800
9466863447,0
9466863450,99600
9466863453,0
9466863456,28884
9466863459,70716
9466863462,29382
9466863465,27888
9466863468,17430
9466863471,99600
9466863474,74700
9466863477,49800
9466863480,0
9466863483,0
9466863486,74700
9466863489,0
9466863492,49800
9466863495,0
9466863498,19422
9466863501,41832
9466863504,63246
9466863507,11454
9466863510,63246
9466863513,29880
9466863516,19920
9466863519,24900
9466863522,24900
9466863525,1992
9466863528,147408
9466863531,0
9466863534,16434
9466863537,33366
9466863540,17430
9466863543,4482
9466863546,25896
9466863549,26892
9466863552,30876
9466863555,33864
9466863558,19920
9466863561,39840
9466863564,49800
9466863567,24900
9466863570,49800
9466863573,0
9466863576,75198
9466863579,3984
9466863582,45318
9466863585,0
9466863588,3486
9466863591,21414
9466863594,28386
9466863597,32868
9466863600,26892
9466863603,2
9466863606,0
9466863609,0
9466863612,0
9466863615,0
9466863618,0
9466863621,0
9466863624,0
9466863627,10
9466863630,0
9466863633,12938
9466863636,2928
9466863639,14940
9466863642,0
9466863645,167130
9466863648,49200
9466863651,0
9466863654,157866
9466863657,53784
9466863660,37350
9466863663,24900
9466863666,27390
9466863669,146910
9466863672,11454
9466863675,63246
9466863678,24900
9466863681,149400
9466863684,0
9466863687,0
9466863690,93624
9466863693,5976
9466863696,131970
9466863699,0
9466863702,42330
9466863705,45816
9466863708,143424
9466863711,59760
9466863714,0
9466863717,0
9466863720,24900
9466863723,13944
9466863726,138942
9466863729,71214
9466863732,11454
9466863735,13446
9466863738,0
9466863741,15936
9466863744,208164
9466863747,0
9466863750,24900
9466863753,0
9466863756,3984
9466863759,18426
9466863762,132966
9466863765,93624
9466863768,0
9466863771,0
9466863774,0
9466863777,127986
9466863780,108564
9466863783,12450
9466863786,11454
9466863789,111054
9466863792,26892
9466863795,19422
9466863798,73206
9466863801,105576
9466863804,50796
9466863807,57270
9466863810,0
9466863813,103584
9466863816,97110
9466863819,40836
9466863822,99600
9466863825,124500
9466863828,44322
9466863831,43326
9466863834,117030
9466863837,69222
9466863840,0
9466863843,153882
9466863846,20916
9466863849,32370
9466863852,42330
9466863855,79680
9466863858,61254
9466863861,76692
9466863864,53286
9466863867,67728
9466863870,135954
9466863873,72708
9466863876,3486
9466863879,108564
9466863882,0
9466863885,129978
9466863888,6972
9466863891,47808
9466863894,498
9466863897,104580
9466863900,54780
9466863903,51294
9466863906,14940
9466863909,0
9466863912,99102
9466863915,128484
9466863918,19422
9466863921,73206
9466863924,75696
9466863927,77190
9466863930,48306
9466863933,101094
9466863936,44820
9466863939,98604
9466863942,25896
9466863945,97110
9466863948,92628
9466863951,39342
9466863954,0
9466863957,5478
9466863960,94122
9466863963,24900
9466863966,34362
9466863969,85656
9466863972,4482
9466863975,0
9466863978,21912
9466863981,137946
9466863984,25398
9466863987,38844
9466863990,0
9466863993,24900
9466863996,0
9466863999,74700
9466864002,50298
9466864005,62250
9466864008,36852
9466864011,24900
9466864014,45318
9466864017,4482
9466864020,121014
9466864023,44322
9466864026,33864
9466864029,0
9466864032,24900
9466864035,73206
9466864038,33864
9466864041,57768
9466864044,27888
9466864047,31374
9466864050,0
9466864053,59262
9466864056,13446
9466864059,44820
9466864062,6972
9466864065,49800
9466864068,66732
9466864071,7968
9466864074,10956
9466864077,63744
9466864080,19422
9466864083,71214
9466864086,8964
9466864089,53286
9466864092,21414
9466864095,0
9466864098,0
9466864101,72210
9466864104,2490
9466864107,30378
9466864110,104082
9466864113,39840
9466864116,0
9466864119,74700
9466864122,0
9466864125,0
9466864128,8964
9466864131,24402
9466864134,66234
9466864137,24900
9466864140,0
9466864143,49800
9466864146,0
9466864149,0
9466864152,2490
9466864155,22410
9466864158,49800
9466864161,74700
9466864164,49800
9466864167,0
9466864170,0
9466864173,27888
9466864176,26892
9466864179,69720
9466864182,0
9466864185,0
9466864188,23406
9466864191,53784
9466864194,47808
9466864197,3486
9466864200,11454
9466864203,2
9466864206,0
9466864209,0
9466864212,0
9466864215,0
9466864218,0
9466864221,0
9466864224,0
9466864227,0
9466864230,0
9466864233,0
9466864236,10
9466864239,0
9466864242,0
9466864245,0
9466864248,21842
9466864251,73016
9466864254,15748
9466864257,105784
9466864260,30378
9466864263,0
9466864266,0
9466864269,0
9466864272,24900
9466864275,0
9466864278,27390
9466864281,93624
9466864284,53286
9466864287,31374
9466864290,15438
9466864293,2988
9466864296,0
9466864299,24900
9466864302,17928
9466864305,498
9466864308,19422
9466864311,186252
9466864314,24900
9466864317,0
9466864320,0
9466864323,24900
9466864326,8964
9466864329,165336
9466864332,24900
9466864335,24900
9466864338,0
9466864341,24900
9466864344,77190
9466864347,72708
9466864350,74202
9466864353,49800
9466864356,0
9466864359,29880
9466864362,41832
9466864365,127488
9466864368,49800
9466864371,0
9466864374,0
9466864377,0
9466864380,51792
9466864383,115038
9466864386,57270
9466864389,0
9466864392,24900
9466864395,0
9466864398,18426
9466864401,3984
9466864404,162846
9466864407,35856
9466864410,27888
9466864413,0
9466864416,15936
9466864419,138942
9466864422,25896
9466864425,23904
9466864428,44322
9466864431,0
9466864434,0
9466864437,49800
9466864440,52788
9466864443,110556
9466864446,35856
9466864449,0
9466864452,0
9466864455,36852
9466864458,19422
9466864461,16434
9466864464,155874
9466864467,15438
9466864470,4980
9466864473,0
9466864476,0
9466864479,0
9466864482,0
9466864485,104580
9466864488,112050
9466864491,7470
9466864494,24900
9466864497,0
9466864500,0
9466864503,0
9466864506,48306
9466864509,112548
9466864512,63246
9466864515,24900
9466864518,115536
9466864521,105576
9466864524,4980
9466864527,14442
9466864530,8466
9466864533,498
9466864536,45816
9466864539,48804
9466864542,128982
9466864545,78186
9466864548,157368
9466864551,38346
9466864554,46314
9466864557,60258
9466864560,81672
9466864563,43326
9466864566,69720
9466864569,0
9466864572,227586
9466864575,18924
9466864578,3486
9466864581,91632
9466864584,0
9466864587,94122
9466864590,59760
9466864593,0
9466864596,27390
9466864599,138444
9466864602,83166
9466864605,0
9466864608,124500
9466864611,25398
9466864614,74700
9466864617,76194
9466864620,247008
9466864623,0
9466864626,0
9466864629,9960
9466864632,12948
9466864635,160356
9466864638,0
9466864641,65736
9466864644,149400
9466864647,0
9466864650,74202
9466864653,3486
9466864656,137448
9466864659,101592
9466864662,33864
9466864665,16932
9466864668,55776
9466864671,0
9466864674,40836
9466864677,91134
9466864680,19422
9466864683,22908
9466864686,0
9466864689,74700
9466864692,0
9466864695,24900
9466864698,49800
9466864701,0
9466864704,0
9466864707,81672
9466864710,42828
9466864713,0
9466864716,49800
9466864719,2988
9466864722,119022
9466864725,0
9466864728,52290
9466864731,17928
9466864734,0
9466864737,56772
9466864740,50796
9466864743,23904
9466864746,99600
9466864749,67728
9466864752,6972
9466864755,18426
9466864758,56274
9466864761,60258
9466864764,114042
9466864767,0
9466864770,36354
9466864773,26892
9466864776,56772
9466864779,29382
9466864782,0
9466864785,16434
9466864788,7470
9466864791,86652
9466864794,13944
9466864797,45318
9466864800,79182
9466864803,2
9466864806,0
9466864809,0
9466864812,0
9466864815,0
9466864818,0
9466864821,0
9466864824,0
9466864827,10
9466864830,0
9466864833,0
9466864836,7470
9466864839,32500
9466864842,52170
9466864845,2718
9466864848,19862
9466864851,0
9466864854,498
9466864857,69720
9466864860,131274
9466864863,30378
9466864866,0
9466864869,17430
9466864872,135456
9466864875,46314
9466864878,0
9466864881,19422
9466864884,30378
9466864887,0
9466864890,0
9466864893,64242
9466864896,26892
9466864899,53286
9466864902,79680
9466864905,0
9466864908,24900
9466864911,0
9466864914,0
9466864917,102090
9466864920,18924
9466864923,78186
9466864926,17928
9466864929,14442
9466864932,17430
9466864935,0
9466864938,0
9466864941,0
9466864944,0
9466864947,78684
9466864950,20916
9466864953,99600
9466864956,33366
9466864959,16434
9466864962,0
9466864965,36354
9466864968,7968
9466864971,55278
9466864974,16434
9466864977,69222
9466864980,38844
9466864983,23406
9466864986,1494
9466864989,0
9466864992,996
9466864995,86652
9466864998,11952
9466865001,55278
9466865004,69222
9466865007,24900
9466865010,99600
9466865013,82170
9466865016,42330
9466865019,24900
9466865022,97608
9466865025,126492
9466865028,43326
9466865031,31374
9466865034,0
9466865037,15936
9466865040,183264
9466865043,0
9466865046,49800
9466865049,0
9466865052,0
9466865055,0
9466865058,53286
9466865061,35358
9466865064,138942
9466865067,9960
9466865070,11454
9466865073,12948
9466865076,27390
9466865079,20418
9466865082,0
9466865085,188244
9466865088,0
9466865091,0
9466865094,0
9466865097,49800
9466865100,14940
9466865103,0
9466865106,7470
9466865109,128484
9466865112,98106
9466865115,0
9466865118,0
9466865121,51792
9466865124,160356
9466865127,15936
9466865130,20916
9466865133,0
9466865136,17928
9466865139,54282
9466865142,163842
9466865145,12948
9466865148,0
9466865151,0
9466865154,50796
9466865157,0
9466865160,3486
9466865163,47310
9466865166,0
9466865169,147408
9466865172,49800
9466865175,49800
9466865178,4980
9466865181,98106
9466865184,3984
9466865187,109560
9466865190,32370
9466865193,22908
9466865196,27390
9466865199,138444
9466865202,0
9466865205,115536
9466865208,105078
9466865211,15936
9466865214,162348
9466865217,59760
9466865220,0
9466865223,6972
9466865226,76194
9466865229,74700
9466865232,16434
9466865235,111054
9466865238,38346
9466865241,0
9466865244,0
9466865247,29880
9466865250,58764
9466865253,135456
9466865256,10956
9466865259,19422
9466865262,29880
9466865265,75696
9466865268,25896
9466865271,75198
9466865274,19920
9466865277,41832
9466865280,65736
9466865283,8964
9466865286,15438
9466865289,158862
9466865292,4980
9466865295,0
9466865298,47808
9466865301,81672
9466865304,39840
9466865307,53286
9466865310,21414
9466865313,3486
9466865316,21414
9466865319,0
9466865322,136452
9466865325,12948
9466865328,11454
9466865331,63246
9466865334,0
9466865337,24900
9466865340,0
9466865343,24900
9466865346,113544
9466865349,10956
9466865352,13446
9466865355,54282
9466865358,4980
9466865361,1992
9466865364,24900
9466865367,0
9466865370,85158
9466865373,114042
9466865376,16434
9466865379,8466
9466865382,24900
9466865385,35856
9466865388,15936
