timestamp,value
9466862214,0
9466862217,125994
9466862220,11952
9466862223,0
9466862226,57270
9466862229,42330
9466862232,0
9466862235,36354
9466862238,59760
9466862241,53286
9466862244,24900
9466862247,72708
9466862250,67728
9466862253,55278
9466862256,0
9466862259,97608
9466862262,53784
9466862265,26394
9466862268,145416
9466862271,36354
9466862274,83166
9466862277,42330
9466862280,73704
9466862283,55776
9466862286,61254
9466862289,3486
9466862292,73206
9466862295,47808
9466862298,0
9466862301,42828
9466862304,35358
9466862307,138942
9466862310,106572
9466862313,0
9466862316,42828
9466862319,206172
9466862322,0
9466862325,0
9466862328,53286
9466862331,7968
9466862334,187746
9466862337,0
9466862340,106572
9466862343,74700
9466862346,118026
9466862349,49302
9466862352,30378
9466862355,80676
9466862358,45816
9466862361,117030
9466862364,0
9466862367,32370
9466862370,92130
9466862373,0
9466862376,37848
9466862379,0
9466862382,86652
9466862385,24900
9466862388,0
9466862391,0
9466862394,59262
9466862397,0
9466862400,98604
9466862403,2
9466862406,0
9466862409,0
9466862412,0
9466862415,0
9466862418,0
9466862421,10
9466862424,0
9466862427,39970
9466862430,28764
9466862433,27558
9466862436,103216
9466862439,47628
9466862442,24900
9466862445,0
9466862448,0
9466862451,24900
9466862454,0
9466862457,61254
9466862460,23406
9466862463,80676
9466862466,33864
9466862469,41832
9466862472,0
9466862475,41832
9466862478,32370
9466862481,67230
9466862484,11454
9466862487,79182
9466862490,49800
9466862493,49800
9466862496,0
9466862499,74700
9466862502,0
9466862505,46812
9466862508,77688
9466862511,3486
9466862514,21414
9466862517,0
9466862520,0
9466862523,9462
9466862526,90138
9466862529,56274
9466862532,46812
9466862535,46314
9466862538,0
9466862541,0
9466862544,0
9466862547,25896
9466862550,73704
9466862553,0
9466862556,131970
9466862559,0
9466862562,20916
9466862565,96114
9466862568,24900
9466862571,50796
9466862574,73704
9466862577,0
9466862580,3486
9466862583,121014
9466862586,49800
9466862589,74700
9466862592,0
9466862595,0
9466862598,19422
9466862601,70716
9466862604,22410
9466862607,136452
9466862610,0
9466862613,0
9466862616,0
9466862619,0
9466862622,99600
9466862625,25896
9466862628,35856
9466862631,87648
9466862634,0
9466862637,0
9466862640,26892
9466862643,72708
9466862646,17928
9466862649,16932
9466862652,14940
9466862655,63744
9466862658,13446
9466862661,15438
9466862664,62250
9466862667,19422
9466862670,24900
9466862673,0
9466862676,56274
9466862679,68226
9466862682,22908
9466862685,51792
9466862688,0
9466862691,24900
9466862694,0
9466862697,42330
9466862700,32370
9466862703,60258
9466862706,14442
9466862709,58764
9466862712,3486
9466862715,13446
9466862718,48804
9466862721,52290
9466862724,33366
9466862727,107070
9466862730,41334
9466862733,0
9466862736,80676
9466862739,20418
9466862742,57768
9466862745,0
9466862748,169818
9466862751,49800
9466862754,37848
9466862757,71214
9466862760,38844
9466862763,23406
9466862766,95616
9466862769,116532
9466862772,10956
9466862775,121014
9466862778,17430
9466862781,13944
9466862784,137448
9466862787,0
9466862790,72708
9466862793,46812
9466862796,97110
9466862799,48306
9466862802,3984
9466862805,177288
9466862808,41832
9466862811,0
9466862814,157368
9466862817,6474
9466862820,57270
9466862823,30876
9466862826,204180
9466862829,0
9466862832,0
9466862835,7470
9466862838,62748
9466862841,54780
9466862844,69720
9466862847,54282
9466862850,3984
9466862853,0
9466862856,83664
9466862859,36852
9466862862,23406
9466862865,81174
9466862868,19920
9466862871,6474
9466862874,67728
9466862877,50298
9466862880,0
9466862883,63744
9466862886,118026
9466862889,90138
9466862892,44820
9466862895,107070
9466862898,56772
9466862901,17430
9466862904,37848
9466862907,0
9466862910,11952
9466862913,18426
9466862916,62748
9466862919,81672
9466862922,61254
9466862925,24900
9466862928,16932
9466862931,111054
9466862934,53286
9466862937,51294
9466862940,0
9466862943,16434
9466862946,0
9466862949,15438
9466862952,130974
9466862955,0
9466862958,77688
9466862961,24900
9466862964,0
9466862967,30876
9466862970,51792
9466862973,49302
9466862976,80676
9466862979,6972
9466862982,54282
9466862985,8964
9466862988,108564
9466862991,57270
9466862994,38346
9466862997,35856
9466863000,44322
9466863003,2
9466863006,0
9466863009,0
9466863012,0
9466863015,0
9466863018,10
9466863021,0
9466863024,24830
9466863027,153564
9466863030,41730
9466863033,3984
9466863036,137806
9466863039,43326
9466863042,16434
9466863045,24900
9466863048,0
9466863051,22908
9466863054,126990
9466863057,23904
9466863060,50298
9466863063,0
9466863066,41832
9466863069,0
9466863072,50796
9466863075,148404
9466863078,32868
9466863081,0
9466863084,0
9466863087,135954
9466863090,88146
9466863093,5976
9466863096,18924
9466863099,71712
9466863102,127488
9466863105,49800
9466863108,21414
9466863111,227586
9466863114,0
9466863117,45318
9466863120,67230
9466863123,35856
9466863126,59760
9466863129,40836
9466863132,0
9466863135,14940
9466863138,84660
9466863141,3486
9466863144,145914
9466863147,996
9466863150,98604
9466863153,88146
9466863156,61254
9466863159,0
9466863162,58764
9466863165,116532
9466863168,36354
9466863171,38346
9466863174,87150
9466863177,124998
9466863180,110556
9466863183,11454
9466863186,96612
9466863189,79182
9466863192,27390
9466863195,3984
9466863198,102090
9466863201,92628
9466863204,68724
9466863207,95118
9466863210,35856
9466863213,67728
9466863216,11454
9466863219,143922
9466863222,0
9466863225,23406
9466863228,115038
9466863231,53784
9466863234,3984
9466863237,38346
9466863240,71712
9466863243,15438
9466863246,113544
9466863249,113544
9466863252,215136
9466863255,18426
9466863258,0
9466863261,169818
9466863264,54282
9466863267,27390
9466863270,0
9466863273,221610
9466863276,0
9466863279,0
9466863282,54780
9466863285,52290
9466863288,3984
9466863291,137946
9466863294,0
9466863297,24900
9466863300,0
9466863303,11454
9466863306,212646
9466863309,0
9466863312,0
9466863315,24900
9466863318,21912
9466863321,116532
9466863324,85656
9466863327,9960
9466863330,14940
9466863333,0
9466863336,106572
9466863339,17928
9466863342,99102
9466863345,498
9466863348,24900
9466863351,0
9466863354,0
9466863357,0
9466863360,0
9466863363,39840
9466863366,0
9466863369,209160
9466863372,0
9466863375,0
9466863378,0
9466863381,0
9466863384,24900
9466863387,0
9466863390,0
9466863393,46812
9466863396,27390
9466863399,25398
9466863402,53286
9466863405,51792
9466863408,19422
9466863411,0
9466863414,0
9466863417,24900
9466863420,0
9466863423,89640
9466863426,15936
9466863429,41832
9466863432,76692
9466863435,0
9466863438,0
9466863441,0
9466863444,24900
9466863447,0
9466863450,7470
9466863453,92130
9466863456,27888
9466863459,96612
9466863462,0
9466863465,0
9466863468,18426
9466863471,0
9466863474,6474
9466863477,0
9466863480,121014
9466863483,3486
9466863486,88644
9466863489,10956
9466863492,0
9466863495,0
9466863498,24900
9466863501,12450
9466863504,74202
9466863507,112548
9466863510,0
9466863513,24900
9466863516,0
9466863519,1494
9466863522,23406
9466863525,0
9466863528,0
9466863531,88146
9466863534,70716
9466863537,34362
9466863540,30876
9466863543,10956
9466863546,13944
9466863549,0
9466863552,0
9466863555,0
9466863558,61752
9466863561,162348
9466863564,0
9466863567,24900
9466863570,0
9466863573,0
9466863576,0
9466863579,0
9466863582,43824
9466863585,89142
9466863588,41334
9466863591,49800
9466863594,0
9466863597,24900
9466863600,0
9466863603,2
9466863606,0
9466863609,0
9466863612,0
9466863615,0
9466863618,0
9466863621,0
9466863624,0
9466863627,0
9466863630,0
9466863633,10
9466863636,0
9466863639,0
9466863642,12938
9466863645,22848
9466863648,109310
9466863651,54412
9466863654,46752
9466863657,1494
9466863660,0
9466863663,0
9466863666,0
9466863669,0
9466863672,37350
9466863675,86652
9466863678,75198
9466863681,49800
9466863684,0
9466863687,21912
9466863690,84162
9466863693,93126
9466863696,49800
9466863699,0
9466863702,0
9466863705,0
9466863708,116034
9466863711,58266
9466863714,0
9466863717,74700
9466863720,49800
9466863723,0
9466863726,24900
9466863729,90138
9466863732,7470
9466863735,101592
9466863738,124500
9466863741,0
9466863744,84660
9466863747,57270
9466863750,57270
9466863753,21414
9466863756,78186
9466863759,149400
9466863762,0
9466863765,4482
9466863768,73206
9466863771,93624
9466863774,77688
9466863777,74700
9466863780,122508
9466863783,15438
9466863786,36354
9466863789,138942
9466863792,35358
9466863795,74700
9466863798,16434
9466863801,129480
9466863804,28386
9466863807,74700
9466863810,41832
9466863813,122010
9466863816,10458
9466863819,83166
9466863822,16434
9466863825,64242
9466863828,85158
9466863831,3486
9466863834,158364
9466863837,0
9466863840,211650
9466863843,49800
9466863846,52788
9466863849,147408
9466863852,23904
9466863855,78186
9466863858,0
9466863861,137232
9466863864,0
9466863867,43326
9466863870,38844
9466863873,31374
9466863876,119022
9466863879,2490
9466863882,42828
9466863885,57270
9466863888,171312
9466863891,0
9466863894,23406
9466863897,11454
9466863900,114540
9466863903,24900
9466863906,74700
9466863909,8964
9466863912,108066
9466863915,106572
9466863918,68226
9466863921,0
9466863924,79680
9466863927,0
9466863930,101592
9466863933,50298
9466863936,55278
9466863939,53286
9466863942,90138
9466863945,24900
9466863948,7470
9466863951,39840
9466863954,98106
9466863957,103584
9466863960,17928
9466863963,131472
9466863966,90138
9466863969,9462
9466863972,38844
9466863975,103584
9466863978,106572
9466863981,11454
9466863984,0
9466863987,153384
9466863990,84162
9466863993,5976
9466863996,89142
9466863999,33366
9466864002,77190
9466864005,68226
9466864008,41832
9466864011,132468
9466864014,24402
9466864017,3984
9466864020,46314
9466864023,78684
9466864026,59262
9466864029,55776
9466864032,5478
9466864035,45318
9466864038,4482
9466864041,100596
9466864044,98604
9466864047,0
9466864050,49800
9466864053,49800
9466864056,109560
9466864059,72210
9466864062,49800
9466864065,28386
9466864068,45816
9466864071,84660
9466864074,0
9466864077,85656
9466864080,21912
9466864083,39840
9466864086,63744
9466864089,70716
9466864092,53286
9466864095,71214
9466864098,112050
9466864101,56274
9466864104,5976
9466864107,86154
9466864110,141432
9466864113,57270
9466864116,82668
9466864119,60756
9466864122,94620
9466864125,0
9466864128,0
9466864131,243522
9466864134,87648
9466864137,67230
9466864140,58764
9466864143,16932
9466864146,73704
9466864149,89640
9466864152,39840
9466864155,126492
9466864158,79182
9466864161,22410
9466864164,70716
9466864167,180774
9466864170,63246
9466864173,2988
9466864176,173304
9466864179,72708
9466864182,0
9466864185,71712
9466864188,70716
9466864191,43824
9466864194,62748
9466864197,47808
9466864200,74202
9466864203,2
9466864206,0
9466864209,0
9466864212,0
9466864215,10
9466864218,0
9466864221,0
9466864224,0
9466864227,39971
9466864230,0
9466864233,71272
9466864236,0
9466864239,12450
9466864242,136970
9466864245,11952
9466864248,50298
9466864251,24402
9466864254,10956
9466864257,13944
9466864260,149400
9466864263,74700
9466864266,24900
9466864269,0
9466864272,24900
9466864275,0
9466864278,0
9466864281,99600
9466864284,0
9466864287,28386
9466864290,7470
9466864293,63744
9466864296,0
9466864299,24900
9466864302,0
9466864305,41334
9466864308,83166
9466864311,24900
9466864314,0
9466864317,11952
9466864320,51294
9466864323,36354
9466864326,0
9466864329,0
9466864332,113046
9466864335,36354
9466864338,0
9466864341,18924
9466864344,33864
9466864347,46812
9466864350,0
9466864353,0
9466864356,0
9466864359,0
9466864362,46314
9466864365,53286
9466864368,49800
9466864371,99600
9466864374,0
9466864377,0
9466864380,99600
9466864383,0
9466864386,17928
9466864389,118524
9466864392,12948
9466864395,99600
9466864398,0
9466864401,82170
9466864404,3984
9466864407,55776
9466864410,32370
9466864413,50796
9466864416,0
9466864419,23904
9466864422,24900
9466864425,80676
9466864428,63246
9466864431,41832
9466864434,63246
9466864437,74700
9466864440,38844
9466864443,35856
9466864446,24900
9466864449,0
9466864452,31872
9466864455,92628
9466864458,49800
9466864461,15936
9466864464,15936
9466864467,42828
9466864470,0
9466864473,7968
9466864476,11454
9466864479,126492
9466864482,28386
9466864485,58764
9466864488,15936
9466864491,0
9466864494,120516
9466864497,7470
9466864500,52290
9466864503,29880
9466864506,38844
9466864509,0
9466864512,11454
9466864515,20916
9466864518,39840
9466864521,102090
9466864524,74700
9466864527,0
9466864530,29382
9466864533,0
9466864536,108564
9466864539,93624
9466864542,17430
9466864545,24900
9466864548,49800
9466864551,20916
9466864554,108066
9466864557,56772
9466864560,56274
9466864563,6972
9466864566,1494
9466864569,38346
9466864572,88146
9466864575,71214
9466864578,7470
9466864581,17430
9466864584,24900
9466864587,13944
9466864590,10956
9466864593,0
9466864596,0
9466864599,70218
9466864602,104082
9466864605,0
9466864608,0
9466864611,17928
9466864614,31872
9466864617,0
9466864620,24900
9466864623,0
9466864626,0
9466864629,38844
9466864632,50298
9466864635,52290
9466864638,26394
9466864641,56274
9466864644,31374
9466864647,11454
9466864650,0
9466864653,181272
9466864656,24900
9466864659,24900
9466864662,78186
9466864665,170814
9466864668,0
9466864671,0
9466864674,12450
9466864677,23904
9466864680,22410
9466864683,65238
9466864686,124998
9466864689,85158
9466864692,56274
9466864695,140934
9466864698,66234
9466864701,0
9466864704,104082
9466864707,130974
9466864710,17430
9466864713,13944
9466864716,25398
9466864719,131472
9466864722,24900
9466864725,27390
9466864728,19422
9466864731,2988
9466864734,0
9466864737,27390
9466864740,41334
9466864743,59262
9466864746,36852
9466864749,84162
9466864752,0
9466864755,14940
9466864758,25896
9466864761,156870
9466864764,26394
9466864767,30378
9466864770,19422
9466864773,51294
9466864776,147906
9466864779,2490
9466864782,47310
9466864785,0
9466864788,96612
9466864791,136452
9466864794,23904
9466864797,66732
9466864800,32868
9466864803,2
9466864806,0
9466864809,0
9466864812,10
9466864815,12939
9466864818,81920
9466864821,0
9466864824,157876
9466864827,27390
9466864830,0
9466864833,147906
9466864836,75696
9466864839,17430
9466864842,0
9466864845,10458
9466864848,118026
9466864851,77688
9466864854,17928
9466864857,24900
9466864860,7470
9466864863,141930
9466864866,0
9466864869,61752
9466864872,0
9466864875,37848
9466864878,0
9466864881,137946
9466864884,11454
9466864887,0
9466864890,99600
9466864893,0
9466864896,136452
9466864899,66234
9466864902,46314
9466864905,0
9466864908,109062
9466864911,46812
9466864914,43326
9466864917,0
9466864920,0
9466864923,19422
9466864926,145914
9466864929,27888
9466864932,55776
9466864935,0
9466864938,66234
9466864941,83166
9466864944,14442
9466864947,10458
9466864950,74700
9466864953,0
9466864956,33366
9466864959,0
9466864962,116034
9466864965,24900
9466864968,0
9466864971,74700
9466864974,0
9466864977,0
9466864980,0
9466864983,24900
9466864986,0
9466864989,81672
9466864992,17928
9466864995,49800
9466864998,33366
9466865001,41334
9466865004,0
9466865007,0
9466865010,51792
9466865013,0
9466865016,50796
9466865019,21912
9466865022,49800
9466865025,0
9466865028,18924
9466865031,55776
9466865034,0
9466865037,0
9466865040,62250
9466865043,50298
9466865046,48306
9466865049,1494
9466865052,11952
9466865055,0
9466865058,3486
9466865061,71214
9466865064,0
9466865067,36354
9466865070,63246
9466865073,0
9466865076,41832
9466865079,32868
9466865082,0
9466865085,19920
9466865088,54780
9466865091,82170
9466865094,92130
9466865097,74700
9466865100,0
9466865103,49800
9466865106,49800
9466865109,0
9466865112,11454
9466865115,63246
9466865118,0
9466865121,22908
9466865124,0
9466865127,51792
9466865130,99600
9466865133,0
9466865136,0
9466865139,0
9466865142,19422
9466865145,55278
9466865148,79680
9466865151,92130
9466865154,2490
9466865157,0
9466865160,0
9466865163,0
9466865166,0
9466865169,40338
9466865172,25398
9466865175,36354
9466865178,31872
9466865181,39840
9466865184,3984
9466865187,71214
9466865190,0
9466865193,0
9466865196,40836
9466865199,13446
9466865202,15438
9466865205,29880
9466865208,0
9466865211,59760
9466865214,14940
9466865217,74700
9466865220,0
9466865223,0
9466865226,34362
9466865229,43824
9466865232,67230
9466865235,103584
9466865238,3486
9466865241,36354
9466865244,84660
9466865247,49800
9466865250,56772
9466865253,17928
9466865256,0
9466865259,18426
9466865262,6474
9466865265,19422
9466865268,129978
9466865271,74700
9466865274,3486
9466865277,0
9466865280,21414
9466865283,46812
9466865286,124002
9466865289,18426
9466865292,34860
9466865295,0
9466865298,0
9466865301,24900
9466865304,122508
9466865307,43326
9466865310,47310
9466865313,10956
9466865316,18924
9466865319,0
9466865322,55776
9466865325,44820
9466865328,79680
9466865331,24900
9466865334,16932
9466865337,7968
9466865340,17430
9466865343,82170
9466865346,42828
9466865349,14940
9466865352,66732
9466865355,0
9466865358,24900
9466865361,42828
9466865364,15438
9466865367,498
9466865370,145416
9466865373,19920
9466865376,0
9466865379,24900
9466865382,0
9466865385,43824
9466865388,133962
9466865391,32370
9466865394,20916
